t,x,y,yaw,pitch,roll
0.0,0.992009,-0.005077,-1.899924,1.464001,3.289238
0.05600000000000005,1.009299,-0.01363,-3.565633,-0.001852,1.635643
0.11399999999999988,1.026515,-0.017778,-5.309728,-1.519935,1.157135
0.1719999999999997,1.044369,-0.017764,-6.203271,-0.819867,0.316708
0.22999999999999998,1.062696,-0.017217,-6.724784,1.248219,-3.269833
0.2879999999999998,1.080626,-0.015262,-6.19421,0.708949,-2.504325
0.3460000000000001,1.099495,-0.014683,-4.771646,-1.462383,-0.705508
0.4059999999999997,1.119024,-0.020364,-4.273717,-1.132136,-1.014767
0.46399999999999997,1.138504,-0.027191,-4.076335,1.119203,2.548367
0.524,1.156492,-0.035895,-4.964183,1.425114,2.872105
0.5800000000000001,1.173574,-0.045954,-7.187649,-0.858212,0.794267
0.6379999999999999,1.190875,-0.049331,-8.619185,-1.415242,1.422658
0.694,1.208527,-0.04954,-9.281027,-0.09995,-1.278484
0.7539999999999996,1.225657,-0.049913,-9.567783,1.144939,-3.288747
0.8099999999999996,1.242757,-0.050598,-8.995769,-0.381522,-1.079874
0.8659999999999997,1.260111,-0.055935,-8.44519,-1.559587,-1.112684
0.9239999999999995,1.278977,-0.065858,-8.540454,-0.538988,-0.323304
0.9799999999999995,1.296737,-0.076331,-8.952142,1.810712,3.007687
1.0380000000000003,1.313601,-0.088735,-10.450915,1.209774,2.377195
1.096,1.330827,-0.100273,-12.94334,-1.135566,0.852869
1.154,1.348544,-0.104357,-14.097735,-1.048943,1.104288
1.2119999999999997,1.3668,-0.106789,-14.825569,0.690923,-2.439179
1.2699999999999996,1.383309,-0.111259,-15.446732,1.104798,-2.872556
1.3280000000000003,1.40151,-0.115078,-14.809743,-1.009901,-0.457741
1.3839999999999995,1.417928,-0.124736,-14.763803,-1.3373,-1.311108
1.4420000000000002,1.43559,-0.138359,-15.209029,0.427163,0.643887
1.4980000000000002,1.450182,-0.15189,-16.245527,2.114879,3.017737
1.556,1.464266,-0.168107,-18.589833,0.54618,1.499262
1.612,1.478758,-0.178846,-20.801428,-1.181697,1.053676
1.67,1.495782,-0.184434,-21.81397,-0.675284,0.287071
1.726,1.512236,-0.187819,-22.174846,1.14985,-3.016697
1.7839999999999998,1.52777,-0.194674,-22.669832,0.787057,-2.348247
1.8419999999999996,1.544376,-0.20332,-22.247157,-1.342282,-0.237239
1.8999999999999995,1.559163,-0.21833,-22.687973,-0.936339,-0.949993
1.9580000000000002,1.57366,-0.236093,-23.587126,1.521936,1.939565
2.018,1.586161,-0.253908,-25.223787,1.980726,2.804948
2.0759999999999996,1.598316,-0.272871,-28.169267,-0.533492,0.796637
2.1319999999999997,1.612874,-0.282998,-29.80309,-1.316594,1.360373
2.1899999999999995,1.630503,-0.290686,-30.650723,-0.116711,-1.145286
2.2459999999999996,1.647143,-0.295137,-30.522048,1.377149,-3.18846
2.3040000000000003,1.663635,-0.301097,-29.988373,0.121941,-1.471453
2.3600000000000003,1.676905,-0.313981,-29.98078,-1.52898,-0.709038
2.4159999999999995,1.688254,-0.333,-30.994908,-0.697214,-0.564938
2.474,1.699326,-0.353216,-32.206599,1.861413,2.447373
2.532,1.708691,-0.373043,-34.127219,1.607856,2.267634
2.59,1.718376,-0.393242,-37.16865,-0.984629,0.630428
2.6499999999999995,1.732563,-0.406028,-38.666876,-1.048418,1.146069
2.708,1.748061,-0.416155,-39.415903,0.553278,-2.373565
2.766,1.763384,-0.423094,-39.069785,1.137882,-2.957908
2.822,1.776644,-0.433906,-38.734684,-0.731065,-0.628071
2.878,1.785314,-0.45202,-39.338807,-1.253694,-1.141211
2.934,1.792953,-0.474039,-40.502971,0.416619,0.418462
2.9939999999999998,1.799189,-0.496335,-42.108983,2.281557,2.9326
3.0519999999999996,1.803717,-0.51889,-44.752367,0.861803,1.800516
3.1100000000000003,1.812039,-0.537013,-47.292515,-1.18778,1.275212
3.1659999999999995,1.824424,-0.549797,-48.394884,-0.840143,0.6143
3.224,1.838555,-0.560367,-48.743404,0.998956,-2.968971
3.282,1.851477,-0.570287,-48.546197,0.77568,-2.42627
3.34,1.861224,-0.585308,-48.523443,-1.287215,-0.221972
3.3979999999999997,1.865644,-0.606176,-49.515447,-1.108791,-0.836877
3.4559999999999995,1.869214,-0.629765,-50.779769,1.359699,1.681086
3.5119999999999996,1.871992,-0.649906,-52.264292,2.151065,2.882
3.5700000000000003,1.872996,-0.673046,-55.250318,-0.086978,1.054047
3.63,1.880192,-0.690843,-57.337067,-1.169661,1.590866
3.6879999999999997,1.890952,-0.705939,-58.395237,-0.104378,-0.81292
3.7459999999999996,1.903084,-0.718108,-58.482827,1.469845,-3.108362
3.8040000000000003,1.914409,-0.730573,-58.02907,0.237242,-1.600396
3.864,1.919684,-0.748811,-58.133889,-1.470799,-0.894684
3.92,1.920679,-0.770481,-59.081002,-0.483772,-0.426232
3.976,1.920502,-0.792687,-60.340509,1.970478,2.696356
4.034,1.919475,-0.814021,-62.238724,1.516641,2.474243
4.092,1.919149,-0.835404,-65.13997,-0.903334,0.853737
4.1499999999999995,1.925713,-0.852284,-66.60867,-1.007702,1.35045
4.208,1.935126,-0.868387,-67.432255,0.564307,-2.204522
4.266,1.941558,-0.883938,-68.201564,1.275394,-3.06881
4.324,1.939209,-0.906461,-70.069802,-0.698302,-0.326417
4.3839999999999995,1.930867,-0.932922,-72.173942,-0.757347,-0.958205
4.442,1.918669,-0.960579,-74.596951,1.489246,0.294136
4.4959999999999996,1.905006,-0.984563,-77.3891,3.216128,2.512822
4.554,1.887305,-1.010749,-81.852387,1.128312,2.093733
4.612,1.877968,-1.034511,-85.716718,-1.177937,1.571197
4.669999999999999,1.875488,-1.05875,-87.866763,-0.639294,0.194981
4.728000000000001,1.877712,-1.082328,-88.571035,1.331624,-3.292759
4.7860000000000005,1.886032,-1.105768,-87.29563,0.842061,-2.222274
4.842,1.89462,-1.130022,-84.877776,-1.313633,-0.180541
4.898000000000001,1.895303,-1.153818,-83.828252,-1.278764,-1.390712
4.956,1.892481,-1.178538,-83.585728,0.596129,1.747377
5.012,1.884003,-1.20177,-84.960758,1.587771,3.022525
5.0680000000000005,1.871567,-1.22638,-88.089131,-0.393716,0.744203
5.127999999999999,1.867054,-1.251321,-90.476204,-1.441702,1.484687
