t,x,y,yaw,pitch,roll
0.0,0.985649,-0.01306,-5.02996,-0.509911,-1.508102
0.05799999999999983,1.004314,-0.006806,-3.804217,-0.305953,-2.766324
0.11399999999999988,1.021846,-0.005138,-2.132375,-1.818885,-1.084863
0.17200000000000015,1.039645,-0.009472,-2.018456,-0.347567,1.535473
0.22999999999999998,1.057116,-0.020639,-4.181595,-0.790127,2.03518
0.2879999999999998,1.075704,-0.027749,-6.725163,-1.985494,0.677523
0.34399999999999986,1.094933,-0.028104,-7.179128,-0.476681,-1.961697
0.40200000000000014,1.114535,-0.023567,-5.645024,-0.882372,-1.933371
0.45999999999999996,1.133427,-0.026173,-4.401862,-1.849522,-0.212044
0.5180000000000002,1.151594,-0.034443,-4.890579,-0.075641,2.45846
0.5760000000000001,1.168851,-0.044357,-6.742694,-1.007827,1.859514
0.6320000000000001,1.186334,-0.046964,-8.053043,-1.51076,0.74011
0.6920000000000002,1.204975,-0.043829,-7.571997,0.013981,-2.271173
0.7520000000000002,1.222955,-0.042672,-6.276884,-1.564949,-0.774323
0.8099999999999996,1.240144,-0.052978,-6.862843,-1.225673,0.084439
0.8680000000000003,1.25685,-0.068764,-8.953135,0.439177,3.128046
0.9240000000000004,1.272679,-0.082663,-11.935638,-1.359519,1.723097
0.984,1.291743,-0.087751,-13.264217,-0.935448,0.306831
1.0419999999999998,1.31159,-0.087105,-12.771355,0.1943,-2.60683
1.0999999999999996,1.330871,-0.086326,-10.963866,-1.419132,-0.674825
1.1580000000000004,1.34802,-0.093544,-10.839273,-0.55383,0.46394
1.218,1.363796,-0.105111,-12.245499,0.165821,2.859967
1.2759999999999998,1.378736,-0.114822,-14.910726,-1.959101,0.568664
1.3339999999999996,1.394984,-0.121181,-16.537649,-0.6269,-1.898952
1.3920000000000003,1.41214,-0.125326,-16.780062,-0.310068,-2.563838
1.4500000000000002,1.429001,-0.134596,-16.540884,-1.80986,-0.64108
1.5060000000000002,1.444667,-0.149065,-17.578128,-0.335177,1.239139
1.564,1.458811,-0.166307,-19.875389,-0.213843,2.719619
1.6239999999999997,1.475365,-0.176103,-21.817931,-1.700446,0.983712
1.6799999999999997,1.493056,-0.179461,-21.806695,-0.217865,-1.754748
1.7380000000000004,1.512068,-0.178455,-20.099096,-0.579891,-1.693509
1.798,1.527367,-0.186782,-19.589283,-1.152525,-0.60409
1.8559999999999999,1.539484,-0.206125,-22.176074,-0.009887,1.460551
1.9139999999999997,1.551273,-0.230651,-26.413167,-1.013821,1.620907
