t,x,y,yaw,pitch,roll
0.0,0.997836,-0.011351,1.125489,2.748586,1.733163
0.05800000000000072,1.006707,-0.007446,1.800877,3.142999,1.282582
0.11600000000000055,1.016308,-0.014059,0.058475,2.317767,0.14676
0.17400000000000038,1.026545,-0.018067,-2.180367,0.591202,0.115732
0.23399999999999999,1.037406,-0.018751,-3.539305,0.109143,0.620526
0.2920000000000007,1.04964,-0.0184,-4.469897,0.013022,-0.810921
0.35000000000000053,1.065943,-0.017608,-5.16126,0.735472,-2.465267
0.4060000000000006,1.083956,-0.015733,-5.396167,1.880588,-3.098563
0.4640000000000004,1.099031,-0.022415,-6.636965,2.050447,-2.528591
0.5220000000000002,1.111447,-0.029896,-7.766796,2.15959,-2.245171
0.5800000000000001,1.123342,-0.031745,-7.502372,2.11816,-1.573565
0.6380000000000008,1.137412,-0.026318,-5.226202,0.455149,0.091933
0.6960000000000006,1.150734,-0.026216,-3.717346,-0.261507,-0.921016
0.7540000000000004,1.16271,-0.029265,-3.043359,-0.208214,-0.364856
0.8140000000000001,1.176459,-0.037196,-3.464534,0.043837,1.244483
0.8720000000000008,1.192227,-0.04936,-4.779403,0.98312,2.169361
0.9320000000000004,1.207663,-0.053402,-4.817318,1.769392,1.978299
0.9900000000000002,1.219971,-0.053109,-4.562934,2.269284,1.637227
1.0500000000000007,1.231334,-0.05651,-5.095365,2.594163,1.103442
1.1080000000000005,1.242066,-0.067993,-7.504007,2.201443,-0.325314
1.1640000000000006,1.254081,-0.076453,-10.487492,0.408225,-1.288107
1.2240000000000002,1.267997,-0.080083,-12.177521,-0.382237,0.397308
1.2840000000000007,1.283137,-0.082105,-13.212116,-0.234467,-0.801888
1.3400000000000007,1.300097,-0.081616,-13.51043,0.161386,-1.080148
1.4000000000000004,1.320906,-0.079607,-13.382719,1.334092,-1.785199
1.4560000000000004,1.33427,-0.085175,-14.346679,2.013539,-1.936456
1.516000000000001,1.343988,-0.092337,-15.516223,2.446678,-1.895204
1.5740000000000007,1.352525,-0.095137,-15.527561,2.683374,-1.30499
1.6320000000000006,1.364552,-0.090471,-13.425421,1.224936,0.088181
1.692000000000001,1.375851,-0.090282,-11.724885,-0.159973,-1.084096
1.7500000000000009,1.386261,-0.0978,-12.000716,-0.515851,-1.601367
1.8080000000000007,1.396883,-0.10971,-13.277583,0.025276,0.322021
1.8680000000000012,1.409198,-0.126547,-15.275466,0.828366,1.824949
1.928,1.42284,-0.140167,-16.594981,1.62329,2.145957
1.9859999999999998,1.436477,-0.14304,-16.228835,2.17271,1.7581
2.0439999999999996,1.448521,-0.144597,-15.68356,2.514389,1.225123
2.1000000000000005,1.457909,-0.154459,-16.925323,2.199799,0.317506
2.160000000000001,1.46809,-0.164771,-19.487162,0.209092,-0.666507
2.218000000000001,1.479349,-0.170375,-20.92152,-0.594766,0.521739
2.274,1.491163,-0.17486,-21.888705,-0.365378,-0.620659
2.3340000000000005,1.506223,-0.176705,-22.192343,0.237277,-1.277065
2.3920000000000003,1.522903,-0.178766,-22.478379,1.428251,-2.278199
2.45,1.533715,-0.192754,-24.671242,1.831411,-1.914333
2.506000000000001,1.540526,-0.208603,-27.099985,2.086306,-1.5157
2.566,1.549102,-0.217849,-27.913804,2.348188,-1.104354
2.6260000000000003,1.562935,-0.218101,-26.275578,1.229109,0.533316
2.684,1.576054,-0.220218,-24.483775,0.240165,0.574491
2.742,1.586059,-0.227848,-24.0553,0.139082,0.056199
2.8,1.595273,-0.241089,-24.750717,0.374897,1.420624
2.8579999999999997,1.60576,-0.259659,-26.083494,1.421981,1.686225
2.9159999999999995,1.616464,-0.275124,-26.861975,2.77731,2.415536
2.9720000000000004,1.628367,-0.275656,-25.805609,2.948005,2.139284
3.0279999999999996,1.639333,-0.270441,-24.133802,3.294554,1.598084
3.0840000000000005,1.646308,-0.273116,-24.278593,3.450045,0.742947
3.1420000000000003,1.650317,-0.283692,-26.971222,2.133698,-1.659169
3.202000000000001,1.65624,-0.292987,-29.656837,1.040809,-0.710268
3.258,1.662723,-0.305225,-32.528932,0.302251,-0.358437
3.316,1.672132,-0.317723,-34.942998,0.422954,-1.596109
3.3760000000000003,1.687472,-0.329098,-36.399565,1.018641,-2.458362
3.4319999999999995,1.701133,-0.340676,-37.321057,1.360018,-2.675379
3.490000000000001,1.709632,-0.355012,-38.558077,1.579439,-2.527957
3.5520000000000005,1.717372,-0.365817,-38.945642,2.061521,-2.421829
3.6100000000000003,1.728708,-0.369428,-37.41444,1.19748,-1.248511
3.670000000000001,1.741196,-0.374268,-35.206564,-0.249643,-0.109748
3.7280000000000006,1.749292,-0.383443,-34.564487,-0.205662,-0.760029
3.7860000000000005,1.755723,-0.396035,-34.795737,0.030329,0.286237
3.846000000000001,1.762113,-0.413575,-35.737988,0.914345,1.741205
3.902,1.766735,-0.434903,-37.790688,1.75293,1.906922
3.9620000000000006,1.774937,-0.448554,-39.005944,2.30914,1.604121
4.0200000000000005,1.782941,-0.457299,-39.516917,2.681863,1.434137
4.078,1.789001,-0.466394,-40.277048,3.327424,0.251146
4.136,1.791112,-0.480552,-42.919037,2.676638,-2.424745
4.194,1.796542,-0.492637,-45.357267,1.15558,-1.195663
4.250000000000001,1.803395,-0.503298,-46.994801,0.052539,-0.183352
4.31,1.813467,-0.514026,-47.927708,-0.380707,-0.384367
4.368000000000001,1.8266,-0.52418,-48.208529,0.085975,-1.053955
4.426000000000001,1.83833,-0.536084,-48.708556,1.301023,-1.854452
4.484000000000001,1.844329,-0.547856,-49.658349,1.845833,-1.813353
4.542000000000001,1.8489,-0.557261,-50.295019,2.280777,-1.7114
4.6000000000000005,1.853116,-0.567253,-50.934579,1.807034,-1.007866
4.660000000000001,1.860597,-0.577303,-50.292206,0.121905,0.33976
4.72,1.863392,-0.590442,-50.764714,-0.094757,-0.863968
4.778,1.864388,-0.605378,-51.691091,0.026523,-0.054887
4.836000000000001,1.865421,-0.62419,-52.975082,0.419587,1.061067
4.894000000000001,1.86547,-0.646399,-54.662593,1.626097,1.821078
4.952000000000001,1.874077,-0.658138,-54.355222,2.318381,1.694858
5.010000000000001,1.885413,-0.663477,-53.061649,2.797594,1.502968
5.070000000000001,1.893252,-0.670089,-52.546617,3.166602,0.729233
5.13,1.893833,-0.683025,-54.591941,2.073908,-1.319053
5.188,1.897623,-0.694094,-56.655916,0.842541,-0.666797
5.248,1.903455,-0.703977,-58.168845,0.251255,-0.335868
5.306,1.911321,-0.712696,-59.142438,0.33198,-1.757147
5.362000000000001,1.920062,-0.725001,-60.265572,1.012077,-3.190251
5.420000000000001,1.926315,-0.741496,-61.726947,1.860837,-3.300512
5.478000000000001,1.922865,-0.760415,-64.252961,1.998102,-2.640018
5.5360000000000005,1.918597,-0.777004,-66.307189,2.186035,-2.310697
5.596000000000001,1.922193,-0.788793,-66.168808,2.04165,-1.617471
5.652,1.932801,-0.797792,-64.021595,0.442031,0.03819
5.712000000000001,1.937458,-0.810223,-63.100219,0.125424,-1.200279
5.772000000000001,1.9385,-0.823958,-62.933813,0.335758,0.01775
5.830000000000001,1.937735,-0.840831,-63.33441,0.91565,1.392587
5.888000000000001,1.934699,-0.86176,-64.33297,2.115406,2.101006
5.9479999999999995,1.940471,-0.874927,-63.961501,2.433341,2.129775
6.006000000000001,1.945666,-0.883817,-64.02192,2.850529,1.666595
