t,x,y,yaw,pitch,roll
0.0,0.994816,-0.019936,-2.374643,-0.099551,1.269119
0.05799999999999983,1.016863,-0.025182,-4.60914,-1.755466,0.981313
0.11599999999999966,1.039984,-0.024638,-5.437832,-0.65817,-0.388323
0.17399999999999993,1.062032,-0.020735,-5.273972,1.362018,-3.408879
0.23399999999999999,1.084848,-0.012401,-3.43334,0.352462,-1.970888
0.29000000000000004,1.106034,-0.007758,-1.166847,-1.704669,-0.898703
0.35199999999999987,1.129038,-0.01033,-0.161064,-0.945498,-0.566406
0.4139999999999997,1.151098,-0.015501,0.072873,1.351812,3.127635
0.472,1.169781,-0.023062,-1.036458,0.930708,2.41182
0.532,1.189018,-0.030596,-3.287645,-1.180698,0.926423
0.5919999999999996,1.207477,-0.030781,-4.229905,-0.931958,1.115814
0.6520000000000001,1.226481,-0.031965,-5.384781,0.877013,-2.843585
0.71,1.245154,-0.032161,-5.589869,0.971682,-3.011293
0.7679999999999998,1.266351,-0.031551,-4.449617,-1.151189,-0.54465
0.8239999999999998,1.286522,-0.03754,-4.138837,-1.311265,-1.355998
0.8819999999999997,1.308605,-0.046646,-4.30594,0.599516,1.205028
0.9399999999999995,1.328675,-0.058283,-5.359064,2.079472,3.223781
0.9980000000000002,1.349018,-0.073106,-7.954541,0.237856,1.288097
1.056,1.370111,-0.081535,-10.265761,-1.426167,1.243928
1.1139999999999999,1.392625,-0.084057,-11.216158,-0.693218,0.149487
1.17,1.41472,-0.083495,-11.198521,1.352485,-3.162834
1.2299999999999995,1.437841,-0.079067,-9.692309,0.815081,-2.161084
1.2880000000000003,1.45972,-0.076815,-7.51019,-1.298896,-0.69426
1.346,1.479986,-0.081047,-6.60964,-0.855564,-0.990061
1.404,1.498934,-0.087535,-6.384708,0.985513,2.409672
1.4619999999999997,1.515116,-0.096424,-7.419149,1.191264,2.619032
1.5220000000000002,1.531898,-0.105961,-9.642798,-1.086782,0.471198
1.58,1.548249,-0.110052,-11.098809,-1.274416,1.12542
1.6360000000000001,1.565555,-0.116696,-12.942905,0.185358,-2.2634
1.694,1.583858,-0.12191,-13.75228,1.093363,-3.227202
1.7519999999999998,1.604467,-0.125166,-13.065196,-0.680729,-1.014109
1.8079999999999998,1.623951,-0.132994,-12.380492,-1.763256,-0.886216
1.8679999999999994,1.644915,-0.14587,-12.428277,-0.371998,0.300851
1.9260000000000002,1.663464,-0.159871,-13.194877,1.83648,3.300482
1.9820000000000002,1.680188,-0.175391,-15.091759,0.952149,2.153543
2.04,1.698647,-0.188852,-17.667032,-1.338539,1.020585
2.096,1.718796,-0.195043,-18.855613,-1.057851,1.192952
2.154,1.741264,-0.19872,-19.333105,0.98144,-2.580722
2.2139999999999995,1.764542,-0.197992,-18.217492,1.130453,-2.614617
2.2720000000000002,1.787789,-0.196551,-15.776125,-1.094648,-0.418955
2.33,1.807514,-0.202259,-14.504678,-1.23577,-0.993711
2.386,1.826257,-0.210644,-13.948375,0.408929,1.713568
2.442,1.842009,-0.220539,-14.401605,1.606966,3.197928
2.5,1.857184,-0.233469,-16.298997,-0.061379,1.239582
2.558,1.871871,-0.242493,-18.357432,-1.205576,1.408877
2.6159999999999997,1.887995,-0.253428,-20.745205,-0.370553,-0.330506
2.6739999999999995,1.904911,-0.262923,-22.271792,1.259051,-3.447972
2.7299999999999995,1.922864,-0.269133,-22.206679,0.395087,-1.982296
2.7880000000000003,1.942791,-0.27702,-21.063298,-1.574327,-0.417377
2.846,1.961236,-0.29071,-20.810933,-0.899406,-0.706405
2.902,1.978292,-0.306932,-21.37889,1.44746,2.494841
2.96,1.993701,-0.324738,-22.942116,1.694885,2.738951
3.018,2.009919,-0.343883,-25.750336,-0.663862,0.392588
3.074,2.028245,-0.354525,-27.272528,-1.198482,1.205167
3.1319999999999997,2.049761,-0.362808,-28.069247,0.180266,-1.314296
3.1879999999999997,2.070406,-0.367126,-27.759239,1.726075,-3.404072
3.2439999999999998,2.092506,-0.368325,-25.937742,0.190586,-1.557751
3.3019999999999996,2.112568,-0.373534,-23.983097,-1.387747,-1.397642
3.3579999999999997,2.129893,-0.383331,-23.107365,-0.662103,-0.411358
3.4139999999999997,2.14513,-0.395243,-23.08423,1.479727,2.952278
3.474,2.157984,-0.409595,-24.33005,1.012527,2.488167
3.532,2.170435,-0.422354,-26.459361,-1.110114,0.858186
3.59,2.183598,-0.434973,-28.700754,-0.852398,1.19727
3.6479999999999997,2.197577,-0.449686,-31.060555,0.873521,-2.683404
3.7039999999999997,2.212267,-0.460916,-31.96079,1.229853,-2.981625
3.7619999999999996,2.230851,-0.471607,-31.236885,-1.000417,-0.421437
3.822,2.24781,-0.487439,-30.706105,-1.445799,-0.980219
3.878,2.262718,-0.504909,-30.775927,0.558655,1.107403
3.936,2.275327,-0.523137,-31.61182,2.099186,3.233049
3.9939999999999998,2.286624,-0.54434,-33.971838,0.391373,1.441946
4.05,2.30063,-0.559774,-36.121634,-1.295979,1.176406
4.108,2.319048,-0.571895,-37.219751,-0.611497,0.369627
4.1659999999999995,2.338851,-0.581564,-37.443788,1.462381,-3.083184
4.2219999999999995,2.359095,-0.586811,-36.188365,0.966217,-2.257578
4.28,2.379319,-0.593081,-33.939789,-1.272765,-0.642988
4.338,2.394814,-0.604913,-32.904746,-1.057048,-1.000699
4.396,2.409233,-0.618533,-32.416267,1.020488,2.185739
4.454,2.420177,-0.632313,-33.05269,1.478694,2.790519
4.512,2.426258,-0.654384,-36.748258,-1.093605,0.551322
4.569999999999999,2.433542,-0.676074,-40.655753,-1.694529,1.251993
4.626,2.444033,-0.694834,-43.22731,-0.512618,-0.890514
4.6819999999999995,2.458041,-0.710731,-44.467528,1.132492,-3.372554
4.7459999999999996,2.478989,-0.724226,-43.545802,-0.10115,-1.358962
4.8020000000000005,2.494518,-0.739267,-42.422028,-1.722087,-0.918281
4.864,2.509041,-0.760037,-42.019516,-0.605547,-0.258356
4.919999999999999,2.519724,-0.779445,-42.442826,1.697887,2.851169
4.978000000000001,2.528375,-0.800615,-44.065012,0.95961,2.206834
5.0360000000000005,2.537898,-0.821333,-46.678563,-1.437225,0.553563
5.092,2.552515,-0.83556,-47.724221,-1.14998,0.816039
5.152,2.570562,-0.848979,-48.135609,1.081251,-2.762752
5.207999999999999,2.588311,-0.857695,-47.208061,1.383284,-2.914976
5.265999999999999,2.60782,-0.866004,-44.939268,-0.908606,-0.68222
5.323999999999999,2.62129,-0.878621,-43.603037,-1.394733,-1.335803
5.382000000000001,2.632862,-0.893749,-42.980225,0.19851,1.138033
5.44,2.639693,-0.910722,-43.894091,1.354406,2.889569
5.499999999999999,2.640046,-0.938276,-48.24,-0.941849,1.037355
5.558000000000001,2.643717,-0.961916,-52.188203,-2.043204,1.124752
5.6160000000000005,2.652594,-0.982325,-54.59129,-1.159082,0.014711
5.674,2.664365,-1.001691,-55.987379,0.898276,-3.149123
5.732,2.681798,-1.017382,-55.30932,0.491718,-1.73901
5.787999999999999,2.697396,-1.033956,-53.907534,-1.34558,-0.442295
