t,x,y,yaw,pitch,roll
0.0,0.987961,0.00526,-1.680982,0.09244,0.471203
0.05799999999999983,1.004324,-0.00204,-1.857842,0.544304,1.405787
0.11599999999999966,1.023917,-0.013414,-2.737942,1.570939,2.143205
0.17599999999999927,1.041897,-0.013977,-2.210355,2.010018,2.175068
0.23199999999999932,1.053892,-0.007747,-0.88911,2.705457,1.746138
0.29000000000000004,1.064072,-0.005655,-0.631135,3.170324,1.379079
0.34799999999999986,1.075729,-0.013781,-2.890222,2.102562,-0.385164
0.4079999999999995,1.089212,-0.017601,-5.226039,0.77128,-0.541603
0.4639999999999995,1.102576,-0.016529,-6.230969,0.35445,0.129543
0.524,1.118649,-0.012333,-6.516245,0.632007,-1.77682
0.5819999999999999,1.137677,-0.003871,-5.973888,1.489605,-2.459695
0.6379999999999999,1.155968,0.001792,-5.563131,2.366754,-2.698276
0.6979999999999995,1.169612,-0.00506,-6.76101,2.503255,-2.257791
0.7559999999999993,1.178814,-0.014121,-8.053389,2.854965,-1.5658
0.8099999999999996,1.187947,-0.015126,-7.730861,2.612277,-1.173591
0.8679999999999994,1.199699,-0.008612,-5.211291,0.988137,0.246028
0.9239999999999995,1.209991,-0.008572,-3.703584,0.22276,-0.810428
0.9799999999999995,1.220451,-0.011228,-2.971354,0.092606,-0.19008
1.0379999999999994,1.233157,-0.018775,-3.347106,0.236857,0.905784
1.0939999999999994,1.248401,-0.030751,-4.648783,0.876122,1.543776
1.154,1.265081,-0.04115,-5.704253,1.930277,2.484118
1.2119999999999997,1.279776,-0.040146,-5.111094,2.480054,2.05884
1.2679999999999998,1.292034,-0.038367,-4.560223,2.721821,1.571485
1.3259999999999996,1.304727,-0.045973,-5.956661,2.428938,0.43121
1.3819999999999997,1.318476,-0.054921,-8.756974,0.72092,-0.88636
1.4399999999999995,1.333071,-0.058618,-10.316736,0.144998,0.179023
1.4979999999999993,1.348367,-0.06013,-11.217818,-0.094636,-0.713479
1.5539999999999994,1.366336,-0.060271,-11.597166,0.022527,-0.877693
1.6119999999999992,1.388172,-0.058418,-11.534322,1.104462,-1.331022
1.6719999999999997,1.405218,-0.063214,-12.376793,2.007946,-1.833589
1.7279999999999998,1.415481,-0.071548,-13.713074,2.649615,-1.755511
1.7879999999999994,1.425852,-0.074572,-13.859614,3.153869,-1.007486
1.8459999999999992,1.43856,-0.068652,-11.705416,2.334776,0.604801
1.9019999999999992,1.450001,-0.06753,-9.667238,0.554743,0.185724
1.9619999999999997,1.462532,-0.070632,-8.698972,-0.148286,-0.898423
2.0199999999999996,1.475736,-0.075672,-8.348771,-0.072273,0.622515
2.079999999999999,1.49146,-0.084797,-8.646088,0.390538,1.482452
2.1359999999999992,1.50697,-0.094168,-9.12432,1.435834,2.235305
2.194,1.521234,-0.092832,-8.187089,1.966229,2.018348
2.252,1.532254,-0.090504,-7.327396,2.449416,1.944302
2.3099999999999996,1.54133,-0.093101,-7.73139,2.220625,1.307412
2.3659999999999997,1.551117,-0.106028,-10.822542,0.428209,-0.3459
2.4219999999999997,1.562359,-0.118242,-14.094872,-0.339247,0.726086
2.4799999999999995,1.575081,-0.127436,-16.404874,-0.459709,0.537591
2.5359999999999996,1.589472,-0.133231,-17.672676,-0.031202,-1.121758
2.5939999999999994,1.608274,-0.136011,-18.065551,0.580817,-1.818643
2.6499999999999995,1.62707,-0.139144,-18.164935,1.486742,-2.089081
2.7079999999999993,1.640738,-0.146984,-19.017268,1.782885,-1.852858
2.768,1.652611,-0.152979,-19.351203,2.244596,-1.396193
2.823999999999999,1.666376,-0.152121,-17.961484,1.721878,-0.703446
2.881999999999999,1.682392,-0.151436,-15.585415,0.130913,0.865581
2.9379999999999997,1.695241,-0.156405,-14.688414,-0.114762,-0.50452
2.998,1.708158,-0.164667,-14.498799,-0.201306,0.266137
3.057999999999999,1.722544,-0.177194,-15.150862,-0.069864,0.941565
3.114,1.737767,-0.192092,-16.271352,1.140932,1.576687
3.1719999999999997,1.753154,-0.196225,-15.797694,2.151245,1.672302
3.2299999999999995,1.765941,-0.194438,-14.59964,2.753664,1.514806
3.2879999999999994,1.776196,-0.195162,-14.156996,3.111262,0.995998
3.345999999999999,1.78479,-0.20433,-15.920862,2.401482,-0.89308
3.403999999999999,1.795576,-0.210364,-17.853675,1.036686,-1.060968
3.461999999999999,1.808429,-0.212709,-18.834059,0.22256,0.777798
3.518,1.821999,-0.214002,-19.451821,0.347482,-0.619096
3.5759999999999996,1.839293,-0.213201,-19.59184,1.053381,-1.645775
3.6339999999999995,1.858088,-0.212211,-19.313251,1.973971,-2.473857
3.6919999999999993,1.869653,-0.220399,-20.245582,2.336518,-2.194463
3.748,1.876662,-0.232065,-21.867575,2.642967,-2.038034
3.8039999999999994,1.883575,-0.242966,-23.132584,2.494708,-1.563607
3.861999999999999,1.896588,-0.245919,-21.969062,0.83871,0.401014
3.9219999999999997,1.910393,-0.251187,-20.876128,0.305483,-0.362446
3.977999999999999,1.92147,-0.259626,-20.641113,0.336442,-0.17416
4.0360000000000005,1.933299,-0.273078,-21.223425,0.544545,1.125106
4.094,1.946485,-0.291907,-22.444223,1.717239,2.010435
4.153999999999999,1.960316,-0.304481,-22.834655,2.497582,2.28239
4.211999999999999,1.974434,-0.302776,-21.52385,2.797434,1.95436
4.271999999999999,1.986794,-0.297624,-19.970669,3.505807,1.229196
4.329999999999999,1.99479,-0.302265,-20.59141,3.869188,-0.655556
4.39,2.002683,-0.312882,-23.135859,2.777293,-2.744155
4.4479999999999995,2.013377,-0.321021,-25.070311,1.457135,-0.218773
4.505999999999999,2.025539,-0.328657,-26.688146,0.662302,-0.59255
4.563999999999999,2.041285,-0.333775,-27.433885,0.916654,-1.7365
4.621999999999999,2.061526,-0.337247,-27.299976,1.716594,-2.800051
4.679999999999999,2.075181,-0.347179,-28.054753,1.849712,-2.345852
4.739999999999999,2.083805,-0.35941,-29.296398,2.137875,-2.140191
4.797999999999999,2.093235,-0.366299,-29.262908,2.265729,-1.73126
4.855999999999999,2.107691,-0.366307,-27.10437,0.936396,-0.015538
4.913999999999999,2.120736,-0.369721,-25.302244,0.214883,-0.412427
4.972,2.130704,-0.37665,-24.55726,0.15091,-0.543943
5.028,2.140489,-0.387326,-24.706049,0.045962,0.509016
5.085999999999999,2.151582,-0.402991,-25.538388,0.586644,1.33763
5.143999999999999,2.164043,-0.415311,-25.952561,1.911716,2.160964
5.2,2.175698,-0.420748,-25.919196,2.549016,1.940826
5.258,2.184587,-0.43002,-26.909651,2.900067,1.32073
5.313999999999999,2.189752,-0.445723,-29.161305,3.013156,0.112153
5.371999999999999,2.196517,-0.461579,-32.604393,0.865744,-1.246376
5.428,2.206631,-0.47179,-34.641755,-0.298995,0.626054
5.486,2.21903,-0.481387,-35.982697,-0.529467,-0.062439
5.541999999999999,2.232803,-0.490324,-36.963505,-0.028897,-1.170465
5.599999999999999,2.251319,-0.497899,-37.271435,1.081022,-1.847883
5.663999999999999,2.268602,-0.508586,-37.841087,2.022422,-1.888463
5.723999999999999,2.277656,-0.519415,-38.807335,2.33263,-1.770672
5.7860000000000005,2.287575,-0.526464,-38.68887,2.723964,-1.204564
5.842,2.302417,-0.527311,-36.510628,1.924777,0.602687
5.897999999999999,2.315203,-0.531246,-34.120961,0.161403,0.771221
5.956,2.325317,-0.540304,-33.265095,-0.498375,-1.014831
6.012,2.334713,-0.550645,-32.938499,-0.26168,0.334545
6.067999999999999,2.344123,-0.565708,-33.536516,-0.101229,1.119026
6.126,2.354702,-0.582991,-34.335741,1.257296,1.954386
6.185999999999999,2.368621,-0.590401,-33.716324,1.992301,1.503018
6.243999999999999,2.380213,-0.594551,-32.953566,2.395081,1.347263
6.301999999999999,2.388358,-0.601349,-33.236047,2.622218,0.85758
6.364,2.392857,-0.615927,-35.944698,0.95309,-0.80041
6.422,2.399855,-0.624535,-37.694386,-0.109331,0.46855
6.4799999999999995,2.408512,-0.630788,-38.614971,-0.299751,0.252127
6.5360000000000005,2.418401,-0.636798,-39.241463,-0.115124,-1.212942
6.598,2.431876,-0.648933,-40.38769,0.434539,-2.356718
6.658,2.443446,-0.664459,-41.73291,1.134667,-2.303746
6.717999999999999,2.448847,-0.683338,-43.898401,1.579804,-2.002227
6.778,2.454621,-0.697784,-45.070853,2.110579,-1.674021
6.835999999999999,2.467168,-0.705209,-44.045313,1.376316,-0.497023
6.896,2.483252,-0.711868,-41.642713,-0.205131,0.200458
6.954,2.494743,-0.720724,-40.379552,-0.322073,-0.806455
7.014,2.50354,-0.733887,-40.177203,-0.373853,0.121245
7.073999999999999,2.510471,-0.753979,-41.364718,-0.159966,0.32899
7.131999999999999,2.516835,-0.775391,-42.709485,1.853885,1.759913
7.19,2.527671,-0.784114,-42.196613,2.640669,1.701048
7.248,2.539275,-0.787058,-40.925205,3.248211,1.534025
7.306,2.545622,-0.794557,-41.244106,3.728928,0.475184
7.364,2.549138,-0.80711,-43.758955,2.181065,-1.878377
7.419999999999999,2.557011,-0.816507,-45.470196,1.083753,-0.514666
7.477999999999999,2.566558,-0.826013,-46.731916,0.366588,-0.133014
7.5360000000000005,2.578924,-0.83511,-47.37296,0.167668,-1.067999
7.594,2.596026,-0.844239,-47.238174,0.831297,-2.02691
7.6499999999999995,2.610269,-0.854914,-47.192157,1.624537,-2.323753
7.707999999999999,2.614255,-0.869635,-48.625264,2.10412,-1.958442
7.765999999999999,2.618176,-0.880418,-49.376437,2.529019,-1.670562
7.822,2.6271,-0.885371,-48.452999,2.119809,-1.281448
7.88,2.640033,-0.888472,-45.939748,0.319347,0.304962
7.938,2.647326,-0.897023,-44.929493,-0.441863,-1.40703
