t,x,y,yaw,pitch,roll
0.0,0.989303,-0.018267,3.601527,0.142294,0.372158
0.05600000000000005,1.001107,-0.017511,4.68666,-0.252781,-1.151506
0.11400000000000077,1.012841,-0.019417,5.159659,-0.117981,-0.288043
0.1720000000000006,1.026417,-0.024579,4.900038,0.16718,1.03928
0.23000000000000043,1.043418,-0.034035,3.706823,0.675497,1.376579
0.28800000000000026,1.060203,-0.040471,2.533106,1.426063,1.780388
0.34800000000000075,1.074483,-0.040029,2.453098,2.434018,1.836086
0.4039999999999999,1.086048,-0.039808,2.349645,2.719219,1.161469
0.46200000000000063,1.099647,-0.049067,0.059394,1.733505,-0.070069
0.5200000000000005,1.11366,-0.054378,-2.547416,-0.098359,-0.420401
0.5760000000000005,1.126861,-0.055016,-3.810092,-0.46084,0.239874
0.6320000000000006,1.140686,-0.054095,-4.552657,-0.177356,-1.225533
0.6900000000000004,1.158091,-0.050187,-4.582554,0.141158,-1.13512
0.7480000000000002,1.177579,-0.044556,-4.201608,1.408679,-1.752771
0.8040000000000003,1.190608,-0.048324,-5.167517,2.176935,-1.867083
0.8620000000000001,1.200292,-0.053236,-6.14326,2.566481,-1.711368
0.9199999999999999,1.208737,-0.057467,-6.774333,2.578393,-1.207507
0.976,1.220131,-0.05667,-5.989107,1.149492,0.198226
1.032,1.232257,-0.058753,-5.309083,0.190463,-0.633299
1.088,1.244036,-0.064433,-5.456583,-0.092293,-1.112222
1.1480000000000006,1.25766,-0.073801,-6.32287,-0.119685,0.481929
1.2040000000000006,1.272897,-0.085115,-7.441973,0.476165,1.390255
1.2640000000000002,1.289229,-0.093757,-7.805352,2.012438,2.443791
1.3200000000000003,1.302668,-0.09045,-6.644697,2.665186,1.914801
1.3780000000000001,1.314063,-0.087825,-5.824283,2.88978,1.431429
1.436,1.323895,-0.092949,-6.737164,2.495827,0.574059
1.4940000000000007,1.334204,-0.101385,-9.291172,0.88602,-1.091754
1.5520000000000005,1.345617,-0.104059,-10.80007,0.231721,0.189133
1.6100000000000003,1.357617,-0.104752,-11.726452,0.092952,-0.608472
1.6680000000000001,1.37106,-0.108141,-13.378936,0.652542,-1.949256
1.7280000000000006,1.389469,-0.112986,-15.310706,1.909213,-4.117508
1.7880000000000003,1.40729,-0.119616,-16.154086,1.019017,-3.847688
1.8480000000000008,1.421406,-0.134733,-17.344539,0.363255,-2.448029
1.9060000000000006,1.434575,-0.146708,-17.811863,0.631799,-1.952913
1.9640000000000004,1.450577,-0.149954,-16.470542,-0.351668,-1.029531
2.0220000000000002,1.466444,-0.150856,-14.487644,-0.761969,-0.296674
2.08,1.478563,-0.158263,-14.313342,-0.400989,-0.016871
2.138,1.490579,-0.170466,-15.109858,-0.510242,-0.253736
2.1960000000000006,1.504295,-0.185458,-16.081604,0.360685,0.270874
2.2520000000000007,1.517718,-0.199751,-16.737238,2.425672,1.925233
2.3100000000000005,1.528305,-0.207102,-17.399469,2.726897,1.805755
2.37,1.537356,-0.208999,-17.545569,3.434946,0.947715
2.428,1.544742,-0.21297,-18.062485,4.000017,-0.025929
2.4860000000000007,1.550449,-0.224518,-20.582575,3.591016,-3.315149
2.5440000000000005,1.558858,-0.235016,-23.092736,1.979421,-1.356742
2.604,1.56952,-0.244978,-25.058863,0.271142,0.308263
2.662,1.581585,-0.254439,-26.489927,-0.322724,-0.539038
2.718,1.595816,-0.262087,-27.330475,0.267615,-1.768607
2.7760000000000007,1.611025,-0.270072,-27.884293,1.296504,-2.04643
2.8340000000000005,1.622273,-0.278702,-28.617871,1.725134,-1.83972
2.8900000000000006,1.631388,-0.284564,-28.872474,2.009875,-1.63604
2.9480000000000004,1.64283,-0.285291,-27.710936,1.525409,-0.840148
3.0040000000000004,1.655116,-0.285899,-25.784364,-0.043312,0.217993
3.0600000000000005,1.663574,-0.295604,-25.975413,-0.496115,-1.644861
3.1160000000000005,1.670152,-0.308813,-27.080755,-0.095307,-0.951661
3.1720000000000006,1.676359,-0.325561,-28.780094,0.176856,0.455234
3.232,1.683298,-0.346854,-30.893271,0.972623,1.061062
3.2920000000000007,1.694123,-0.359472,-31.42847,1.852657,1.694581
3.3500000000000005,1.70559,-0.364552,-30.903182,2.420982,1.558466
3.4080000000000004,1.714734,-0.370016,-30.81226,2.796115,0.85059
3.466,1.719419,-0.383518,-32.92169,2.080681,-0.782521
3.524,1.7269,-0.39417,-35.259092,0.617292,-0.972031
3.5840000000000005,1.737136,-0.402157,-36.683704,-0.023316,-0.063338
3.6420000000000003,1.748221,-0.409471,-37.795696,0.126687,-1.137635
3.702000000000001,1.76386,-0.415175,-38.163658,0.779646,-1.550529
3.7600000000000007,1.777127,-0.425243,-39.233786,1.590775,-2.586716
3.816,1.779847,-0.443603,-42.085317,1.83238,-2.408376
3.8739999999999997,1.780121,-0.46123,-44.677347,2.198942,-2.216779
3.934,1.785419,-0.472085,-45.238021,2.233262,-1.49403
3.992,1.797271,-0.476313,-43.402818,0.854953,0.297774
4.05,1.805023,-0.48524,-42.615164,0.493564,-0.633068
4.106000000000001,1.809902,-0.496988,-42.696258,0.632637,-0.268841
4.162,1.813754,-0.513165,-43.482151,0.903739,1.31067
4.218000000000001,1.816788,-0.534584,-44.917863,1.917466,1.880586
4.278,1.825232,-0.54832,-45.12256,2.467399,1.979893
4.3340000000000005,1.838195,-0.550015,-43.757163,2.911344,1.844637
4.392,1.848789,-0.551079,-42.717436,3.234863,1.462052
4.45,1.851287,-0.559888,-44.026251,2.99752,0.200553
4.508,1.848517,-0.575935,-48.13907,1.961292,-1.958504
4.566,1.848966,-0.591616,-51.627098,1.088955,0.262998
4.622000000000001,1.853072,-0.605829,-53.988567,0.309873,-0.347848
4.678,1.860568,-0.620036,-55.589299,0.480385,-1.954148
4.736,1.873269,-0.635397,-56.37981,1.259831,-2.588853
4.794,1.880478,-0.651291,-57.356452,1.681491,-2.494661
4.852000000000001,1.883572,-0.664811,-58.278575,1.801498,-2.465938
4.910000000000001,1.888159,-0.674603,-58.285084,1.997964,-2.146609
4.966,1.898362,-0.680821,-56.632926,0.934032,-0.992103
5.026000000000001,1.907176,-0.689806,-54.84533,-0.215056,-0.557737
5.082,1.910925,-0.699717,-54.319534,-0.117627,-0.801479
5.138000000000001,1.911739,-0.71237,-54.681044,0.124253,0.633397
5.196000000000001,1.908003,-0.73251,-56.962147,0.477933,1.251689
5.2540000000000004,1.902672,-0.755212,-59.762314,1.285422,1.478445
5.312,1.907029,-0.769745,-60.423697,1.998562,1.417159
5.368000000000001,1.914502,-0.779074,-59.97684,2.400816,1.27013
5.428,1.918058,-0.790226,-60.35009,2.688989,0.27388
5.486,1.915921,-0.805291,-62.916296,1.415819,-1.530873
5.544,1.91842,-0.818339,-64.889729,0.269323,0.09002
5.604,1.922979,-0.831509,-66.35099,-0.183611,-0.287051
5.660000000000001,1.929738,-0.84378,-67.206713,0.072855,-1.192159
5.72,1.941804,-0.85745,-67.305316,0.872318,-1.615594
5.778,1.949665,-0.871527,-67.694109,1.739436,-2.055316
5.836000000000001,1.941315,-0.887862,-70.857063,1.974236,-2.250743
5.894000000000001,1.92741,-0.903162,-74.562196,2.168409,-1.998597
5.952000000000001,1.925241,-0.915876,-75.367935,1.557131,-1.051854
6.010000000000001,1.930507,-0.929443,-74.089894,0.402009,0.517733
6.070000000000001,1.929597,-0.944907,-73.892537,0.799848,-0.475145
6.126,1.923922,-0.9617,-74.585722,1.17608,0.739724
6.184,1.913198,-0.98398,-76.284229,2.056652,1.539226
6.240000000000001,1.892517,-1.009497,-80.172924,2.577575,2.593265
6.298000000000001,1.884879,-1.028592,-82.937726,0.578473,3.449642
6.356000000000001,1.897429,-1.04128,-81.991262,1.252816,1.95317
6.414000000000001,1.902998,-1.055975,-82.403268,1.141197,0.637394
6.474000000000001,1.895469,-1.076032,-85.601727,-0.486536,-1.048679
6.532000000000001,1.88951,-1.095541,-88.228799,-0.34125,-1.532138
6.592,1.889618,-1.113658,-89.256107,-0.53847,0.313188
6.648000000000001,1.89103,-1.131769,-89.759313,-1.036051,0.815686
6.706,1.894808,-1.152756,-90.115639,0.012892,-0.039648
6.764,1.898115,-1.172461,-90.679406,1.896443,-1.823888
