t,x,y,yaw,pitch,roll
0.0,0.988648,-0.011194,-0.859732,-2.350797,0.491999
0.05799999999999983,1.009255,-0.009461,0.334306,-1.149112,0.801995
0.11599999999999966,1.0302,-0.013115,-0.355489,-1.377321,0.14308
0.17399999999999993,1.054032,-0.02194,-2.948745,-1.75576,-0.42685
0.23199999999999976,1.073925,-0.025586,-4.081674,-0.989383,-0.700662
0.29000000000000004,1.095027,-0.023049,-3.208157,-1.467626,-0.328861
0.34799999999999986,1.118708,-0.016444,-0.768256,-1.54549,-0.277119
0.4059999999999997,1.137277,-0.015063,-0.00299,-1.240178,0.191623
0.46399999999999997,1.156334,-0.019808,-1.295903,-1.949699,-0.198672
0.5219999999999998,1.176401,-0.027614,-3.768528,-1.650902,-0.437164
0.5799999999999996,1.193077,-0.028712,-4.186303,-1.227161,-0.424116
0.6359999999999997,1.210226,-0.0245,-2.885666,-1.574423,0.174191
0.6960000000000002,1.229614,-0.019308,-0.997181,-1.121328,0.123635
0.7520000000000002,1.245544,-0.024668,-2.08268,-1.291882,0.398606
0.81,1.264007,-0.038537,-5.774289,-2.185416,-0.097478
0.8660000000000001,1.282789,-0.052084,-9.276266,-1.593383,0.083376
0.9239999999999999,1.301052,-0.057725,-10.035234,-1.414181,-0.019861
0.9819999999999998,1.322864,-0.059505,-8.915842,-2.198253,0.570223
1.0420000000000003,1.344452,-0.058492,-6.898199,-1.303045,0.8023
1.0979999999999994,1.362243,-0.063039,-7.09615,-1.488319,0.228157
1.1560000000000001,1.382978,-0.073241,-9.364476,-2.225901,-0.426335
1.2120000000000002,1.401916,-0.081314,-11.189825,-1.248314,-0.597442
1.27,1.421319,-0.082924,-10.917759,-1.512005,-0.232929
1.3279999999999998,1.444259,-0.079986,-8.737761,-2.143688,0.265589
1.3859999999999997,1.464693,-0.078742,-7.344725,-1.311871,0.142425
1.4439999999999995,1.483655,-0.082369,-7.708707,-1.767163,0.003741
1.5020000000000002,1.503895,-0.091601,-10.018126,-2.139238,-0.324021
1.56,1.521012,-0.097008,-11.19727,-1.350481,-0.350112
1.6179999999999999,1.538407,-0.096415,-10.42981,-1.677555,-0.010137
1.6759999999999997,1.557472,-0.093016,-8.440344,-1.552549,-0.048502
1.7360000000000002,1.57306,-0.098765,-9.111681,-1.256615,0.105588
1.794,1.588466,-0.112788,-12.415355,-2.232892,-0.655383
1.85,1.604987,-0.130391,-16.799654,-2.36209,-0.814303
1.9060000000000001,1.621062,-0.140634,-18.607723,-1.451511,-0.702632
1.964,1.641397,-0.145641,-18.317343,-1.847622,-0.164223
2.02,1.664399,-0.147616,-16.59292,-1.153771,-0.001744
2.0799999999999996,1.683588,-0.153613,-16.421854,-0.739581,0.37304
2.1379999999999995,1.702289,-0.165847,-18.337041,-1.727804,0.06582
2.1939999999999995,1.720876,-0.179695,-20.981135,-1.427507,-0.146914
2.2520000000000002,1.73922,-0.186145,-21.336349,-1.169198,-0.202979
2.31,1.761634,-0.187675,-19.570613,-2.050918,0.480235
2.368,1.784531,-0.189056,-17.56492,-1.189097,0.279349
2.4259999999999997,1.802175,-0.195748,-17.73478,-1.243736,0.249904
2.4839999999999995,1.819854,-0.208217,-19.835016,-2.242438,-0.306469
2.5399999999999996,1.835717,-0.219392,-21.644704,-1.372188,-0.401639
2.6,1.852646,-0.223945,-21.372768,-1.508387,-0.148634
2.658,1.871649,-0.223265,-19.186422,-1.872316,0.293097
2.7179999999999995,1.887563,-0.226934,-18.566663,-1.195501,0.204026
2.7739999999999996,1.899453,-0.239443,-20.941507,-1.887874,-0.236168
2.834,1.912398,-0.259478,-25.64907,-3.081856,-0.917352
2.892,1.925595,-0.273396,-27.999546,-1.93058,-0.516558
2.9499999999999997,1.942324,-0.282109,-28.057294,-2.244462,-0.073502
3.0100000000000002,1.964875,-0.288788,-26.311004,-1.769117,0.024239
3.07,1.982937,-0.298083,-26.09004,-1.095705,0.363707
3.1279999999999997,1.999665,-0.311717,-27.52946,-1.888853,-0.048164
3.1859999999999995,2.016459,-0.329657,-30.333985,-1.711217,-0.36363
3.244,2.033139,-0.339772,-30.886554,-1.218654,-0.477599
3.3000000000000003,2.053361,-0.345285,-29.453434,-2.042779,-0.045206
3.36,2.077625,-0.350033,-26.863756,-1.723633,-0.080071
3.4179999999999997,2.094512,-0.358596,-26.557115,-1.4468,0.189737
3.4739999999999998,2.109339,-0.372525,-28.199162,-2.216684,-0.459724
3.5319999999999996,2.124634,-0.388149,-30.305092,-1.2252,-0.480228
3.5899999999999994,2.1406,-0.39633,-30.251604,-1.208,-0.018571
3.65,2.160872,-0.400779,-28.316203,-1.810262,0.426533
3.7079999999999997,2.178956,-0.404415,-26.36849,-1.331413,0.448725
3.7680000000000002,2.190292,-0.418954,-28.139915,-1.564051,0.043414
3.826,2.199293,-0.44172,-32.659507,-2.394003,-0.672807
3.8859999999999997,2.209434,-0.461767,-35.965102,-1.399781,-0.366773
3.9439999999999995,2.223975,-0.475315,-36.672406,-1.805195,0.226287
4.002000000000001,2.244865,-0.4867,-35.369752,-2.152307,0.134068
4.064,2.26423,-0.498149,-34.577227,-1.096056,0.073526
4.122,2.279588,-0.513464,-35.692837,-1.760103,-0.326029
4.182,2.295089,-0.534351,-38.589364,-1.839324,-0.47062
4.241999999999999,2.311323,-0.547321,-39.291494,-1.187124,-0.471842
4.300000000000001,2.331693,-0.556109,-37.995876,-1.713265,0.022602
4.3580000000000005,2.354342,-0.563728,-35.651013,-1.043041,0.157562
4.417999999999999,2.369543,-0.57579,-35.489383,-0.879451,0.31571
4.475999999999999,2.381739,-0.593869,-37.364213,-1.639108,0.318047
4.534000000000001,2.392848,-0.612319,-39.787294,-1.049979,0.334821
4.593999999999999,2.406683,-0.622948,-39.93226,-1.3103,0.352989
4.652000000000001,2.425071,-0.629198,-37.97478,-1.688946,0.505782
4.710000000000001,2.440327,-0.63766,-36.865779,-1.164472,0.684135
4.77,2.448281,-0.655501,-39.171785,-1.645429,0.301973
4.827999999999999,2.452805,-0.680735,-43.964337,-2.751901,-0.658692
4.888,2.460463,-0.700795,-46.656359,-1.25494,0.738514
4.946,2.472481,-0.715605,-47.089308,-1.654465,0.821452
5.008000000000001,2.492038,-0.73048,-45.461128,-1.854693,0.300527
5.064,2.505486,-0.743999,-45.018896,-1.179715,0.524995
5.1240000000000006,2.517055,-0.763055,-46.360979,-1.767215,-0.073725
5.18,2.526904,-0.785564,-49.047717,-1.713614,-0.577599
5.24,2.539507,-0.801641,-49.769629,-1.166918,-0.832646
5.296000000000001,2.556242,-0.81394,-48.535319,-1.780592,-0.30975
5.356,2.577703,-0.826325,-45.897554,-1.576044,-0.125065
5.412000000000001,2.590692,-0.839175,-45.47197,-1.320768,-0.162028
5.4719999999999995,2.60191,-0.857736,-46.954775,-2.070369,-0.280824
5.530000000000001,2.6108,-0.877621,-49.377869,-1.49347,-0.102213
5.588000000000001,2.622237,-0.890408,-49.62875,-1.343015,0.139966
5.646000000000001,2.638576,-0.900108,-47.935095,-1.794683,0.588712
5.704000000000001,2.651556,-0.911614,-47.060175,-1.134169,0.644887
5.7620000000000005,2.656056,-0.929293,-49.131812,-1.401389,0.429655
5.82,2.656323,-0.95373,-53.626023,-2.426229,-0.542266
5.8759999999999994,2.659246,-0.975014,-56.762807,-1.238498,-0.158443
5.936,2.668675,-0.9926,-57.510767,-1.353177,0.196453
5.994,2.684909,-1.009308,-56.086745,-1.962336,0.241522
6.052,2.69948,-1.024489,-54.757262,-0.938201,0.51684
6.112,2.708763,-1.043624,-55.49726,-1.534469,0.225857
6.17,2.715359,-1.067632,-58.167303,-2.005366,0.1581
