t,x,y,yaw,pitch,roll
0.0,0.98482,-0.009731,-7.263536,-1.751879,0.56921
0.05799999999999983,1.002455,-0.009913,-5.920331,-1.86101,0.645635
0.11399999999999988,1.020853,-0.007689,-3.818887,-1.31352,0.976938
0.1739999999999995,1.036319,-0.009725,-3.319996,-0.869613,0.528775
0.23399999999999999,1.052401,-0.016418,-4.479284,-1.424942,0.074776
0.2919999999999998,1.069173,-0.026137,-6.784512,-1.693224,-0.420626
0.3519999999999994,1.087541,-0.041494,-10.670827,-1.843126,-0.574533
0.4119999999999999,1.10254,-0.049031,-12.286821,-0.87059,-0.540386
0.46999999999999975,1.116631,-0.052196,-12.543246,-1.09988,0.341401
0.5299999999999994,1.132543,-0.058901,-13.08803,-1.435874,0.823187
0.5899999999999999,1.1516,-0.064008,-12.640959,-1.532858,0.476291
0.6479999999999997,1.168032,-0.066815,-11.911756,-0.929388,0.557257
0.7059999999999995,1.182085,-0.072364,-12.433898,-1.217552,0.264489
0.7619999999999996,1.195598,-0.080033,-13.951186,-1.824083,0.058935
0.8220000000000001,1.2093,-0.094826,-17.698572,-2.500112,-0.670205
0.8799999999999999,1.221349,-0.109851,-21.220286,-1.859678,-0.742333
0.9379999999999997,1.233134,-0.119298,-22.748784,-1.589328,0.263661
1.0,1.247574,-0.126488,-22.99556,-1.407436,0.663581
1.0599999999999996,1.262673,-0.133721,-22.897664,-1.197574,0.624778
1.1179999999999994,1.279217,-0.141496,-22.477874,-0.563491,0.366943
1.1760000000000002,1.290874,-0.15074,-23.170381,-0.659426,0.455168
1.2359999999999998,1.302066,-0.163288,-25.154055,-1.391933,-0.03844
1.2959999999999994,1.312796,-0.177957,-28.092253,-1.932226,-0.36196
1.3559999999999999,1.319856,-0.200521,-33.333229,-2.104458,-1.58745
1.4139999999999997,1.32738,-0.215856,-36.128024,-1.397615,-0.408284
1.4719999999999995,1.337276,-0.229201,-37.604814,-1.520116,0.374394
1.532,1.350275,-0.242052,-38.155201,-1.386288,0.269266
1.5919999999999996,1.366449,-0.252343,-37.70987,-1.054127,0.33733
1.6520000000000001,1.376179,-0.264744,-38.851711,-0.801464,0.814659
1.71,1.383335,-0.277736,-40.735231,-1.605419,0.423435
1.7699999999999996,1.390774,-0.291498,-43.089771,-2.212982,0.0699
1.8279999999999994,1.395518,-0.307969,-46.672137,-2.426556,-0.548312
1.888,1.397104,-0.325435,-50.345173,-1.566068,-0.387844
1.9479999999999995,1.40032,-0.340901,-52.487413,-1.55577,0.734947
2.008,1.405354,-0.357148,-53.724538,-1.563468,0.824281
2.064,1.412846,-0.372789,-53.913643,-1.255926,0.84091
2.1239999999999997,1.424047,-0.38643,-53.143671,-0.654693,1.258334
2.184,1.422066,-0.405113,-56.178043,-1.221115,0.042895
2.2439999999999998,1.410544,-0.427759,-62.231041,-2.029012,-0.205476
2.3039999999999994,1.391455,-0.450667,-70.320276,-2.953476,-0.421987
2.362,1.366486,-0.471827,-79.050364,-3.43667,-0.874896
2.4219999999999997,1.351071,-0.489224,-83.57402,-2.468216,0.656951
2.4799999999999995,1.341566,-0.506615,-85.854694,-2.225001,0.699187
2.54,1.336146,-0.527096,-86.499576,-2.077322,0.637734
2.598,1.335833,-0.550114,-85.406361,-2.047418,1.013662
2.6579999999999995,1.337082,-0.570262,-84.445598,-1.364811,0.73148
2.7159999999999993,1.336723,-0.589894,-84.660713,-1.58256,-0.16073
2.774,1.335367,-0.611256,-85.811794,-1.896238,-0.675242
2.8339999999999996,1.330531,-0.636435,-88.497463,-2.146454,-1.083485
2.894,1.326361,-0.659564,-90.7546,-1.384717,-1.056073
