t,x,y,yaw,pitch,roll
0.0,0.996567,-0.003093,-0.332361,3.10936,1.852993
0.06599999999999984,1.006509,-0.005315,-1.084454,2.655954,1.005451
0.12399999999999967,1.016176,-0.011585,-3.475736,0.996213,-0.858174
0.17999999999999972,1.026464,-0.012413,-4.770189,0.410104,0.668323
0.23799999999999955,1.037844,-0.012395,-5.808296,0.066921,0.189108
0.2939999999999996,1.05128,-0.011045,-6.357354,0.306062,-1.492217
0.3540000000000001,1.069878,-0.007103,-6.251382,1.317605,-2.57941
0.4139999999999997,1.087338,-0.011147,-7.104669,1.773572,-2.42395
0.46999999999999975,1.100552,-0.020574,-8.612457,1.9411,-2.159702
0.5259999999999998,1.111701,-0.026521,-9.267574,2.113991,-1.820313
0.5839999999999996,1.124361,-0.024252,-8.040555,1.558147,-0.836013
0.6419999999999995,1.138559,-0.019776,-5.663615,0.215783,0.062901
0.702,1.151136,-0.021423,-4.609193,0.090843,-0.750066
0.758,1.16297,-0.026864,-4.4898,0.086091,0.466418
0.8159999999999998,1.177725,-0.036807,-5.223359,0.298156,1.133067
0.8739999999999997,1.194236,-0.048375,-6.316627,1.347412,1.876917
0.9299999999999997,1.207362,-0.04811,-5.81729,1.919256,1.845499
0.9900000000000002,1.219232,-0.047944,-5.558369,2.486771,1.607165
1.0460000000000003,1.229452,-0.054717,-6.629958,2.839585,0.720815
1.104,1.240557,-0.067591,-9.589762,1.720268,-0.711385
1.162,1.253275,-0.074451,-11.936084,0.299118,0.168159
1.2199999999999998,1.26623,-0.078221,-13.230857,-0.295495,0.208847
1.2759999999999998,1.280429,-0.079399,-13.705489,-0.518568,-0.388511
1.3359999999999994,1.298648,-0.078269,-13.55559,0.127638,-1.021278
1.3940000000000001,1.315698,-0.079464,-13.731466,1.668314,-1.992615
1.4500000000000002,1.327081,-0.086132,-14.72076,2.153997,-1.646117
1.508,1.336698,-0.091437,-15.390068,2.456942,-1.398604
1.564,1.346289,-0.091781,-14.85559,2.28641,-0.802948
1.6239999999999997,1.359481,-0.086257,-12.332068,0.219103,0.273492
1.6799999999999997,1.369889,-0.087098,-11.114159,-0.590429,-1.253593
1.7379999999999995,1.380067,-0.091221,-10.704982,-0.677832,-0.626127
1.7939999999999996,1.390048,-0.102226,-11.977396,-0.329791,0.665032
1.8519999999999994,1.40111,-0.117831,-13.753351,0.970555,1.722413
1.9100000000000001,1.413072,-0.130526,-14.93922,1.857098,2.19074
1.9699999999999998,1.426798,-0.13467,-14.919125,2.446373,1.635759
2.026,1.438195,-0.139634,-15.238494,2.619613,1.041426
2.0839999999999996,1.447632,-0.152879,-17.505471,1.808948,-0.082731
2.1419999999999995,1.457365,-0.161735,-20.018844,-0.13725,-0.41559
2.2,1.468827,-0.165744,-21.130755,-0.71622,0.421467
2.2560000000000002,1.48116,-0.168568,-21.747427,-0.499023,-0.754948
2.314,1.496468,-0.169355,-21.796903,0.165302,-1.664269
2.372,1.51326,-0.169792,-21.842767,1.598232,-2.90763
2.428,1.524274,-0.178204,-23.138413,1.847027,-2.546425
2.4859999999999998,1.530986,-0.195556,-25.936289,2.191031,-1.835695
2.5460000000000003,1.538895,-0.208542,-27.456128,2.332704,-1.331594
2.604,1.552308,-0.21077,-26.068122,1.065889,0.440627
2.662,1.565235,-0.21501,-24.677378,0.299433,0.167662
2.718,1.574925,-0.223536,-24.4602,0.233692,-0.099374
2.776,1.584998,-0.237595,-25.256225,0.201456,0.734468
2.8359999999999994,1.596473,-0.256688,-26.344428,1.605694,1.649542
2.894,1.608375,-0.270429,-26.686738,2.876966,2.42142
2.952,1.621468,-0.270374,-25.463384,3.323227,1.94211
3.01,1.632474,-0.267003,-24.037798,3.86776,1.370975
3.0699999999999994,1.639049,-0.272527,-24.660912,3.981415,0.127773
3.1260000000000003,1.643344,-0.282929,-27.33126,2.444884,-1.921084
3.185999999999999,1.650111,-0.2896,-29.258219,1.327234,0.085211
3.2440000000000007,1.657224,-0.299011,-31.567005,0.46249,-0.165638
3.3,1.666187,-0.310758,-33.89028,0.599235,-2.128205
3.3600000000000003,1.681347,-0.322117,-35.36267,1.306001,-3.144127
3.4159999999999995,1.693053,-0.33469,-36.536885,1.51519,-2.835615
3.476,1.700607,-0.34946,-37.996736,1.75225,-2.583763
3.534,1.708276,-0.358924,-38.262181,1.673422,-2.140129
3.5940000000000003,1.721194,-0.363122,-36.689736,0.764556,-1.065738
3.652,1.734038,-0.369326,-34.820325,-0.350782,-0.652952
3.71,1.742918,-0.379269,-34.29785,-0.16897,-0.810828
3.7700000000000005,1.7508,-0.392801,-34.4857,0.24518,0.802974
3.8259999999999996,1.757743,-0.40993,-35.289913,0.932562,1.240138
3.8820000000000006,1.764634,-0.428802,-36.528898,1.987921,1.801948
3.9419999999999993,1.772374,-0.441393,-37.610874,2.313488,1.474752
3.999999999999999,1.779082,-0.449385,-38.20985,2.962984,1.557552
4.057999999999999,1.783837,-0.458791,-39.142502,3.756749,0.185948
4.114,1.785732,-0.472307,-41.668279,3.083903,-2.411215
4.174,1.79103,-0.484691,-44.056827,1.212176,-0.174092
4.232,1.798635,-0.496493,-45.794443,-0.093407,0.420552
4.29,1.808096,-0.508017,-46.987289,-0.075965,-0.833511
4.348,1.821732,-0.518267,-47.327496,0.394738,-1.364848
4.406,1.83302,-0.530436,-47.924965,1.247108,-1.624797
4.466,1.839635,-0.542762,-48.898315,1.756734,-1.713155
4.524,1.845819,-0.551006,-49.102055,2.300375,-1.491744
4.582,1.855498,-0.555821,-48.108429,1.585585,-0.700833
4.64,1.863789,-0.563939,-46.96787,-0.215668,0.097228
4.6979999999999995,1.865248,-0.579592,-48.028256,-0.528873,-1.542139
4.758,1.865366,-0.59755,-49.450153,0.226747,-0.032608
4.816,1.864235,-0.618794,-51.261443,1.043607,1.257641
4.871999999999999,1.862449,-0.64176,-53.159087,2.17752,1.926342
4.930000000000001,1.869563,-0.654113,-53.099586,2.455175,1.991661
4.988,1.881836,-0.658011,-51.655803,3.006238,1.650124
5.044,1.888435,-0.664206,-51.402432,3.204272,0.99473
5.101999999999999,1.888863,-0.67646,-53.526743,2.481314,-1.251732
5.159999999999999,1.892489,-0.688077,-55.837118,1.377572,-0.901401
5.22,1.898638,-0.698722,-57.370156,0.555425,-0.44951
5.278,1.906838,-0.708839,-58.360829,0.403211,-1.183563
5.335999999999999,1.916672,-0.721531,-59.479622,0.945622,-2.38295
5.392,1.924679,-0.737179,-60.706573,1.920407,-3.488008
5.45,1.922464,-0.756083,-63.119471,1.941686,-2.869956
5.505999999999999,1.918335,-0.771876,-65.158203,2.162816,-2.536907
5.563999999999999,1.921701,-0.783661,-65.154865,1.860062,-1.803219
5.621999999999999,1.932499,-0.794392,-63.089516,0.499249,-0.002749
5.6819999999999995,1.937877,-0.807725,-61.994454,0.503113,-0.80095
5.738,1.937991,-0.822261,-62.10655,0.579948,0.303824
5.796,1.935593,-0.841754,-62.979865,0.626156,0.975983
5.854,1.931378,-0.865207,-64.37619,2.057284,1.940029
5.914000000000001,1.937346,-0.878697,-63.932708,2.69115,2.442863
5.97,1.943729,-0.886021,-63.8643,3.100288,1.717956
6.026000000000001,1.940908,-0.895678,-65.828175,3.41809,0.838234
6.085999999999999,1.931861,-0.907031,-68.88488,4.540652,-2.012635
6.143999999999999,1.920695,-0.92078,-72.795487,3.984594,-3.385245
6.201999999999999,1.91215,-0.93662,-76.163683,1.427169,0.479695
6.260000000000001,1.905769,-0.954857,-79.156027,-0.402331,0.90239
6.316,1.901139,-0.973458,-81.450931,-0.236923,-1.192735
6.374,1.898158,-0.994067,-83.270795,0.523995,-1.981333
6.4319999999999995,1.896764,-1.012838,-84.378593,0.832659,-1.356856
6.489999999999999,1.897943,-1.028664,-84.623804,1.238649,-1.337096
6.547999999999999,1.902967,-1.043484,-83.738831,1.401473,-0.690234
6.604,1.911193,-1.059938,-81.548705,0.038963,0.986199
6.662,1.913315,-1.07723,-80.320935,-0.480111,0.385945
6.72,1.909616,-1.093444,-80.631185,-0.508732,-0.382497
6.776000000000001,1.901762,-1.110807,-82.054173,-0.988833,-0.573322
6.835999999999999,1.889781,-1.132604,-84.324835,-0.395287,-0.181061
6.892,1.882969,-1.151928,-85.047821,1.788157,1.328456
6.95,1.888704,-1.1647,-83.646163,2.608683,1.257624
7.005999999999999,1.896676,-1.173684,-81.95972,3.322644,0.925545
7.066,1.899885,-1.183017,-81.509924,3.944084,-0.66895
7.126,1.893603,-1.195867,-84.004022,2.876622,-3.646491
7.184,1.890413,-1.209812,-86.193058,1.53464,-0.543139
7.239999999999999,1.889485,-1.224665,-87.779237,0.486789,-0.060327
7.297999999999999,1.891055,-1.241423,-88.775387,0.648146,-2.132502
7.354,1.897075,-1.260709,-88.768726,1.582182,-3.341983
7.414000000000001,1.897589,-1.279885,-89.250504,1.89624,-2.681626
7.473999999999999,1.892487,-1.295597,-90.388863,2.284817,-2.140857
7.531999999999999,1.891715,-1.309205,-90.360804,2.583409,-1.436965
