t,x,y,yaw,pitch,roll
0.0,0.986588,-0.013581,-4.493707,2.247813,-0.86242
0.05600000000000094,1.001093,-0.006697,-2.021318,0.932642,1.058068
0.11400000000000077,1.015013,-0.005541,-0.363783,0.090302,0.317776
0.1720000000000006,1.028176,-0.008953,0.100767,-0.305439,-0.17249
0.23000000000000043,1.043533,-0.014529,0.060279,-0.063771,0.790797
0.28800000000000026,1.062771,-0.022855,-0.459159,0.805479,1.302473
0.34800000000000075,1.081483,-0.027181,-0.405503,2.330131,2.250176
0.4079999999999995,1.094545,-0.021475,0.941637,2.647108,1.885138
0.46799999999999997,1.104917,-0.017691,1.614623,3.087379,1.524596
0.5259999999999998,1.115421,-0.023397,0.144493,2.595718,0.262541
0.5820000000000007,1.126928,-0.028714,-2.212722,0.9909,-1.090264
0.6400000000000006,1.139964,-0.028614,-3.421187,0.272549,0.929515
0.6980000000000004,1.154041,-0.026531,-4.025436,0.206655,-0.235345
0.7560000000000002,1.170867,-0.021384,-3.943968,0.530364,-1.579726
0.8140000000000001,1.190334,-0.013326,-3.324485,1.578192,-2.215862
0.8719999999999999,1.204883,-0.015835,-4.084261,1.994879,-2.176827
0.9339999999999993,1.215247,-0.02383,-5.570425,2.480517,-2.047575
0.9920000000000009,1.224515,-0.030635,-6.647754,2.544688,-1.857136
1.0519999999999996,1.23861,-0.029063,-5.443512,1.088656,0.125824
1.1080000000000005,1.253539,-0.030685,-4.32823,0.339971,-0.547789
1.1720000000000006,1.270271,-0.036807,-3.965376,0.272041,-0.798046
1.2319999999999993,1.287662,-0.045851,-4.227859,0.858486,1.853995
1.2880000000000003,1.307335,-0.060018,-5.347966,1.86623,2.122665
1.346,1.325592,-0.067786,-5.789504,2.568577,2.152622
1.404,1.338625,-0.062005,-4.448273,2.905863,1.820774
1.4619999999999997,1.348526,-0.05505,-3.128051,3.473646,1.419812
1.5199999999999996,1.357354,-0.056421,-3.568561,3.94452,-0.354893
1.5760000000000005,1.366995,-0.063301,-5.887592,3.113764,-2.941898
1.6319999999999997,1.379013,-0.066256,-7.539075,2.163451,-0.389397
1.6899999999999995,1.393138,-0.06794,-8.92138,1.035519,0.099299
1.7479999999999993,1.409515,-0.068114,-9.882641,1.099029,-1.871078
