t,x,y,yaw,pitch,roll
0.0,0.994672,-0.003139,-4.824012,0.600059,-1.908609
0.0600000000000005,1.014034,-0.000193,-2.805274,-1.32607,-0.886463
0.1200000000000001,1.032077,-0.003285,-2.057405,-0.642815,-0.170614
0.17799999999999994,1.048884,-0.010007,-2.377726,1.006125,2.972475
0.23599999999999977,1.066373,-0.021234,-4.318159,0.300594,2.307624
0.29600000000000026,1.086296,-0.033033,-7.414669,-1.753063,0.747631
0.3540000000000001,1.106668,-0.03686,-8.940055,-1.49298,1.332997
0.4119999999999999,1.127939,-0.037683,-9.688617,0.473479,-2.276247
0.46999999999999975,1.147812,-0.034484,-8.994174,1.132611,-2.685981
0.5280000000000005,1.168094,-0.029231,-6.811253,-0.921221,-0.35282
0.5860000000000003,1.185908,-0.030988,-5.550687,-1.380943,-1.218413
0.6440000000000001,1.204142,-0.036296,-4.975222,0.131333,1.322615
0.7000000000000002,1.219571,-0.04614,-6.03948,1.498315,3.242433
0.758,1.23534,-0.06271,-9.254144,-0.23355,1.468696
0.8140000000000001,1.251499,-0.074896,-12.316306,-1.710445,1.417722
0.8739999999999997,1.271471,-0.08117,-13.914855,-1.067252,0.383837
0.9299999999999997,1.290756,-0.083859,-14.483461,0.841716,-3.078063
0.9880000000000004,1.3106,-0.081935,-13.448006,0.531663,-2.169702
1.0460000000000003,1.330234,-0.081573,-11.570933,-1.523387,-0.520153
1.1020000000000003,1.347268,-0.087036,-10.84685,-1.301308,-1.178936
1.162,1.364933,-0.095652,-10.784708,0.832348,2.549365
1.2240000000000002,1.380142,-0.111241,-12.988728,0.752581,2.980814
1.282,1.395206,-0.130883,-17.061992,-1.724576,0.921501
1.3399999999999999,1.412496,-0.142815,-19.685272,-2.043183,1.565933
1.3979999999999997,1.431872,-0.151706,-21.333731,-0.440584,-1.224417
1.4539999999999997,1.450777,-0.156684,-21.769866,1.124663,-3.015117
1.5140000000000002,1.472664,-0.158328,-20.434952,-0.268869,-0.756632
1.5700000000000003,1.490435,-0.164096,-19.169075,-1.466305,-0.511778
1.6280000000000001,1.507744,-0.173575,-18.590961,-0.426144,0.201909
1.686,1.522253,-0.18695,-19.39247,1.400623,2.879932
1.7439999999999998,1.533676,-0.207652,-22.580184,0.192353,2.101396
1.8020000000000005,1.546207,-0.22795,-26.675237,-2.026747,0.694878
1.8579999999999997,1.561523,-0.240797,-28.876584,-1.568412,0.903112
1.9180000000000001,1.579756,-0.251754,-30.173736,0.340213,-2.566896
1.976,1.598299,-0.257709,-29.795633,0.750469,-2.443503
2.034,1.617936,-0.262647,-28.033887,-1.20347,-0.065925
2.09,1.632715,-0.272414,-27.167371,-1.421945,-0.796207
2.1479999999999997,1.647029,-0.284877,-26.833035,0.39542,1.648147
2.208,1.657758,-0.300242,-28.014973,1.278589,3.0464
2.266,1.664518,-0.32459,-32.268003,-0.996946,1.1596
2.324,1.674515,-0.344502,-36.039314,-2.10744,1.276989
2.38,1.68846,-0.358977,-38.011055,-1.189134,-0.101347
2.4379999999999997,1.704956,-0.371647,-39.038702,0.880058,-3.260908
2.4960000000000004,1.724143,-0.379565,-38.190332,0.452461,-1.917495
2.5540000000000003,1.741859,-0.389239,-36.60317,-1.49862,-0.471211
2.612,1.756184,-0.402536,-35.81726,-0.990187,-0.731908
2.67,1.767509,-0.418371,-36.099149,1.074064,2.20112
2.7279999999999998,1.772064,-0.44106,-39.110494,0.757926,2.468349
2.784,1.774486,-0.465576,-43.645985,-1.654679,0.678454
2.8419999999999996,1.782247,-0.482952,-46.382867,-1.848578,1.277779
2.902,1.794809,-0.499134,-48.012662,-0.224052,-1.602129
2.9619999999999997,1.808666,-0.511911,-48.254945,1.030029,-2.631315
3.0220000000000002,1.825868,-0.522204,-46.714082,-0.66439,0.06235
3.0780000000000003,1.838221,-0.534388,-45.513856,-1.295019,-0.604449
3.136,1.848621,-0.54969,-45.032017,-0.106718,0.630413
3.194,1.854731,-0.566251,-45.784517,1.518065,3.12409
3.252,1.853815,-0.589208,-49.357415,-0.060307,1.844362
3.308,1.853668,-0.611505,-53.662319,-2.077616,1.328696
3.3680000000000003,1.859898,-0.631044,-56.413466,-1.533978,0.793303
3.4239999999999995,1.86871,-0.647132,-57.805444,0.353209,-2.483265
3.4800000000000004,1.880004,-0.660016,-57.635132,0.510385,-1.96225
3.540000000000001,1.893784,-0.673493,-56.044663,-1.336384,0.243478
3.5980000000000008,1.901825,-0.689115,-55.340652,-1.183894,-0.858562
3.6560000000000006,1.907632,-0.706594,-55.237796,0.79301,1.735889
3.7140000000000004,1.90798,-0.725053,-56.873786,1.324213,2.849758
3.774000000000001,1.902208,-0.749911,-61.330849,-1.171853,0.898225
3.8339999999999996,1.902488,-0.770568,-64.627576,-1.788703,1.580856
3.8919999999999995,1.907703,-0.78997,-66.539318,-0.538634,-0.730676
3.952,1.916841,-0.807371,-66.987664,1.133186,-2.79633
4.0120000000000005,1.930333,-0.823121,-65.612935,-0.253348,-0.547048
4.072000000000001,1.940286,-0.840873,-64.091085,-1.382493,-0.778099
4.128,1.945232,-0.859036,-63.654891,-0.3881,-0.004108
4.186,1.947864,-0.876824,-63.792124,1.521694,3.093562
4.244,1.938719,-0.898767,-67.330995,0.391644,2.312988
4.302,1.921932,-0.925065,-73.629971,-1.906559,1.24664
4.362,1.910973,-0.949585,-78.37745,-1.665995,1.615953
4.422000000000001,1.904021,-0.973782,-81.68928,-0.041404,-2.239561
4.48,1.903111,-0.996098,-82.863639,0.498993,-2.056366
4.540000000000001,1.904458,-1.020654,-82.364691,-1.407638,0.705402
4.598000000000001,1.899966,-1.045519,-82.442644,-1.341409,-0.702379
4.656000000000001,1.892344,-1.071556,-83.223017,0.700117,0.915106
4.714,1.882791,-1.095536,-84.817141,1.915483,2.928336
4.772,1.869808,-1.120967,-88.057861,-0.345879,1.065807
4.83,1.865581,-1.144824,-90.461035,-1.601312,1.104548
4.888,1.86762,-1.169698,-91.416234,-0.282615,-0.771576
