t,x,y,yaw,pitch,roll
0.0,0.985917,-0.017236,-3.869639,-0.49391,0.129645
0.05799999999999983,1.008329,-0.013776,-3.945354,0.053484,0.071389
0.11599999999999966,1.038303,-0.006045,-3.249189,1.65577,-0.284997
0.1739999999999995,1.060723,0.000675,-2.239817,0.801838,0.640979
0.23399999999999999,1.079428,0.002459,-2.441304,-0.302891,0.155143
0.29000000000000004,1.096547,0.002783,-3.091212,-1.25639,0.460791
0.34999999999999964,1.114415,0.002375,-3.951765,-1.47216,0.612158
0.4079999999999995,1.130615,0.00169,-4.532032,-1.252199,0.071203
0.4659999999999993,1.145283,0.001075,-4.467429,-1.068122,-0.42188
0.5219999999999994,1.159525,-0.002028,-4.379575,-0.996558,-0.797661
0.5800000000000001,1.178804,-0.008709,-4.787763,0.261155,-0.839337
0.6359999999999992,1.198911,-0.020578,-5.999679,1.167048,-1.445732
0.6979999999999995,1.214547,-0.026943,-6.497825,0.14833,-0.808495
0.7559999999999993,1.228884,-0.034748,-7.193204,-0.731051,-0.463092
0.8119999999999994,1.244533,-0.041186,-7.303743,-1.238568,-0.796386
0.8719999999999999,1.26184,-0.047893,-7.400404,-1.067919,-1.091514
0.9279999999999999,1.278339,-0.054533,-7.83612,-0.918166,-0.528932
0.984,1.294363,-0.059874,-8.516418,-0.997115,0.26483
1.04,1.311894,-0.062026,-8.879131,-0.84516,0.258209
1.0979999999999999,1.337344,-0.061897,-8.543684,0.733441,0.470565
1.1559999999999997,1.36248,-0.05797,-7.819699,1.31447,2.004956
1.2139999999999995,1.381291,-0.058725,-8.041873,0.226528,0.718389
1.2719999999999994,1.399289,-0.060449,-8.653403,-1.029179,0.328198
1.3319999999999999,1.417685,-0.062662,-9.420112,-1.212146,1.010654
1.3899999999999997,1.43539,-0.064974,-9.95827,-0.70457,1.174716
1.4459999999999997,1.452062,-0.067842,-10.064775,-0.442896,0.539072
1.5039999999999996,1.468957,-0.072401,-9.747644,-0.348421,0.002095
1.5619999999999994,1.488379,-0.080329,-9.323969,0.197719,-0.055204
1.6179999999999994,1.511297,-0.093977,-9.658027,1.675982,-0.151878
1.678,1.527936,-0.104301,-10.279255,1.18175,-0.59756
1.734,1.539781,-0.105948,-9.537383,-0.351269,-0.586744
1.7919999999999998,1.552693,-0.114744,-10.17771,-1.395111,-0.743935
1.8519999999999994,1.567953,-0.126914,-11.21345,-1.588598,-0.993267
1.9079999999999995,1.58302,-0.138473,-12.219144,-1.445368,-0.446444
1.9659999999999993,1.598493,-0.148907,-13.185823,-1.32825,0.27194
2.024,1.614241,-0.156659,-13.915427,-1.356437,0.322422
2.082,1.635897,-0.16364,-14.07172,-0.396389,0.593264
2.1399999999999997,1.661334,-0.167189,-13.626607,0.235376,2.20075
2.1979999999999995,1.681542,-0.171014,-13.678476,0.034559,1.397473
2.2559999999999993,1.699296,-0.176234,-14.369228,-0.952555,0.100865
2.3119999999999994,1.716248,-0.181115,-15.203497,-1.365102,0.337763
2.372,1.73435,-0.18588,-15.905876,-1.208399,0.721212
2.428,1.750935,-0.190109,-16.184175,-0.798521,0.241316
2.4859999999999998,1.767497,-0.194805,-15.924291,-0.614213,-0.481463
2.5439999999999996,1.785101,-0.202047,-15.480374,-0.467198,-0.460326
2.6019999999999994,1.807516,-0.214744,-15.584151,1.096001,-0.510078
2.6579999999999995,1.826055,-0.228499,-16.143252,1.123582,-0.787095
2.718,1.84027,-0.234794,-15.832119,-0.159236,-0.141899
2.774,1.851635,-0.238896,-15.296717,-0.869969,-0.389263
2.832,1.862318,-0.242472,-14.772729,-1.097887,-0.45113
2.8899999999999997,1.873897,-0.25154,-15.349713,-1.027734,-0.77133
2.9479999999999995,1.88748,-0.26354,-16.429135,-1.014241,-0.711314
3.0039999999999996,1.901543,-0.277654,-18.199142,-1.202504,-0.366884
3.0619999999999994,1.920251,-0.29264,-19.846607,-0.616676,-0.179283
3.119999999999999,1.944996,-0.305202,-20.581723,0.564767,0.691023
3.1759999999999993,1.965494,-0.313758,-20.904339,0.422366,1.289904
3.234,1.982195,-0.323543,-21.928714,-0.600741,0.571258
3.292,1.999008,-0.332171,-22.916486,-1.182049,0.549765
3.3519999999999994,2.016461,-0.340459,-23.778381,-0.914731,1.042629
3.4079999999999995,2.033343,-0.346904,-23.921261,-0.432906,1.065896
3.4659999999999993,2.049851,-0.354766,-23.730989,-0.289137,0.303534
3.524,2.065669,-0.36463,-23.14418,-0.260709,0.029797
3.582,2.08578,-0.380152,-22.844242,0.96338,0.174128
3.638,2.104421,-0.400841,-23.466971,2.386809,-0.370293
3.6979999999999995,2.119137,-0.412163,-23.402037,1.090458,-0.442312
3.7539999999999996,2.132442,-0.418462,-22.571537,-0.486079,-0.558022
3.8119999999999994,2.145762,-0.423587,-21.541113,-1.29278,-0.506846
