t,x,y,yaw,pitch,roll
0.0,0.982569,-0.003659,-0.719818,-1.869306,-1.080457
0.06000000000000005,1.000751,-0.011121,-1.130659,-0.58508,0.878252
0.12400000000000011,1.019501,-0.022135,-2.877366,0.054,3.037975
0.18400000000000016,1.037045,-0.026536,-4.862639,-1.726942,1.186733
0.242,1.053914,-0.027042,-5.646873,-0.3804,-1.865425
0.2999999999999998,1.070394,-0.025555,-5.085976,-0.653053,-2.344864
0.3599999999999999,1.087355,-0.031592,-4.609553,-1.809872,-0.468802
0.41999999999999993,1.103723,-0.043232,-5.706161,-0.01566,2.600221
0.48,1.119212,-0.054536,-7.94934,-1.16866,1.930343
0.54,1.135653,-0.061409,-10.267484,-1.611141,0.433313
0.5999999999999996,1.153085,-0.066446,-11.645237,-0.403273,-2.771861
0.6600000000000001,1.171508,-0.069296,-11.26342,-1.392264,-0.919329
0.7240000000000002,1.188562,-0.080179,-11.957,-0.628093,0.171609
0.7839999999999998,1.201441,-0.097086,-14.787469,-0.270329,2.434727
0.8460000000000001,1.214854,-0.112351,-18.748281,-2.474084,0.688602
0.9059999999999997,1.230263,-0.119916,-20.363763,-0.962617,-1.676853
0.9640000000000004,1.247372,-0.122681,-20.132445,-0.54831,-2.536482
1.024,1.262476,-0.131154,-19.817961,-1.59644,-0.626804
1.0839999999999996,1.274026,-0.148804,-21.986123,-0.037593,1.534513
1.1440000000000001,1.28336,-0.169405,-25.799842,-1.12543,1.84273
1.202,1.296005,-0.181458,-28.438139,-1.813924,0.530698
1.2620000000000005,1.31198,-0.187613,-28.909299,-0.366131,-2.663302
1.3239999999999998,1.327085,-0.196684,-28.706977,-1.780133,-0.896694
1.3819999999999997,1.338057,-0.214598,-29.879707,-1.034679,-0.155983
1.444,1.3473,-0.237666,-32.350933,0.563366,2.922347
1.5019999999999998,1.356607,-0.25657,-35.449181,-1.730262,1.421556
1.5620000000000003,1.367198,-0.271873,-37.878348,-0.94992,-0.755116
1.62,1.378687,-0.285562,-39.141635,-0.474932,-2.37533
1.678,1.389294,-0.299915,-39.169526,-1.81114,-0.362257
1.7380000000000004,1.396268,-0.318822,-40.504115,-0.079768,1.162073
1.7960000000000003,1.397618,-0.340957,-44.02306,-0.390158,2.258878
1.8559999999999999,1.401337,-0.361064,-48.056167,-2.081003,0.778816
1.9139999999999997,1.409573,-0.376148,-49.815612,-0.583395,-2.109837
1.9779999999999998,1.421643,-0.389502,-49.765464,-0.933543,-1.324715
2.048,1.416522,-0.420042,-53.633278,-0.735625,-0.454634
2.1100000000000003,1.388636,-0.458701,-62.621114,0.538924,0.925638
2.168,1.357985,-0.493655,-72.537565,-1.996529,0.710411
2.226,1.342362,-0.519144,-78.011511,-1.274531,-1.569499
2.2859999999999996,1.337732,-0.544838,-80.38508,-0.72082,-2.929941
2.346,1.335459,-0.571157,-80.67757,-1.341017,-0.887559
2.404,1.327282,-0.597943,-82.087456,0.11685,0.71046
2.4619999999999997,1.313821,-0.623937,-85.120868,0.549005,2.97008
2.5220000000000002,1.305798,-0.650266,-88.593957,-1.944272,1.251751
2.58,1.308398,-0.674231,-89.31615,-0.934249,-1.466737
