t,x,y,yaw,pitch,roll
0.0,0.989321,-0.014498,-6.374535,-1.201672,-0.97635
0.05999999999999961,1.005092,-0.016147,-5.796688,-0.816234,-0.479043
0.11799999999999944,1.019109,-0.016608,-5.735215,-0.592931,0.186821
0.17600000000000016,1.033817,-0.015479,-6.065162,-0.389735,0.34093
0.23399999999999999,1.054816,-0.013122,-6.24667,1.00693,0.334337
0.2959999999999994,1.079822,-0.006157,-5.570027,1.23111,0.742251
0.3519999999999994,1.095255,-0.005132,-5.808951,0.20544,0.216331
0.4119999999999999,1.110842,-0.006589,-6.788652,-1.460122,-0.117083
0.46999999999999975,1.125928,-0.008252,-7.949717,-2.043857,0.076984
0.5299999999999994,1.141417,-0.009966,-9.099321,-1.970738,0.018581
0.5899999999999999,1.156174,-0.01163,-9.953745,-1.685436,-0.63417
0.6499999999999995,1.168881,-0.013772,-10.247637,-2.011871,-0.733553
0.7059999999999995,1.182406,-0.016979,-10.549822,-1.269384,-1.160274
0.766,1.199069,-0.026322,-12.006754,-0.034332,-1.982669
0.8239999999999998,1.211764,-0.035314,-13.438242,-0.025393,-1.614656
0.8839999999999995,1.224546,-0.041659,-13.938405,-0.479389,-0.369895
0.9420000000000002,1.238697,-0.048356,-14.104585,-0.767639,-0.232217
1.0019999999999998,1.254399,-0.055894,-14.317698,-0.599183,-0.684831
1.0619999999999994,1.270782,-0.062863,-14.635229,-0.418591,-0.856775
1.12,1.286243,-0.068886,-15.433218,-0.506091,0.03851
1.1760000000000002,1.302448,-0.070981,-15.940439,-0.575924,-0.087877
1.234,1.325714,-0.072247,-16.239794,1.007427,-0.240356
1.2939999999999996,1.350331,-0.069728,-15.943073,1.937313,0.347736
1.3519999999999994,1.364729,-0.072781,-16.695671,0.778698,0.322683
1.412,1.378319,-0.077714,-17.912427,-0.711382,0.382361
1.4699999999999998,1.391437,-0.085272,-19.82418,-1.511575,0.647818
1.5299999999999994,1.405072,-0.093978,-21.84619,-1.666237,0.367989
1.588,1.418094,-0.101728,-23.217808,-1.376703,-0.209983
1.646,1.431076,-0.108391,-23.592205,-1.261341,-0.783746
1.7059999999999995,1.446009,-0.119169,-24.13197,-0.760373,-0.967415
1.7619999999999996,1.46245,-0.136464,-25.68635,0.285615,-1.862017
1.8199999999999994,1.475152,-0.153023,-27.439652,0.312096,-1.258373
1.88,1.487929,-0.161661,-27.39632,-0.953893,-0.053017
1.9379999999999997,1.500416,-0.16796,-26.593237,-1.717201,0.212942
1.9959999999999996,1.511482,-0.173853,-25.837371,-1.863171,0.240143
2.056,1.521633,-0.183771,-25.995236,-1.93646,0.445091
2.1159999999999997,1.531913,-0.198088,-26.952932,-1.965346,0.605808
2.1739999999999995,1.542069,-0.212763,-28.131697,-1.879174,0.606078
2.232,1.556372,-0.228063,-28.679666,-0.792279,0.849558
2.29,1.574088,-0.239627,-28.222993,-0.128485,2.9065
2.3499999999999996,1.589116,-0.249449,-28.142583,-0.311581,1.569851
2.4079999999999995,1.602336,-0.259281,-28.739712,-1.122313,0.27489
2.466,1.616156,-0.268141,-29.362011,-1.255374,0.391554
2.526,1.630141,-0.277388,-30.04847,-0.807603,0.669825
2.582,1.643085,-0.285734,-30.330522,-0.498052,0.272323
2.6399999999999997,1.655071,-0.29569,-30.425401,-0.731043,-0.34635
2.7,1.666711,-0.314189,-31.962259,-0.595095,-0.613074
2.7560000000000002,1.678051,-0.340306,-34.91962,0.71399,-1.620388
2.816,1.68681,-0.363996,-37.800358,0.490633,-1.415472
2.8739999999999997,1.697321,-0.377392,-38.376857,-0.70363,-0.33291
2.9319999999999995,1.709374,-0.388608,-38.02137,-1.524202,-0.271411
2.99,1.721869,-0.399037,-37.375564,-1.443467,-0.593902
3.05,1.734953,-0.408897,-36.709462,-0.974964,-0.481579
3.1079999999999997,1.74699,-0.417077,-36.454657,-0.708583,0.328776
3.1639999999999997,1.757199,-0.424462,-37.142229,-0.493252,0.59794
3.2219999999999995,1.768693,-0.439972,-39.49826,0.544938,-0.028836
3.2799999999999994,1.784291,-0.457532,-41.822002,2.019685,-0.283501
3.34,1.793483,-0.472196,-43.953054,1.041635,0.234802
3.3999999999999995,1.801472,-0.485359,-45.940287,-0.501873,0.222931
3.4619999999999997,1.812032,-0.496899,-47.31942,-1.213582,0.277882
3.5219999999999994,1.822702,-0.507648,-48.354548,-1.475394,0.406461
3.582,1.833144,-0.518248,-49.063557,-1.409215,-0.090261
3.6399999999999997,1.842684,-0.527761,-49.041083,-1.650949,-0.477656
3.7,1.852002,-0.540415,-49.122918,-0.957342,-0.74409
3.76,1.857309,-0.559759,-50.532211,0.633683,-2.009723
3.816,1.855677,-0.579823,-53.212771,0.671716,-1.894102
3.8759999999999994,1.856574,-0.597069,-54.923214,-0.332195,0.017579
3.934,1.859264,-0.613374,-55.925373,-1.06767,-0.076685
3.9939999999999998,1.864451,-0.629946,-56.354262,-1.121361,-0.751003
4.052,1.870035,-0.646099,-56.846989,-0.860949,-0.862596
4.109999999999999,1.877056,-0.660481,-57.264716,-0.677497,-0.061393
4.167999999999999,1.886456,-0.671976,-57.493699,-0.598243,-0.012545
4.228,1.8997,-0.687475,-57.910214,0.381545,0.035331
4.286,1.916733,-0.701361,-57.633372,1.432307,0.803947
4.346,1.923965,-0.715139,-58.75359,0.389919,0.798942
4.4079999999999995,1.925561,-0.732145,-61.551124,-1.233433,0.366155
4.465999999999999,1.926771,-0.747951,-64.204132,-1.888961,0.464237
4.526,1.930301,-0.763047,-66.084083,-1.488145,0.577301
4.584,1.935461,-0.776907,-66.912373,-1.032135,0.010382
4.6419999999999995,1.940405,-0.7909,-66.983717,-0.845722,-0.695551
4.699999999999999,1.944389,-0.808407,-66.987815,-0.275447,-0.987517
4.7620000000000005,1.942853,-0.835493,-68.666435,1.252675,-1.795133
4.818,1.941719,-0.853476,-69.773547,0.952715,-1.327612
4.878,1.945157,-0.866282,-69.603298,-0.467408,-0.192631
4.936,1.94485,-0.879832,-70.243445,-1.092992,-0.571118
4.994,1.937359,-0.899233,-72.708886,-0.695605,-1.482195
5.052,1.930404,-0.920092,-75.165277,-0.419327,-1.585566
5.109999999999999,1.924623,-0.940947,-77.61912,-0.517323,-0.819364
5.17,1.922391,-0.961925,-79.672428,-0.849034,-1.103146
5.23,1.922157,-0.989399,-81.730013,0.511523,-0.288174
5.288,1.926975,-1.01502,-82.986501,0.911732,2.610753
5.347999999999999,1.92762,-1.034793,-84.472006,0.279344,2.228345
5.4079999999999995,1.927922,-1.053947,-85.918189,-0.770742,1.060236
5.468,1.929072,-1.07352,-87.083319,-0.827879,1.594165
5.5280000000000005,1.931243,-1.093234,-87.513908,-0.259604,1.589796
5.586,1.933891,-1.112199,-86.93147,-0.037468,0.905466
5.645999999999999,1.93321,-1.132246,-86.055688,0.333654,0.182745
5.7059999999999995,1.925596,-1.157505,-85.832627,1.117548,-0.067604
5.763999999999999,1.91038,-1.187225,-87.226003,4.284942,-1.997433
5.821999999999999,1.900609,-1.208093,-88.796812,2.936371,-2.445126
5.882,1.894716,-1.227115,-89.526048,0.942368,-0.912458
5.9399999999999995,1.889457,-1.245828,-90.019979,-0.226618,-1.173575
6.0,1.885155,-1.265869,-90.381325,-0.336098,-1.799157
