t,x,y,yaw,pitch,roll
0.0,0.99622,-0.005317,-0.3925,-1.262511,-0.05627
0.058000000000000274,1.019453,-0.014074,-1.435634,-0.019802,2.85661
0.1160000000000001,1.042557,-0.023227,-3.868002,-1.508058,1.151239
0.17400000000000038,1.065264,-0.022181,-4.420131,-0.847969,-0.515223
0.23399999999999999,1.088039,-0.015506,-3.083188,0.050817,-2.89302
0.29200000000000026,1.108693,-0.012509,-1.034642,-2.02539,-0.709396
0.3480000000000003,1.128425,-0.016912,-0.739047,-0.808689,1.040143
0.40600000000000014,1.148085,-0.02596,-1.998678,-0.096337,2.91835
0.46399999999999997,1.167193,-0.030456,-3.80396,-1.964142,0.846757
0.52,1.185198,-0.037714,-6.500756,-1.574035,-0.115395
0.5780000000000003,1.202648,-0.031398,-5.09069,-0.940321,-1.607026
0.6360000000000001,1.219452,-0.02644,-2.552247,-1.891515,-0.520353
0.6940000000000004,1.237254,-0.03205,-2.767314,-0.332044,1.307629
0.7520000000000002,1.256514,-0.046176,-5.41225,-0.468004,2.218112
0.8119999999999998,1.278511,-0.055747,-8.35751,-1.751711,0.414849
0.8720000000000003,1.302092,-0.056777,-8.835653,-0.262563,-2.70415
0.9300000000000002,1.326317,-0.053668,-7.513592,-0.601587,-2.630655
0.988,1.349353,-0.05824,-6.590413,-1.334193,-0.747235
1.0459999999999998,1.37118,-0.068699,-7.536466,0.29164,2.515456
1.1060000000000003,1.392337,-0.081169,-10.017725,-1.280873,1.539277
1.1600000000000006,1.411853,-0.083096,-10.833747,-1.216754,0.23259
1.2180000000000004,1.43317,-0.080392,-10.105968,0.161524,-2.683796
1.2760000000000002,1.454164,-0.076555,-7.858563,-1.553793,-1.039917
1.3320000000000003,1.472953,-0.081216,-7.148334,-1.14017,0.023374
1.3900000000000001,1.491777,-0.090756,-7.98429,0.284315,3.127338
1.448,1.509798,-0.099979,-10.034531,-1.45797,1.310976
1.504,1.52809,-0.101129,-10.546026,-0.733441,0.256294
1.5640000000000005,1.547004,-0.098648,-9.88677,0.279443,-2.608225
1.6220000000000003,1.565303,-0.102874,-9.241635,-1.64522,-0.484814
1.6800000000000002,1.583999,-0.118632,-10.753834,-0.489188,0.793308
1.7360000000000002,1.601492,-0.139066,-13.757581,0.484888,2.977951
1.794,1.620736,-0.155183,-17.314502,-1.732844,0.921501
1.8519999999999999,1.642315,-0.161781,-18.50889,-0.699639,-1.528769
1.908,1.665961,-0.161873,-17.575436,-0.157889,-3.216845
1.9659999999999997,1.69016,-0.164825,-15.666849,-1.772319,-1.088951
2.0240000000000005,1.711736,-0.175007,-15.651086,-0.663111,0.700416
2.0800000000000005,1.731309,-0.18986,-17.285641,-0.503348,2.264384
2.14,1.753588,-0.200584,-19.394851,-1.842307,0.255643
2.196,1.776319,-0.203212,-19.315786,-0.22807,-2.167921
2.256,1.801492,-0.20281,-17.636042,-0.315989,-2.77155
2.3140000000000005,1.822422,-0.208822,-16.138932,-1.530368,-0.773534
2.3720000000000003,1.840815,-0.219943,-16.389095,0.130496,2.33033
2.43,1.856457,-0.232747,-18.205411,-0.931602,1.591606
2.488,1.873047,-0.238996,-19.670247,-1.319455,0.407753
2.546,1.890932,-0.246231,-20.752817,0.126321,-2.993901
2.6040000000000005,1.911318,-0.254157,-20.584367,-1.012068,-1.539245
2.6600000000000006,1.929067,-0.270655,-21.347141,-1.050045,-0.675905
2.7159999999999997,1.945389,-0.291208,-23.383196,0.35997,2.085932
2.7740000000000005,1.961261,-0.31381,-26.724418,-0.981822,1.745954
2.8320000000000003,1.980973,-0.324851,-28.106543,-1.279979,0.292605
2.89,2.003557,-0.330157,-27.410872,0.01534,-2.83559
2.948,2.026781,-0.333501,-25.056676,-1.413322,-1.304725
3.006,2.045909,-0.34474,-24.196968,-1.025758,0.169228
3.0660000000000003,2.063787,-0.361862,-25.330581,0.302459,3.057674
3.1220000000000003,2.080638,-0.376483,-27.433572,-1.595444,0.975021
3.18,2.101257,-0.383421,-27.616305,-0.57204,-0.68012
3.238,2.123606,-0.385697,-26.189289,0.10717,-2.589265
3.296,2.143384,-0.391095,-24.207632,-1.607193,-0.746456
3.352,2.158638,-0.401977,-24.093168,-0.256514,1.288188
3.408,2.170071,-0.418069,-26.12822,-0.168335,2.469509
3.4659999999999997,2.181961,-0.437546,-30.414442,-2.319338,0.2618
3.522,2.196985,-0.450586,-32.289262,-0.985076,-1.861024
3.5800000000000005,2.215477,-0.461278,-32.34698,-0.855255,-2.162459
3.6380000000000003,2.232796,-0.476392,-31.799989,-1.896755,0.056243
3.696,2.247413,-0.496229,-32.715228,-0.156824,1.657786
3.754,2.259292,-0.520071,-35.138385,-0.039072,2.721433
3.812,2.275207,-0.536302,-37.13738,-1.434639,1.042998
3.8700000000000006,2.295663,-0.546215,-36.890765,-0.171174,-1.797592
3.9280000000000004,2.318561,-0.552156,-34.742495,-0.908226,-1.5838
3.9840000000000004,2.335819,-0.56405,-33.363823,-1.474231,-0.151541
4.042,2.349841,-0.581163,-33.834701,0.356512,2.628241
4.098000000000001,2.36137,-0.599139,-35.797658,-0.848077,1.939151
4.156000000000001,2.377673,-0.611286,-37.354689,-1.777425,0.119083
4.214,2.397301,-0.617031,-36.722066,0.105156,-2.798444
4.272,2.415819,-0.621582,-34.775992,-1.429713,-1.366255
4.33,2.427236,-0.635184,-34.843755,-1.385038,-0.587047
4.386000000000001,2.433525,-0.657844,-37.8324,-0.379577,1.595369
4.446,2.439234,-0.685114,-42.527387,-1.960883,0.944869
4.502000000000001,2.45138,-0.702432,-44.614528,-1.428193,-0.173655
4.5600000000000005,2.468708,-0.715892,-44.518827,-0.123862,-2.75344
4.618,2.486957,-0.729455,-42.915756,-1.766995,-0.359557
4.676,2.499732,-0.749622,-42.945397,-0.784811,0.98832
4.734,2.508225,-0.772727,-44.645611,0.272806,3.090792
4.792,2.519134,-0.792111,-46.89732,-1.807844,1.302089
4.848000000000001,2.535784,-0.805842,-47.19726,-0.898246,-0.262493
4.904,2.555982,-0.817756,-46.172623,0.061801,-2.507405
4.962,2.574957,-0.83181,-44.251051,-1.656305,-0.287508
5.022,2.587601,-0.851245,-44.397085,-0.281988,1.426701
