t,x,y,yaw,pitch,roll
0.0,0.982273,-0.015491,-0.899117,-2.09641,-0.1848
0.06000000000000005,1.002312,-0.022782,-3.22754,-1.320778,-0.426078
0.11999999999999966,1.01925,-0.022421,-3.287453,-1.264617,-0.200308
0.18199999999999994,1.038969,-0.016244,-1.297298,-1.692915,0.418764
0.23999999999999977,1.055934,-0.01255,0.147216,-0.97154,0.684597
0.30000000000000027,1.07291,-0.017659,-1.021091,-1.199299,0.336713
0.36199999999999966,1.093556,-0.031087,-4.900243,-1.99912,-0.1692
0.42399999999999993,1.11198,-0.039605,-7.253946,-1.255798,-0.056859
0.48199999999999976,1.131153,-0.040251,-6.961908,-1.618117,0.325418
0.5420000000000003,1.153891,-0.035604,-4.748607,-1.649965,0.057338
0.6019999999999999,1.171225,-0.035667,-4.166315,-1.294251,0.526614
0.6599999999999997,1.188042,-0.040708,-5.326856,-1.70881,0.19155
0.7200000000000002,1.205293,-0.050526,-8.041812,-1.614259,-0.160855
0.778,1.218926,-0.056352,-9.336827,-1.437505,0.030135
0.8380000000000005,1.236339,-0.060801,-9.43478,-1.989048,0.45811
0.9019999999999997,1.257903,-0.063033,-8.26775,-1.087326,0.707182
0.9620000000000002,1.275752,-0.070363,-9.020284,-1.048928,0.194963
1.0219999999999998,1.295251,-0.084719,-12.03267,-1.681868,-0.380478
1.0800000000000005,1.312011,-0.096121,-14.396826,-0.957457,-0.328278
1.1380000000000003,1.329299,-0.098812,-14.270827,-1.333282,0.235469
1.198,1.350895,-0.095636,-11.996932,-1.792388,0.230181
1.2580000000000005,1.367942,-0.095458,-10.807428,-1.042332,0.273041
1.3160000000000003,1.382219,-0.107102,-13.132418,-1.646093,0.216695
1.376,1.396879,-0.127658,-18.131551,-2.133694,-0.109567
1.4339999999999997,1.40999,-0.140132,-20.554233,-1.378939,0.098313
1.4940000000000002,1.427136,-0.147382,-20.782904,-1.658285,0.206626
1.5539999999999998,1.448737,-0.149016,-18.796106,-1.226596,-0.055746
1.6119999999999997,1.464924,-0.153706,-18.51691,-1.079899,0.119011
1.6700000000000004,1.480273,-0.163972,-20.203153,-1.86561,-0.344269
1.73,1.49469,-0.177131,-22.955203,-1.348388,-0.588073
1.7879999999999998,1.508438,-0.181804,-23.237512,-1.140228,-0.280529
1.8460000000000005,1.524192,-0.18556,-22.568177,-1.268404,-0.067722
1.9060000000000001,1.538506,-0.192109,-22.199915,-0.890591,0.544924
1.9659999999999997,1.549185,-0.20612,-24.289783,-1.244434,0.70011
2.0240000000000005,1.558431,-0.227427,-28.674294,-1.884575,-0.434552
2.084,1.568908,-0.243195,-31.252663,-1.03208,-0.073958
2.1439999999999997,1.584339,-0.251655,-31.092812,-1.497849,-0.007705
2.206,1.606013,-0.256688,-28.907869,-1.682933,-0.486825
2.2680000000000002,1.621647,-0.263523,-28.362005,-1.330387,-0.153896
2.326,1.634138,-0.274503,-29.710308,-2.015797,-0.322595
2.384,1.645321,-0.289342,-32.314664,-1.68329,-0.461152
2.4440000000000004,1.656555,-0.299329,-33.320807,-1.19655,-0.095585
2.5020000000000002,1.669822,-0.311174,-33.714152,-1.720896,-0.123932
2.562,1.686309,-0.324532,-33.400112,-1.018021,0.219996
2.6199999999999997,1.697597,-0.339929,-34.697199,-1.037684,0.103409
2.68,1.706775,-0.361889,-38.175897,-1.946871,-0.441715
2.738,1.715831,-0.380171,-40.918912,-1.438255,-0.175921
2.802,1.730621,-0.391678,-40.902711,-1.570226,-0.092512
2.86,1.750299,-0.398468,-38.555276,-1.88225,-0.051313
2.9179999999999997,1.76532,-0.405951,-37.08613,-1.139143,0.401806
2.978,1.773285,-0.421852,-38.766774,-1.581775,0.196761
3.036,1.776027,-0.447595,-43.868697,-2.342537,-0.537867
3.094,1.780625,-0.467557,-47.077753,-1.29926,-0.064563
3.156,1.79202,-0.484307,-47.924958,-1.583289,0.200291
3.214,1.808472,-0.497685,-46.694445,-1.295983,-0.085304
3.2760000000000002,1.820111,-0.512219,-46.80037,-1.128508,0.1102
3.3320000000000003,1.827643,-0.529781,-48.666796,-1.717684,0.032662
3.392,1.833457,-0.550219,-51.591137,-1.439143,0.065017
3.4520000000000004,1.843222,-0.562163,-51.849306,-1.556368,0.446289
3.512,1.853436,-0.576773,-51.654213,-2.243124,0.699003
3.5740000000000003,1.862737,-0.59505,-51.868895,-1.070701,0.950945
3.634,1.865847,-0.615829,-54.166613,-1.312073,0.556277
3.6940000000000004,1.864936,-0.641452,-58.495078,-1.933079,0.29593
3.754,1.868991,-0.660299,-60.493243,-1.219581,0.588006
3.812,1.87905,-0.674346,-60.084094,-1.665511,0.759043
3.8699999999999997,1.895569,-0.68697,-57.5932,-1.903524,0.48049
3.93,1.906928,-0.698199,-56.408467,-1.291795,0.372338
3.9899999999999998,1.912063,-0.713189,-57.591243,-1.901584,-0.305183
4.050000000000001,1.909972,-0.733751,-61.381448,-1.931034,-0.336912
4.109999999999999,1.909394,-0.750993,-63.712217,-1.390885,-0.094365
4.17,1.914212,-0.76911,-64.230474,-1.709627,0.439437
4.228,1.923249,-0.787119,-63.279962,-0.758298,0.719938
4.286,1.92613,-0.805232,-63.988834,-0.680824,0.674909
4.347999999999999,1.92457,-0.82928,-66.797835,-1.370355,0.525831
4.4079999999999995,1.924751,-0.850232,-69.253774,-0.847453,0.249316
4.465999999999999,1.931311,-0.865212,-69.301482,-1.035605,0.284002
4.523999999999999,1.943336,-0.87789,-67.610046,-1.377688,0.567737
4.584,1.943589,-0.89221,-68.713407,-1.211294,0.120122
4.644,1.931243,-0.911279,-73.613736,-2.012906,-0.23774
4.703999999999999,1.910694,-0.933517,-80.967624,-2.919167,-0.805318
4.766,1.898815,-0.953505,-84.872975,-1.560018,-0.033765
4.827999999999999,1.895097,-0.975315,-86.136943,-1.918202,0.153821
4.884,1.897395,-0.998212,-85.300535,-1.144224,-0.124152
4.943999999999999,1.896209,-1.01908,-85.464677,-0.810887,0.306141
5.004,1.889192,-1.042882,-87.719881,-1.708286,0.279039
5.065999999999999,1.882634,-1.069208,-90.184132,-0.883867,0.405193
5.123999999999999,1.8841,-1.091131,-89.932881,-1.241816,0.587264
