t,x,y,yaw,pitch,roll
0.0,0.978691,-0.013635,-3.043453,-1.502438,0.367466
0.06000000000000005,1.000795,-0.00804,-0.849715,-1.344227,0.280868
0.1200000000000001,1.018216,-0.004975,0.637225,-0.795767,0.357847
0.17799999999999994,1.033776,-0.006187,0.624214,-1.206292,-0.181336
0.2360000000000002,1.050556,-0.0107,-0.69502,-1.597842,-0.285725
0.29800000000000004,1.070713,-0.022195,-4.243067,-1.876197,-0.73405
0.3580000000000001,1.089249,-0.032311,-7.157825,-1.138708,-0.851554
0.41800000000000015,1.10656,-0.036151,-7.949124,-1.325273,-0.082596
0.48,1.126071,-0.037941,-7.631896,-1.553104,0.175827
0.5400000000000005,1.147707,-0.036321,-6.029805,-1.624601,0.606938
0.6000000000000001,1.168459,-0.031973,-3.876346,-0.737369,0.979982
0.6600000000000006,1.185195,-0.033933,-3.776629,-1.247585,0.031429
0.7200000000000002,1.202051,-0.037915,-4.694848,-1.721283,-0.262444
0.778,1.21894,-0.047123,-7.290739,-2.109461,-0.622453
0.8380000000000005,1.237212,-0.061707,-11.286979,-1.583256,-0.827191
0.8980000000000001,1.253637,-0.069804,-13.032478,-1.263492,-0.358788
0.956,1.271262,-0.075839,-13.597508,-1.600554,-0.178776
1.0160000000000005,1.292577,-0.079761,-12.938317,-1.664738,0.18531
1.076,1.31652,-0.080398,-11.134043,-1.117939,0.32538
1.134,1.333864,-0.08293,-10.521873,-0.756954,0.345736
1.1940000000000004,1.350565,-0.088176,-11.009237,-1.254344,-0.315954
1.2580000000000005,1.368495,-0.096496,-12.641754,-1.692417,-0.41884
1.3160000000000003,1.38451,-0.112009,-16.418908,-2.088293,-0.893391
1.3780000000000006,1.398697,-0.127025,-19.45377,-1.46785,-0.327293
1.4380000000000002,1.413784,-0.137832,-20.680621,-1.605948,0.358712
1.5000000000000004,1.431869,-0.146722,-20.600811,-1.756444,0.476129
1.5580000000000003,1.452352,-0.152477,-19.185269,-2.02323,0.834495
1.6179999999999999,1.471528,-0.156041,-17.706319,-1.53405,0.745286
1.6759999999999997,1.48694,-0.162473,-17.862014,-1.664734,-0.02695
1.7340000000000004,1.502215,-0.170389,-18.939489,-1.864646,-0.443433
1.7920000000000003,1.516599,-0.181951,-21.328325,-2.323524,-0.966247
1.8519999999999999,1.527821,-0.199053,-24.973685,-1.686242,-1.000386
1.9120000000000004,1.538864,-0.213397,-27.168665,-1.59244,0.112807
1.972,1.55224,-0.226817,-28.184903,-1.729799,0.344279
2.028,1.568055,-0.23856,-27.988645,-1.609207,0.629507
2.0880000000000005,1.587803,-0.248803,-26.863151,-1.054983,0.941907
2.148,1.603031,-0.25846,-26.763268,-0.968171,0.415575
2.206,1.617336,-0.268986,-27.545642,-1.594727,-0.108844
2.264,1.631523,-0.281247,-29.195204,-2.001541,-0.391125
2.3220000000000005,1.643866,-0.296306,-31.826893,-1.998306,-0.729187
2.382,1.6537,-0.307197,-33.364811,-1.661376,-0.29542
2.4419999999999997,1.663353,-0.320752,-34.66503,-1.804417,0.234502
2.5020000000000002,1.675331,-0.335633,-35.180203,-1.773425,0.491789
2.562,1.691609,-0.349776,-34.35971,-1.531645,0.942975
2.6220000000000003,1.705546,-0.362717,-34.247445,-0.751453,0.594387
2.68,1.71779,-0.375793,-34.886705,-1.314184,-0.405598
2.7399999999999998,1.730745,-0.390115,-36.11606,-1.767306,-0.455147
2.8000000000000003,1.742969,-0.407885,-38.443153,-1.774853,-0.670797
2.8620000000000005,1.752786,-0.42201,-40.208336,-0.838219,-0.378208
2.922,1.761336,-0.431947,-40.895298,-1.288117,0.5009
2.98,1.768703,-0.445709,-41.771035,-1.695151,0.548274
3.0420000000000003,1.778559,-0.462885,-42.064647,-2.028714,0.78558
3.102,1.790418,-0.479773,-41.991677,-0.920709,1.27687
3.1620000000000004,1.800084,-0.495906,-42.762199,-1.005138,0.470849
3.22,1.810386,-0.512007,-43.9399,-1.537757,-0.126972
3.28,1.82007,-0.53174,-46.280621,-1.730561,-0.696963
3.3380000000000005,1.826967,-0.550615,-48.893009,-0.996215,-0.864679
3.398,1.835727,-0.560476,-49.381889,-0.972922,0.230059
3.4579999999999997,1.843576,-0.571471,-49.711521,-1.573505,0.480373
3.5160000000000005,1.849444,-0.586641,-50.507025,-1.801453,0.47272
3.5740000000000003,1.858767,-0.603294,-50.433038,-1.542857,0.582367
3.634,1.866363,-0.619615,-51.048176,-1.061321,0.309501
3.6919999999999997,1.872805,-0.636189,-52.424313,-1.640855,-0.040166
3.7520000000000002,1.878873,-0.654955,-54.701939,-2.031354,-0.228434
3.81,1.882049,-0.67683,-58.280355,-2.344963,-1.060941
3.868,1.88737,-0.69367,-59.997461,-1.328041,-0.306593
3.9259999999999997,1.895187,-0.706309,-60.234045,-1.55112,0.347183
3.988,1.904199,-0.718952,-59.833652,-1.655652,0.21788
4.045999999999999,1.91151,-0.735745,-59.742071,-1.794491,0.141993
4.106,1.917878,-0.754647,-59.917497,-0.821871,0.121539
4.166,1.920687,-0.772711,-61.300968,-1.130348,-0.06189
4.224,1.923298,-0.791339,-63.346938,-1.803283,-0.114129
4.284000000000001,1.924196,-0.812651,-66.563855,-2.33158,-0.49392
4.346,1.925481,-0.833927,-69.422528,-1.711202,-0.304306
4.406000000000001,1.931428,-0.849051,-69.90427,-1.456829,0.308132
4.466000000000001,1.939053,-0.863814,-69.54492,-1.530986,0.488403
4.526,1.948315,-0.877892,-68.554178,-0.916124,0.164868
4.584000000000001,1.950296,-0.895865,-69.361682,-0.24685,-0.233043
4.644,1.943433,-0.913517,-72.270945,-0.555482,0.011327
4.704000000000001,1.935037,-0.93181,-76.057044,-1.537047,0.107901
4.764000000000001,1.925356,-0.95134,-80.720828,-2.486508,-0.295015
4.824,1.910821,-0.972369,-86.697432,-3.077304,-1.175031
4.8820000000000014,1.904149,-0.989644,-89.238337,-2.350762,0.458465
4.944000000000001,1.90149,-1.008768,-89.914348,-2.30242,0.86198
5.002000000000001,1.901584,-1.028763,-89.233138,-2.19427,0.626803
