t,x,y,yaw,pitch,roll
0.0,0.988372,-0.011265,-2.040192,-1.688616,0.820407
0.05799999999999983,1.005438,-0.007894,-0.156941,-0.927561,0.705255
0.11799999999999944,1.021736,-0.009371,0.052884,-1.23913,-0.097904
0.17600000000000016,1.038668,-0.012264,-0.530646,-1.436886,-0.17489
0.23399999999999999,1.057916,-0.020637,-2.821201,-1.391232,-0.295889
0.2939999999999996,1.076913,-0.030258,-5.556936,-1.09542,-0.436449
0.3520000000000003,1.093384,-0.034287,-6.358876,-1.387966,-0.258857
0.41000000000000014,1.111395,-0.037368,-6.356443,-1.623684,-0.036812
0.47199999999999953,1.133179,-0.037786,-5.170609,-1.673811,0.297608
0.532,1.154988,-0.035795,-3.58254,-0.784806,0.440771
0.5899999999999999,1.171765,-0.036695,-3.32007,-0.89471,-0.178975
0.6479999999999997,1.188326,-0.039129,-3.874192,-1.595781,-0.436975
0.7059999999999995,1.205129,-0.04367,-5.349818,-1.903727,-0.423268
0.766,1.222976,-0.054481,-8.596285,-1.794831,-0.990447
0.8259999999999996,1.238004,-0.063394,-10.748038,-1.195409,-0.495125
0.8860000000000001,1.25449,-0.070301,-11.670732,-1.474488,0.01374
0.9420000000000002,1.272289,-0.075503,-11.578651,-1.61991,0.321684
1.0019999999999998,1.294982,-0.078197,-10.175547,-1.592842,0.568652
1.0620000000000003,1.314508,-0.080377,-9.028563,-1.059106,0.406903
1.1219999999999999,1.331872,-0.086067,-9.351708,-1.425893,-0.18779
1.1819999999999995,1.34956,-0.093474,-10.562932,-1.655772,-0.440528
1.242,1.367053,-0.104319,-12.845253,-1.557224,-0.594132
1.3019999999999996,1.381636,-0.116929,-15.40849,-1.052319,-0.630217
1.3600000000000003,1.395156,-0.12692,-16.866987,-1.275673,-0.098679
1.4180000000000001,1.410587,-0.136858,-17.646722,-1.579135,0.086896
1.4779999999999998,1.430194,-0.146428,-17.43295,-1.226442,0.427754
1.5380000000000003,1.449887,-0.153009,-16.589211,-0.721364,1.052013
1.5979999999999999,1.465315,-0.160442,-16.80948,-0.987193,0.492046
1.6559999999999997,1.480871,-0.167569,-17.459645,-1.687972,0.02658
1.7139999999999995,1.496849,-0.17726,-19.126998,-1.821409,-0.330087
1.7759999999999998,1.511202,-0.191898,-22.124044,-1.418141,-0.882034
1.8360000000000003,1.521787,-0.205356,-24.558282,-1.16086,-0.497078
1.896,1.534433,-0.218308,-26.056706,-1.359513,0.086976
1.952,1.549283,-0.229492,-26.472283,-1.391272,0.212543
2.0140000000000002,1.570448,-0.240424,-25.687317,-1.117706,0.848731
2.074,1.586057,-0.250233,-25.717143,-0.92695,0.590629
2.1339999999999995,1.600609,-0.261587,-26.674371,-1.454739,0.343116
2.192,1.615345,-0.273897,-28.250636,-1.656707,0.357815
2.252,1.630329,-0.289926,-30.901226,-1.496184,-0.511381
2.3099999999999996,1.642278,-0.299554,-32.264206,-1.001735,-0.384007
2.37,1.653618,-0.307635,-32.974987,-1.413825,0.182443
2.4299999999999997,1.664817,-0.31984,-33.959282,-1.501178,0.233961
2.4879999999999995,1.678965,-0.332018,-34.063243,-1.291359,0.185633
2.5439999999999996,1.693581,-0.342555,-33.751291,-0.555818,0.16264
2.6020000000000003,1.705577,-0.353904,-34.380216,-1.141543,-0.088339
2.662,1.717989,-0.366874,-35.865955,-1.905764,-0.135634
2.7219999999999995,1.729875,-0.382376,-38.509413,-2.078462,-0.519788
2.782,1.739885,-0.399214,-41.473205,-1.725001,-1.326102
2.8419999999999996,1.751758,-0.408555,-41.978838,-1.463528,-0.513235
2.8999999999999995,1.762625,-0.418254,-42.247964,-1.534247,-0.032594
2.96,1.773043,-0.433606,-43.118212,-1.434713,0.137502
3.0199999999999996,1.786775,-0.451309,-43.348536,-0.58636,0.403081
3.082,1.795806,-0.468718,-44.469806,-0.360859,0.062118
3.1419999999999995,1.804184,-0.486422,-46.116145,-1.201715,-0.176634
3.2,1.812578,-0.504906,-48.157902,-1.599922,-0.042499
3.26,1.819849,-0.527722,-51.365194,-1.335106,-0.250051
3.3179999999999996,1.828688,-0.542185,-52.619671,-0.688895,-0.07859
3.38,1.84079,-0.55359,-52.492107,-1.081473,0.443489
3.4379999999999997,1.851945,-0.565181,-52.284002,-1.321502,0.360142
3.498,1.86327,-0.583912,-52.604257,-1.163899,0.115335
3.5599999999999996,1.873003,-0.603012,-53.106377,-0.386524,0.557287
3.6159999999999997,1.878528,-0.620234,-54.451553,-1.035529,0.07121
3.678,1.884627,-0.640701,-56.600155,-1.697256,-0.006227
3.7379999999999995,1.888315,-0.664078,-59.986105,-1.994892,-0.706127
3.798,1.891975,-0.684108,-62.400516,-1.436868,-0.259492
3.8600000000000003,1.89916,-0.699204,-62.931483,-1.6447,0.684884
3.918,1.907345,-0.712062,-62.59162,-1.581197,0.71422
3.9780000000000006,1.915289,-0.728614,-62.31356,-1.386172,0.664255
4.0360000000000005,1.923845,-0.746061,-61.68149,-0.370644,0.882568
4.095999999999999,1.927176,-0.763313,-62.426063,-0.76089,0.263978
4.156,1.929432,-0.782083,-64.046328,-1.435262,-0.157849
4.2139999999999995,1.929978,-0.802925,-66.615488,-1.588708,-0.28464
4.276000000000001,1.927669,-0.827158,-70.213713,-1.361059,-0.390371
4.3340000000000005,1.930727,-0.843041,-71.2293,-1.241472,0.278746
4.393999999999999,1.936352,-0.858598,-71.172843,-1.532405,0.329137
4.454,1.944282,-0.873213,-70.277303,-1.361365,0.418956
4.515999999999999,1.950686,-0.889827,-69.725514,-0.591752,0.195762
4.578,1.947003,-0.907104,-71.61394,-0.416246,-0.052857
4.637999999999999,1.939534,-0.925404,-74.776034,-1.319997,-0.419305
4.6979999999999995,1.92908,-0.945758,-79.117802,-1.963855,-0.652172
4.755999999999999,1.914542,-0.968061,-84.70929,-2.743314,-1.41352
4.8180000000000005,1.906232,-0.987664,-87.716471,-1.92766,0.14697
4.88,1.902195,-1.007457,-88.807486,-2.10576,0.693176
4.94,1.900959,-1.029078,-88.538332,-2.035732,0.384467
4.998,1.904015,-1.052769,-86.776404,-1.740006,0.768682
5.056,1.906981,-1.073216,-85.392439,-1.084981,0.448936
