t,x,y,yaw,pitch,roll
0.0,0.991572,-0.028222,0.444829,-1.381594,-0.858886
0.06000000000000005,1.006411,-0.032176,0.577876,-1.275072,-0.524499
0.11999999999999966,1.019869,-0.035588,0.199472,-1.160712,0.338793
0.17800000000000038,1.031468,-0.037607,-0.639598,-0.934608,0.617258
0.2360000000000002,1.048031,-0.042197,-2.259486,0.262997,0.51174
0.29400000000000004,1.065661,-0.038514,-2.23572,0.597256,0.89655
0.3560000000000003,1.079215,-0.03848,-2.840568,-0.281268,0.481359
0.41400000000000015,1.092048,-0.04097,-4.211493,-1.277061,0.391618
0.47399999999999975,1.105697,-0.043245,-5.625935,-1.713756,0.367111
0.5319999999999996,1.118514,-0.046587,-7.156465,-1.781972,0.109516
0.5900000000000003,1.130327,-0.051902,-8.891808,-1.73673,-0.489068
0.6499999999999999,1.142188,-0.056374,-9.909194,-1.87686,-0.74179
0.7100000000000004,1.156173,-0.062672,-11.086879,-1.200149,-1.132583
0.7680000000000002,1.170655,-0.076677,-13.736466,-0.432387,-2.375918
0.8260000000000001,1.181614,-0.087666,-15.478566,-0.191365,-1.607634
0.8839999999999999,1.191427,-0.096013,-16.483427,-1.133808,-0.094979
0.9419999999999997,1.202559,-0.106785,-17.46315,-1.774023,0.346209
1.0020000000000002,1.215163,-0.117253,-17.991572,-1.949943,0.309264
1.0619999999999998,1.228001,-0.126447,-18.174281,-1.763445,0.310494
1.1220000000000003,1.239873,-0.133744,-18.224464,-1.521135,0.768046
1.182,1.249928,-0.140837,-18.76572,-1.344487,0.670206
1.2420000000000004,1.2625,-0.153692,-20.260498,-0.112183,0.756917
1.2979999999999996,1.275536,-0.164113,-21.487785,0.240555,2.061874
1.366,1.288082,-0.175288,-23.02931,-0.213653,0.913256
1.424,1.299975,-0.183066,-24.060646,-0.878745,0.458192
1.48,1.311447,-0.19249,-25.598407,-1.028599,0.841466
1.5399999999999996,1.321982,-0.205757,-27.910766,-0.907184,0.453301
1.6,1.33153,-0.219775,-29.915339,-0.96504,-0.307346
1.6599999999999997,1.342247,-0.23248,-30.760214,-0.45088,-0.510469
1.7200000000000002,1.354669,-0.24791,-31.06295,0.776082,-0.781466
1.778,1.362693,-0.272055,-32.903634,1.925115,-1.716817
1.8359999999999999,1.365791,-0.29233,-35.434164,0.607682,-0.70791
1.8939999999999997,1.369927,-0.308237,-36.937672,-1.064315,-0.024363
1.956,1.376297,-0.322947,-37.618063,-1.950204,-0.109052
2.0180000000000002,1.380057,-0.342423,-39.54359,-1.930321,-0.23924
2.076,1.383591,-0.362116,-41.567957,-1.681315,0.02172
2.1359999999999997,1.388457,-0.380005,-43.14918,-1.513673,0.436924
2.1940000000000004,1.395309,-0.393525,-43.84641,-1.235183,0.286899
2.256,1.405277,-0.407801,-44.135074,0.110829,0.958478
2.3139999999999996,1.407044,-0.424286,-46.440884,0.229491,1.562639
2.3699999999999997,1.396684,-0.446486,-52.011501,-0.623066,0.320159
2.43,1.384603,-0.468645,-58.15345,-1.544791,-0.181624
2.488,1.375377,-0.48657,-63.070433,-1.841021,-0.027665
2.546,1.370669,-0.501161,-66.227892,-1.859426,-0.225393
2.6039999999999996,1.367661,-0.515114,-68.335302,-1.887636,-0.88092
2.664,1.366422,-0.530219,-69.481048,-1.204869,-1.340083
2.7260000000000004,1.360533,-0.550758,-71.386262,0.917772,-2.326074
2.786,1.344211,-0.574605,-75.740971,2.590418,-4.565123
2.8459999999999996,1.33124,-0.592834,-79.542991,1.375809,-2.60073
2.906,1.319652,-0.611756,-82.429581,-0.466295,-0.429084
2.964,1.310273,-0.630899,-84.336148,-1.41823,-0.398437
3.0239999999999996,1.303459,-0.651098,-85.425513,-1.451097,-0.548953
3.0820000000000003,1.298816,-0.670313,-86.168865,-1.244989,-0.062689
3.14,1.297524,-0.687405,-86.652233,-1.494889,0.501252
3.1999999999999997,1.300037,-0.706963,-86.554203,-1.055352,0.272749
