t,x,y,yaw,pitch,roll
0.0,0.986119,-0.02011,-3.524683,-0.936585,1.686956
0.06000000000000005,1.009893,-0.020103,-4.271101,-0.938968,0.647602
0.11799999999999988,1.034192,-0.015767,-3.380563,0.263992,-2.540717
0.1759999999999997,1.058773,-0.010056,-0.962406,-1.473546,-0.614297
0.23399999999999999,1.081947,-0.014423,-0.497912,-0.924121,0.985386
0.29400000000000004,1.104643,-0.024216,-1.883402,0.111313,3.320296
0.35199999999999987,1.125569,-0.030815,-4.070842,-1.875975,1.316479
0.4099999999999997,1.14652,-0.027941,-4.205389,-0.928404,-0.335672
0.46599999999999975,1.166184,-0.020808,-2.902837,0.055142,-2.889053
0.5260000000000002,1.185794,-0.017361,-0.913036,-1.816772,-0.791742
0.5840000000000001,1.204248,-0.021136,-0.65951,-0.459257,1.435914
0.6400000000000001,1.220579,-0.029475,-2.068835,-0.092368,2.679842
0.698,1.237766,-0.036263,-4.555794,-1.759112,0.800017
0.754,1.25624,-0.039253,-5.716422,-0.442119,-1.50101
0.8139999999999996,1.277413,-0.039326,-5.434131,-0.23307,-2.369622
0.8719999999999994,1.299366,-0.04551,-4.723027,-1.808798,-0.122492
0.9300000000000002,1.321119,-0.05861,-5.859703,-0.297032,2.058767
0.988,1.343248,-0.075844,-8.484136,-0.28219,2.591257
1.0459999999999998,1.365175,-0.082366,-10.281003,-1.503784,0.585673
1.1019999999999999,1.386868,-0.081154,-9.857748,-0.053621,-2.24595
1.1599999999999997,1.40904,-0.075681,-7.469071,-1.128685,-1.635596
1.2179999999999995,1.429499,-0.079191,-6.154295,-1.59293,-0.092872
1.2760000000000002,1.449604,-0.08901,-6.775146,0.049225,2.711365
1.3320000000000003,1.468657,-0.100385,-8.842028,-1.075957,1.601506
1.392,1.489424,-0.102681,-9.749595,-1.158118,0.345816
1.4499999999999997,1.509919,-0.099676,-8.948555,0.076036,-2.51195
1.5079999999999996,1.529729,-0.095128,-6.516498,-1.748894,-0.686959
1.5660000000000003,1.547489,-0.100042,-6.040728,-1.050408,0.370156
1.624,1.564466,-0.117023,-8.911005,-0.655752,2.176097
1.6839999999999997,1.583338,-0.137645,-13.852717,-2.660624,0.668755
1.7419999999999995,1.603809,-0.147218,-16.023217,-1.60645,-0.745782
1.8000000000000003,1.626836,-0.150584,-16.006978,-0.624212,-2.303538
1.8559999999999994,1.649722,-0.153446,-14.432499,-1.900676,-0.030711
1.916,1.671585,-0.164084,-14.475092,-0.730932,1.229666
1.972,1.690664,-0.178939,-16.127247,-0.291189,2.729699
2.0319999999999996,1.712008,-0.189554,-18.360121,-2.167336,0.642713
2.092,1.735527,-0.192866,-18.591205,-0.575929,-1.870096
2.1519999999999997,1.760351,-0.191539,-16.905675,-0.615426,-2.448584
2.2079999999999997,1.78107,-0.195916,-15.360853,-1.746964,-0.495674
2.2680000000000002,1.801184,-0.206441,-15.643948,-0.265637,2.11152
2.326,1.818561,-0.219729,-17.582632,-1.021997,1.609449
2.384,1.837063,-0.224808,-18.591309,-1.414741,0.41866
2.4439999999999995,1.857357,-0.225057,-17.964963,0.166063,-2.794785
2.4999999999999996,1.875225,-0.225365,-16.318659,-1.375724,-1.059808
2.5559999999999996,1.8908,-0.239032,-16.967396,-1.230422,-0.254173
2.6139999999999994,1.905563,-0.261251,-19.8494,0.140961,2.429826
2.672,1.92062,-0.285463,-24.175143,-1.474061,1.452688
2.728,1.938549,-0.298416,-26.385777,-1.328329,0.081007
2.786,1.960266,-0.30563,-26.512647,-0.031598,-3.089732
2.8459999999999996,1.984199,-0.311186,-24.719279,-1.513039,-0.908973
2.9039999999999995,2.003721,-0.324418,-24.345422,-0.867671,0.240917
2.962,2.021102,-0.341779,-25.574946,0.295771,2.93801
3.022,2.039428,-0.357381,-27.85981,-1.605348,0.916835
3.078,2.059776,-0.364224,-28.195952,-0.517693,-1.140773
3.14,2.08431,-0.365805,-26.458373,-0.232934,-2.723258
3.198,2.105465,-0.371428,-24.201163,-2.020729,-0.643161
3.256,2.123496,-0.383439,-23.861083,-0.318194,1.437194
3.3139999999999996,2.138768,-0.399962,-25.369212,-0.282737,2.148697
3.374,2.155408,-0.409883,-26.771903,-1.426966,0.670865
3.43,2.171876,-0.415601,-27.013671,0.201158,-2.296351
3.4899999999999998,2.189479,-0.423509,-26.683634,-0.814786,-1.858911
3.5500000000000003,2.203812,-0.442007,-27.424553,-1.290597,-0.350254
3.608,2.214944,-0.466623,-29.958936,0.313032,2.277574
3.666,2.225193,-0.49273,-33.762448,-0.765394,2.343411
3.722,2.240359,-0.508396,-35.851264,-1.36492,0.90525
3.78,2.260073,-0.518988,-35.833202,-0.067391,-2.237789
3.8379999999999996,2.282621,-0.526027,-33.719993,-1.40324,-0.646308
