t,x,y,yaw,pitch,roll
0.0,0.991,-0.026928,-2.450589,-1.35697,1.384306
0.05799999999999983,1.010474,-0.025477,-3.262625,-0.309247,-0.386587
0.11399999999999988,1.02765,-0.021692,-3.202271,1.45584,-3.255545
0.1720000000000006,1.044297,-0.015955,-2.02183,0.480142,-2.110216
0.23000000000000043,1.062271,-0.013931,-0.500084,-1.64697,-0.841299
0.29000000000000004,1.082146,-0.019995,-0.41862,-1.055496,-0.843092
0.3460000000000001,1.101255,-0.028669,-1.016749,1.176986,2.553718
0.40200000000000014,1.118363,-0.038995,-2.523642,1.385295,2.945343
0.45999999999999996,1.136822,-0.04976,-5.104879,-0.931293,0.861638
0.5179999999999998,1.155014,-0.052184,-6.442309,-1.256639,1.445525
0.5739999999999998,1.173637,-0.051727,-7.142934,0.274497,-1.749997
0.6320000000000006,1.190908,-0.048766,-6.850811,1.382812,-3.104971
0.6900000000000004,1.208315,-0.042972,-5.138919,-0.364653,-1.206688
0.7460000000000004,1.225364,-0.045345,-4.295174,-1.729224,-1.344912
0.806,1.245481,-0.055879,-4.874587,-0.566434,-0.380021
0.8620000000000001,1.264346,-0.068956,-6.181035,1.512957,2.605403
0.9199999999999999,1.282855,-0.084409,-8.459068,0.806473,2.231232
0.9780000000000006,1.301487,-0.096588,-11.34667,-1.46853,0.892445
1.0360000000000005,1.320754,-0.10094,-12.620158,-1.113511,0.950424
1.096,1.340999,-0.102596,-13.165518,0.829204,-2.794315
1.1520000000000001,1.358626,-0.100534,-12.352135,1.103018,-2.816868
1.21,1.377304,-0.099054,-10.661293,-1.215104,-0.621535
1.2679999999999998,1.394508,-0.10914,-11.002167,-1.544241,-1.658338
1.3260000000000005,1.412505,-0.125253,-12.328721,0.323452,0.811892
1.3820000000000006,1.427878,-0.142714,-14.337752,1.762665,2.901703
1.4400000000000004,1.443284,-0.162494,-17.626995,-0.223879,1.450897
1.4980000000000002,1.460299,-0.173578,-19.996418,-1.654278,1.342999
1.5540000000000003,1.478912,-0.179561,-20.981928,-0.816354,-0.182424
1.612,1.497869,-0.183613,-21.264232,1.16328,-3.243621
1.6680000000000001,1.515364,-0.184334,-20.320126,0.533829,-2.038979
1.7240000000000002,1.5319,-0.192054,-19.897312,-1.565147,-0.519122
1.7800000000000002,1.546351,-0.207885,-20.856909,-1.242274,-1.104138
1.838,1.561556,-0.227706,-22.332467,1.079536,1.780837
1.896,1.574737,-0.246943,-24.32362,1.739938,2.921976
1.9560000000000004,1.588128,-0.267645,-27.640649,-0.826551,0.806492
2.0120000000000005,1.603359,-0.277958,-29.242228,-1.476031,1.354157
2.0700000000000003,1.621825,-0.285931,-30.026689,-0.150693,-1.270698
2.128,1.639264,-0.29019,-29.748332,1.274364,-3.298195
2.186,1.657168,-0.292136,-28.219784,-0.257928,-1.31778
2.2440000000000007,1.670988,-0.302964,-27.939983,-1.593647,-1.409595
2.3040000000000003,1.683345,-0.322699,-29.034179,-0.417276,-0.487457
2.3600000000000003,1.692704,-0.343739,-30.927666,1.815972,2.365644
