t,x,y,yaw,pitch,roll
0.0,0.988287,-0.004163,-0.868627,-1.504765,-1.021479
0.058000000000000274,1.006087,-0.009459,-0.72359,0.378755,1.771084
0.1160000000000001,1.021781,-0.016311,-1.412481,1.548472,3.178911
0.17600000000000016,1.037839,-0.025731,-3.451041,-0.209816,1.27807
0.23399999999999999,1.052633,-0.031709,-5.595379,-1.186605,1.594754
0.2940000000000005,1.069757,-0.036364,-7.406095,-0.258399,-0.531021
0.35599999999999987,1.087053,-0.038497,-8.296905,1.284607,-3.205042
0.4140000000000006,1.103262,-0.03746,-7.627094,0.088569,-1.686845
0.476,1.119618,-0.040048,-6.571269,-1.433429,-1.152382
0.5339999999999998,1.135952,-0.051178,-7.325728,-0.555089,-0.492075
0.5920000000000005,1.151839,-0.064774,-8.723014,1.583599,2.595509
0.6520000000000001,1.166896,-0.080391,-11.198359,0.942806,2.197537
0.71,1.181291,-0.09242,-14.02564,-1.540256,0.833245
0.7700000000000005,1.196758,-0.099576,-15.921441,-1.305053,0.794502
0.8300000000000001,1.212381,-0.10767,-17.836114,0.670689,-3.092512
0.8860000000000001,1.226463,-0.112968,-18.410052,0.778337,-2.588551
0.944,1.242099,-0.116368,-17.540977,-1.195984,-0.379613
1.0019999999999998,1.255723,-0.124879,-17.254403,-1.28707,-0.959709
1.0620000000000003,1.270276,-0.140823,-18.408112,0.692146,1.112466
1.1219999999999999,1.281905,-0.15882,-20.657342,1.836312,2.714283
1.1820000000000004,1.291974,-0.179928,-24.421171,-0.483674,1.190787
1.242,1.303949,-0.191325,-26.748133,-1.528047,1.494998
1.3020000000000005,1.317032,-0.203167,-29.01331,-0.506369,-1.328957
1.362,1.329826,-0.214934,-30.823249,0.920491,-3.525715
1.42,1.343193,-0.224805,-31.284192,-0.267026,-1.437061
1.4800000000000004,1.355011,-0.237883,-31.37126,-1.474781,-1.013959
1.5380000000000003,1.365208,-0.254464,-32.113392,-0.251902,-0.193227
1.6000000000000005,1.371985,-0.276399,-34.495462,1.871964,2.490527
1.6580000000000004,1.375706,-0.2993,-37.917126,0.656579,1.999976
1.718,1.382391,-0.31859,-41.387397,-1.56453,1.334713
1.7759999999999998,1.391235,-0.333829,-43.840507,-1.194897,0.486313
1.8360000000000003,1.399384,-0.350372,-46.314641,0.607494,-3.100233
1.896,1.408211,-0.364768,-47.466439,0.439041,-2.152706
1.9539999999999997,1.417222,-0.378914,-47.384199,-1.317256,-0.17638
2.0140000000000002,1.421169,-0.398718,-48.481076,-0.761987,-0.978069
2.0760000000000005,1.407465,-0.432561,-54.318354,1.615808,-0.680713
2.136,1.382426,-0.468793,-62.01289,1.76778,1.036784
2.194,1.35412,-0.503056,-70.720923,-1.376991,1.193667
2.252,1.338186,-0.528853,-76.109445,-1.991601,1.732282
2.3100000000000005,1.329078,-0.554212,-79.685886,-0.938914,-1.601903
2.3680000000000003,1.32367,-0.579582,-82.03364,0.507375,-3.951913
2.428,1.325338,-0.60615,-82.047605,-0.588414,-1.106825
2.4880000000000004,1.322737,-0.633419,-81.893077,-1.608024,-1.40307
2.5460000000000003,1.317592,-0.660138,-82.297088,-0.325035,-0.568403
2.6080000000000005,1.310013,-0.686179,-83.37811,1.669117,2.840379
2.668,1.297821,-0.711828,-86.284424,-0.032153,1.300824
2.726,1.29116,-0.735732,-89.073643,-1.658275,1.201754
2.784,1.292533,-0.759516,-90.080134,-0.805568,0.504215
2.8440000000000003,1.29818,-0.784014,-90.006339,1.172895,-3.07749
