t,x,y,yaw,pitch,roll
0.0,0.993353,-0.017671,-4.970947,-0.04695,0.084121
0.05800000000000072,1.013446,-0.013544,-5.532168,0.713383,-0.09427
0.11600000000000055,1.038171,-0.00351,-5.112007,2.51277,-0.813238
0.17600000000000016,1.055041,0.003921,-4.269846,1.180677,-0.410064
0.23399999999999999,1.068987,0.003248,-5.30241,-0.598347,-0.111403
0.2940000000000005,1.083908,0.001135,-6.819018,-1.781933,0.096021
0.3520000000000003,1.098293,-0.000845,-8.220718,-1.981348,0.047169
0.40800000000000036,1.111737,-0.001735,-9.054698,-1.802625,-0.286084
0.4660000000000002,1.124555,-0.002433,-9.355452,-1.712288,-0.78939
0.524,1.13722,-0.004294,-9.376108,-1.74044,-0.776631
0.5840000000000005,1.154436,-0.010011,-10.131945,-0.71221,-1.230881
0.6420000000000003,1.170757,-0.023178,-12.278398,-0.327398,-2.344942
0.7000000000000002,1.183185,-0.030854,-13.302956,-0.432758,-1.003153
0.758,1.195705,-0.034578,-13.117985,-1.084668,-0.02455
0.8160000000000007,1.208577,-0.038005,-12.657559,-1.483713,-0.073057
0.8760000000000003,1.222917,-0.046383,-13.082716,-1.388677,-0.371919
0.9340000000000002,1.237578,-0.05424,-13.527796,-1.336491,-0.030504
0.992,1.252719,-0.061809,-14.215105,-1.324264,0.318167
1.0500000000000007,1.27059,-0.067574,-14.634307,-0.891792,0.601693
1.1100000000000003,1.295032,-0.071115,-14.283726,0.65768,0.777461
1.17,1.316008,-0.07159,-13.63705,0.516155,0.850129
1.2280000000000006,1.331613,-0.075217,-14.126873,-0.985058,-0.420097
1.2860000000000005,1.346735,-0.078638,-14.936292,-2.229532,-0.648871
1.3440000000000003,1.36131,-0.081812,-15.908713,-2.577159,-0.559527
1.4020000000000001,1.374795,-0.084895,-16.924021,-2.379108,-0.863653
1.46,1.386217,-0.089734,-18.322836,-2.301488,-1.64021
1.5180000000000007,1.396802,-0.094499,-19.569833,-2.505096,-1.280788
1.5760000000000005,1.409285,-0.102127,-21.671926,-2.107141,-1.381989
1.6340000000000003,1.420214,-0.116338,-25.253625,-2.382833,-3.277268
1.6920000000000002,1.430413,-0.127774,-27.276597,-1.782874,-1.034124
1.7520000000000007,1.443057,-0.136366,-27.621873,-1.73447,0.376687
1.8100000000000005,1.456091,-0.145033,-27.547925,-1.679152,0.182306
1.8660000000000005,1.469327,-0.152742,-27.143767,-1.410763,-0.120665
1.9260000000000002,1.483042,-0.160816,-26.900175,-1.018575,0.308445
1.9820000000000002,1.495037,-0.166452,-26.901749,-1.321071,0.46084
2.0420000000000007,1.508859,-0.171983,-27.107082,-0.815548,1.08427
2.1020000000000003,1.526989,-0.180936,-27.72016,0.664773,1.681956
2.1580000000000004,1.543712,-0.187824,-28.27844,0.928279,1.87536
2.216,1.556077,-0.197039,-29.517894,0.042763,1.06985
2.274,1.568345,-0.207065,-30.988511,-0.720971,0.88812
2.3340000000000005,1.581963,-0.217583,-32.339317,-0.798737,1.261706
2.394,1.596167,-0.228103,-33.173675,-0.451107,1.26266
2.4540000000000006,1.610273,-0.238706,-33.220844,0.090649,0.886256
2.5140000000000002,1.623783,-0.251769,-32.710015,0.328099,0.385126
2.5700000000000003,1.638269,-0.269134,-32.181361,1.407465,0.123176
2.63,1.651028,-0.293532,-32.618335,2.872667,0.172073
2.6880000000000006,1.658199,-0.310133,-33.631131,1.255426,-0.42014
2.7460000000000004,1.665563,-0.325558,-34.434598,-0.731922,-0.170332
2.8040000000000003,1.673993,-0.340952,-34.954086,-1.719398,-0.413433
2.864,1.683646,-0.355888,-35.201702,-1.726148,-0.320977
2.92,1.693052,-0.368886,-35.383279,-1.496771,0.118474
