t,x,y,yaw,pitch,roll
0.0,0.986976,-0.011887,-5.656192,-1.407946,0.160158
0.058000000000000274,1.005994,-0.008867,-3.781062,-1.048376,0.493405
0.11799999999999988,1.022192,-0.010689,-3.413695,-0.555538,0.599549
0.17799999999999994,1.03917,-0.017678,-4.560213,-1.194854,0.559586
0.242,1.057314,-0.03172,-7.888487,-0.953267,0.518868
0.30200000000000005,1.072919,-0.038245,-8.885557,-1.132732,0.662467
0.3639999999999999,1.092279,-0.039858,-7.837354,-1.741776,0.666963
0.42600000000000016,1.109319,-0.04091,-6.905096,-1.05635,0.922451
0.4860000000000002,1.123562,-0.049996,-8.576485,-1.642693,0.377107
0.5460000000000003,1.138687,-0.066717,-12.760386,-2.266195,-0.465683
0.6040000000000001,1.151511,-0.076639,-14.903743,-1.326394,-0.631065
0.6640000000000001,1.167468,-0.080211,-14.868093,-1.591485,-0.244844
0.7239999999999998,1.186812,-0.078743,-12.936747,-1.382605,-0.518204
0.7840000000000003,1.200611,-0.083545,-13.150458,-1.196809,-0.120291
0.8420000000000001,1.212543,-0.098229,-16.459618,-1.997143,-0.510174
0.8980000000000001,1.224173,-0.115393,-20.594024,-1.651168,-0.317805
0.964,1.239059,-0.124632,-22.149765,-1.125151,-0.165648
1.0299999999999998,1.257718,-0.128497,-21.805364,-1.305241,0.048223
1.0859999999999999,1.27005,-0.1335,-22.062082,-1.049606,-0.683247
1.1439999999999997,1.279372,-0.145312,-24.531813,-1.681321,-0.1466
1.2020000000000004,1.287344,-0.163215,-29.044879,-2.555179,-0.626471
1.262,1.296306,-0.176245,-31.634865,-1.598097,-0.109005
1.3240000000000003,1.309031,-0.183483,-31.864704,-1.595508,0.58955
1.384,1.32387,-0.189609,-31.061707,-1.369926,0.417395
1.4419999999999997,1.332243,-0.200473,-32.292252,-0.989987,0.010993
1.5020000000000002,1.338651,-0.217435,-35.486726,-1.770102,0.030466
1.5640000000000005,1.344724,-0.237812,-39.721659,-1.305532,-0.228818
1.6220000000000003,1.354487,-0.247742,-40.640445,-0.939488,0.202386
1.6800000000000002,1.366604,-0.257402,-40.623571,-1.321751,0.388641
1.738,1.378911,-0.269171,-40.677131,-1.019499,0.117384
1.7980000000000005,1.385492,-0.283883,-42.608887,-1.247316,0.083994
1.858,1.388893,-0.302773,-46.295333,-2.487989,-0.318593
1.9179999999999997,1.392048,-0.320072,-49.281052,-1.826976,-0.09666
1.9760000000000004,1.396238,-0.335101,-50.910786,-1.946477,0.314241
2.0420000000000003,1.406342,-0.352736,-50.864017,-1.710053,0.413226
2.11,1.415334,-0.368649,-51.081191,-1.033337,0.28532
2.174,1.420121,-0.387261,-53.211327,-1.706293,-0.567027
2.238,1.417985,-0.409204,-57.25218,-1.516639,-0.670144
2.296,1.408129,-0.431153,-62.211582,-1.218504,-0.275265
2.3560000000000003,1.394703,-0.460052,-67.818956,-0.908594,-0.999438
2.414,1.383883,-0.487377,-72.077809,0.201033,-0.033315
2.4739999999999998,1.368949,-0.512678,-77.324725,-0.458216,0.277464
2.5340000000000003,1.348977,-0.53895,-84.216838,-2.441814,-0.568894
2.5900000000000003,1.339635,-0.558865,-87.600811,-1.572857,-0.021564
2.65,1.338736,-0.579523,-88.263118,-1.696274,0.439101
2.7079999999999997,1.344668,-0.603391,-86.512349,-1.79444,0.466859
2.7680000000000002,1.347993,-0.625298,-85.547075,-0.824453,0.758859
2.826,1.344062,-0.647592,-86.826306,-1.466618,0.378981
2.8859999999999997,1.336384,-0.673974,-89.722918,-1.663011,0.320401
2.948,1.334663,-0.696203,-90.617693,-1.110804,-0.505998
3.006,1.338955,-0.718531,-89.347472,-2.026981,-0.037573
