t,x,y,yaw,pitch,roll
0.0,0.986536,-0.016873,-0.750999,-1.623462,-0.282866
0.05800000000000072,1.005984,-0.024013,-3.458239,-1.12536,-0.622703
0.11600000000000055,1.021298,-0.025399,-4.232721,-1.080611,-0.068341
0.17600000000000016,1.036864,-0.023933,-3.828302,-1.310486,0.386471
0.23600000000000065,1.05453,-0.023049,-3.042694,-1.581531,0.587423
0.29600000000000026,1.075882,-0.021595,-1.544979,-1.238698,0.681619
0.3540000000000001,1.093143,-0.02321,-1.191487,-0.766847,0.806589
0.4119999999999999,1.110733,-0.027578,-1.974301,-1.266919,0.208368
0.4720000000000004,1.13056,-0.033637,-3.612588,-1.572043,-0.229058
0.5340000000000007,1.15297,-0.044465,-6.689685,-1.744256,-0.599146
0.5960000000000001,1.171217,-0.049875,-8.061432,-1.038604,-0.307238
0.6539999999999999,1.187443,-0.049902,-7.744427,-1.509171,0.250856
0.7140000000000004,1.204008,-0.049573,-7.039453,-1.470775,0.308573
0.7720000000000002,1.223132,-0.051239,-6.274505,-1.186961,0.142981
0.8320000000000007,1.242866,-0.053779,-5.659594,-0.490839,0.277569
0.8920000000000003,1.26,-0.060955,-6.695244,-0.90751,-0.191242
0.9500000000000002,1.277427,-0.069494,-8.508732,-1.559627,-0.160032
1.0100000000000007,1.296414,-0.081932,-11.593552,-1.781916,-0.448745
1.0680000000000005,1.311964,-0.094963,-14.821257,-1.492015,-0.430721
1.1280000000000001,1.326742,-0.100363,-15.50705,-1.558852,0.485331
1.1880000000000006,1.342759,-0.103536,-14.914033,-1.863223,0.609218
1.2460000000000004,1.359271,-0.103861,-13.16544,-1.672796,0.812331
1.306,1.375703,-0.104061,-11.485449,-2.095153,0.894808
1.3640000000000008,1.387965,-0.109739,-12.11377,-2.042012,0.269144
1.4240000000000004,1.400912,-0.118253,-14.112975,-2.340838,-0.205677
1.484,1.414346,-0.129306,-17.367352,-2.662485,-0.440311
1.5440000000000005,1.427749,-0.14374,-21.546735,-3.01297,-1.345511
1.6000000000000005,1.440797,-0.152373,-22.970562,-2.013416,-0.320316
1.6600000000000001,1.455348,-0.159935,-23.396001,-1.991258,0.405402
1.718,1.471439,-0.166478,-22.797159,-1.902667,0.522065
1.7760000000000007,1.490453,-0.169987,-20.78868,-1.846925,0.852436
1.8360000000000003,1.507426,-0.173644,-19.407222,-0.963144,0.510771
1.8940000000000001,1.520592,-0.183418,-20.333927,-1.280835,-0.031207
1.952,1.533659,-0.198368,-23.033388,-1.708239,-0.444455
2.0100000000000007,1.54611,-0.218356,-27.33565,-2.08026,-1.07961
2.0700000000000003,1.556782,-0.238895,-31.542562,-1.449065,-1.257888
2.130000000000001,1.570227,-0.250531,-32.779734,-1.517031,0.193417
2.186,1.58604,-0.258875,-32.463472,-1.78753,0.170586
2.2440000000000007,1.605799,-0.265565,-31.014973,-1.770999,0.167877
2.3040000000000003,1.628256,-0.270964,-28.901664,-1.027983,-0.379866
2.3660000000000005,1.643639,-0.27897,-28.514574,-1.013947,-0.806914
2.426,1.656983,-0.289484,-29.383688,-1.677601,-0.559329
2.4880000000000004,1.668133,-0.30791,-32.847466,-2.046037,-0.473094
2.548,1.677004,-0.330582,-37.659705,-2.091223,-0.772651
2.6080000000000005,1.68661,-0.345806,-39.864646,-1.410344,0.158785
2.6660000000000004,1.698619,-0.358327,-40.466224,-1.643728,0.603351
2.726,1.713865,-0.371106,-40.011346,-1.676252,0.578229
2.7840000000000007,1.73234,-0.381917,-38.368907,-1.670617,0.817894
2.8440000000000003,1.747041,-0.390993,-37.408577,-1.277967,0.478527
2.902,1.759395,-0.400871,-37.49534,-1.724649,-0.106703
2.9620000000000006,1.771045,-0.413221,-38.677497,-1.875885,-0.24071
3.0200000000000005,1.776846,-0.433459,-42.651036,-2.369636,-1.144197
3.08,1.780881,-0.454338,-46.269594,-1.494942,-0.505545
3.1400000000000006,1.787538,-0.471172,-47.999568,-1.568344,0.208601
3.1979999999999995,1.796921,-0.48682,-48.461252,-1.656632,0.311234
3.258,1.810323,-0.502817,-47.763461,-1.517456,0.471659
3.3180000000000005,1.825206,-0.516781,-46.521273,-0.939303,0.556614
3.3760000000000003,1.834611,-0.530072,-46.658199,-1.172456,-0.038673
3.436000000000001,1.844126,-0.544539,-47.422388,-1.561116,-0.271447
3.4959999999999996,1.850558,-0.562407,-49.592424,-1.814749,-0.397427
3.556,1.850156,-0.587546,-54.43279,-1.764368,-0.481889
3.6160000000000005,1.851779,-0.606452,-57.072986,-1.626158,-0.138563
3.6740000000000004,1.856197,-0.623746,-58.185174,-1.888332,0.203998
3.7359999999999998,1.865119,-0.641991,-57.792847,-2.016163,0.41857
3.798000000000001,1.878211,-0.660077,-56.169877,-1.500165,0.786528
3.8560000000000008,1.887103,-0.674042,-55.550396,-1.07503,0.392164
3.9159999999999995,1.894553,-0.689733,-56.046099,-1.575746,-0.270714
3.976,1.901411,-0.706242,-57.252355,-1.641709,-0.642704
4.034,1.902827,-0.725607,-60.120096,-1.679361,-1.001682
4.094,1.899931,-0.745821,-63.471801,-1.218917,-0.27802
4.154000000000001,1.901526,-0.76429,-64.943548,-1.644049,0.251138
4.2139999999999995,1.906642,-0.783219,-65.109813,-1.804466,0.180962
4.274,1.916114,-0.80312,-63.960163,-1.65748,0.645527
4.332,1.925374,-0.819215,-62.789504,-0.8783,0.639943
4.39,1.9302,-0.835131,-63.139423,-1.225341,-0.161324
4.4479999999999995,1.934841,-0.851878,-64.176688,-1.727013,-0.346566
4.508,1.937127,-0.870637,-66.333195,-1.857711,-0.332377
4.566,1.93346,-0.888649,-69.516798,-1.26653,-0.055453
4.626,1.924374,-0.907372,-73.266311,-1.294623,0.898316
4.684,1.91487,-0.927816,-76.459329,-1.527526,0.922132
4.744000000000001,1.905773,-0.952178,-79.02568,-1.226207,0.866725
4.8020000000000005,1.900859,-0.977871,-80.191898,-0.608432,1.440013
4.864,1.896834,-0.999559,-81.252682,-0.507884,1.126541
4.924,1.892408,-1.021133,-82.963791,-1.254446,0.178126
4.984000000000001,1.885992,-1.044565,-85.694866,-1.761358,-0.419906
5.044,1.877111,-1.070384,-89.346369,-1.893269,-0.561817
5.104,1.874338,-1.091473,-90.778033,-1.420733,-0.075364
5.164000000000001,1.874424,-1.112964,-90.798556,-1.836203,0.420928
