t,x,y,yaw,pitch,roll
0.0,0.984346,-0.009591,-6.39955,0.69361,0.774993
0.05999999999999961,1.00192,-0.020434,-8.997527,-0.272844,0.106965
0.12199999999999989,1.015525,-0.023214,-9.53844,-0.770494,-0.159211
0.18199999999999994,1.027782,-0.022351,-8.945,-1.414652,-0.251614
0.23999999999999977,1.040439,-0.02396,-8.566872,-1.468752,-0.453472
0.2999999999999998,1.054583,-0.030087,-9.035061,-1.237685,-0.343498
0.35999999999999943,1.069135,-0.036325,-9.697678,-1.265697,0.134908
0.41999999999999993,1.084155,-0.041191,-10.415014,-1.252229,0.284962
0.47799999999999976,1.102256,-0.043648,-10.621411,-0.191193,0.567776
0.5379999999999994,1.121736,-0.040621,-10.017321,1.209128,1.334249
0.5960000000000001,1.134369,-0.043116,-10.638845,0.574749,0.986538
0.6539999999999999,1.145679,-0.049177,-12.147417,-0.657763,0.698321
0.7139999999999995,1.158146,-0.055776,-13.814617,-0.93754,0.657761
0.774,1.171008,-0.062584,-15.255037,-0.601606,0.9158
0.8300000000000001,1.183646,-0.068335,-15.939635,-0.308743,0.532125
0.8879999999999999,1.196899,-0.07496,-16.007391,0.026422,0.289214
0.9479999999999995,1.211614,-0.088065,-16.543366,0.371688,-0.43529
1.008,1.229446,-0.111237,-18.426201,1.407848,-0.978655
1.0659999999999998,1.24262,-0.131888,-20.466658,1.881253,-1.20778
1.1259999999999994,1.253754,-0.140399,-20.738262,0.42207,-0.356395
1.1840000000000002,1.264615,-0.151938,-21.583761,-0.457516,-0.767943
1.2439999999999998,1.277085,-0.165074,-22.568535,-0.398523,-1.400731
1.3039999999999994,1.290262,-0.178098,-23.722654,-0.085921,-1.637572
1.3639999999999999,1.30382,-0.18651,-24.494775,0.04216,-1.031961
1.4219999999999997,1.316375,-0.195748,-26.374873,-0.275666,-0.607905
1.484,1.332917,-0.212409,-30.162097,0.6935,-1.489566
1.5439999999999996,1.352424,-0.22456,-33.247462,1.325694,-2.059585
1.604,1.366265,-0.228563,-34.096396,0.041768,-0.867898
1.6639999999999997,1.374068,-0.236778,-36.479551,-2.14284,-0.729623
1.7240000000000002,1.379711,-0.245777,-39.541011,-3.804862,-1.311798
1.7839999999999998,1.38687,-0.249833,-41.497167,-4.837289,-1.429869
1.8419999999999996,1.394187,-0.249776,-42.729147,-4.977182,-1.325384
1.8999999999999995,1.400894,-0.247255,-43.950085,-4.654398,-1.360482
1.96,1.403335,-0.246707,-47.23139,-4.681465,0.045653
2.0199999999999996,1.402003,-0.24815,-52.007791,-6.196551,-0.908328
2.082,1.403181,-0.256492,-54.49866,-3.160933,0.016764
2.1419999999999995,1.404754,-0.266608,-56.054525,-1.794145,0.78761
2.2,1.407558,-0.277527,-56.979595,-1.221722,0.734715
2.26,1.411473,-0.288332,-57.592536,-1.041427,0.544429
2.3199999999999994,1.413754,-0.300023,-58.787654,-1.004635,0.421124
2.38,1.416399,-0.313889,-60.221325,-1.055444,0.447708
2.4399999999999995,1.420664,-0.328967,-61.747185,-1.025201,0.183965
2.498,1.430208,-0.347124,-62.600973,0.207267,0.200071
2.5539999999999994,1.44423,-0.361398,-62.313753,0.875177,1.277668
2.614,1.449539,-0.375082,-63.376197,0.044404,0.825316
2.6719999999999997,1.446729,-0.391554,-66.615199,-1.30206,0.162286
2.7299999999999995,1.442615,-0.408179,-70.187911,-1.832256,0.052767
2.7879999999999994,1.43876,-0.423826,-73.315102,-1.909996,0.006039
2.848,1.43668,-0.438797,-75.393181,-1.830233,-0.498654
2.9059999999999997,1.436565,-0.452911,-76.12607,-1.490486,-1.128579
2.966,1.433521,-0.471159,-77.099103,-0.604505,-1.594455
3.024,1.420991,-0.495025,-80.168791,1.259599,-3.360279
3.082,1.406687,-0.515187,-83.797087,1.165803,-2.765136
3.1419999999999995,1.399316,-0.533172,-85.429127,-0.139274,-0.816833
3.2039999999999997,1.393145,-0.552645,-86.395235,-1.311818,-0.583305
3.2640000000000002,1.387101,-0.572049,-87.226215,-1.386428,-0.987086
3.322,1.38176,-0.591284,-88.031328,-0.889926,-0.466591
3.3819999999999997,1.380068,-0.609682,-88.56644,-0.869758,0.201654
3.4399999999999995,1.382021,-0.627723,-88.886662,-0.802392,0.462272
3.5,1.388186,-0.653846,-88.418049,0.300209,0.388625
