t,x,y,yaw,pitch,roll
0.0,0.996492,-0.010574,-7.156262,-1.181451,-0.060632
0.055999999999999606,1.016872,-0.011339,-6.884721,-1.434347,0.320581
0.11399999999999988,1.040323,-0.009289,-5.357088,-1.856648,0.6547
0.16999999999999993,1.064845,-0.004224,-2.950125,-1.466806,0.688436
0.22999999999999998,1.085491,-0.002328,-1.824987,-1.17129,0.155778
0.2879999999999998,1.10474,-0.004001,-2.155303,-1.699155,-0.183793
0.34799999999999986,1.125827,-0.007706,-3.543295,-1.989704,-0.390585
0.4059999999999997,1.147474,-0.014555,-6.034833,-2.037782,-0.792054
0.46599999999999975,1.165679,-0.019279,-7.596526,-1.254174,-0.764455
0.524,1.182484,-0.020702,-7.78574,-1.448718,0.014506
0.5819999999999999,1.200318,-0.020951,-7.16369,-1.619557,0.424695
0.6419999999999995,1.220202,-0.017929,-5.345347,-1.523983,0.828826
0.7000000000000002,1.238115,-0.016311,-4.07579,-1.023799,0.854389
0.758,1.254432,-0.020236,-4.663652,-1.333245,0.309046
0.8159999999999998,1.272233,-0.026242,-6.207587,-1.745886,0.039504
0.8759999999999994,1.292812,-0.036126,-9.060602,-2.080433,-0.554592
0.9340000000000002,1.313581,-0.047924,-12.295742,-1.509163,-1.114794
0.9900000000000002,1.331412,-0.053564,-13.443827,-1.122809,-0.24043
1.0519999999999996,1.35265,-0.057708,-13.514607,-1.509346,0.288647
1.1099999999999994,1.375745,-0.059439,-12.367564,-1.636055,0.419215
1.1680000000000001,1.402182,-0.057343,-9.825839,-1.498925,0.275523
1.226,1.422765,-0.056802,-8.331771,-0.977355,-0.058404
1.2839999999999998,1.441864,-0.060805,-8.584847,-1.515775,-0.443569
1.3419999999999996,1.461356,-0.06753,-10.070185,-2.022671,-0.440144
1.4020000000000001,1.482311,-0.078531,-12.990232,-2.340938,-1.100801
1.46,1.50026,-0.087247,-14.879594,-1.115945,-0.782494
1.5199999999999996,1.517782,-0.091409,-15.243616,-1.245042,0.250878
1.5779999999999994,1.535353,-0.093377,-14.638541,-1.498933,0.458286
1.6360000000000001,1.55427,-0.092757,-13.081321,-1.395687,0.725085
1.694,1.573354,-0.093144,-11.55316,-1.107885,0.893032
1.7519999999999998,1.58887,-0.099545,-12.124862,-1.388392,0.410712
1.8099999999999996,1.60465,-0.109018,-13.889634,-2.099524,0.229396
1.8659999999999997,1.62074,-0.121253,-16.701483,-2.47685,-0.477259
1.9260000000000002,1.638396,-0.137133,-20.425146,-2.221317,-1.2131
1.9820000000000002,1.653574,-0.145546,-21.700368,-1.569712,-0.538414
2.042,1.671624,-0.152585,-21.842721,-1.730155,0.091205
2.0999999999999996,1.691811,-0.15821,-20.970195,-1.835526,0.198054
2.1579999999999995,1.716438,-0.161648,-18.858966,-1.766098,0.551582
2.216,1.737334,-0.166014,-17.696282,-0.873017,0.28901
2.2719999999999994,1.75495,-0.173318,-17.913485,-1.325288,-0.074882
2.33,1.773631,-0.182578,-19.000953,-1.781305,-0.280336
2.388,1.79292,-0.195366,-21.261014,-2.079294,-0.897138
2.4459999999999997,1.810806,-0.207591,-23.262401,-1.140107,-0.912091
2.502,1.827128,-0.213065,-23.422461,-1.112659,-0.293063
2.5599999999999996,1.845031,-0.217093,-22.724792,-1.500412,0.099606
2.62,1.865126,-0.219471,-21.15234,-1.150547,0.43396
2.678,1.883639,-0.219598,-19.185538,-0.734287,0.761197
2.7359999999999998,1.8964,-0.226382,-19.519012,-0.89006,0.002237
2.7959999999999994,1.909275,-0.237317,-21.298667,-1.64158,-0.292427
2.854,1.922112,-0.25137,-24.208074,-2.24306,-0.503555
2.912,1.935876,-0.269812,-28.340591,-2.323135,-1.461356
2.9719999999999995,1.950456,-0.282594,-30.272441,-1.119387,-0.687287
3.0299999999999994,1.967132,-0.291475,-30.448566,-1.321353,0.029546
3.088,1.986424,-0.300519,-29.822893,-1.565335,0.180256
3.1479999999999997,2.010889,-0.308347,-27.941299,-1.630547,0.554487
3.2059999999999995,2.031783,-0.315513,-26.54878,-0.86514,-0.013051
3.2640000000000002,2.048905,-0.324823,-26.499639,-1.28063,-0.274102
3.322,2.065954,-0.336432,-27.425047,-1.797051,-0.122953
3.3819999999999997,2.084095,-0.352227,-29.565763,-2.002201,-0.370928
3.4399999999999995,2.100611,-0.368671,-31.957769,-1.10897,-0.707725
3.498,2.116521,-0.378471,-32.514291,-0.996822,-0.155912
3.558,2.134393,-0.386912,-32.102235,-1.393012,0.187918
3.614,2.153392,-0.393014,-30.750815,-1.471634,0.372538
3.6739999999999995,2.175268,-0.396507,-28.44324,-1.0194,0.574653
3.7299999999999995,2.187738,-0.404438,-28.56198,-1.139676,0.0856
3.7879999999999994,2.199217,-0.416771,-30.28543,-1.773858,-0.154051
3.846,2.210142,-0.432406,-33.243506,-2.393412,-0.300752
3.904,2.220189,-0.453539,-37.889603,-2.907386,-0.971213
3.9619999999999997,2.231488,-0.470701,-40.448761,-1.336523,-0.022751
4.018,2.243994,-0.483843,-41.34589,-1.466948,0.60966
4.077999999999999,2.260523,-0.497243,-40.953721,-1.833523,0.598661
4.136,2.281097,-0.509416,-39.043769,-1.857813,0.718351
4.194,2.302401,-0.520051,-36.972991,-1.282302,0.767111
4.252,2.318432,-0.53153,-36.46701,-1.356865,-0.044431
4.31,2.33367,-0.544639,-36.935587,-1.738787,-0.401255
4.367999999999999,2.348903,-0.560739,-38.483889,-1.939664,-0.587409
4.428,2.363931,-0.580597,-40.870588,-1.402871,-0.740046
4.4879999999999995,2.377314,-0.594392,-41.785418,-1.018768,-0.251102
4.544,2.39116,-0.605423,-41.619971,-1.434667,0.320357
4.6000000000000005,2.407055,-0.614542,-40.420733,-1.684122,0.306769
4.658,2.426315,-0.620027,-37.948563,-1.607605,0.685256
4.716,2.438587,-0.629341,-37.652088,-1.10569,-0.583864
4.775999999999999,2.44743,-0.643962,-39.414085,-1.758916,-0.64667
4.832,2.455493,-0.659758,-41.945508,-2.18287,-0.435826
4.892,2.462598,-0.681705,-46.26692,-2.893612,-0.993484
4.95,2.470617,-0.701725,-49.232587,-1.876053,-0.501669
5.008,2.481068,-0.717199,-50.18191,-1.750498,0.243501
5.066,2.493904,-0.73245,-49.95248,-1.903325,0.364079
5.121999999999999,2.509889,-0.747139,-48.470379,-1.904955,0.555444
5.1819999999999995,2.52948,-0.761572,-46.075198,-1.203395,0.999794
5.242,2.542635,-0.776131,-45.503734,-0.990369,0.30732
5.297999999999999,2.553946,-0.791665,-46.011594,-1.429947,-0.219245
5.355999999999999,2.56561,-0.810305,-47.427189,-1.680587,-0.458339
5.414000000000001,2.57674,-0.833098,-49.95312,-1.576366,-0.531412
5.472,2.588032,-0.849973,-51.052074,-0.781174,-0.204805
5.531999999999999,2.601442,-0.864441,-51.018558,-1.301057,0.236698
5.589999999999999,2.616264,-0.877875,-50.153383,-1.557815,0.337397
5.648000000000001,2.63494,-0.889377,-48.056829,-1.43645,0.573481
5.706,2.648818,-0.89992,-46.885092,-1.070322,0.554301
5.764,2.656,-0.91473,-48.130411,-1.549352,-0.08041
5.822,2.661836,-0.932229,-50.561808,-2.042553,-0.350692
5.882000000000001,2.665121,-0.954889,-54.762487,-2.736425,-0.949435
5.941999999999999,2.669767,-0.978214,-58.316821,-1.72073,-0.810701
5.999999999999999,2.678528,-0.995257,-59.280871,-1.412509,-0.22487
6.057999999999999,2.688909,-1.012859,-59.40259,-1.675936,0.298914
6.1160000000000005,2.702864,-1.031386,-58.368949,-1.784127,0.518036
6.174,2.721281,-1.050574,-56.116298,-1.303228,1.044979
6.232,2.733629,-1.06764,-55.209729,-0.878546,0.658047
6.291999999999999,2.744062,-1.087036,-55.485832,-1.36425,-0.026259
6.3500000000000005,2.753114,-1.108328,-56.694669,-1.5659,-0.075204
6.409999999999999,2.760014,-1.134889,-59.34884,-1.400113,-0.1225
6.466,2.766727,-1.153496,-60.610271,-0.806099,0.234402
6.525999999999999,2.776332,-1.169763,-60.568176,-1.359554,0.77079
6.5840000000000005,2.787297,-1.184666,-59.585972,-1.768593,0.604492
6.642,2.801926,-1.197882,-57.307031,-2.045227,1.026244
6.701999999999999,2.813859,-1.210329,-55.810603,-1.408847,0.87649
6.760000000000001,2.818115,-1.225486,-56.852488,-1.740151,-0.08886
6.8180000000000005,2.82089,-1.24305,-59.086981,-2.031158,-0.369105
6.877999999999999,2.820903,-1.264958,-62.894979,-2.60699,-0.767457
6.938,2.82054,-1.288223,-66.853282,-1.979419,-0.630786
6.998,2.825071,-1.30637,-68.29312,-1.628009,0.159856
7.053999999999999,2.831971,-1.323518,-68.46486,-1.814631,0.318207
7.1160000000000005,2.843405,-1.343763,-67.375829,-1.803686,0.374045
7.172,2.857145,-1.362978,-65.401002,-1.323387,0.347748
7.2299999999999995,2.866949,-1.379896,-64.490293,-1.019755,0.083025
7.2860000000000005,2.87397,-1.397244,-64.719965,-1.533258,-0.214792
7.348,2.879776,-1.418784,-66.154862,-1.889003,-0.333546
7.406,2.882296,-1.442691,-68.913784,-2.033103,-0.729888
7.4639999999999995,2.886438,-1.462551,-70.485591,-1.208314,-0.304394
7.524,2.893545,-1.48001,-70.663776,-1.488735,0.152365
7.5840000000000005,2.902623,-1.497406,-69.884941,-1.760028,0.312664
7.642,2.915365,-1.514101,-67.854919,-1.593038,0.765439
7.7,2.924793,-1.529485,-66.66085,-1.028208,0.555203
7.755999999999999,2.925976,-1.545796,-67.83826,-1.526062,-0.185369
7.816,2.925292,-1.565098,-70.196004,-1.942491,-0.340175
7.874,2.921377,-1.586723,-73.801271,-2.444159,-0.522396
7.9319999999999995,2.916005,-1.610127,-77.823467,-2.047846,-0.445045
7.986,2.917101,-1.627013,-79.00209,-1.719514,0.214327
8.046,2.920419,-1.646432,-79.099714,-2.129191,0.33418
8.104,2.925501,-1.666987,-78.141332,-2.160735,0.402602
8.16,2.933984,-1.688895,-75.969499,-1.967711,1.02392
8.218,2.940258,-1.708125,-74.674437,-0.988249,0.844541
8.276,2.9439,-1.727655,-74.544863,-1.28079,-0.151948
8.332,2.94601,-1.748444,-75.349641,-1.473395,-0.325765
8.392,2.945236,-1.774283,-77.428935,-1.818091,-0.580574
8.451999999999998,2.943951,-1.7979,-79.378561,-0.969187,-0.27816
8.510000000000002,2.946965,-1.816233,-79.618243,-1.296638,0.212143
8.565999999999999,2.95186,-1.833725,-78.913201,-1.694553,0.368763
8.626000000000001,2.96082,-1.85224,-76.889264,-1.74663,0.515585
8.684000000000001,2.971216,-1.867718,-74.356762,-1.36717,0.871376
8.742,2.970684,-1.882748,-74.935148,-1.517735,0.05344
8.797999999999998,2.966616,-1.8993,-77.109894,-1.956693,-0.500928
8.855999999999998,2.958666,-1.918446,-80.854155,-2.483003,-0.630594
8.911999999999999,2.946201,-1.939427,-85.964559,-3.078613,-1.297167
8.972000000000001,2.939073,-1.959483,-88.567871,-1.953978,-0.29671
9.030000000000001,2.93575,-1.978637,-89.523279,-1.977693,0.195046
9.09,2.934887,-2.00081,-89.185247,-2.029653,0.270402
