t,x,y,yaw,pitch,roll
0.0,0.99013,-0.012977,-6.059158,-1.454028,-0.500649
0.06000000000000005,1.005305,-0.015851,-6.617131,-1.535824,0.237304
0.12199999999999989,1.021855,-0.01739,-6.317737,-1.588563,0.323646
0.17999999999999972,1.03766,-0.014884,-4.884766,-1.35868,0.282038
0.23800000000000043,1.053706,-0.014252,-3.913693,-1.049596,0.399387
0.29800000000000004,1.067537,-0.01797,-4.600497,-1.259036,0.232127
0.35599999999999987,1.081238,-0.023325,-6.235666,-1.868458,-0.075925
0.41600000000000037,1.09586,-0.031605,-9.139573,-2.429528,-0.371832
0.476,1.11,-0.042581,-12.668209,-2.208475,-0.838873
0.5339999999999998,1.121533,-0.047765,-14.097698,-1.64775,-0.085699
0.5940000000000003,1.135159,-0.05404,-14.969112,-1.54336,0.57072
0.6539999999999999,1.151144,-0.059949,-15.115662,-1.681387,0.60629
0.7119999999999997,1.169705,-0.063867,-14.280693,-1.465509,0.447348
0.7720000000000002,1.184746,-0.068101,-13.985921,-0.999597,0.526509
0.8300000000000001,1.197792,-0.075864,-15.163128,-1.493941,0.130442
0.8899999999999997,1.211062,-0.088505,-18.093071,-2.073095,-0.304042
0.952,1.223622,-0.106321,-22.704808,-2.687079,-0.953014
1.008,1.23422,-0.118162,-25.192767,-1.737541,-0.271509
1.0659999999999998,1.2453,-0.126556,-26.250127,-1.653917,0.142714
1.1260000000000003,1.257292,-0.135174,-26.752989,-1.687477,-0.058637
1.1840000000000002,1.271678,-0.144909,-26.655512,-1.758416,0.339251
1.2439999999999998,1.288032,-0.153239,-25.940924,-0.944327,0.681619
1.3020000000000005,1.299997,-0.163199,-26.540217,-1.225543,0.256991
1.362,1.311888,-0.175184,-28.071049,-1.335706,-0.405029
1.42,1.321122,-0.192435,-31.357086,-1.842611,-0.724394
1.4779999999999998,1.327606,-0.215329,-36.28442,-1.934419,-0.481872
1.5360000000000005,1.335603,-0.229648,-38.463038,-1.628905,0.170235
1.596,1.346921,-0.241598,-39.029952,-1.64015,0.569758
1.654,1.359577,-0.251315,-38.588138,-1.193919,0.671494
1.7119999999999997,1.372604,-0.262298,-38.165957,-1.021906,0.768871
1.774,1.380916,-0.274751,-38.951091,-1.015311,0.290841
1.8319999999999999,1.387562,-0.288018,-40.651532,-1.65655,-0.116826
1.8899999999999997,1.393909,-0.302492,-43.003431,-2.016711,-0.260204
1.9500000000000002,1.395161,-0.324636,-48.015087,-2.554998,-1.015709
2.008,1.395878,-0.344154,-51.915501,-1.531736,-0.282406
2.066,1.400713,-0.359928,-53.792602,-1.549124,0.500356
2.128,1.410167,-0.375948,-54.342841,-1.390625,0.408098
2.1879999999999997,1.42452,-0.389218,-53.405434,-0.827838,0.405537
2.2460000000000004,1.429565,-0.404517,-54.471678,-0.167109,0.194452
2.3040000000000003,1.420329,-0.425165,-59.082994,-0.817955,-0.079483
2.3659999999999997,1.405601,-0.44866,-65.452,-1.771366,-0.201986
2.4219999999999997,1.385053,-0.471405,-73.092639,-2.740247,-1.028564
2.4800000000000004,1.361309,-0.494141,-80.868543,-2.201384,-0.851203
2.54,1.347744,-0.513008,-84.967374,-1.570214,0.429119
2.598,1.340777,-0.531933,-86.912769,-1.589849,0.389455
2.66,1.338992,-0.555157,-87.188612,-1.512776,0.300374
2.718,1.342714,-0.579948,-85.877809,-1.057814,0.218882
2.774,1.345098,-0.599042,-85.163356,-0.62385,0.342457
2.8339999999999996,1.344959,-0.619992,-85.579741,-1.276398,-0.184937
2.8979999999999997,1.342881,-0.644356,-87.153168,-1.834462,-0.414121
2.958,1.337775,-0.670796,-89.888224,-2.185943,-0.864329
3.018,1.33565,-0.693377,-91.261376,-1.241287,-0.674772
3.0759999999999996,1.336985,-0.714644,-91.1011,-1.394293,0.405262
