t,x,y,yaw,pitch,roll
4.77,2.553107,0.085998,0.094692,-4.223292,0.588796
4.83,2.570978,0.091453,-0.283699,-4.54929,1.131201
4.890000000000001,2.589152,0.096614,-0.431246,-4.247472,1.120711
4.950000000000001,2.607218,0.101449,-0.106581,-4.214712,0.423058
5.01,2.623622,0.102233,0.107925,-4.478141,0.137426
5.07,2.645192,0.099125,-0.283612,-3.532593,-0.156921
5.130000000000001,2.669475,0.087385,-2.084458,-2.072467,-2.083474
5.188000000000001,2.68793,0.077454,-3.490568,-2.942171,-1.26249
5.246,2.70495,0.072775,-3.568265,-4.028074,-0.169472
5.308,2.723984,0.069619,-3.083316,-4.420499,-0.769873
5.368,2.743151,0.067673,-2.490655,-4.037837,-1.088476
5.426,2.76208,0.065729,-2.393654,-3.831867,-1.023136
5.486000000000001,2.782394,0.065519,-2.607251,-3.895706,-0.581874
5.5440000000000005,2.804306,0.068168,-2.97591,-3.187614,-0.122717
5.602,2.829198,0.080122,-2.173299,-1.012336,1.539032
5.66,2.849815,0.096708,-0.585771,-1.801501,1.903782
5.720000000000001,2.866386,0.105145,-0.344698,-3.461975,0.829832
5.7780000000000005,2.883229,0.111536,-0.541636,-4.462192,0.628452
5.838000000000001,2.901096,0.118318,-0.514626,-4.426584,1.157131
5.898,2.918775,0.123877,-0.325209,-4.141567,1.117282
5.9559999999999995,2.935363,0.127187,-0.010776,-4.051141,0.400559
6.016,2.952501,0.127195,0.303029,-4.323021,0.367074
6.074,2.975187,0.123535,0.028988,-3.107726,0.013474
6.134,3.000383,0.109598,-1.806343,-1.903739,-2.094451
6.196,3.02011,0.099211,-3.017533,-2.767417,-1.132329
6.256,3.038355,0.093755,-2.944139,-4.090639,0.083856
6.314,3.056448,0.088028,-2.857518,-4.427086,-0.638795
6.376000000000001,3.076175,0.082002,-2.919958,-4.163079,-1.107262
6.434000000000001,3.094556,0.076883,-3.330219,-4.039229,-0.622978
6.494,3.112089,0.075974,-3.585734,-4.250278,0.172656
6.554,3.133191,0.078636,-3.540711,-3.751749,-0.119139
6.616,3.161936,0.090015,-1.982246,-1.773587,2.6511
6.676,3.183924,0.10018,-0.728304,-1.873868,1.827222
6.736000000000001,3.202381,0.104681,-0.571286,-3.50992,0.641712
6.798,3.222149,0.10754,-0.973887,-4.143144,0.825164
6.860000000000001,3.242226,0.109386,-1.388725,-4.038634,1.276567
6.92,3.261391,0.110245,-1.465344,-3.709616,1.130568
6.978,3.279955,0.110045,-0.979668,-3.712714,0.638241
7.038,3.301034,0.104621,-0.826656,-3.4956,1.083743
7.096,3.326185,0.09072,-1.87253,-1.28444,-0.449885
7.156000000000001,3.348135,0.072215,-3.393179,-1.58992,-0.811141
7.218,3.365032,0.063904,-3.408931,-2.934751,-0.337649
7.2780000000000005,3.381921,0.057177,-3.245693,-4.091839,-0.591459
7.34,3.400369,0.051731,-2.894641,-4.134447,-1.657086
7.398,3.418064,0.047081,-2.945494,-3.711934,-1.598559
7.4559999999999995,3.436167,0.043937,-3.38088,-3.620986,-0.779694
7.516,3.454454,0.04494,-3.971442,-3.859561,-0.741333
7.5760000000000005,3.479493,0.05275,-3.523972,-1.82463,0.238762
7.634,3.504173,0.072733,-1.51867,-1.226923,2.401022
7.692,3.521237,0.082659,-0.973781,-2.284592,1.953604
7.75,3.538058,0.088973,-1.002506,-3.529749,1.052461
7.8100000000000005,3.556733,0.093224,-1.395591,-4.094339,1.501195
7.870000000000001,3.576478,0.096429,-1.665274,-3.759613,1.809013
7.928000000000001,3.596131,0.099309,-1.280622,-3.518194,1.594627
7.9879999999999995,3.615076,0.098471,-0.687798,-3.783915,0.7015
8.046000000000001,3.636116,0.090448,-0.89518,-3.328222,0.851808
8.106,3.662457,0.070207,-2.688194,-1.268978,-0.938167
8.166,3.68297,0.051741,-4.453114,-1.823595,-1.918989
8.224,3.698992,0.045974,-4.112812,-3.122704,-0.93759
8.284,3.716695,0.041914,-3.417214,-3.702697,-1.369677
8.342,3.73492,0.036182,-3.52603,-3.571545,-1.97396
8.402000000000001,3.754289,0.03356,-3.59061,-3.369152,-1.837214
8.462,3.774685,0.033276,-4.079199,-3.105641,-1.2931
8.52,3.7972,0.038917,-4.228752,-2.500247,-1.584389
8.582,3.825006,0.054045,-3.64697,0.068104,0.425475
8.642,3.85067,0.076838,-2.035355,0.04489,-0.515689
8.700000000000001,3.866803,0.087527,-1.446439,-0.814909,0.221924
8.76,3.8838,0.0954,-1.135767,-2.526614,1.383665
8.818,3.901522,0.102039,-0.851595,-3.351274,2.08116
8.878,3.920771,0.106438,-0.707568,-3.449706,1.961957
8.94,3.941922,0.107881,-0.503378,-3.636139,1.266124
9.0,3.963746,0.104964,-0.189158,-3.682621,1.00531
9.058,3.990068,0.095274,-0.781547,-1.288097,0.589433
9.118,4.015124,0.072122,-2.76921,-0.011814,-1.312367
9.178,4.031667,0.059686,-3.75792,-2.106962,-1.322411
9.238,4.047908,0.053237,-3.566267,-3.319891,-0.597275
9.3,4.066273,0.047747,-3.249948,-3.771936,-1.709714
9.362,4.085137,0.042567,-3.42655,-3.393995,-2.257536
9.422,4.10389,0.040665,-3.736914,-3.41933,-1.761307
9.482000000000001,4.124303,0.04335,-3.917446,-3.630045,-0.846431
9.540000000000001,4.148432,0.051902,-3.546623,-2.438359,-1.188868
9.6,4.175415,0.073397,-1.855395,0.590814,-0.385341
9.66,4.192575,0.087293,-0.734262,-0.809268,2.397939
9.72,4.206805,0.092738,-0.810404,-2.250567,1.468473
9.782,4.2238,0.097961,-0.855983,-3.04818,1.901658
9.842,4.241967,0.102623,-0.582007,-2.80381,2.481581
9.9,4.26017,0.10579,0.165004,-2.403201,2.34028
9.962,4.28085,0.102704,0.706371,-2.861304,1.942714
10.022,4.307473,0.094161,0.752438,-2.291544,2.540171
10.08,4.336314,0.078711,0.761023,2.002352,0.795243
10.138,4.357608,0.058898,-0.699278,0.970969,-2.900132
10.198,4.372007,0.050069,-1.094082,-1.97155,-1.8431
10.26,4.387338,0.040545,-1.556501,-3.890444,-0.989369
10.32,4.40343,0.030321,-2.233966,-4.260263,-1.210096
10.378,4.419196,0.022174,-2.827281,-4.083252,-1.256983
10.438,4.435721,0.016573,-3.348888,-4.046203,-0.740689
10.498000000000001,4.452479,0.014284,-3.911932,-4.116747,0.179483
10.556000000000001,4.471295,0.01687,-4.024101,-3.503593,0.041031
10.616,4.497154,0.027425,-2.772064,-1.460222,1.505714
10.676,4.517307,0.039463,-0.846873,-2.101643,1.537574
10.736,4.534328,0.044776,-0.390262,-3.114839,0.870195
10.794,4.551613,0.048219,-0.424263,-3.804691,1.076329
10.854000000000001,4.570467,0.049892,-0.810091,-3.783505,1.520596
10.914,4.58982,0.050814,-0.881466,-3.630697,1.385618
10.974,4.609773,0.050973,-0.317838,-3.641416,0.801828
11.032,4.631696,0.047401,0.208352,-3.51335,0.989721
11.092,4.658887,0.035064,-0.253087,-1.202186,-0.496989
11.15,4.682306,0.013305,-2.196279,-1.277301,-1.767491
11.212,4.700473,0.004194,-2.171842,-2.345353,-1.350067
11.272,4.718474,-0.001213,-1.688885,-3.278079,-1.464932
11.332,4.737509,-0.006081,-1.469576,-3.443476,-2.227395
11.39,4.756607,-0.010775,-1.930512,-3.430671,-1.931827
11.45,4.777383,-0.011877,-2.417493,-3.308784,-1.187084
11.510000000000002,4.799214,-0.006683,-2.743976,-3.40488,-1.75009
11.568000000000001,4.825941,0.004594,-2.533892,-0.886439,-1.85307
11.628,4.851164,0.027056,-1.321289,0.494213,0.999332
11.687999999999999,4.865621,0.036334,-1.264312,-1.199217,2.182936
11.744,4.879207,0.04392,-1.063427,-2.917517,1.346448
11.802,4.894825,0.051695,-0.787704,-3.783254,1.573358
11.862000000000002,4.911791,0.058151,-0.51831,-3.8255,1.608212
