t,x,y,yaw,pitch,roll
2.242,1.79678,0.108728,12.758052,-14.10516,2.243592
2.306,1.794565,0.136071,11.563193,-18.193882,-0.110598
2.3659999999999997,1.797978,0.155148,9.362294,-22.447993,-5.751066
2.428,1.823435,0.143212,3.416666,-22.33422,-1.254082
2.49,1.855428,0.125375,-1.678468,-20.644245,-3.170916
2.548,1.896801,0.116247,-3.467296,-15.535346,-9.335362
2.6079999999999997,1.954882,0.111195,-2.910126,-7.735515,-7.650125
2.6660000000000004,2.029988,0.108447,-3.233869,-6.974936,-1.05019
2.726,2.109294,0.113952,-1.973514,-5.045062,0.761611
2.7860000000000005,2.180298,0.124031,-1.069848,-4.15528,-4.112026
2.846,2.225713,0.139545,4.897955,-2.804534,-0.258805
2.9059999999999997,2.25271,0.145497,7.854398,-3.601012,-4.734396
2.966,2.269063,0.133844,8.790351,-6.812952,-10.442724
3.024,2.29956,0.118073,5.626606,-7.781638,-13.570432
3.0860000000000003,2.304215,0.126331,8.17149,-10.369967,-7.358359
3.144,2.308541,0.126521,9.716716,-9.791078,-10.062857
3.2060000000000004,2.31627,0.130325,10.4463,-8.266792,-11.050203
3.266,2.321012,0.141264,15.053076,-5.233013,-7.611377
3.3259999999999996,2.325633,0.125192,14.065371,-14.890243,4.910722
3.386,2.341008,0.136443,13.712894,-15.2027,0.68943
3.4459999999999997,2.366777,0.148555,10.842149,-12.621225,-3.219396
3.508,2.413806,0.145501,6.010519,-12.189773,-3.109388
3.566,2.46059,0.157315,6.540555,-7.215671,-9.661684
3.6260000000000003,2.49495,0.158714,5.984103,-3.0539,-11.167287
3.6879999999999997,2.51435,0.158081,8.298407,-2.093266,-8.562823
3.748,2.529609,0.169553,16.534177,-5.015538,-11.514249
3.8099999999999996,2.54188,0.177627,24.820613,-7.100474,-9.267529
3.87,2.539268,0.19401,30.798297,-12.264106,-3.098405
3.9299999999999997,2.555002,0.18956,22.45344,-11.185352,-6.901937
3.992,2.564933,0.168249,11.212018,-11.329706,-10.442241
4.052,2.572912,0.137153,2.487931,-12.053511,-6.486881
4.112,2.576094,0.149771,6.519655,-14.442745,-7.226126
4.172,2.592055,0.143846,7.799767,-18.95594,-11.775577
4.232,2.606172,0.130594,7.394997,-23.577642,3.153399
4.292,2.640829,0.113673,4.829792,-17.86622,3.830659
4.352,2.675393,0.116703,5.18216,-16.709871,-0.330004
4.412,2.727455,0.120544,6.856578,-16.735483,-1.98204
4.47,2.797508,0.119253,5.37387,-12.94786,-6.46694
4.5280000000000005,2.874806,0.112533,1.20218,-6.520894,-8.018379
4.588,2.9403,0.117005,-2.342237,-2.215456,-4.335478
4.65,2.990541,0.138456,-3.379606,-3.846247,-3.71674
4.712,3.024124,0.132492,-11.384762,-8.436865,-0.408645
4.7700000000000005,3.042961,0.133923,-14.57399,-3.95141,-0.251858
4.828,3.053346,0.154465,-7.175378,2.345798,0.013788
4.89,3.054955,0.163156,-2.942851,5.624091,2.508328
4.95,3.042021,0.164169,-3.406315,-0.000689,-0.139333
5.01,3.025039,0.177599,-0.648277,-10.344344,-1.113053
5.07,3.03986,0.170321,0.50752,-9.954685,-0.639301
5.13,3.040031,0.175528,4.650517,-9.897907,-7.829357
5.192,3.027659,0.18308,9.220985,-13.15468,-5.283326
5.25,3.033395,0.196546,10.700308,-12.317586,-6.673952
5.31,3.037259,0.202885,10.672274,-10.042921,-2.793949
5.37,3.037822,0.210705,12.671995,-9.520611,1.8934
5.434,3.052236,0.202044,11.658859,-7.837299,3.960416
5.494000000000001,3.066808,0.181792,5.973164,-7.015461,8.881915
5.553999999999999,3.081304,0.148117,-3.072825,-7.190659,8.768456
5.611999999999999,3.091307,0.102115,-14.943935,-7.1465,7.669372
5.670000000000001,3.103714,0.084583,-20.498696,0.444849,12.46949
5.732,3.114464,0.073591,-24.357595,7.458125,-1.180277
5.792000000000001,3.11457,0.064688,-27.972246,7.016937,-2.69863
5.851999999999999,3.087417,0.076802,-24.911188,-3.13445,4.497231
5.914000000000001,3.044876,0.113363,-16.156433,-11.823513,2.510215
5.976,3.017182,0.145645,-8.729268,-13.338257,5.899051
6.034,2.997484,0.138686,-11.889615,-12.020277,6.654592
6.094,2.978457,0.144122,-12.294892,-14.169961,1.758429
6.152,2.972832,0.161784,-10.4299,-16.649855,2.301661
6.212000000000001,2.992353,0.181897,-10.124977,-14.821651,-6.925329
6.2700000000000005,3.014276,0.200478,-9.717208,-15.704076,-9.424789
6.329999999999999,3.043288,0.214861,-6.682848,-12.896366,-7.234607
6.39,3.066813,0.221277,-2.358323,-9.207641,-7.255206
6.4479999999999995,3.086906,0.219362,1.352053,-7.732188,-6.642477
6.510000000000001,3.098802,0.233012,11.157069,-8.669045,-6.499104
6.5680000000000005,3.124418,0.22593,14.416583,-3.922814,-7.992159
6.626,3.15084,0.219795,15.275895,-4.149822,-6.34366
6.688,3.163022,0.227392,17.112076,-8.525369,-3.49477
6.7459999999999996,3.175696,0.228207,15.826388,-6.763469,1.330282
6.808000000000001,3.180471,0.215599,12.693242,-7.403922,-4.898362
6.8660000000000005,3.18151,0.202646,10.923164,-10.978186,0.990152
6.930000000000001,3.198983,0.217223,15.236523,-7.495768,-4.924625
6.989999999999999,3.196049,0.204771,16.741356,-7.505317,-9.219259
7.047999999999999,3.191873,0.175961,15.086756,-11.098309,-0.859881
7.108,3.202837,0.148011,6.481846,-14.100605,6.450728
7.168,3.207892,0.149839,4.060002,-15.367515,0.519975
7.2299999999999995,3.210866,0.168404,5.345635,-17.707478,-1.406579
7.292000000000001,3.229438,0.180751,5.359153,-14.544115,1.001614
7.354,3.252137,0.170585,4.481887,-9.637327,4.234917
7.414000000000001,3.273071,0.151993,0.857584,-8.780976,7.521896
7.472,3.284887,0.122122,-7.597363,-8.983075,8.220524
7.534,3.293577,0.082926,-17.345759,-6.514124,10.26542
7.594,3.308542,0.069582,-18.868639,2.007037,9.982412
7.652,3.320318,0.078212,-17.688714,4.67636,3.992497
7.712000000000001,3.324964,0.121238,-13.063728,4.158668,8.89721
7.774,3.313864,0.153365,-10.72177,-2.2425,-0.480559
7.842,3.273949,0.179104,-7.062494,-16.145153,-3.832254
7.914000000000001,3.261955,0.159882,-10.724472,-15.161425,-6.272837
7.976,3.244245,0.127876,-17.323003,-14.692676,-8.593156
8.036000000000001,3.223684,0.093119,-22.892321,-18.613769,-0.29252
8.094000000000001,3.219183,0.09072,-22.888759,-18.779792,0.910819
8.155999999999999,3.222357,0.099785,-22.310104,-19.311362,-3.076714
8.218,3.236019,0.123767,-19.289186,-18.327141,-1.181166
8.276,3.255131,0.150813,-15.727657,-15.223436,2.761717
8.335999999999999,3.27719,0.167509,-13.794768,-11.475521,1.739275
8.396,3.293846,0.17276,-15.327671,-8.518914,2.603469
8.456,3.305447,0.159141,-21.896395,-7.732719,1.935126
8.516000000000002,3.33356,0.151391,-20.821563,-7.913712,-5.629428
8.579999999999998,3.36006,0.153929,-16.90038,-9.213424,2.492277
8.654,3.370474,0.150037,-20.197823,-4.045354,-1.088273
8.713999999999999,3.383399,0.137268,-21.882348,0.253418,-0.851434
8.776,3.390633,0.134665,-20.822845,3.954272,3.40951
8.834,3.391534,0.148276,-16.39836,-3.207913,5.057632
8.896,3.402664,0.168603,-12.236591,-12.143315,-1.384748
8.957999999999998,3.414368,0.189449,-5.439817,-13.378386,-3.771891
9.018,3.418259,0.201381,0.828796,-11.887088,-3.242394
9.076,3.417894,0.202506,4.853952,-16.144552,-7.186809
9.136,3.438719,0.18622,5.009134,-16.272215,-8.800934
9.196000000000002,3.475924,0.165839,2.286904,-11.691788,-11.300848
9.256,3.530388,0.146354,-0.542678,-11.244474,-2.139209
9.315999999999999,3.603404,0.137646,-0.878529,-12.69113,-1.209679
9.376000000000001,3.689386,0.131361,0.064585,-13.112362,-7.361821
9.436,3.769826,0.122793,0.833578,-3.828077,-4.789174
9.494,3.808293,0.091968,-0.370696,-4.057327,-0.111438
9.556000000000001,3.857671,0.069611,1.663222,-4.111279,-2.817425
9.616,3.896433,0.070501,6.983052,-7.550847,2.947424
9.678,3.925508,0.053248,6.383571,-10.710713,-11.137547
9.738,3.931753,0.049733,6.043321,-8.757265,-5.34782
9.797999999999998,3.925769,0.068671,10.906496,-9.344455,-0.748632
9.86,3.915523,0.083427,15.236599,-12.560072,-0.365289
9.920000000000002,3.910411,0.080941,16.364548,-12.844075,-2.010779
9.982,3.901182,0.078609,17.396207,-14.365715,0.089927
10.042000000000002,3.902275,0.078875,16.145087,-12.636918,-3.524007
10.102,3.90007,0.074152,14.013055,-12.997541,-2.734517
10.164000000000001,3.901982,0.068086,11.435431,-10.952445,-4.327855
10.224,3.900877,0.080231,15.295513,-8.075401,-3.851088
10.286000000000001,3.900088,0.094119,22.238697,-8.077285,-5.098489
10.346,3.904878,0.100191,28.199208,-6.555637,-1.853233
10.408000000000001,3.93972,0.078249,22.126338,-7.681781,10.482426
10.468,3.987661,0.033954,12.936435,-8.018262,6.824029
10.527999999999999,4.032961,-0.002766,6.624528,-7.612141,7.043541
10.588000000000001,4.056694,-0.020296,3.159584,-11.067151,2.3418
10.649999999999999,4.057628,-0.023136,2.075088,-15.480801,-1.637154
10.71,4.063599,-0.01842,7.251646,-9.590642,-3.547856
10.77,4.065108,-0.031847,7.848409,-10.207483,-6.054413
10.832,4.066621,-0.038279,11.635105,-12.41556,-11.997082
10.89,4.070917,-0.061581,11.458525,-13.729996,-8.869098
10.952000000000002,4.074017,-0.112272,6.151583,-17.067925,-2.336387
11.012,4.077903,-0.116442,8.455059,-14.316724,6.164801
11.072,4.06859,-0.11254,11.007804,-10.684212,6.182072
11.132000000000001,4.054681,-0.107319,13.09857,-8.70313,7.709475
11.192,4.057211,-0.1061,13.934266,-6.699433,9.954033
11.251999999999999,4.057889,-0.097633,16.323247,-1.585855,11.486161
11.312000000000001,4.038451,-0.080458,20.589388,-4.275708,6.825263
11.370000000000001,4.04026,-0.065482,21.738468,-5.504152,9.64384
11.43,4.057076,-0.048216,23.923104,-6.543941,10.167167
11.492,4.077007,-0.034558,24.705808,-10.40274,8.807031
11.553999999999998,4.067693,-0.041139,21.655685,-10.531796,7.238973
11.614,4.050039,-0.062283,14.294629,-10.089536,5.035243
11.672,4.02518,-0.08219,7.413028,-16.061115,-0.8157
11.732,4.031645,-0.100895,2.889821,-15.345967,-7.759251
11.792000000000002,4.035575,-0.105,2.130533,-18.87314,-2.089867
11.852,4.046126,-0.105088,-0.337783,-20.725058,0.918403
11.911999999999999,4.077896,-0.107017,-3.874027,-18.217381,1.264092
11.974,4.111806,-0.098481,-3.019133,-20.32404,0.4609
12.033999999999999,4.142988,-0.07558,0.347299,-20.177511,3.092085
12.096,4.188574,-0.056304,0.060823,-15.247501,1.680563
12.155999999999999,4.252095,-0.041298,-0.143931,-13.734223,-0.351814
12.212,4.324976,-0.026909,0.335334,-13.768464,-1.852626
12.271999999999998,4.403817,-0.010442,1.194594,-7.737562,-5.616115
12.332,4.456646,-0.024917,-0.727306,-1.174171,-11.914666
12.393999999999998,4.488499,-0.07,-4.757978,-1.043712,-9.91799
12.452000000000002,4.505605,-0.080636,-1.011802,-6.697205,0.408726
12.512,4.497435,-0.076877,2.785262,-17.005506,1.480429
12.574000000000002,4.489851,-0.116457,-5.720992,-10.901804,-8.566696
12.634,4.477934,-0.144252,-13.314408,-9.243604,1.078889
12.692,4.471372,-0.149437,-15.013453,-11.071746,0.308911
12.754000000000001,4.470835,-0.139746,-10.065923,-16.380567,-4.896436
12.814,4.471594,-0.140181,-5.599657,-23.179373,-0.453385
12.872,4.480022,-0.157774,-5.832393,-22.223113,2.568289
12.936,4.495815,-0.169916,-7.063362,-19.079392,3.41294
12.995999999999999,4.50245,-0.182287,-7.819238,-19.126771,4.418322
13.058,4.524683,-0.191634,-9.542222,-15.991809,-1.221791
13.120000000000001,4.557151,-0.190492,-7.839473,-10.781762,1.980443
13.178,4.587338,-0.181487,-3.952,-4.307359,6.01863
13.238,4.642791,-0.179312,-0.656188,-3.692544,6.690383
13.297999999999998,4.698417,-0.18439,-0.133425,-4.268728,5.314506
13.358,4.739683,-0.181787,1.329613,-8.635935,-4.2075
13.422,4.777216,-0.180968,1.792476,-7.439222,-0.683143
13.482,4.815509,-0.168581,5.153285,-5.629798,-2.239479
13.541999999999998,4.830779,-0.151527,9.478096,-10.938599,-0.704587
13.602,4.847022,-0.13803,11.293661,-12.445089,2.150221
13.66,4.853001,-0.149318,7.231963,-12.538248,6.290653
13.721999999999998,4.851213,-0.136545,8.403053,-15.131102,5.807149
13.782,4.848567,-0.114235,10.171717,-17.693135,5.985805
13.843999999999998,4.845787,-0.081178,12.434687,-20.374695,4.439372
13.904,4.851974,-0.065512,11.313387,-19.285679,-0.000231
13.968,4.86141,-0.058329,11.682446,-17.138828,-3.146696
14.029999999999998,4.859692,-0.042615,14.50852,-12.851799,-6.955036
14.09,4.860565,-0.033749,17.24289,-10.320838,-6.878657
14.149999999999999,4.878288,-0.035975,15.865287,-9.496324,-9.719469
14.21,4.903459,-0.040126,11.33658,-5.693964,-9.168417
14.271999999999998,4.91564,-0.016627,15.828787,-5.775768,-11.592811
14.332,4.917756,-0.00011,22.303456,-6.910947,-13.560211
14.392,4.917083,-0.001869,26.050694,-13.241865,-9.756539
14.451999999999998,4.91562,-0.005392,26.593888,-15.96159,0.015424
14.514,4.90729,0.008241,28.018385,-14.43827,-3.360224
14.573999999999998,4.893578,0.027618,30.477614,-14.152097,-2.049399
14.634,4.87248,0.03654,31.916635,-17.084928,-8.33759
14.693999999999999,4.890492,0.018172,24.813109,-15.891536,-6.535037
14.753999999999998,4.898667,0.017592,21.908466,-14.05763,-3.667737
14.814,4.896839,0.021489,20.914497,-16.719347,-5.56397
14.872,4.894082,0.043756,22.401511,-18.257371,-8.070936
14.931999999999999,4.926163,0.013768,12.159767,-16.86229,-0.810093
14.992,4.973345,-0.018879,2.165299,-19.003338,0.532504
15.053999999999998,5.049866,-0.029385,-0.101551,-16.013127,-1.148696
15.114,5.134542,-0.037284,-1.20799,-13.377599,-4.685883
15.172,5.215558,-0.042064,-1.633112,-9.782565,-3.484628
15.232,5.305084,-0.046871,-0.961779,-5.563797,-9.390516
15.291999999999998,5.354849,-0.060553,1.625809,-1.346981,-6.04262
15.354,5.356411,-0.097698,3.587867,6.639514,-9.02591
15.413999999999998,5.356212,-0.139345,5.374698,8.88997,-9.72064
15.475999999999999,5.353703,-0.159405,10.494013,2.207134,-2.9569
15.535999999999998,5.327195,-0.145639,19.982544,-11.453114,-8.520926
15.597999999999999,5.316757,-0.138021,24.752826,-17.353773,-7.974968
15.655999999999999,5.331273,-0.173813,14.876323,-18.192473,-13.690346
15.715999999999998,5.339959,-0.213955,4.812127,-19.05275,-2.724089
15.776,5.347197,-0.211413,4.530556,-22.180445,-0.932064
15.835999999999999,5.368706,-0.182042,9.268975,-17.885404,0.889825
15.898,5.386182,-0.157065,10.597353,-16.153066,-3.953699
15.956,5.412965,-0.119884,14.310089,-15.446457,-6.747854
16.018,5.46157,-0.087726,15.028728,-15.595114,-8.079392
16.08,5.517897,-0.049864,15.013338,-11.069414,-5.808404
16.137999999999998,5.560013,-0.024944,15.967237,-7.082053,-3.423582
16.201999999999998,5.605913,-0.024233,15.044448,-5.460082,-5.524322
16.262,5.645882,-0.014249,15.910165,-7.046195,-8.405707
16.322,5.655059,-0.013882,15.543536,-7.746966,-6.496188
16.384,5.660075,-0.023012,10.303236,-5.466697,-5.946237
16.445999999999998,5.662463,-0.029039,6.278616,-6.736949,-7.081467
16.509999999999998,5.655261,-0.02562,8.100761,-4.788138,-7.643568
16.57,5.640933,-0.021693,11.201335,-6.155443,-5.388128
16.63,5.636983,-0.005384,16.728824,-11.381141,-10.058766
16.692,5.657189,-0.010753,15.45125,-12.441637,-4.002342
16.752,5.667868,-0.019714,15.738402,-11.056481,0.045788
16.811999999999998,5.673974,-0.041422,13.343965,-13.426507,-4.994812
16.874,5.69105,-0.050196,9.668226,-14.154258,-4.787974
16.933999999999997,5.725278,-0.031259,9.842204,-14.452961,-6.155959
16.992,5.769366,-0.019008,8.5931,-9.070353,-5.025069
17.054,5.822714,-0.005505,8.812822,-1.452596,-4.252849
17.112,5.863283,0.003693,9.096867,1.810113,-1.217486
