t,x,y,yaw,pitch,roll
0.0,0.941233,0.033485,-14.421143,-9.276256,-1.108469
0.05800000000000072,1.00471,0.034214,-11.094893,-5.230581,-3.169824
0.11600000000000055,1.065368,0.037267,-7.340346,2.124761,-5.119222
0.17600000000000016,1.124694,0.035943,-4.030449,5.92905,-3.948667
0.23400000000000087,1.182699,0.015941,-3.591698,-2.295854,-2.151773
0.2940000000000005,1.258733,0.007215,-4.13167,-7.728571,0.787757
0.3540000000000001,1.374078,0.002445,-4.159775,-10.084301,0.015847
0.4140000000000006,1.499919,0.002654,-2.037052,-4.808159,-5.202829
0.4720000000000004,1.621551,0.003134,0.147514,-0.749835,-8.36656
0.5300000000000002,1.73008,-0.015639,-0.251419,-2.810758,-4.828695
0.5880000000000001,1.82966,-0.032969,0.303336,-10.364793,1.945358
0.6460000000000008,1.945015,-0.039009,-1.075744,-9.660744,1.858636
0.7040000000000006,2.085128,-0.048841,-2.861888,-8.817495,-3.246651
0.7620000000000005,2.22795,-0.062083,-5.295384,-8.274692,-4.336476
0.8220000000000001,2.374538,-0.073707,-6.984057,-7.559164,-3.508063
0.8800000000000008,2.486935,-0.09023,-8.295471,-5.067932,0.697195
0.9400000000000004,2.593872,-0.091869,-6.862176,-10.364614,1.53533
0.9980000000000002,2.719628,-0.078839,-5.677152,-8.521047,1.082314
1.056,2.867068,-0.069045,-3.686084,-6.050797,-1.464108
1.1140000000000008,3.014245,-0.059527,-1.717068,-3.15225,-1.980756
1.1740000000000004,3.164498,-0.052458,0.169788,-2.017141,-1.457866
1.2320000000000002,3.294006,-0.067614,-0.758516,-5.687441,0.945148
1.2920000000000007,3.423533,-0.061487,0.115521,-12.294757,1.530519
1.3500000000000005,3.573208,-0.054116,0.167491,-9.976957,3.125927
1.4080000000000004,3.728039,-0.050123,-0.0945,-5.156161,1.815002
1.4680000000000009,3.887622,-0.046533,-0.474113,-2.189233,1.608102
1.524,4.031423,-0.045951,-0.216695,-0.602742,5.243794
1.5860000000000003,4.161393,-0.050441,-0.596015,-3.675119,8.20768
1.6460000000000008,4.273699,-0.045171,-1.862319,-3.023972,10.170785
1.7040000000000006,4.390086,-0.030215,-1.808267,4.244801,9.14721
1.7620000000000005,4.505506,-0.010472,-0.664169,12.166728,1.318805
1.8240000000000007,4.615569,0.014551,2.197254,18.265768,-1.484567
1.8840000000000003,4.642543,0.007865,0.917327,17.660571,3.105064
1.9420000000000002,4.6769,-0.017682,-2.417337,14.577723,13.58185
2.0,4.727996,-0.039192,-5.478645,11.654697,4.377895
2.0580000000000007,4.819427,-0.062361,-6.862336,9.404055,2.208926
2.1160000000000005,4.918099,-0.088778,-7.958499,7.701369,-0.893712
2.1740000000000004,5.013157,-0.109898,-7.641944,7.039835,0.196737
2.234000000000001,5.091499,-0.120528,-8.464186,8.742061,1.122811
2.2940000000000005,5.177579,-0.104591,-7.135273,6.650586,-5.871739
2.3560000000000008,5.261216,-0.08656,-4.012229,10.868726,-4.752045
2.428000000000001,5.351276,-0.075134,-0.81238,20.328378,5.898252
2.4880000000000004,5.379854,-0.100679,-8.48318,16.494012,-9.957737
2.5460000000000003,5.380691,-0.102322,-9.043551,15.921424,-9.00994
2.604,5.386383,-0.06884,-3.042102,16.470089,-7.866243
2.6640000000000006,5.40936,-0.03022,2.432579,13.837631,-3.700104
2.7200000000000006,5.454218,-0.001285,4.056157,16.569434,0.801701
2.7780000000000005,5.510982,0.03412,5.7779,20.712472,-5.988747
2.8360000000000003,5.547428,0.071404,10.547221,15.504771,-0.050711
2.894,5.568714,0.078851,12.326991,14.505654,4.044036
2.952000000000001,5.604283,0.035684,5.159401,15.465215,10.825303
3.0120000000000005,5.641273,-0.006936,-1.540849,19.816888,-0.306246
3.078000000000001,5.686446,-0.02417,0.198551,21.829062,-3.157952
3.1400000000000006,5.737051,-0.042494,1.900837,22.739608,3.040042
3.200000000000001,5.764074,-0.0614,2.155608,20.636547,-2.923426
3.258000000000001,5.772284,-0.058129,5.578872,18.911917,0.071302
3.3160000000000007,5.803998,-0.055702,7.283672,11.358243,14.725007
3.3740000000000006,5.841522,-0.052653,6.479235,10.133809,2.602895
3.434000000000001,5.889075,-0.036415,9.493488,13.144729,-0.735818
3.492000000000001,5.934975,-0.020418,12.548325,15.714159,0.066149
3.5500000000000007,5.975722,-0.002565,16.559458,19.306106,1.492181
3.612,5.981115,0.00924,20.336744,20.138079,8.479905
3.67,5.965173,0.008795,21.661153,20.386267,7.490063
3.7279999999999998,5.943135,-0.001062,20.364169,24.170032,-3.758346
3.7880000000000003,5.929975,-0.004542,18.232214,26.476242,-5.754704
3.8499999999999996,5.925706,-0.006495,16.341815,22.504873,-5.279218
3.912000000000001,5.911576,-0.000706,18.745102,16.149314,13.358461
3.9700000000000006,5.889783,0.012286,22.971129,14.619315,7.017145
4.0280000000000005,5.895175,-0.001932,22.424802,7.428159,4.82155
4.088000000000001,5.912907,-0.01101,19.219714,2.154942,-1.478779
4.148,5.933238,-0.008969,17.741176,0.352981,-7.263514
