t,x,y,yaw,pitch,roll
3.6880000000000006,1.907067,-0.014801,3.256989,-0.569163,0.166636
3.7460000000000004,1.919663,-0.018023,0.776444,-1.782017,-1.352315
3.806,1.933106,-0.016519,-0.737228,-2.482552,0.897187
3.864,1.946874,-0.013013,-1.609229,-2.65378,-0.36259
3.9219999999999997,1.963257,-0.00501,-1.474274,-2.221916,-2.080998
3.982,1.982345,0.006277,-0.508745,-1.145987,-2.722459
4.04,1.998028,0.005034,-1.030991,-0.933137,-2.613315
4.098,2.011676,-0.004468,-2.646175,-0.287935,-2.306822
4.156,2.023215,-0.007989,-2.974451,-0.196538,-1.523589
4.2139999999999995,2.03578,-0.001407,-0.682703,-1.303246,1.216165
4.271999999999999,2.04975,-0.000548,1.091697,-1.934534,0.182213
4.332,2.064502,-0.001689,2.502976,-2.586735,-0.938568
4.39,2.079848,-0.005416,3.130947,-2.198791,1.294121
4.4479999999999995,2.099487,-0.014002,2.753599,-1.596257,1.798345
4.506000000000001,2.118685,-0.018997,2.469484,-0.947198,2.128026
4.564000000000001,2.133214,-0.011468,3.804148,-0.497286,2.154319
4.624,2.144296,-0.002341,5.161464,0.199167,1.597019
4.6819999999999995,2.15408,-0.004191,4.291575,0.186501,0.047226
4.742,2.164802,-0.007663,1.984145,-0.889966,-2.465859
4.8,2.177207,-0.006539,0.520703,-1.77508,0.260692
4.86,2.190959,-0.003436,-0.505927,-2.375637,0.152003
4.920000000000001,2.207669,0.003438,-0.605073,-2.094743,-1.737219
4.978000000000001,2.226714,0.012349,-0.041384,-1.070593,-3.118329
5.0360000000000005,2.243177,0.010007,-0.721114,-1.245259,-2.754494
5.098,2.25915,-0.000702,-2.444049,-0.590966,-2.315063
5.158,2.271977,-0.003782,-2.583033,-0.491733,-1.711971
5.2139999999999995,2.284464,0.004099,-0.207511,-1.865744,0.279638
5.276000000000001,2.299273,0.00796,2.126567,-2.678487,-0.769994
5.3340000000000005,2.313132,0.009424,3.808255,-2.994096,-0.963498
5.394000000000001,2.329363,0.006859,4.468924,-2.900104,0.829781
5.454,2.349537,-0.000458,3.964022,-1.80768,1.933353
5.514,2.368005,-0.002067,3.999498,-1.04194,1.970093
5.576,2.382797,0.005024,5.259852,-0.440012,1.824966
5.6339999999999995,2.393808,0.009744,5.883569,0.10688,1.230567
5.696000000000001,2.404849,0.005226,4.402942,-0.030379,-1.154544
5.7540000000000004,2.416457,0.001281,2.021438,-1.073857,-2.104354
5.812,2.429815,0.001531,0.318692,-2.346161,0.795272
5.872000000000001,2.445526,0.003493,-1.023129,-2.597414,-0.09617
5.930000000000001,2.462828,0.009584,-1.398354,-1.479783,-2.20277
5.990000000000001,2.482315,0.018054,-0.867162,-0.675941,-2.919698
6.048000000000001,2.498675,0.016416,-1.225941,-0.84599,-2.588133
6.108,2.513611,0.006859,-2.761652,-0.351644,-2.133485
6.1659999999999995,2.525506,0.005495,-2.5292,-0.433554,-1.300341
6.224000000000001,2.537854,0.012378,-0.134707,-1.719776,1.199142
6.282000000000001,2.550489,0.013782,1.54033,-2.227844,-0.509303
6.340000000000001,2.56386,0.012718,2.778641,-2.722223,-1.047971
6.3999999999999995,2.579215,0.00771,3.1428,-2.3541,1.146448
6.4639999999999995,2.599663,-0.003565,2.247214,-1.065916,2.599017
6.524,2.616827,-0.00431,2.438072,-0.766025,2.455415
6.582,2.630866,0.004709,3.909061,-0.364283,2.161545
6.64,2.64178,0.010629,4.668873,-0.018336,1.529338
6.702000000000001,2.653999,0.003963,2.527694,-0.833119,-0.96662
6.762,2.667469,0.000199,-0.126905,-1.923871,-1.266338
6.822,2.68178,0.001078,-1.671575,-2.659188,0.459656
6.88,2.696289,0.005095,-2.312355,-2.627797,-0.464308
6.94,2.714369,0.013302,-2.057053,-1.807489,-2.052504
6.998,2.732428,0.020738,-1.40978,-1.123408,-2.695898
7.058000000000001,2.748215,0.015684,-2.371657,-0.915191,-2.458669
7.1160000000000005,2.760951,0.006138,-3.977117,-0.306459,-2.015247
7.174,2.772659,0.007109,-3.498179,-0.534292,-0.88531
7.232,2.786269,0.013814,-0.771529,-1.998624,0.95113
7.292000000000001,2.801027,0.015539,1.271413,-2.895775,-1.254986
7.3500000000000005,2.815738,0.014673,2.5064,-3.018342,-0.419042
7.410000000000001,2.83356,0.009681,2.785577,-2.459944,1.35069
7.47,2.854738,0.000804,2.163472,-1.476459,2.093418
7.53,2.872471,0.003032,2.797602,-1.083045,2.18668
7.588,2.885171,0.010994,4.166389,-0.206706,2.043689
7.644000000000001,2.89466,0.013854,4.444254,-0.093544,1.54393
7.702000000000001,2.905223,0.006484,2.254298,-1.183628,-0.792536
7.760000000000001,2.91693,0.001791,-0.263317,-2.441096,-0.553044
7.819999999999999,2.930769,0.001128,-1.986399,-3.338625,1.276368
7.878000000000001,2.945239,0.002152,-3.075726,-3.147485,-0.19475
7.94,2.963797,0.008305,-3.080303,-2.226074,-1.650568
8.0,2.983123,0.014797,-2.500338,-1.496536,-2.130103
8.062000000000001,3.000174,0.009037,-3.558218,-0.94985,-1.738259
8.122,3.013372,0.003265,-4.410154,-0.104845,-1.431043
8.18,3.025616,0.008277,-3.097012,-0.340165,-0.035386
8.238,3.038802,0.014512,-0.398082,-1.489613,1.698576
8.296,3.053191,0.013905,1.124486,-2.30766,-0.894209
8.354,3.068601,0.011144,2.099865,-2.644119,-0.355925
8.411999999999999,3.085934,0.004865,2.302565,-1.952542,1.65163
8.474,3.107588,-0.005388,1.762214,-0.739794,3.008234
8.533999999999999,3.124438,-0.003972,2.349116,-0.845155,2.599046
8.594000000000001,3.138307,0.006195,4.064774,-0.371682,2.331947
8.652000000000001,3.149198,0.009123,4.280485,-0.114912,1.564918
8.71,3.160025,0.003269,2.1561,-1.092494,-0.810585
8.77,3.173577,0.001359,-0.034344,-2.094469,-0.488414
8.830000000000002,3.188073,0.002322,-1.532494,-2.811766,0.917033
8.89,3.203692,0.006045,-2.332869,-2.641055,-0.596823
8.948,3.221835,0.014296,-2.073577,-1.550854,-2.635697
9.006,3.239353,0.01936,-1.742602,-1.269445,-2.631295
9.065999999999999,3.254733,0.013127,-2.847519,-0.837567,-2.389163
9.123999999999999,3.266672,0.005667,-4.013889,-0.597958,-2.048028
9.181999999999999,3.278258,0.008559,-2.973572,-1.112425,-0.86801
9.240000000000002,3.291609,0.014313,-0.408384,-1.874954,1.03935
9.3,3.305861,0.014452,1.120678,-2.144409,-0.572277
9.358,3.320205,0.012016,1.949077,-2.655329,-0.142706
9.414000000000001,3.33698,0.006953,2.003782,-2.643257,1.190603
9.474,3.357868,-0.000567,1.506802,-1.498015,2.313415
9.533999999999999,3.375237,0.003097,2.374818,-0.908673,2.272959
9.594000000000001,3.388439,0.012324,4.097552,-0.335911,2.0197
9.654,3.399172,0.014261,4.223129,-0.068061,1.15377
9.712,3.409998,0.007964,2.137893,-0.941712,-1.496563
9.771999999999998,3.42313,0.00562,-0.008224,-1.819309,-0.649843
9.828,3.436738,0.006558,-1.293846,-2.6771,0.834481
9.888000000000002,3.452189,0.009732,-2.036013,-2.315279,-1.062982
9.943999999999999,3.468908,0.018257,-1.661937,-1.395028,-2.399133
10.001999999999999,3.486079,0.024866,-1.267201,-1.072807,-2.884778
10.058,3.501298,0.021468,-1.923811,-0.971325,-2.718762
10.117999999999999,3.515618,0.013216,-3.189653,-0.295119,-2.101006
10.178,3.52702,0.015771,-1.967094,-0.280135,-1.310453
10.240000000000002,3.541002,0.023735,1.203756,-2.411733,0.325553
10.3,3.555119,0.024522,2.907458,-3.205458,-1.622245
10.36,3.569248,0.022193,3.775366,-3.193442,-0.808862
10.418,3.584835,0.016258,3.739233,-2.314133,1.42575
10.478000000000002,3.604076,0.00682,2.898667,-1.248401,2.325971
10.533999999999999,3.620096,0.007664,3.277631,-1.051678,2.086448
10.591999999999999,3.634111,0.014579,4.469826,-0.243362,1.895621
10.654,3.646648,0.016072,4.505895,-0.146693,1.045586
10.712,3.659496,0.008682,2.062385,-1.2052,-1.348753
10.77,3.673793,0.006468,-0.102205,-1.957112,-0.434822
10.828,3.688739,0.006904,-1.573186,-2.726555,0.669796
10.888000000000002,3.705516,0.010142,-2.440028,-2.53385,-0.822737
10.948,3.726163,0.018017,-2.362329,-1.594123,-2.150475
11.008,3.745798,0.022474,-2.310525,-1.045192,-2.658848
11.068000000000001,3.760828,0.015512,-3.511323,-0.7038,-2.463721
11.128,3.772335,0.007572,-4.745512,0.001486,-1.774458
11.186,3.78361,0.011745,-3.517523,-0.058565,-0.205558
11.244,3.796586,0.016665,-0.766453,-1.475206,1.554133
11.302,3.810467,0.016586,1.028805,-2.44511,-1.035818
11.36,3.824642,0.013759,2.037836,-2.740007,-0.595118
11.420000000000002,3.841962,0.006782,2.118154,-2.227677,1.356059
11.478000000000002,3.860841,-0.003004,1.40366,-0.968904,2.960632
11.538,3.877097,-0.001482,1.957059,-0.994412,2.61967
11.597999999999999,3.891305,0.007362,3.367216,-0.363208,2.152454
11.66,3.903404,0.009624,3.431608,-0.257463,1.391076
11.718,3.915132,0.001901,0.8403,-1.788752,-0.868007
11.776,3.927526,-0.000197,-1.126784,-2.884629,0.562739
11.834,3.941455,0.00071,-2.408385,-3.44296,1.240485
11.893999999999998,3.956916,0.004556,-3.062884,-2.720033,-0.879995
11.951999999999998,3.974513,0.013991,-2.518411,-1.311248,-2.489283
12.009999999999998,3.991326,0.018132,-2.397655,-1.03434,-2.522787
12.067999999999998,4.006847,0.013201,-3.189396,-0.84065,-2.396801
12.125999999999998,4.019692,0.004693,-4.413487,-0.487617,-1.628794
12.186,4.032544,0.008454,-3.06235,-0.839232,-0.28899
12.245999999999999,4.046512,0.014006,-0.154705,-1.951583,1.420229
12.306000000000001,4.060019,0.013553,1.477883,-2.405399,-0.397284
12.364,4.073357,0.009905,2.235108,-2.521812,0.598501
12.419999999999998,4.089617,0.003693,2.179563,-1.963109,2.285858
12.477999999999998,4.108952,-0.003617,1.739224,-1.142754,2.474705
12.54,4.125593,0.001443,2.869795,-0.958247,2.46154
12.597999999999999,4.138098,0.009971,4.228778,-0.238354,2.122891
12.655999999999999,4.148315,0.011564,4.073712,-0.121066,1.280784
12.716000000000001,4.15972,0.005031,1.735487,-1.341719,-1.292104
12.774000000000001,4.172238,0.002721,-0.339634,-2.130697,-0.378651
12.834,4.186003,0.003091,-1.884462,-2.932659,0.800102
12.893999999999998,4.201463,0.007266,-2.362624,-2.608107,-1.148056
12.954,4.220309,0.01715,-1.623699,-1.493286,-2.096167
13.014,4.237874,0.019769,-1.6389,-1.016979,-2.22526
13.073999999999998,4.252575,0.012615,-3.011008,-0.497394,-2.080076
13.134,4.264576,0.007552,-3.718139,-0.171018,-1.634665
13.192,4.275877,0.012922,-2.240344,-0.605886,-0.159508
13.25,4.288069,0.018827,0.339532,-1.802336,1.048877
13.309999999999999,4.302188,0.0189,1.923764,-2.749731,-1.441301
13.372,4.318236,0.016369,2.915155,-2.648585,0.093621
13.43,4.336243,0.00887,2.788867,-1.909339,1.611216
13.488,4.355602,0.000765,2.132773,-0.870974,2.673755
13.546,4.371234,0.00537,3.046157,-0.736558,2.608519
13.605999999999998,4.384131,0.015028,4.62135,-0.06703,2.103833
13.663999999999998,4.395351,0.013735,4.049224,-0.178301,0.84173
13.724,4.408641,0.00671,1.171129,-1.705907,-1.592706
13.782,4.422542,0.005843,-0.856462,-2.579074,0.988553
13.841999999999999,4.437362,0.00634,-2.461343,-2.964616,0.581034
13.899999999999999,4.453618,0.009702,-3.289544,-2.528838,-1.047007
13.96,4.473499,0.019165,-2.888566,-1.241408,-2.453486
14.02,4.490778,0.022331,-2.846516,-1.07075,-2.670322
14.078,4.504857,0.013987,-4.281712,-0.741014,-2.556458
14.136,4.516238,0.006409,-5.321048,-0.260059,-1.800074
14.193999999999999,4.527867,0.011496,-3.621844,-0.8251,0.058715
14.256,4.5422,0.016221,-0.91549,-1.834977,0.900005
14.314,4.555521,0.017766,0.916687,-2.490518,-0.739583
14.373999999999999,4.569495,0.015212,1.680237,-2.85651,0.06289
14.431999999999999,4.584986,0.008682,1.475575,-2.368657,1.786444
14.489999999999998,4.602837,0.000422,0.69348,-1.477953,2.4224
14.547999999999998,4.619167,0.00373,1.539362,-1.080591,2.228076
14.61,4.634441,0.011473,2.961245,-0.553938,1.891662
14.669999999999998,4.647952,0.009253,2.329935,-0.66307,0.921015
14.732,4.663523,0.002659,-0.396773,-2.413192,-0.9812
14.791999999999998,4.679649,0.002157,-2.046554,-3.058067,0.996877
14.852,4.696135,0.004565,-2.904331,-2.928223,0.129619
14.911999999999999,4.715432,0.011625,-2.800281,-2.487083,-0.911766
14.971999999999998,4.737942,0.021917,-2.1149,-1.116213,-2.529123
15.032,4.754777,0.019555,-2.89665,-0.735674,-2.576415
15.088000000000001,4.766252,0.009676,-4.59762,-0.109606,-2.132428
15.148,4.776347,0.002854,-5.51911,0.393166,-1.362361
15.206,4.786705,0.006246,-4.14596,0.084968,1.283673
15.264,4.798785,0.010271,-1.97658,-1.187125,1.008541
15.322,4.811518,0.01032,-0.522754,-2.501833,-1.316009
15.381999999999998,4.8253,0.008984,0.551502,-2.997067,0.161846
15.439999999999998,4.841582,0.00364,0.522464,-2.410878,2.461104
15.498000000000001,4.859541,-0.000616,0.344057,-1.615943,2.784749
15.556000000000001,4.875857,0.004636,1.441693,-1.358933,2.282425
15.614,4.890938,0.010577,2.349907,-0.833045,2.145351
15.674,4.905032,0.009206,1.630424,-1.261816,1.077734
15.732,4.919774,0.001767,-1.102188,-2.59299,-0.995597
15.791999999999998,4.93477,0.000588,-2.727012,-2.728469,0.589967
15.849999999999998,4.948904,0.00267,-3.46297,-2.900564,0.091423
15.905999999999999,4.964893,0.007302,-3.47485,-2.74193,-0.872825
15.966000000000001,4.985279,0.015909,-2.742337,-1.698759,-1.536705
16.024,5.002457,0.014754,-3.413123,-1.007593,-2.108553
16.084,5.01591,0.007092,-4.944395,-0.224732,-1.997816
16.144,5.025898,0.003918,-5.376905,0.314783,-1.383933
16.201999999999998,5.035531,0.009468,-3.700268,-0.378813,1.330475
16.259999999999998,5.046569,0.012787,-1.510902,-1.63641,1.091073
16.317999999999998,5.059516,0.012726,0.049252,-2.822041,-1.201157
16.378,5.074989,0.010419,1.096709,-2.882564,0.180166
16.438,5.092443,0.003583,1.290057,-1.842478,2.132057
16.498,5.110693,-0.004717,0.664683,-1.122639,3.064884
16.556,5.126842,-0.001121,1.448555,-1.108029,2.669709
16.614,5.140857,0.007418,2.865579,-0.686815,2.043229
16.672,5.153273,0.005853,2.188499,-1.10862,1.252024
16.732,5.167658,-0.00055,-0.442301,-2.545196,-0.501767
16.791999999999998,5.182383,-0.001096,-1.962203,-2.98091,1.014883
16.849999999999998,5.196596,0.001481,-2.66407,-3.085712,0.144855
16.907999999999998,5.212753,0.005689,-3.116787,-2.186377,-1.894753
16.966,5.228394,0.009358,-4.013519,-0.372021,-3.590293
17.024,5.242487,0.010466,-4.429788,-0.2331,-3.80487
17.082,5.255638,0.006703,-4.753733,-0.683417,-3.29689
17.137999999999998,5.267046,0.00149,-4.87122,-0.353026,-2.169038
17.198,5.280444,0.008032,-2.314522,-1.552303,-0.808321
17.258,5.294447,0.011482,0.50532,-2.684821,-0.314216
17.317999999999998,5.307871,0.009773,1.852557,-3.042049,-1.076139
17.375999999999998,5.322691,0.005942,2.40175,-3.240237,-0.314456
17.434,5.340914,-0.001577,2.076391,-2.859945,0.040495
17.492,5.359122,-0.008135,1.753265,-1.320404,1.632457
17.552,5.373112,-0.002389,3.109552,-0.263631,1.742124
17.608,5.38224,0.00513,4.600911,0.722379,1.428207
17.668,5.390771,0.006385,4.67353,1.119187,-0.26522
17.73,5.401018,-0.001279,2.18628,-0.279627,-3.557953
17.79,5.412313,-0.004417,0.371089,-1.618847,-0.729859
17.849999999999998,5.425572,-0.005769,-1.191331,-3.1328,1.473664
17.907999999999998,5.439725,-0.005387,-2.273459,-2.860614,-0.438436
17.966,5.455746,-0.000178,-2.257367,-1.730059,-2.366669
18.026,5.471905,0.001814,-2.266117,-1.509876,-2.308769
18.086,5.487362,-0.001162,-2.722294,-1.394295,-1.995961
18.144,5.501155,-0.003224,-2.720984,-1.027961,-1.412169
18.201999999999998,5.51449,0.003458,-0.697398,-2.14562,-0.004693
18.262,5.528655,0.007309,1.46586,-3.001504,-0.211855
18.32,5.542963,0.005958,2.487098,-3.350888,-1.286425
18.38,5.558274,0.002748,3.155118,-2.959549,0.552538
18.438,5.575706,-0.005366,2.802748,-2.043553,1.824196
18.498,5.594478,-0.012023,2.369632,-1.254325,2.052016
18.558,5.609564,-0.00616,3.562542,-0.636976,2.063149
18.614,5.621005,0.000764,4.713365,-0.079105,1.842438
18.676,5.632342,-0.00034,3.983716,-0.323556,0.664324
18.733999999999998,5.64402,-0.005245,1.56507,-1.770226,-1.602625
18.794,5.65708,-0.00395,0.069279,-2.594778,0.758319
18.854,5.670987,-0.000213,-0.854397,-2.836135,0.377148
18.912,5.6867,0.007429,-0.892222,-2.168091,-1.632601
18.97,5.705422,0.018233,-0.270754,-0.751394,-2.943754
19.028,5.720618,0.017341,-0.861075,-0.918183,-2.753482
19.086,5.733379,0.007371,-2.542719,-0.319158,-2.571695
19.146,5.743942,0.00068,-3.362547,-0.252213,-1.916096
19.204,5.75431,0.00531,-1.602655,-1.454065,-0.063839
19.264,5.766157,0.008005,0.501813,-2.294189,0.223864
19.322,5.778249,0.007632,1.830269,-2.710613,-0.870011
19.381999999999998,5.791855,0.003435,2.346798,-2.450118,0.494254
19.439999999999998,5.807704,-0.004624,2.186435,-1.595508,1.892898
19.498,5.823286,-0.011199,1.745332,-0.940092,2.717438
19.556,5.835602,-0.006365,2.609835,-0.804081,2.774436
19.614,5.845499,0.00218,3.843835,-0.463459,2.223686
19.672,5.853738,0.003448,3.510361,-0.923544,1.496078
19.732,5.865535,-0.007485,0.269278,-2.769163,-0.278306
19.79,5.877869,-0.012576,-1.901603,-3.367668,1.27872
19.848,5.891971,-0.013319,-3.191568,-3.585285,1.089215
19.912,5.909293,-0.008993,-3.5235,-2.330266,-1.483436
19.97,5.92726,0.000701,-2.602987,-0.971206,-2.30025
20.029999999999998,5.943946,0.001812,-2.544348,-0.971827,-1.972293
20.088,5.957345,-0.004005,-3.434621,-0.498138,-1.822262
20.148,5.968692,-0.0066,-3.542331,-0.280566,-1.122668
20.206,5.980573,0.000448,-1.376507,-1.32328,0.897966
20.264,5.994063,0.003378,0.8615,-1.962861,0.397606
