t,x,y,yaw,pitch,roll
0.0,0.997267,-0.014544,3.507666,-1.349772,0.854209
0.05999999999999961,1.017023,-0.013946,3.900039,-1.719086,-0.02242
0.11599999999999966,1.036086,-0.015268,3.272648,-2.480604,-1.074686
0.1759999999999997,1.058836,-0.019338,1.388442,-3.365052,-1.582636
0.23199999999999976,1.081633,-0.024439,-0.905981,-3.097812,-2.039322
0.2919999999999998,1.102457,-0.025053,-1.605952,-3.30248,-1.069974
0.34799999999999986,1.122199,-0.023886,-1.435283,-4.468041,0.36448
0.4059999999999997,1.144371,-0.020786,-0.387819,-5.400334,0.806075
0.46399999999999997,1.169363,-0.014362,1.800961,-5.61437,1.072074
0.5219999999999994,1.18997,-0.012645,2.632069,-5.043474,1.305276
0.5779999999999994,1.20934,-0.015167,2.173325,-5.815839,0.101036
0.6379999999999999,1.231197,-0.01906,1.102339,-6.721402,-0.251614
0.7000000000000002,1.256452,-0.026868,-1.210827,-7.328585,-0.438924
0.758,1.27712,-0.03026,-2.488377,-6.819483,-0.84729
0.8179999999999996,1.29691,-0.027969,-2.250708,-7.492634,0.074295
0.8759999999999994,1.31773,-0.023121,-1.125357,-8.135122,-0.044742
0.9340000000000002,1.342322,-0.013667,1.401872,-8.018941,-0.859076
0.9939999999999998,1.364434,-0.006709,3.275439,-7.307634,-0.070508
1.0519999999999996,1.383158,-0.006126,3.478206,-7.462498,-0.097594
1.1099999999999994,1.402759,-0.008654,2.811789,-7.948003,0.124586
1.1680000000000001,1.425271,-0.01686,0.709484,-8.173176,0.672379
1.226,1.447865,-0.027211,-2.116284,-7.572667,-0.012176
1.2839999999999998,1.466317,-0.029154,-2.658451,-7.442327,0.012409
1.3419999999999996,1.484653,-0.027966,-2.2361,-8.128378,0.093869
1.3999999999999995,1.505096,-0.023053,-0.66507,-8.639511,-0.272588
1.4580000000000002,1.528911,-0.013706,2.21493,-8.280747,-0.13634
1.5199999999999996,1.550305,-0.009756,3.331033,-7.547619,0.104246
1.5759999999999996,1.568811,-0.010065,3.162041,-7.908715,-0.00499
1.6339999999999995,1.589263,-0.013728,1.986213,-8.461336,0.128845
1.6920000000000002,1.613538,-0.022432,-0.798644,-8.580353,0.375858
1.75,1.635197,-0.027599,-2.309112,-7.313928,-0.125083
1.8099999999999996,1.655272,-0.028928,-2.568302,-7.722531,0.194754
1.8679999999999994,1.675779,-0.027669,-1.758872,-8.258227,-0.069196
1.9260000000000002,1.699384,-0.021341,0.626374,-8.939367,-0.131782
1.984,1.722652,-0.016627,2.081628,-7.789407,-0.092892
2.042,1.742426,-0.015306,2.422702,-7.695754,-0.090627
2.0999999999999996,1.762215,-0.015824,2.034625,-8.105948,0.033689
2.16,1.785032,-0.020959,0.220154,-8.632641,0.498423
2.218,1.807694,-0.027243,-1.756791,-7.991236,0.136903
2.2779999999999996,1.826914,-0.029235,-2.1421,-7.760854,0.110631
2.3359999999999994,1.844962,-0.03111,-2.045351,-8.180964,-0.113221
2.396,1.865369,-0.02911,-0.455597,-8.730106,-0.341596
2.4559999999999995,1.888373,-0.023126,2.149146,-8.507215,0.09459
2.5119999999999996,1.90685,-0.021219,2.8971,-7.796352,-0.12724
2.572,1.925912,-0.021358,2.658789,-8.084111,-0.185945
2.63,1.945685,-0.024163,1.274398,-8.353233,0.233975
2.6899999999999995,1.969338,-0.031855,-1.630047,-8.772285,-0.076516
2.75,1.990666,-0.034067,-2.539898,-7.843969,-0.128513
2.808,2.010245,-0.032731,-2.246511,-8.040862,-0.085767
2.8679999999999994,2.031854,-0.028663,-1.015404,-8.424233,-0.309187
2.926,2.0558,-0.019301,1.759322,-8.634216,-0.318379
2.984,2.076724,-0.01434,3.079375,-7.361663,0.031961
3.0439999999999996,2.096718,-0.013921,3.035061,-7.690257,-0.135148
3.104,2.11789,-0.015864,2.113831,-8.097336,0.07935
3.162,2.141283,-0.023602,-0.40954,-8.555083,0.668987
3.2199999999999998,2.164062,-0.029916,-2.350871,-7.707749,0.12466
3.2799999999999994,2.184125,-0.031432,-2.808726,-7.672948,0.137964
3.3419999999999996,2.205252,-0.029723,-2.146323,-8.214463,-0.134902
3.3979999999999997,2.226831,-0.023564,-0.120112,-8.533894,-0.621397
3.458,2.250843,-0.016819,2.176382,-7.753158,-0.040495
3.518,2.270846,-0.015398,2.690101,-7.542356,-0.037515
3.5779999999999994,2.290901,-0.015899,2.33365,-8.108095,0.029192
3.636,2.312178,-0.020225,0.716633,-8.49536,0.366976
3.694,2.335308,-0.028573,-1.943501,-8.07354,0.039498
3.7539999999999996,2.355138,-0.031404,-2.71109,-7.610083,0.126939
3.8119999999999994,2.373795,-0.031336,-2.356562,-8.105889,0.043683
3.8679999999999994,2.393205,-0.028307,-0.896564,-8.50381,-0.292657
3.928,2.417171,-0.019538,2.327053,-8.461221,-0.026632
3.9879999999999995,2.438076,-0.015306,3.714865,-7.420279,0.226397
4.045999999999999,2.457101,-0.015728,3.62752,-7.837154,-0.099295
4.106,2.478204,-0.019436,2.361936,-8.234873,0.137833
4.164,2.501692,-0.027929,-0.424632,-8.625478,0.422922
4.2219999999999995,2.523065,-0.03278,-1.983788,-7.650695,-0.079215
4.278,2.541253,-0.033541,-2.187991,-7.762308,-0.050735
4.335999999999999,2.560627,-0.031904,-1.455972,-8.244838,-0.180672
4.394,2.583106,-0.026226,0.729475,-8.699731,-0.547074
4.454,2.606554,-0.019484,3.071635,-7.812964,0.378289
4.5120000000000005,2.626067,-0.018254,3.60002,-7.723736,-0.082993
4.571999999999999,2.646597,-0.019262,3.255747,-8.081457,-0.055125
4.629999999999999,2.668863,-0.025124,1.486647,-8.50695,0.4881
4.688000000000001,2.693222,-0.033465,-1.087151,-7.925236,0.169792
4.746,2.713081,-0.035624,-1.740747,-7.481191,0.149633
4.811999999999999,2.735719,-0.035448,-1.419685,-8.166831,0.079014
4.872,2.758671,-0.031496,0.159204,-8.591469,-0.596234
4.93,2.782722,-0.023622,2.735443,-7.903925,-0.203634
4.986000000000001,2.801846,-0.021076,3.530219,-7.29871,-0.197685
5.042,2.820746,-0.021261,3.320672,-7.844738,-0.184142
5.102,2.842463,-0.025032,1.938544,-8.407704,0.163031
5.16,2.866321,-0.033444,-0.831837,-8.874629,0.202624
5.218,2.887473,-0.036951,-1.853819,-7.736653,-0.175993
5.276,2.906341,-0.037746,-1.896964,-7.949652,-0.006006
5.336,2.926333,-0.036028,-0.886441,-8.297514,-0.188072
5.394,2.948304,-0.029548,1.677438,-8.78694,-0.009268
5.449999999999999,2.96877,-0.026116,2.907334,-7.426492,0.235494
5.507999999999999,2.987025,-0.025631,3.181727,-7.618939,-0.208799
5.577999999999999,3.009767,-0.027169,2.525688,-8.169755,-0.01471
5.634,3.031171,-0.033419,0.37304,-8.385656,0.334364
5.696,3.054753,-0.040626,-1.977289,-7.599012,-0.190455
5.756,3.074764,-0.040634,-2.247016,-7.662222,-0.114917
5.815999999999999,3.095793,-0.037114,-1.438346,-8.252146,-0.253507
5.8759999999999994,3.120703,-0.02859,0.817936,-8.570918,-0.939993
5.933999999999999,3.144182,-0.019876,3.159973,-7.861106,-0.400388
5.991999999999999,3.163629,-0.017546,3.684095,-7.655928,-0.095217
6.054,3.184662,-0.017993,3.218811,-8.08111,0.15799
6.112,3.206641,-0.022953,1.414015,-8.450829,0.774584
6.172000000000001,3.231602,-0.030608,-1.252949,-8.074247,0.303628
6.231999999999999,3.252211,-0.032002,-1.897817,-7.60506,0.001548
6.292,3.27212,-0.030761,-1.618366,-7.993031,-0.072035
6.35,3.293264,-0.025863,-0.127092,-8.140138,-0.597077
6.4079999999999995,3.316044,-0.018071,2.203257,-8.574415,-0.51974
6.468,3.335747,-0.014838,2.929146,-7.721416,-0.188747
6.526,3.354197,-0.014432,2.723505,-7.929721,-0.035575
6.584,3.374156,-0.016762,1.596729,-8.257235,0.246329
6.6419999999999995,3.397085,-0.024029,-0.958832,-8.597629,0.247352
6.698,3.417409,-0.028095,-2.168305,-7.639209,0.052876
6.76,3.437401,-0.028709,-2.279821,-7.862391,0.188291
6.818,3.456773,-0.026611,-1.403894,-8.226987,-0.137575
6.8740000000000006,3.478217,-0.019446,1.012451,-8.60184,-0.407086
6.932,3.499912,-0.013071,2.908221,-7.797431,-0.194288
6.99,3.518967,-0.011462,3.174305,-7.802627,-0.119084
7.049999999999999,3.539086,-0.011355,2.664661,-8.197215,0.012978
7.1080000000000005,3.560691,-0.015656,0.741503,-8.652192,0.320397
7.166,3.583372,-0.022858,-1.729059,-8.145382,0.202412
7.224,3.602324,-0.024187,-2.161205,-7.701084,0.11217
7.283999999999999,3.62182,-0.023117,-1.514737,-8.093912,0.004152
7.3420000000000005,3.642283,-0.019785,0.095994,-8.641323,-0.491369
7.398,3.664667,-0.011916,3.022911,-8.623814,-0.085767
7.4559999999999995,3.684817,-0.008532,4.119575,-7.712532,0.030867
7.516,3.704486,-0.008238,4.033458,-8.065552,-0.182771
7.571999999999999,3.723885,-0.010842,2.850863,-8.451589,-0.004464
7.629999999999999,3.746876,-0.019112,-0.13051,-8.984893,0.265207
7.688000000000001,3.76831,-0.024257,-1.82493,-7.825883,0.304317
7.746,3.787334,-0.025102,-2.16686,-7.688764,0.145746
7.804,3.807167,-0.022833,-1.441932,-8.048366,-0.206217
7.862,3.829797,-0.015269,0.859398,-8.605852,-0.597837
7.92,3.852586,-0.008021,2.934008,-7.808468,-0.01093
7.98,3.872861,-0.006167,3.347011,-7.778789,-0.068471
8.038,3.892666,-0.007069,2.737437,-8.097666,0.09065
8.094,3.913688,-0.012138,0.864284,-8.636035,0.434832
8.152,3.937402,-0.020278,-1.890417,-8.155611,0.095181
8.209999999999999,3.957333,-0.023078,-2.805213,-7.644239,0.159703
8.266,3.976239,-0.022199,-2.520621,-8.058084,0.012636
8.326,3.998352,-0.017169,-0.895538,-8.457157,-0.351293
8.382,4.022106,-0.007765,2.021337,-8.448883,-0.080826
8.44,4.043289,-0.00351,3.262306,-7.697375,0.104811
8.5,4.064125,-0.003749,3.265771,-7.840375,0.041174
8.558,4.085848,-0.007294,2.349761,-8.054838,0.282643
8.613999999999999,4.109772,-0.016639,-0.045686,-8.402052,0.704758
8.672,4.131997,-0.023843,-1.898135,-7.59361,0.247686
8.732,4.151844,-0.025494,-2.156034,-7.82066,0.105284
8.794,4.172876,-0.023993,-1.312859,-8.301964,-0.120805
8.85,4.194173,-0.01783,0.90694,-8.584012,-0.55422
8.91,4.217114,-0.010996,3.251492,-7.837156,0.208212
8.97,4.236887,-0.009829,3.681522,-7.632715,-0.096791
9.028,4.256189,-0.011154,3.121279,-7.937395,-0.111967
9.086,4.27779,-0.016798,1.156743,-8.31525,0.410501
9.144,4.300682,-0.024916,-1.516821,-7.83221,-0.144629
9.202,4.319991,-0.026751,-2.251626,-7.495825,-0.023607
9.26,4.339777,-0.025527,-1.951424,-8.015251,-0.150092
9.32,4.362317,-0.01996,-0.447806,-8.403761,-0.50784
9.376,4.385314,-0.010723,2.031333,-8.340425,-0.439571
9.434,4.405202,-0.005705,3.059069,-7.568402,-0.193178
9.491999999999999,4.42349,-0.003859,3.118877,-7.859032,-0.067358
9.549999999999999,4.442854,-0.00495,2.16757,-8.297231,0.215654
