t,x,y,yaw,pitch,roll
0.0,0.998028,0.012689,3.157873,0.226409,0.160239
0.05999999999999961,1.013759,0.009261,3.447554,-0.261093,0.288846
0.1200000000000001,1.0329,0.002807,3.011864,-0.4882,-0.126759
0.17799999999999994,1.053577,-0.005114,2.237827,0.880688,0.578124
0.23599999999999977,1.06839,-0.001031,3.206337,1.682375,0.399434
0.29600000000000026,1.079569,0.006365,4.559899,2.179235,0.314904
0.3540000000000001,1.08828,0.011524,5.200484,2.751764,-0.765499
0.4119999999999999,1.097497,0.007557,3.565509,2.308741,-3.315889
0.46999999999999975,1.108739,0.003024,1.202218,1.332518,-4.046262
0.5300000000000002,1.121464,0.003218,-0.362983,0.058184,-1.383502
0.5899999999999999,1.135798,0.00703,-1.202039,-0.848629,-0.944678
0.6479999999999997,1.153239,0.015767,-0.949913,-0.981011,-1.158802
0.7080000000000002,1.170888,0.022319,-0.574619,-0.644346,-1.359682
0.7640000000000002,1.184434,0.016889,-1.474431,-0.498237,-1.165381
0.8239999999999998,1.195753,0.00617,-3.006959,0.061834,-0.433051
0.8879999999999999,1.206474,0.007516,-2.248546,0.146296,1.489643
0.9500000000000002,1.218758,0.015135,0.880784,-1.511474,4.04687
1.0099999999999998,1.232601,0.016124,2.826314,-2.524717,1.300734
1.0679999999999996,1.247268,0.013118,3.874041,-3.415488,0.185697
1.1260000000000003,1.264778,0.006534,4.204203,-3.571527,1.065497
1.186,1.285162,-0.002556,3.766696,-2.971676,1.761342
1.2439999999999998,1.298785,0.000718,4.36502,-3.177846,1.420575
1.3040000000000003,1.310065,0.010936,5.596076,-2.409945,1.087775
1.362,1.318431,0.016969,5.86126,-1.901634,0.027242
1.4219999999999997,1.326529,0.013996,4.276509,-2.279186,-2.763593
1.4799999999999995,1.33677,0.009906,2.025272,-3.155946,-1.907512
1.5380000000000003,1.348969,0.00787,0.047092,-4.597732,0.771496
1.596,1.361916,0.008196,-1.361073,-5.039975,0.418198
1.6559999999999997,1.377816,0.012492,-1.908876,-4.47464,-1.443301
1.7160000000000002,1.393916,0.015738,-1.918562,-3.971047,-1.906759
1.7760000000000007,1.408605,0.010447,-2.854257,-3.878374,-1.852979
1.8319999999999999,1.422183,0.00457,-3.558045,-3.702537,-1.530073
1.8920000000000003,1.436967,0.006973,-2.264523,-4.010635,-0.693144
1.9500000000000002,1.451914,0.015374,0.740219,-4.635546,0.856572
2.008,1.465476,0.017836,2.390404,-4.407668,-0.009051
2.0680000000000005,1.479958,0.016404,3.206174,-4.932454,-0.616229
2.13,1.49765,0.012185,3.431824,-4.887273,0.085242
2.1879999999999997,1.516173,0.006562,3.116191,-3.991743,1.089733
2.2459999999999996,1.530925,0.011666,4.000261,-3.729082,1.313036
2.3020000000000005,1.542461,0.020904,5.376755,-2.747784,1.294806
2.3600000000000003,1.551672,0.024297,5.564824,-2.455669,0.667783
2.418,1.560527,0.019072,3.713722,-3.172768,-1.758232
2.4799999999999995,1.572629,0.014725,1.383964,-3.511695,-1.563929
2.5379999999999994,1.584529,0.013227,-0.352338,-4.260813,0.395565
2.5940000000000003,1.596619,0.0148,-1.398981,-4.586478,0.129816
2.654000000000001,1.612857,0.019861,-1.763701,-3.999873,-2.070715
2.71,1.627905,0.023429,-1.766567,-3.714362,-2.203295
2.7700000000000005,1.642041,0.018044,-2.731249,-3.885597,-2.066524
2.832,1.65541,0.009833,-3.802594,-3.741466,-1.494216
2.8899999999999997,1.667118,0.010642,-2.906986,-4.096291,-0.794015
2.95,1.680021,0.017497,-0.217874,-5.04718,0.169496
3.0059999999999993,1.692441,0.019321,1.473053,-5.366235,-1.511347
3.063999999999999,1.705013,0.018061,2.555309,-5.494489,-1.265343
3.1239999999999997,1.720207,0.013188,2.709577,-5.014808,0.655449
3.1800000000000006,1.737114,0.006223,2.202683,-4.032751,1.418227
3.2399999999999993,1.752721,0.007888,2.707314,-3.994129,1.562385
3.297999999999999,1.765532,0.016232,4.068498,-3.564897,1.33513
3.3560000000000008,1.777127,0.020132,4.445633,-3.306223,0.711278
3.4140000000000006,1.788459,0.014386,2.692,-3.782228,-0.829241
3.4720000000000004,1.800909,0.011345,0.592763,-4.215934,-0.767219
3.5300000000000002,1.813732,0.01204,-0.970404,-4.284194,0.552013
3.5900000000000007,1.827639,0.016894,-1.703264,-4.294556,-0.10504
3.6499999999999995,1.844548,0.026829,-1.430086,-3.774388,-1.794532
3.7079999999999993,1.860295,0.032818,-1.324531,-3.495096,-2.248282
3.765999999999999,1.873643,0.026695,-2.512024,-3.590701,-2.113698
3.822,1.885147,0.017319,-3.869495,-3.076806,-1.484255
3.8820000000000006,1.896319,0.016571,-3.462568,-3.280203,-0.632183
3.9400000000000004,1.908742,0.022072,-0.924088,-3.76348,1.900191
3.998,1.921954,0.024039,1.104632,-3.771956,0.019424
4.058000000000001,1.93544,0.022358,2.398925,-4.261574,-0.545309
4.1160000000000005,1.950755,0.016758,2.714753,-4.404532,0.488629
4.174,1.969197,0.00736,2.190268,-3.552298,1.776642
4.233999999999999,1.984601,0.008615,2.776742,-3.630148,1.877252
4.294,1.997788,0.019479,4.453865,-3.128314,1.838842
4.351999999999999,2.008386,0.027124,5.315372,-2.632779,1.105731
4.409999999999999,2.017986,0.022642,3.56942,-3.293993,-0.814503
4.467999999999999,2.028967,0.020605,1.543476,-3.698095,-1.482828
4.524,2.041219,0.022155,0.127414,-4.134258,0.724499
4.5840000000000005,2.055229,0.028257,-0.487982,-4.088553,0.299373
4.642,2.071458,0.039278,-0.294577,-3.37876,-1.4301
4.701999999999999,2.088608,0.048475,-0.00126,-2.514474,-3.089155
4.760000000000001,2.101237,0.04234,-1.265705,-3.12732,-2.610091
4.8180000000000005,2.112756,0.029625,-3.195895,-2.876796,-2.045891
4.877999999999999,2.123399,0.025236,-3.31275,-2.984328,-1.091524
4.936000000000001,2.134399,0.030706,-0.985089,-3.744579,1.408818
4.9959999999999996,2.146725,0.032479,0.874394,-3.539925,0.164464
5.053999999999999,2.158542,0.030387,2.137342,-3.885012,-0.655317
5.114,2.172263,0.02377,2.546527,-3.682652,0.598754
5.172,2.188386,0.01421,2.215777,-2.807303,2.32268
5.232,2.202164,0.015409,2.783809,-3.375141,1.787214
5.287999999999999,2.213599,0.025961,4.385297,-3.111599,1.784785
5.348,2.224257,0.034582,5.297643,-2.429485,1.095944
5.408,2.234904,0.028743,3.341686,-3.157898,-0.803728
5.466,2.246537,0.02201,0.435367,-3.913995,-1.503055
5.524,2.259525,0.020481,-1.555028,-4.630854,0.938042
