t,x,y,yaw,pitch,roll
2.862,1.475305,-0.010742,2.651765,2.989732,2.687719
2.932,1.486775,-0.015638,2.201084,2.785478,2.092911
3.0,1.497228,-0.017434,-2.016784,-1.100753,-0.191324
3.068,1.507978,-0.010447,-2.461391,0.807122,-3.625825
3.134,1.518119,-0.005678,-3.547066,2.835357,-2.37573
3.2,1.528116,-0.000821,-1.511061,0.404525,-2.58869
3.264,1.539701,-0.003158,1.222764,-1.094651,1.275945
3.33,1.551506,-0.005624,2.845644,1.486008,3.213604
3.392,1.562776,-0.011229,3.610043,2.835923,2.253689
3.458,1.574119,-0.015854,1.223909,0.403589,1.797882
3.524,1.587381,-0.012891,-1.218661,-0.158472,-2.044654
3.588,1.599585,-0.009153,-2.496491,2.176837,-3.153209
3.654,1.610955,-0.004159,-3.115865,3.552618,-2.307842
3.722,1.622644,-0.000211,0.716565,-0.205517,-1.093877
3.786,1.635579,-0.005993,1.958617,0.192031,2.696518
3.852,1.648194,-0.008662,3.306743,2.918336,2.816909
3.92,1.659995,-0.01857,2.376289,2.805134,3.63439
3.984,1.670214,-0.019406,-0.064932,-0.886926,1.843561
4.054,1.683327,-0.01338,-2.167107,0.377978,-3.551355
4.114,1.693593,-0.008568,-3.173287,3.03741,-3.144888
4.178,1.70469,-0.003494,-3.242187,2.892059,-2.712857
4.244,1.717499,-0.003333,0.03382,-0.731601,-0.378715
4.314,1.730672,-0.00954,1.522452,1.233089,3.168636
4.376,1.740748,-0.011622,3.181157,3.157245,2.117428
4.442,1.752206,-0.017539,1.536472,2.46719,2.181568
4.504,1.76356,-0.017939,-1.612676,-0.46298,-0.741376
4.574,1.776888,-0.012962,-2.807256,1.358041,-3.409741
4.644,1.789506,-0.009493,-4.423728,2.832025,-2.522017
4.706,1.799446,-0.003318,-1.509172,0.206449,-2.547072
4.77,1.811463,-0.00502,0.983391,-0.868712,1.473017
4.836,1.823266,-0.010486,2.008849,1.710434,3.392335
4.898,1.833645,-0.013431,3.585638,2.733142,2.234419
4.964,1.844521,-0.017208,0.417718,0.113947,1.799295
5.028,1.856561,-0.013547,-1.782791,-0.13876,-2.319754
5.094,1.866717,-0.009548,-2.820954,2.030306,-3.407162
5.158,1.875795,-0.006599,-4.065343,3.044349,-1.99859
5.224,1.885067,-0.005712,-1.29551,0.463741,-1.371849
5.288,1.895758,-0.007991,1.063611,-0.120306,2.459132
5.352,1.905232,-0.010901,2.14225,1.829589,3.130721
5.418,1.915359,-0.017424,2.004836,2.493284,2.155704
5.48,1.926653,-0.019503,-1.148809,-1.877524,0.578829
5.544,1.940269,-0.01458,-2.41771,0.411406,-3.045844
5.608,1.95123,-0.011599,-3.509508,2.872792,-2.555361
5.68,1.963253,-0.005958,-3.155215,2.441815,-2.368369
5.742,1.972798,-0.003508,0.43675,-1.028822,-0.107233
5.814,1.984816,-0.009816,2.062385,0.954542,3.618603
5.884,1.996163,-0.013861,2.995482,2.69514,2.172526
5.95,2.007138,-0.017323,1.176432,0.597583,2.259181
6.018,2.019487,-0.014884,-1.218621,0.098495,-1.416237
6.084,2.030345,-0.010226,-1.94126,1.919807,-3.381914
6.146,2.039199,-0.006818,-3.34906,3.013437,-2.142518
6.206,2.046743,-0.001459,-0.428368,-0.097948,-2.443689
6.264,2.05489,-0.005274,1.299501,-0.597044,1.125783
6.33,2.065218,-0.010511,2.032236,1.217767,3.304826
6.404,2.077218,-0.016263,3.017436,2.908912,2.439396
6.466,2.087577,-0.018815,0.768863,-0.160695,2.23682
6.538,2.101808,-0.014812,-2.042123,-0.201386,-3.126775
6.6,2.112386,-0.012127,-3.410551,2.052447,-3.392066
6.664,2.123497,-0.007976,-3.962492,2.760588,-2.266165
6.728,2.135087,-0.00243,0.453523,-1.088799,-1.470582
6.794,2.148022,-0.007547,1.564399,0.600452,2.578039
6.858,2.158375,-0.011426,2.550457,3.000382,2.690787
6.926,2.168857,-0.017284,2.296046,2.395747,2.813437
6.99,2.179336,-0.018355,-0.960375,-0.826147,-0.109488
7.056,2.191098,-0.012284,-2.205556,0.51,-3.65472
7.128,2.202847,-0.010559,-4.46797,3.19344,-2.469499
7.196,2.214914,-0.005216,-1.492587,0.823402,-2.265767
7.26,2.226829,-0.009802,-0.123464,-0.099405,1.164482
7.322,2.237494,-0.014097,1.208256,1.776872,3.202959
7.388,2.248029,-0.017417,3.105918,3.305753,2.14942
7.456,2.258771,-0.024134,-0.492681,0.476367,1.957761
7.522,2.270717,-0.018334,-1.865062,0.06953,-1.857776
7.59,2.282475,-0.014605,-3.44258,2.644585,-3.074683
7.654,2.293002,-0.00809,-3.789456,3.51872,-2.433523
7.718,2.303169,-0.00328,-0.114896,0.108785,-1.727529
7.79,2.316087,-0.009609,1.365296,0.108289,2.691193
7.856,2.327656,-0.012518,2.948865,2.510618,3.005539
7.918,2.338168,-0.017448,3.146516,2.924565,2.296421
7.986,2.348231,-0.019553,-0.378117,-0.673493,0.89494
8.052,2.359615,-0.014957,-1.767856,-0.279733,-3.210357
8.112,2.369913,-0.01289,-3.337811,2.221337,-2.754252
8.176,2.380472,-0.005489,-2.753091,1.82091,-3.089334
8.248,2.394029,-0.005068,0.453335,-1.236049,-0.161486
8.312,2.406827,-0.010305,1.610776,0.426493,3.19879
8.378,2.418498,-0.013702,3.78343,3.084707,2.62196
8.44,2.429807,-0.021448,1.56575,1.364532,2.755981
8.51,2.442829,-0.020396,-1.61314,-0.474847,-0.920036
8.57,2.454271,-0.013906,-2.04258,1.715872,-3.312943
8.634,2.463429,-0.010192,-3.259788,3.415214,-2.195131
8.7,2.472714,-0.006135,-1.056756,0.89005,-2.269964
8.774,2.485347,-0.010809,0.927847,-0.17909,2.104657
8.838,2.495495,-0.013332,2.523958,2.399269,3.379125
8.918,2.50819,-0.018444,3.0335,2.772278,2.677503
8.982,2.517904,-0.019789,-0.143342,-0.83729,0.788622
9.046,2.528984,-0.013662,-1.301919,0.589841,-3.02168
9.112,2.540865,-0.011568,-3.04659,3.083514,-2.902784
9.174,2.551293,-0.005109,-2.348093,2.762115,-2.599198
9.238,2.561832,-0.006258,-0.065025,-0.233054,-0.658497
9.3,2.57358,-0.010427,1.927271,0.598186,3.098186
9.366,2.584976,-0.012794,3.600367,3.54529,2.611432
9.43,2.595299,-0.018066,2.350411,2.798656,2.364296
9.498,2.60655,-0.017504,-0.770777,-0.331118,-0.640474
9.574,2.621023,-0.012531,-2.511233,1.470766,-4.075336
9.644,2.633246,-0.009702,-4.198153,3.32315,-2.621478
9.73,2.647847,-0.004665,-0.260644,-0.722113,-1.222766
9.802,2.662471,-0.011723,0.983787,1.368165,3.189165
9.892,2.677695,-0.016937,3.125481,4.183897,2.292524
9.976,2.689925,-0.021843,-1.052381,-0.460705,1.663459
10.06,2.701991,-0.012858,-2.424254,0.940381,-3.565791
10.14,2.710633,-0.007243,-3.2425,2.792939,-2.498914
10.216,2.720109,-0.004979,-2.223366,1.111954,-3.272957
10.3,2.735608,-0.01036,1.286914,-0.467162,2.863362
10.378,2.749441,-0.017157,2.837421,2.568195,2.684395
10.458,2.76444,-0.022564,0.676432,-0.099269,1.93288
10.534,2.777798,-0.017643,-1.899986,-0.693301,-2.299234
10.63,2.791483,-0.009655,-3.222436,2.358165,-2.513641
10.714,2.802213,-0.003174,-1.065103,-0.370689,-3.59885
10.792,2.81631,-0.007544,1.912537,-1.281969,2.505155
10.858,2.827397,-0.014151,2.676473,1.501652,3.333886
10.934,2.841327,-0.020929,3.515463,1.650008,2.818278
11.006,2.853497,-0.022743,-0.961948,-1.783818,-0.039761
11.074,2.864539,-0.014595,-0.954888,0.527637,-3.370311
11.14,2.8744,-0.009627,-2.646874,2.482153,-2.528339
11.214,2.884765,-0.002838,-0.358177,-0.596237,-3.326409
11.28,2.897656,-0.006559,2.539693,-0.708825,2.212984
11.342,2.909452,-0.013069,3.168498,1.850417,3.415262
11.41,2.922085,-0.01978,3.735941,2.846308,2.698201
11.484,2.936239,-0.022323,-0.040247,-1.226246,0.879369
11.55,2.948852,-0.017336,-1.49139,0.671418,-3.111813
11.612,2.959205,-0.014506,-3.26428,3.03717,-2.650783
11.68,2.970402,-0.008353,-1.882187,2.165716,-2.675714
11.744,2.981498,-0.009496,1.117938,-0.966973,0.164041
11.808,2.993818,-0.017076,1.872428,0.938529,3.557139
11.888,3.007906,-0.018137,4.043173,3.771671,2.361006
11.954,3.017587,-0.021222,1.441734,0.912431,2.578163
12.02,3.027217,-0.018621,-1.306758,-0.424603,-1.698781
12.094,3.036678,-0.013317,-2.127452,1.760711,-3.275278
12.164,3.047004,-0.004127,-2.499268,2.097702,-3.194758
12.236,3.059595,-0.001782,0.257664,-1.643002,-1.370634
12.302,3.073671,-0.008441,1.795532,0.225235,3.163681
12.362,3.085314,-0.014056,2.771363,3.042476,2.843614
12.434,3.098757,-0.022345,1.583747,2.373217,2.381587
12.496,3.109554,-0.020798,-0.850749,-0.416903,-0.141372
12.562,3.121338,-0.015817,-2.025248,1.095226,-3.515019
12.624,3.131633,-0.014774,-3.797815,3.610321,-2.352226
12.688,3.142828,-0.006978,-2.017272,2.525094,-2.8866
12.756,3.155091,-0.005497,1.50867,-0.315817,0.587661
12.828,3.168343,-0.009519,2.97033,1.63655,3.487488
12.886,3.177584,-0.015703,3.53635,3.976542,2.349688
12.948,3.187551,-0.023012,1.342731,0.999607,2.962245
13.016,3.198802,-0.021958,-1.674997,-0.202638,-1.30751
13.086,3.21033,-0.013766,-1.876191,1.68384,-3.50771
13.154,3.221073,-0.009479,-2.85293,2.991427,-2.334001
13.224,3.23173,-0.00665,0.860964,-1.544843,-1.063141
13.288,3.243642,-0.014178,1.367047,0.11534,2.567958
13.354,3.253838,-0.015908,2.73914,2.851979,2.677899
13.414,3.262496,-0.022001,3.08163,2.876884,2.197654
13.482,3.273216,-0.025802,-0.204205,-0.055215,1.427486
13.552,3.285165,-0.020029,-2.054374,0.024516,-3.283337
13.616,3.296028,-0.018731,-3.947484,2.681272,-2.803116
13.68,3.306485,-0.012683,-2.963475,2.331067,-2.124874
13.746,3.317579,-0.0123,0.098906,-0.608492,0.077509
13.812,3.329502,-0.016487,1.672281,0.421448,3.193963
13.878,3.340336,-0.01749,2.994169,3.371842,2.079489
13.946,3.350094,-0.022713,1.480355,1.463265,2.120413
14.01,3.360111,-0.022004,-1.045586,-1.311455,-1.007279
14.072,3.37015,-0.016728,-1.725474,1.102206,-3.507539
14.136,3.380737,-0.015175,-3.975222,3.043638,-2.254702
14.206,3.39297,-0.009122,-0.936222,0.331387,-2.236941
14.27,3.405278,-0.010617,1.622346,-0.843692,1.728417
14.336,3.417065,-0.014457,2.738014,1.673042,3.405527
14.4,3.427864,-0.017748,3.588117,2.574595,2.074918
14.464,3.438005,-0.021792,0.216118,-1.132263,1.612905
14.53,3.450008,-0.015097,-0.536038,-0.296156,-2.28592
14.592,3.459661,-0.012732,-2.192328,2.330122,-3.287674
14.658,3.469432,-0.005179,-2.166739,1.924729,-2.609901
14.724,3.479787,-0.003745,0.426143,-0.651403,-1.604259
14.79,3.49265,-0.009637,2.496424,-0.615819,3.216739
14.858,3.506853,-0.012211,4.48378,3.854982,2.762072
14.924,3.52089,-0.018772,3.197494,2.826321,2.398043
14.988,3.533063,-0.021904,-0.4174,-0.89856,-0.023636
15.054,3.546128,-0.017765,-1.838217,1.221444,-3.405682
15.124,3.557084,-0.016195,-3.494852,3.30037,-2.545292
15.188,3.566398,-0.014186,-1.828774,1.709757,-1.96382
15.252,3.576832,-0.01309,2.145805,-1.781896,1.116129
15.322,3.589439,-0.018761,3.192649,0.493442,4.0536
15.388,3.601539,-0.018956,4.79154,2.681476,2.177172
15.454,3.61346,-0.022714,2.156994,0.544597,1.838912
15.514,3.624989,-0.019658,-0.454693,-0.808062,-1.431708
15.586,3.638493,-0.014491,-1.341747,1.57231,-3.683168
15.654,3.650223,-0.013582,-3.080489,2.855442,-2.381178
15.716,3.659849,-0.010912,-0.394357,0.275326,-2.005983
15.78,3.671737,-0.015756,1.516781,0.013536,2.630425
15.846,3.683453,-0.020188,3.203367,2.851228,3.22231
15.912,3.695665,-0.024205,3.702651,3.276651,2.336867
15.974,3.706403,-0.028262,-0.602536,-0.656564,0.981169
16.036,3.718989,-0.020096,-0.912851,0.512392,-2.650175
16.1,3.730499,-0.019306,-3.035405,2.955933,-3.153121
16.168,3.74203,-0.013143,-2.464059,3.179226,-2.219693
16.236,3.752677,-0.012979,0.586748,-0.344614,-0.43597
16.306,3.765212,-0.01795,2.033385,0.653493,3.501236
16.372,3.77647,-0.018335,4.171225,3.35078,2.423161
16.438,3.786763,-0.023583,2.326163,1.523629,2.459979
16.5,3.797282,-0.022727,-0.28183,-0.532918,-0.442976
16.562,3.807362,-0.019183,-2.153593,1.405209,-3.384611
16.622,3.816641,-0.017744,-3.384276,3.450937,-2.249196
16.686,3.826184,-0.011312,-1.108826,1.593676,-2.631085
16.746,3.835568,-0.014571,0.301838,-0.587502,0.169604
16.81,3.846446,-0.019471,1.898069,0.850806,3.184803
16.876,3.85751,-0.022508,3.980019,2.877999,2.305783
16.94,3.868415,-0.029541,1.53361,1.317389,2.213873
17.014,3.881877,-0.026284,-1.318478,-1.062449,-1.559861
17.082,3.894375,-0.022354,-2.142788,2.087361,-3.59918
17.146,3.906473,-0.018666,-3.94411,3.84179,-2.361399
17.21,3.919332,-0.013996,0.117774,0.761188,-2.028766
17.276,3.930205,-0.016797,2.683322,-0.302679,2.980675
17.35,3.939706,-0.02013,3.58317,2.442586,3.551754
17.412,3.948568,-0.026409,3.93021,2.682503,2.797511
17.474,3.957583,-0.02893,1.272618,0.438673,2.195037
17.54,3.970664,-0.023856,-0.938083,-1.759622,-2.638265
17.604,3.983276,-0.021212,-2.977327,1.323714,-3.326255
17.668,3.996762,-0.016675,-3.162167,1.922738,-2.966281
17.73,4.009388,-0.01457,-0.120041,-1.744161,-0.851993
17.792,4.023014,-0.018255,1.916955,-0.705337,2.92392
17.858,4.035985,-0.021468,3.526077,2.286601,3.091211
17.922,4.048353,-0.02532,3.327174,2.405716,2.635499
17.984,4.059397,-0.026058,-0.000138,-1.194344,0.499631
18.048,4.071764,-0.021581,-2.155578,0.688094,-3.17983
18.118,4.084182,-0.017443,-2.893141,2.570367,-2.703852
18.182,4.09496,-0.009348,-1.625588,1.853308,-3.80706
18.25,4.10725,-0.009629,0.741106,-0.0667,-0.1219
18.314,4.118176,-0.01584,2.234332,1.180528,4.024837
18.374,4.129074,-0.017959,3.963073,3.448537,2.686671
18.44,4.140835,-0.02565,1.481241,1.430105,3.056108
18.502,4.151402,-0.023045,-0.412036,-0.217954,-0.126701
18.566,4.162921,-0.017683,-1.406658,1.402831,-3.319452
18.63,4.174407,-0.018753,-3.811313,3.58406,-1.978237
18.698,4.185396,-0.013892,-1.083612,0.753547,-2.033917
18.762,4.194921,-0.014737,1.640158,-1.092644,1.625935
18.826,4.204876,-0.018344,2.823344,1.404243,3.602604
18.894,4.215949,-0.020547,3.962969,2.341749,2.09687
18.962,4.227174,-0.025729,0.342579,-0.697884,1.769718
19.024,4.238546,-0.020577,-1.207767,-0.691584,-2.106309
19.086,4.248921,-0.018706,-2.577016,1.68247,-3.416796
19.148,4.258565,-0.01585,-3.346761,2.974524,-2.040116
19.218,4.268235,-0.012592,-0.601035,1.094107,-1.681254
19.282,4.279686,-0.016658,0.917095,-0.273568,2.52233
19.352,4.291694,-0.018329,2.891639,2.299191,3.373532
19.414,4.302553,-0.022664,3.234095,2.9678,2.41234
19.476,4.313433,-0.025593,-0.084223,-1.084673,1.638543
19.55,4.327542,-0.020647,-2.141095,0.502511,-3.12171
19.612,4.337984,-0.017569,-3.34451,3.310848,-2.966394
19.682,4.34987,-0.010441,-2.181485,2.152196,-3.424538
19.75,4.36111,-0.01202,0.651379,-0.975274,-0.082427
19.814,4.372611,-0.020133,1.750752,1.223505,3.39742
19.882,4.384793,-0.02722,3.395505,3.655268,3.009976
19.946,4.39582,-0.033285,1.028784,1.705214,2.571479
20.018,4.41077,-0.031557,-1.647777,0.265294,-1.624255
20.082,4.422275,-0.026137,-2.523246,2.769718,-3.42703
20.146,4.433456,-0.020683,-3.435828,3.994106,-2.258411
20.212,4.444672,-0.014454,0.712536,0.097153,-1.739236
20.278,4.457557,-0.01965,2.15764,0.340742,2.198529
20.342,4.468488,-0.022525,2.791912,2.806017,3.172286
20.404,4.477959,-0.026211,3.589376,3.51779,2.201638
20.476,4.487522,-0.02939,0.431282,0.073992,1.588175
20.542,4.498153,-0.024461,-0.987249,-0.041114,-2.592927
20.608,4.509046,-0.021763,-2.469365,2.330025,-3.011319
20.674,4.519054,-0.017097,-2.718176,2.346697,-2.560028
20.736,4.529697,-0.015512,0.408436,-1.503609,-0.988465
20.8,4.542561,-0.020517,2.003957,0.314041,3.096614
20.866,4.554406,-0.024385,3.370865,2.904909,2.823604
20.928,4.564861,-0.030405,2.947345,2.652803,2.804639
20.996,4.576373,-0.032425,-0.677591,-1.028287,0.304919
21.062,4.587934,-0.025582,-1.499918,1.207036,-3.06836
21.128,4.59847,-0.022883,-3.212938,3.601712,-2.234835
21.202,4.609824,-0.01527,-0.659356,0.995184,-2.499332
21.266,4.621204,-0.018593,1.167121,-0.540653,1.624006
21.332,4.632482,-0.021889,2.73906,2.075386,3.483489
21.398,4.64421,-0.025909,3.953885,3.256339,2.377169
21.458,4.654653,-0.030265,1.229452,0.757525,2.082308
21.528,4.668764,-0.027026,-1.586887,0.304484,-2.350522
21.594,4.681319,-0.022988,-3.027202,2.759168,-3.167771
21.656,4.691933,-0.016975,-3.668099,3.635415,-2.601749
21.718,4.701956,-0.011334,-0.034279,0.425142,-1.796714
21.786,4.71348,-0.017367,1.122884,0.402332,1.99675
21.856,4.723881,-0.021885,2.456423,2.722865,2.73225
21.92,4.73337,-0.028062,2.607814,2.66,2.314131
21.99,4.743571,-0.029386,-0.709318,-0.513945,0.606211
22.054,4.754707,-0.022638,-1.296693,1.448339,-2.782398
22.122,4.76512,-0.018179,-2.797,3.236974,-2.384072
22.184,4.774736,-0.01059,-1.372215,2.314267,-2.412795
22.248,4.786151,-0.009718,1.871773,-0.719225,0.305904
22.31,4.79712,-0.015403,2.624568,1.399713,3.360856
22.374,4.807901,-0.019115,3.767996,3.618971,2.414332
22.448,4.819921,-0.023904,1.831629,1.471233,2.66592
22.51,4.831072,-0.022283,-0.784355,-0.312027,-1.65813
22.578,4.842971,-0.020101,-2.747135,1.69344,-3.680762
22.644,4.855049,-0.017847,-4.13539,3.34816,-2.230172
22.716,4.867641,-0.011706,-0.410536,0.191032,-1.62562
22.788,4.881517,-0.017055,1.301422,0.152583,2.643406
22.854,4.893032,-0.018928,2.89396,2.514733,3.128887
22.926,4.904551,-0.021661,2.751858,2.669888,2.679852
22.988,4.914765,-0.022532,-0.621892,-0.82182,0.405824
23.052,4.927148,-0.017793,-2.300819,0.034386,-3.568083
23.118,4.937664,-0.015112,-4.097733,3.599211,-2.754621
23.19,4.949457,-0.007614,-1.783122,1.179075,-2.506665
23.258,4.96183,-0.009863,0.667169,-0.731609,0.987267
23.322,4.973159,-0.013543,2.318837,1.622325,3.6891
23.388,4.984379,-0.017933,3.360046,3.514901,2.236014
23.454,4.994474,-0.023461,0.863105,1.158249,2.2642
23.524,5.006287,-0.019928,-1.608912,0.209847,-2.02357
23.602,5.016739,-0.019791,-3.329608,2.244462,-2.784855
23.666,5.02558,-0.018053,-3.586534,2.534476,-1.970457
23.734,5.03507,-0.014881,0.2187,-1.078759,-0.499876
23.806,5.048705,-0.01881,1.740825,0.188605,3.509985
23.866,5.059388,-0.017592,3.613952,2.503955,2.852373
23.934,5.07095,-0.023141,2.885079,2.357061,3.288815
23.996,5.081182,-0.022684,0.24474,-1.13783,0.084601
24.064,5.09283,-0.017514,-1.620814,0.87835,-3.438404
24.13,5.103974,-0.012399,-3.300322,2.631151,-2.599769
24.194,5.114396,-0.006564,-1.071212,0.982699,-2.616125
24.258,5.126169,-0.006323,1.997324,-0.888963,0.865515
24.33,5.13942,-0.012316,3.51076,1.756224,3.450757
24.394,5.151024,-0.018231,3.559582,3.177253,2.35944
24.462,5.162041,-0.020082,1.081379,-0.507283,1.646908
24.528,5.174913,-0.017482,-1.432386,-0.787021,-2.251711
24.592,5.18599,-0.015437,-2.326246,1.854983,-3.297776
24.656,5.196517,-0.010294,-3.151783,2.728234,-2.355776
24.72,5.207261,-0.00624,0.182503,-0.639558,-1.658737
24.786,5.220846,-0.011375,2.218388,-0.30588,2.504301
24.85,5.23259,-0.015833,3.87838,2.457177,3.161266
24.914,5.243963,-0.023724,3.725742,2.883319,2.193344
24.976,5.254385,-0.028304,-0.008162,-1.078396,1.307731
25.048,5.267715,-0.023943,-1.81537,0.352392,-2.72148
25.116,5.279008,-0.018369,-2.69884,3.174026,-2.640828
25.182,5.289131,-0.011599,-1.836249,2.750377,-3.062412
25.244,5.299515,-0.013352,0.754642,-0.140507,-0.192012
25.308,5.310851,-0.02004,2.108096,0.595218,3.752119
25.374,5.322357,-0.0208,4.053433,3.258679,2.594681
25.44,5.333164,-0.023866,3.110191,2.185188,2.284824
25.502,5.344289,-0.024117,-0.303025,-0.825246,-0.236158
25.566,5.356779,-0.020559,-1.515705,1.198901,-3.209179
25.632,5.368936,-0.016014,-2.912575,3.215599,-2.361436
25.694,5.377912,-0.010323,-0.613485,0.969194,-2.860995
25.758,5.388466,-0.011362,2.077628,-1.286245,0.928027
25.828,5.401039,-0.015555,3.199648,0.904931,3.635612
25.896,5.413418,-0.016323,5.253347,2.9868,2.127922
25.962,5.42541,-0.023873,1.751693,-0.011777,2.71665
26.028,5.435759,-0.021133,-0.609457,-0.536496,-1.867815
26.092,5.447227,-0.015114,-1.065413,2.025268,-3.045622
26.158,5.458569,-0.011651,-2.149509,3.428889,-1.899067
26.226,5.469342,-0.008887,1.158955,-0.878523,-0.878896
26.288,5.480377,-0.015926,1.433657,0.476002,2.960407
26.354,5.491381,-0.01881,3.326574,2.939331,3.015416
26.42,5.502819,-0.023419,2.717677,2.875008,2.064695
26.488,5.513995,-0.023416,-0.246418,-0.706617,0.042513
26.554,5.525224,-0.016256,-0.882139,1.453858,-3.087495
26.62,5.53488,-0.01443,-2.918878,3.734789,-2.605605
26.684,5.544099,-0.006129,-1.184623,2.406776,-2.963128
26.746,5.554554,-0.006453,1.775324,-0.6419,0.202634
26.81,5.566884,-0.011304,3.067079,1.054632,3.384335
26.878,5.579022,-0.013572,4.810949,3.371417,2.52703
26.944,5.590644,-0.019231,2.689908,1.620465,2.736025
27.01,5.60373,-0.017311,-0.111799,-0.319338,-1.135229
27.074,5.615827,-0.014124,-2.147436,1.298766,-3.582195
27.15,5.629407,-0.010468,-3.878444,3.432469,-2.247995
27.22,5.641898,-0.005635,0.122069,0.299289,-1.598414
27.292,5.656037,-0.011075,1.84166,0.032183,2.797882
27.358,5.667625,-0.014608,3.697265,2.879339,2.966456
27.428,5.680039,-0.020855,2.417964,1.676564,2.411475
27.49,5.691568,-0.021105,-0.636871,-1.118754,0.269551
27.56,5.704869,-0.012826,-1.609604,0.741515,-3.556307
27.624,5.713852,-0.010625,-3.324481,3.109734,-2.680813
27.686,5.722626,-0.006919,-2.173871,1.601664,-2.966343
27.752,5.733167,-0.007977,0.866281,-1.371459,0.376861
27.822,5.746394,-0.015106,2.034327,0.893914,3.585265
27.886,5.758084,-0.017572,3.859495,2.82511,2.365856
27.96,5.770857,-0.021127,1.18339,0.085565,1.874671
28.034,5.784852,-0.016433,-1.121034,-0.15362,-2.706019
28.098,5.795699,-0.014287,-2.578835,2.481455,-3.239975
28.164,5.805526,-0.00797,-2.116447,2.628285,-2.879491
28.232,5.815675,-0.007382,1.14453,-2.062041,-1.079629
28.298,5.826275,-0.016477,1.559721,0.531944,3.181998
28.36,5.836058,-0.019311,3.067474,3.078971,2.999992
28.422,5.846221,-0.020989,3.821942,3.288422,1.876157
28.486,5.856763,-0.023561,0.115973,-0.313865,0.610774
28.55,5.867824,-0.017462,-0.564261,0.920534,-3.433144
28.618,5.878857,-0.017102,-2.821975,2.916811,-2.612837
28.68,5.887601,-0.013562,-1.527621,2.077379,-2.122584
28.742,5.897162,-0.012344,1.956548,-1.3429,-0.170529
28.81,5.909268,-0.018265,2.541051,0.845355,3.613942
28.876,5.919649,-0.020192,4.221213,3.24678,2.389569
28.942,5.929541,-0.023775,2.526292,1.625033,2.038254
29.01,5.940778,-0.019719,0.501287,-0.440686,-0.932969
29.078,5.952903,-0.015828,-0.943336,1.461496,-3.654259
29.14,5.963847,-0.013035,-2.50002,3.192854,-2.3496
29.204,5.974111,-0.00938,-0.372865,0.776127,-2.351915
29.276,5.98734,-0.010917,2.822692,-0.194837,2.428934
29.346,5.999809,-0.016322,3.803987,2.87063,3.206287
29.408,6.010438,-0.020139,4.065903,3.149695,2.394914
