t,x,y,yaw,pitch,roll
0.0,0.990087,0.003182,0.990002,-1.332234,0.519658
0.05999999999999961,1.001286,-0.006023,-2.282154,-0.807265,1.175842
0.12199999999999989,1.00988,-0.005037,-1.075639,1.142956,1.446848
0.18599999999999994,1.015439,-0.002712,-0.752116,0.528531,1.51714
0.24800000000000022,1.021058,-0.005621,-1.966705,1.107902,1.634575
0.3120000000000003,1.029951,-0.011504,-5.009826,1.508028,2.472866
0.3780000000000001,1.042171,-0.006365,-3.538346,0.303165,1.971038
0.4379999999999997,1.052966,-0.002576,-1.037837,0.12334,0.399207
0.5019999999999998,1.0649,-0.001752,-0.410086,1.325003,-0.52471
0.5599999999999996,1.073765,-0.001427,-0.104092,2.180305,-0.979166
0.6239999999999997,1.081536,-0.002861,0.856613,2.8889,-1.07671
0.6859999999999999,1.090037,-0.005962,0.907254,2.63743,-1.322188
0.75,1.101928,-0.002248,4.741629,2.809526,-0.490289
0.8120000000000003,1.111656,-0.008,4.277485,3.639659,-0.2474
0.8739999999999997,1.117778,-0.016067,-1.895377,0.911153,0.094818
0.9359999999999999,1.12411,-0.020951,-4.628062,0.187153,1.288051
0.9939999999999998,1.131215,-0.021405,-4.266472,2.046681,1.101946
1.056,1.138883,-0.017264,-3.04558,2.614142,1.131533
1.1159999999999997,1.146278,-0.013366,-3.622896,2.737481,1.369402
1.1760000000000002,1.155197,-0.010397,-4.609409,2.478662,0.570665
1.2379999999999995,1.166511,-0.003768,-4.899078,4.810808,-0.803028
1.2999999999999998,1.1719,0.008247,0.620536,4.155278,-2.579298
1.3639999999999999,1.175198,0.0038,2.230328,1.064121,0.356119
1.4260000000000002,1.179862,0.007174,4.704137,-0.036912,-1.829957
1.4880000000000004,1.185594,0.006241,4.340245,1.089116,-1.777794
1.5499999999999998,1.1917,0.009144,5.971108,1.306044,-2.0188
1.6139999999999999,1.198216,0.010946,7.562755,0.925552,-1.848483
1.6800000000000006,1.206181,0.012703,9.664907,0.757744,-1.455896
1.742,1.214729,0.002638,6.110055,3.749325,0.315589
1.8039999999999994,1.220175,-0.002537,1.383266,-0.248786,-2.56348
1.8660000000000005,1.226745,-0.011653,-3.483366,-1.896799,0.183919
1.928,1.234532,-0.02407,-8.850278,-3.353595,1.230613
1.9880000000000004,1.24597,-0.017121,-7.992989,-3.435739,1.405955
2.05,1.256626,-0.004862,-6.843605,-2.258312,0.551622
2.111999999999999,1.26721,0.005853,-5.455135,0.165967,-1.135153
2.1740000000000004,1.273734,0.007323,-6.020338,1.146199,-2.021696
2.2359999999999998,1.278968,0.015435,-2.685332,3.291494,-1.543302
2.297999999999999,1.28077,0.023326,4.349451,2.691768,-0.745888
2.3600000000000003,1.280709,0.031283,10.583729,-4.308175,-1.976016
2.4240000000000004,1.28337,0.036918,12.244393,-6.318759,-1.477144
2.4859999999999998,1.285483,0.04726,13.542407,-3.921465,-3.379663
2.5460000000000003,1.285449,0.056757,15.284364,-4.629215,-3.762268
2.611999999999999,1.289782,0.05709,12.477745,-4.345307,-5.306024
2.6719999999999997,1.300331,0.042718,5.778619,-4.793218,-2.763089
2.733999999999999,1.311609,0.029985,0.938946,-8.140508,-0.905632
2.8020000000000005,1.323996,0.022149,-1.271539,-7.424232,0.067509
2.864,1.333055,0.016521,-3.234597,-6.287804,0.820639
2.9319999999999995,1.339894,0.017689,-3.196934,-5.586598,0.402971
2.998,1.345791,0.019888,-3.025188,-7.163105,0.142769
3.0599999999999996,1.35401,0.020805,-3.859563,-5.065349,0.496959
3.1239999999999997,1.364749,0.032865,1.805741,-7.51261,0.292872
3.186000000000001,1.371889,0.042579,7.98397,-8.218298,-1.005582
3.2459999999999996,1.38119,0.04505,9.759443,-7.389577,-1.322173
3.3099999999999996,1.389286,0.049855,11.506795,-7.203224,-1.514958
3.3739999999999997,1.39616,0.04734,9.792838,-6.797434,-2.158954
3.436000000000001,1.399339,0.048725,9.502465,-6.301075,-2.034091
3.498,1.40234,0.048918,10.307358,-6.404487,-3.342927
3.5680000000000005,1.414936,0.037297,5.485407,-6.663507,-3.151118
3.63,1.428157,0.0262,0.563644,-7.111762,-0.735242
3.6960000000000006,1.440146,0.017263,-3.527543,-7.982186,0.545139
3.758,1.449786,0.014665,-3.85812,-6.587113,0.993239
3.822,1.456537,0.01425,-4.053146,-5.928553,0.752118
3.8839999999999995,1.462084,0.013121,-4.027793,-6.519158,1.271518
3.9479999999999995,1.467146,0.010312,-6.655436,-5.393826,0.840196
4.008,1.477,0.014205,-3.880283,-5.786754,1.843869
4.0680000000000005,1.488055,0.018865,0.347555,-7.322574,0.196532
4.132000000000001,1.497991,0.02626,4.257394,-7.389725,-1.050368
4.194,1.505702,0.029585,4.433135,-6.928906,-1.866385
4.258,1.507353,0.036802,4.944469,-7.523954,-2.671727
4.316,1.503811,0.054325,8.992041,-7.725395,-3.62401
4.38,1.500385,0.06118,6.083543,-5.998711,-3.465587
4.441999999999999,1.501984,0.062307,1.612874,-5.942499,-4.771612
4.502,1.507766,0.068933,3.227265,-2.516792,-3.708302
4.563999999999999,1.517439,0.06166,-0.98995,-5.426484,-0.391859
4.626,1.526939,0.055136,-4.770136,-8.472691,-0.337631
4.69,1.537648,0.053992,-5.163053,-6.561345,-0.031243
4.7540000000000004,1.548452,0.059453,-4.241108,-5.446845,-0.30113
4.8180000000000005,1.55848,0.059525,-6.532966,-5.29501,-0.368815
4.882000000000001,1.568536,0.066639,-6.462011,-3.468392,-1.428732
4.944,1.582188,0.074328,-1.918214,-3.997821,-2.99933
5.008,1.59258,0.085964,5.294618,-7.495198,0.45979
5.069999999999999,1.603429,0.09007,9.054215,-6.196499,-0.385411
5.13,1.614431,0.08986,10.038734,-6.387752,-0.858752
5.191999999999999,1.62591,0.089637,11.333687,-4.70393,-0.895008
5.2540000000000004,1.637918,0.080402,9.287527,-4.993567,-0.317738
5.3180000000000005,1.64882,0.073964,9.831605,-3.71205,-0.268615
5.38,1.661349,0.063135,6.506794,-3.590526,1.812782
5.441999999999999,1.669567,0.04846,-0.5686,-7.345779,-1.027593
5.5040000000000004,1.678571,0.034557,-8.059173,-7.868026,1.156013
5.5680000000000005,1.689288,0.037077,-8.479254,-7.912139,1.633352
5.63,1.69814,0.039877,-7.646331,-6.809045,1.383057
5.69,1.705694,0.042319,-6.917364,-6.783683,1.026444
5.752,1.714648,0.041379,-8.098852,-5.158196,1.999502
5.816,1.727684,0.046578,-5.358521,-3.372962,2.743535
5.876,1.739358,0.050404,-2.389002,-4.88642,2.085582
5.936000000000001,1.750685,0.061216,3.093468,-6.153603,0.394945
6.002,1.762564,0.070907,7.973441,-6.058761,-0.227266
6.066,1.774742,0.067832,7.603928,-6.166089,-0.084039
6.126,1.786345,0.055358,6.207344,-5.127928,0.775575
6.186000000000001,1.795424,0.047834,5.899531,-3.507449,1.557059
6.248,1.801949,0.042805,7.446235,-2.799891,1.767721
6.31,1.812845,0.02674,-0.08172,-5.016334,3.961632
6.37,1.817767,0.015529,-6.62497,-9.185373,-0.051823
6.4319999999999995,1.826609,0.023481,-8.481066,-6.678,-0.085056
6.492,1.837941,0.021758,-10.581706,-5.278474,0.195133
6.55,1.850409,0.025239,-11.385136,-4.561454,0.240579
6.611999999999999,1.864247,0.042343,-9.704586,-4.138642,-0.773925
6.674,1.874144,0.056086,-9.629689,-3.220563,-1.657367
6.736,1.884386,0.068416,-5.350381,-4.037752,-3.773149
6.797999999999999,1.894779,0.078172,0.272527,-5.970544,-2.939504
6.861999999999999,1.902693,0.080725,5.928624,-7.241512,-0.255853
6.924,1.912923,0.081961,8.224007,-5.588843,-0.625907
6.994000000000001,1.925184,0.080977,10.136692,-6.129449,-0.275535
7.056,1.936498,0.075816,11.450256,-6.334831,-0.290103
7.117999999999999,1.947653,0.068575,11.072882,-4.893917,1.043199
7.180000000000001,1.956443,0.05716,10.029768,-4.255056,2.285977
7.242,1.966832,0.044564,4.556228,-5.262145,5.621056
7.303999999999999,1.973873,0.037417,-0.558629,-7.498054,1.23323
