t,x,y,yaw,pitch,roll
0.0,0.991332,-0.001849,4.916461,3.918361,3.787446
0.05800000000000072,1.00801,-0.017164,-0.052266,3.407939,3.721181
0.12199999999999989,1.021099,-0.020101,-3.389167,0.416639,0.16649
0.18200000000000038,1.031882,-0.024291,-5.65231,0.528257,0.860518
0.242,1.041656,-0.027759,-6.191227,2.397587,1.069529
0.30400000000000027,1.05064,-0.028209,-6.46882,3.061414,1.068971
0.36600000000000055,1.059053,-0.028921,-7.353577,3.085303,1.321035
0.42600000000000016,1.067027,-0.026983,-8.649425,2.709921,0.549329
0.484,1.079944,-0.020915,-9.003453,4.3857,0.64901
0.548,1.096516,-0.004137,-5.617473,3.178621,-0.882245
0.6100000000000003,1.109344,0.011697,1.605014,-1.739188,0.462466
0.6699999999999999,1.121307,0.018877,4.342646,-1.268935,-0.331726
0.7300000000000004,1.132452,0.018288,4.090159,0.100764,-0.575273
0.7920000000000007,1.14188,0.017963,4.578985,1.213125,-0.773708
0.8520000000000003,1.15017,0.011302,3.921504,1.782941,-0.443782
0.9140000000000006,1.158852,0.007401,6.006575,1.630942,0.158823
0.9740000000000002,1.170375,0.000308,7.583661,1.397733,1.877046
1.0360000000000005,1.185242,-0.011285,6.088443,2.179949,4.061463
1.1000000000000005,1.196133,-0.027966,-2.060281,-0.952172,3.206154
1.1600000000000001,1.205735,-0.025722,-3.473961,-2.539098,-0.316794
1.2220000000000004,1.216544,-0.026882,-4.930853,-1.238939,0.535053
1.282,1.226777,-0.025366,-4.621416,0.841961,0.592032
1.3400000000000007,1.235564,-0.02759,-6.625161,0.89953,0.523209
1.4020000000000001,1.245728,-0.024109,-7.876494,0.816788,0.192707
1.4660000000000002,1.258401,-0.021665,-10.620364,0.803312,-0.897601
1.5260000000000007,1.275303,-0.007522,-7.497218,1.550815,-3.019484
1.588,1.285695,0.003181,-2.364237,-0.804827,-4.14837
1.6520000000000001,1.293658,0.008073,2.881089,-4.763872,0.108007
1.7120000000000006,1.303465,0.005173,2.697056,-4.014565,0.177453
1.7700000000000005,1.313074,0.000259,1.871325,-2.275685,0.10716
1.83,1.322802,-0.00438,1.425499,-0.709726,0.404852
1.8920000000000003,1.332385,-0.006139,3.635856,-1.220713,0.559397
1.9540000000000006,1.344499,-0.008899,6.399959,-1.289997,0.973029
2.016,1.363373,-0.023382,5.201277,1.971177,4.330692
2.0760000000000005,1.377756,-0.042138,-2.580931,1.877427,5.34617
2.136,1.38949,-0.040379,-4.222481,-1.951431,1.769403
2.1979999999999995,1.400376,-0.035363,-3.348279,-3.077646,-0.385721
2.2619999999999996,1.410789,-0.040965,-6.313486,-1.101442,0.28896
2.3259999999999996,1.420849,-0.04183,-7.077481,-0.387882,0.417778
2.386,1.429986,-0.040709,-7.404122,0.276298,0.292242
2.4479999999999995,1.441169,-0.034519,-7.776019,-0.423878,-0.48082
2.508,1.455046,-0.025099,-8.478277,1.796109,-1.110187
2.570000000000001,1.47013,-0.007339,-2.538173,1.464256,-2.917529
2.63,1.479386,0.002094,3.719847,-2.919496,0.321669
2.692000000000001,1.489014,0.008782,7.919957,-3.844412,0.043262
2.7540000000000004,1.500537,0.008015,7.427716,-2.381094,-0.031697
2.814000000000001,1.510738,0.005912,7.914536,-1.338935,-0.173645
2.878000000000001,1.521014,0.006385,9.9661,-1.266825,-0.123835
2.9400000000000004,1.533153,-0.000652,9.26956,-0.897547,0.63747
3.000000000000001,1.547627,-0.00944,10.72407,0.236371,1.862344
3.0599999999999996,1.564739,-0.026242,5.079009,0.348042,3.789889
3.12,1.573783,-0.034573,0.059599,-2.986495,1.886691
3.1819999999999995,1.58181,-0.043469,-5.762458,-4.979783,0.570777
3.242,1.592321,-0.045126,-6.931635,-3.446723,0.470674
3.3,1.602814,-0.04095,-5.569338,-1.890687,0.406571
3.362000000000001,1.611876,-0.037687,-6.380471,-1.628749,0.539685
3.4219999999999997,1.620576,-0.035683,-7.684077,-1.755535,-0.004899
3.482,1.631818,-0.031402,-9.397605,-0.507329,-0.386093
3.5620000000000003,1.650088,-0.018264,-6.663238,-1.02169,-1.502329
3.636,1.662505,-0.006094,0.867555,-4.724217,0.604828
3.702000000000001,1.674954,-0.000288,3.773851,-3.971801,-0.599049
3.768,1.685478,0.00172,4.546469,-3.175569,-0.81243
3.8280000000000003,1.69258,0.00427,5.549775,-2.195656,-1.014327
3.888000000000001,1.69868,0.002647,5.587385,-1.451671,-1.089718
3.95,1.705359,0.00234,6.301853,-1.559196,-0.92395
4.012,1.71638,-0.002912,5.851823,-2.036745,-0.685379
4.074000000000001,1.730957,-0.01539,1.978646,-3.852323,-0.438784
4.138000000000001,1.743472,-0.02614,-3.200244,-4.950946,-0.549262
4.2,1.756959,-0.031409,-5.233276,-4.270354,-0.115287
4.276000000000001,1.770232,-0.031084,-5.560227,-3.01903,-0.119679
4.338,1.778309,-0.026265,-5.538772,-2.81118,-0.411737
4.404000000000001,1.788266,-0.020899,-6.05664,-2.6859,-0.770739
4.4639999999999995,1.800159,-0.011478,-7.160433,-1.994506,-1.364999
4.526000000000001,1.818321,0.000288,-6.234721,-0.670226,-3.516778
4.5840000000000005,1.828834,0.003593,-2.711564,-3.542297,-0.480131
4.648000000000001,1.840808,0.007949,1.707992,-4.559457,0.815666
4.712000000000001,1.853833,0.012246,4.234879,-3.58239,0.174456
4.7700000000000005,1.864517,0.010015,4.292884,-2.810328,0.01679
4.830000000000001,1.874358,0.008265,5.195834,-1.869684,0.594035
4.89,1.884352,0.001915,5.018095,-2.030848,0.452899
4.95,1.895687,-0.003213,6.902987,-1.307255,1.653072
5.012,1.911085,-0.01724,7.236525,-0.55699,3.764576
5.072,1.924771,-0.026452,3.825127,-2.034983,3.154863
5.1339999999999995,1.933735,-0.03429,-1.990138,-5.419954,-0.594257
5.194,1.94302,-0.040174,-6.060264,-4.994896,0.330273
5.2540000000000004,1.953511,-0.040856,-6.343542,-3.389473,0.661131
5.316,1.963028,-0.03813,-5.613599,-2.362232,0.812587
5.376,1.969922,-0.038977,-6.683967,-2.736516,0.848705
5.438,1.97702,-0.037414,-6.990501,-2.285763,0.554649
5.500000000000001,1.986924,-0.035174,-8.215578,-1.498639,0.140389
5.56,2.001161,-0.025195,-5.359898,-1.695616,0.434048
5.62,2.01331,-0.014284,0.084963,-4.182747,0.803927
5.6819999999999995,2.027295,-0.009142,3.095006,-3.925468,0.280314
5.7459999999999996,2.040425,-0.007004,4.36514,-3.127302,0.275486
5.806,2.050224,-0.012071,4.155636,-2.464449,0.318315
5.867999999999999,2.058681,-0.014819,5.854296,-2.860902,0.763459
5.930000000000001,2.071652,-0.026625,5.21441,-2.492377,1.637138
5.990000000000001,2.089712,-0.035748,6.334622,2.274979,2.885311
6.0520000000000005,2.104265,-0.054884,-1.138384,-0.203672,2.141608
6.114,2.113043,-0.057451,-4.317709,-4.035168,-1.198655
6.174,2.123399,-0.061488,-6.306163,-3.606667,-0.053967
6.234000000000001,2.132294,-0.066059,-8.403242,-2.536165,0.144732
6.294,2.141813,-0.064422,-7.756602,-1.900935,0.015183
6.356000000000001,2.149709,-0.064492,-9.748392,-1.438429,0.045411
6.418,2.159981,-0.058212,-9.985748,-2.044073,-0.693147
6.482,2.175358,-0.04643,-10.006114,-0.589707,-1.982993
6.544,2.193095,-0.035623,-7.897392,0.6785,-4.13384
6.604,2.203794,-0.018746,0.891415,-3.153905,-2.836424
6.6659999999999995,2.212875,-0.019062,2.927896,-4.776572,1.646921
6.728000000000001,2.225628,-0.027154,0.881159,-3.207459,1.239357
6.792000000000001,2.238151,-0.025858,2.907311,-1.880446,0.850028
6.851999999999999,2.250189,-0.03297,3.04427,-1.561299,1.02413
6.912,2.262825,-0.038194,5.125703,-1.412906,1.574082
6.974000000000001,2.278728,-0.046725,7.355268,-0.24471,3.539182
7.0360000000000005,2.296298,-0.06486,2.941291,-0.66549,5.756566
7.096000000000001,2.305752,-0.076071,-2.409997,-3.578535,4.09128
7.156,2.314018,-0.07693,-5.447833,-4.743181,0.132926
7.218000000000001,2.323642,-0.071198,-4.588853,-4.293699,0.121714
7.278,2.332561,-0.071369,-5.212707,-3.216012,0.697572
7.340000000000001,2.3408,-0.069256,-4.613286,-2.434071,0.70169
7.402,2.347275,-0.070959,-6.097426,-1.78982,0.822745
7.462000000000001,2.354109,-0.070937,-7.358786,-1.9272,0.465647
7.522000000000001,2.365526,-0.064893,-7.150511,-1.746669,0.000972
7.5840000000000005,2.380687,-0.051633,-2.308524,-3.272533,0.74672
7.646,2.394498,-0.041102,2.866336,-5.174314,0.921627
7.708000000000001,2.409225,-0.036988,5.053312,-3.959424,0.238794
7.768,2.421746,-0.040704,4.433402,-2.817193,0.579654
7.828,2.43263,-0.043345,5.140218,-2.595811,0.300004
7.892,2.443885,-0.050864,5.097472,-1.599936,1.051134
7.952000000000001,2.454789,-0.060019,7.07232,-1.653662,1.752783
8.014,2.472467,-0.078215,4.816979,-0.949142,4.38908
8.074000000000002,2.486365,-0.088368,0.388977,-3.36319,3.349589
8.136,2.495194,-0.092932,-4.496704,-6.012258,-0.113564
8.193999999999999,2.504944,-0.09559,-6.772313,-4.577518,0.325669
8.256,2.515849,-0.097222,-7.57522,-3.382002,0.593212
8.318000000000001,2.525168,-0.09465,-7.196016,-3.14825,0.422141
8.379999999999999,2.533192,-0.093219,-8.331203,-2.435567,0.435416
8.443999999999999,2.543372,-0.088336,-8.203813,-2.094067,0.040721
8.506,2.556334,-0.082582,-9.321511,0.48808,-0.849899
8.565999999999999,2.570008,-0.073463,-5.830113,-1.822936,0.063142
8.628,2.580923,-0.057695,1.689402,-5.301977,0.394688
8.692,2.592696,-0.04984,4.874797,-4.223538,-0.643712
8.751999999999999,2.602048,-0.048639,5.039633,-3.339254,-0.64389
8.814,2.609045,-0.051504,4.99723,-3.285209,-0.584612
8.873999999999999,2.614753,-0.052856,5.380664,-3.020482,-0.513009
8.936,2.621783,-0.053087,6.873187,-2.678586,-0.620094
8.998000000000001,2.632637,-0.053799,8.319603,-2.978501,0.157483
9.058,2.646162,-0.058863,6.612739,-2.734155,0.574726
9.116,2.656342,-0.066477,2.18341,-4.314616,-1.521347
9.178,2.670032,-0.075174,-2.425601,-5.200401,-0.399632
9.238,2.682708,-0.075186,-2.799507,-4.382991,-0.304984
9.302,2.693389,-0.071468,-3.006247,-3.562217,-0.324169
9.364,2.702648,-0.06792,-3.417337,-2.685987,-0.748312
9.424,2.711315,-0.060117,-4.433619,-3.309518,-1.783672
9.486,2.722981,-0.047092,-5.099261,-1.949757,-2.627285
9.544,2.734351,-0.029791,-1.277073,-2.640501,-5.099479
9.606000000000002,2.746622,-0.021047,3.205276,-4.06516,-3.802317
9.666,2.755481,-0.025763,4.843553,-5.354115,0.717264
9.725999999999999,2.765426,-0.026092,6.780549,-4.2505,-0.176905
9.79,2.776106,-0.024583,8.070694,-3.387871,-0.180462
9.850000000000001,2.785721,-0.022974,9.446205,-2.656497,-0.256061
9.911999999999999,2.796302,-0.026217,10.178025,-2.722122,0.098612
9.972000000000001,2.809226,-0.031148,11.470067,-1.74747,0.419778
10.033999999999999,2.826603,-0.042496,10.333163,-0.615103,0.405133
10.094000000000001,2.840281,-0.056844,4.051356,-4.351219,-0.783202
10.154,2.853676,-0.068447,-1.46298,-4.868835,-0.011107
10.216000000000001,2.866288,-0.070366,-2.378183,-3.776503,0.432766
10.276,2.875577,-0.068253,-1.593596,-3.161025,0.313246
10.336000000000002,2.881887,-0.066581,-2.907808,-2.448329,0.151793
10.396,2.888498,-0.062296,-2.847624,-2.688762,0.053615
10.456,2.897604,-0.05799,-3.569949,-2.643812,-0.503842
10.518,2.913902,-0.049465,-4.231904,-1.330371,-1.028069
10.582,2.930833,-0.038238,0.06003,-5.682759,0.938235
10.642,2.945687,-0.028191,5.602171,-5.041677,-0.20602
10.706,2.95963,-0.025142,6.942119,-4.069338,-0.343773
10.768,2.96968,-0.024913,7.657935,-3.545829,-0.377554
10.828000000000003,2.977996,-0.028179,7.608447,-3.260188,-0.108379
10.89,2.986637,-0.032487,7.503055,-2.212556,0.115372
10.952000000000002,2.996304,-0.03919,8.951022,-2.504489,0.801168
11.016000000000002,3.013029,-0.051122,8.532559,-0.093385,1.560705
11.078000000000003,3.025905,-0.061424,4.722886,-1.931036,-0.658925
11.14,3.037945,-0.071635,-1.102205,-4.629342,-0.698843
11.200000000000003,3.05008,-0.075507,-2.984217,-3.72103,0.016842
11.260000000000002,3.059829,-0.077796,-3.937153,-2.874818,0.273059
11.32,3.067511,-0.075479,-3.716805,-2.328928,0.045273
11.380000000000003,3.074554,-0.073186,-4.47179,-2.405756,-0.143435
11.440000000000001,3.082841,-0.066441,-4.831889,-1.791227,-0.482744
11.504000000000001,3.096106,-0.053912,-5.124479,-0.982706,-1.914539
11.568000000000001,3.112557,-0.043809,-1.595319,-2.981498,-0.352588
11.628,3.125337,-0.032385,4.534155,-4.94023,0.563301
11.690000000000001,3.139242,-0.031429,6.449937,-3.700965,-0.224871
11.75,3.150721,-0.030407,7.566014,-2.948187,0.044727
11.812000000000001,3.16124,-0.03505,7.566579,-2.511921,0.401252
11.872,3.170488,-0.036159,9.603712,-2.015263,0.655776
11.934000000000001,3.18313,-0.046046,10.173639,-2.560924,1.958245
11.996000000000002,3.198984,-0.058524,10.443026,-0.771997,3.517162
12.058,3.217312,-0.068039,6.079081,-2.251872,4.27149
12.120000000000001,3.229665,-0.075843,0.447725,-3.627447,0.019358
12.18,3.24142,-0.074265,-1.320728,-2.776698,-0.651619
12.242,3.254997,-0.075694,-3.297768,-1.735623,-0.045958
12.302,3.266753,-0.073891,-3.914905,-0.773418,-0.018299
12.36,3.276478,-0.073655,-6.545089,-1.039073,-0.194281
12.422,3.289296,-0.063993,-6.209488,-0.650327,-1.041634
12.482000000000003,3.304823,-0.050677,-7.109014,0.612194,-2.633498
12.546000000000003,3.321928,-0.038591,-3.940987,0.151666,-4.580368
12.61,3.332234,-0.030018,2.211505,-4.441685,-0.941939
12.670000000000002,3.341013,-0.031333,4.443062,-3.149457,0.324985
12.732000000000003,3.351476,-0.028317,6.335466,-2.571267,-0.092711
12.792000000000002,3.361716,-0.025159,8.073457,-2.094187,-0.106681
12.852,3.370846,-0.023087,9.977318,-0.843212,-0.405284
12.912000000000003,3.380032,-0.024039,12.047805,-1.893216,0.187212
12.974,3.394281,-0.034986,11.747216,-1.069062,1.218961
13.034000000000002,3.412082,-0.046882,9.384398,0.141505,3.713213
13.098000000000003,3.42527,-0.055122,5.460962,-2.227926,3.011299
13.16,3.434623,-0.064233,-1.273561,-4.804123,0.005952
13.222000000000001,3.444726,-0.066698,-3.913989,-4.338002,-0.143792
13.284000000000002,3.455573,-0.068434,-5.511152,-3.525251,0.1719
13.348000000000003,3.466572,-0.062583,-4.674394,-1.959917,0.132609
13.414000000000001,3.476598,-0.060722,-6.782856,-2.511604,-0.239308
13.474,3.488129,-0.055163,-8.241728,-0.904314,-1.313978
13.536000000000001,3.505926,-0.040454,-5.226451,-0.039084,-4.638907
13.602,3.519414,-0.026533,0.674081,-2.189334,-3.658046
13.662000000000003,3.528405,-0.025474,3.975069,-3.502798,0.336442
13.722000000000001,3.538049,-0.02339,6.524734,-3.855299,-0.918763
13.784000000000002,3.548355,-0.022724,6.774836,-2.099588,-0.888894
13.846,3.55663,-0.020477,8.089036,-1.479727,-1.031246
