t,x,y,yaw,pitch,roll
0.0,0.963317,0.001224,13.774585,-3.899758,-2.991421
0.06000000000000005,1.021406,-0.005079,6.889921,-4.825769,-3.887455
0.1200000000000001,1.072484,-0.006963,6.24307,-6.528422,-5.513718
0.18400000000000016,1.083648,-0.054093,7.639457,-9.292075,11.511258
0.246,1.05281,-0.100264,3.544795,-10.638973,17.963566
0.3080000000000003,1.027291,-0.110951,8.170366,-14.745837,9.848347
0.3700000000000001,1.019934,-0.119848,5.561737,-10.27937,2.819738
0.43400000000000016,1.012556,-0.127005,3.702003,-14.611447,-0.402722
0.496,1.040478,-0.130765,2.045341,-13.915938,0.713586
0.5580000000000003,1.077141,-0.157951,-10.594302,6.484075,1.989597
0.6200000000000001,1.115255,-0.13641,3.443129,10.888448,2.686729
0.6840000000000002,1.133839,-0.164755,-1.102251,11.306845,1.089955
0.746,1.135955,-0.180867,-2.984447,10.237681,2.384274
0.806,1.141848,-0.181798,-3.864357,1.389675,4.289492
0.8680000000000003,1.150812,-0.169649,-1.360977,-14.066508,0.276442
0.9320000000000004,1.18204,-0.158691,-0.382829,-19.711877,-0.521225
0.9960000000000004,1.245399,-0.145061,-0.081642,-7.908938,-0.804157
1.056,1.293238,-0.106127,14.130812,-4.817328,-5.524484
1.1180000000000003,1.351492,-0.124852,-3.217267,-4.340825,-4.448992
1.1820000000000004,1.377207,-0.143515,1.961428,1.195281,2.817666
1.2460000000000004,1.36458,-0.186466,-2.534924,-10.583918,15.116572
1.3079999999999998,1.3361,-0.21333,0.960009,-22.144873,7.373601
1.3660000000000005,1.32885,-0.264169,-12.563685,-13.514183,3.453649
1.428,1.328063,-0.288366,-14.952663,-15.345039,4.648389
1.4900000000000002,1.353393,-0.312568,-19.600644,-12.962607,4.426064
1.5499999999999998,1.376135,-0.341171,-27.900575,0.049499,2.722259
1.612,1.399236,-0.336447,-19.409999,18.67039,-2.48695
1.6720000000000006,1.410189,-0.350488,-17.733167,25.379641,1.163271
1.7320000000000002,1.446544,-0.3371,-20.608812,14.783234,-0.143587
1.7919999999999998,1.475342,-0.296208,-10.756255,6.534429,-2.992656
1.8520000000000003,1.497525,-0.263678,-2.349842,-5.408811,-1.538586
1.9140000000000006,1.52628,-0.254254,-2.574398,-23.687766,0.041076
1.976,1.605177,-0.251537,-6.737584,-16.066434,1.827627
2.0360000000000005,1.682633,-0.244099,-9.588113,-9.049925,1.977439
2.096,1.752793,-0.18888,14.194778,-14.915767,3.778341
2.154,1.808653,-0.188418,15.874466,-15.344705,10.831822
2.218,1.809229,-0.207439,17.241713,-14.252252,12.742425
2.2780000000000005,1.799694,-0.237768,15.683577,-16.612391,12.096518
2.338,1.79772,-0.257786,14.209943,-13.385587,7.108972
2.402,1.803245,-0.277802,9.373569,-12.764089,3.731238
2.4640000000000004,1.811542,-0.278916,11.977177,-20.812289,-0.563703
2.5280000000000005,1.856561,-0.278709,9.359986,-15.504934,1.857485
2.588,1.892696,-0.275071,8.216053,-14.860239,5.388343
2.6500000000000004,1.924593,-0.287783,2.959467,-13.346863,5.856487
2.7119999999999997,1.923237,-0.300037,6.104652,-6.682303,3.911475
2.774,1.909771,-0.318968,6.915195,-9.435212,4.125691
2.8360000000000003,1.89551,-0.330422,8.900937,-13.305762,2.242847
2.896,1.895197,-0.327221,10.648079,-13.345989,2.271526
2.958,1.905323,-0.295885,18.16718,-14.681101,-1.848448
3.0200000000000005,1.938734,-0.272712,13.660478,-12.403182,-4.831008
3.082,1.96446,-0.27974,-6.446666,-13.293594,-2.229353
3.1420000000000003,1.971016,-0.236094,9.227763,-20.51597,-4.780827
3.2039999999999997,1.934904,-0.253197,8.370347,-24.851239,-6.98022
3.266,1.909833,-0.272563,3.194129,-25.416338,-0.406713
3.3280000000000003,1.902203,-0.262575,-0.063575,-22.409825,-4.023499
3.3900000000000006,1.908214,-0.25464,-2.092634,-24.256628,-1.111053
3.452,1.951998,-0.241381,0.587319,-17.268275,-3.505595
3.5120000000000005,2.013075,-0.246032,-5.423407,-10.142759,-2.542913
3.572,2.069237,-0.218123,7.62103,-16.028176,-0.533673
3.6320000000000006,2.120372,-0.217769,5.607113,-22.148792,-2.11181
3.6960000000000006,2.124895,-0.205801,7.017278,-23.879538,-1.424939
3.76,2.125989,-0.206845,9.151049,-21.975389,-6.207327
3.822,2.148271,-0.224394,9.274569,-12.093521,7.147937
3.8840000000000003,2.164113,-0.237051,10.520666,-11.883208,4.182764
3.9460000000000006,2.181152,-0.244836,12.427709,-18.977141,1.35433
4.008,2.230368,-0.253024,6.566084,-10.259107,-1.795758
4.0680000000000005,2.275356,-0.27615,-7.21301,-0.661428,-4.20674
4.13,2.313636,-0.282574,-10.9245,8.270799,-7.089341
4.192,2.328624,-0.280474,-8.716696,12.045963,1.48785
4.256,2.335411,-0.274049,-9.343331,11.641179,0.869056
4.32,2.344431,-0.26539,-10.358546,2.780855,5.012411
4.384,2.360296,-0.238223,-6.562372,-15.880875,1.357788
4.444,2.387313,-0.202475,0.373161,-20.090388,-1.006476
4.506,2.441135,-0.166983,5.145144,-11.247769,-1.595561
4.57,2.4932,-0.137422,5.583187,0.197498,-2.010825
4.63,2.535803,-0.095669,14.103689,5.353649,-2.928993
4.692,2.56691,-0.108236,12.865578,8.519268,-3.437007
4.7540000000000004,2.587964,-0.140259,6.897039,5.167514,1.951274
4.816,2.60541,-0.164356,0.233522,-2.656782,4.872537
4.88,2.62138,-0.164691,2.160715,-15.66502,0.768137
4.944,2.652876,-0.166565,0.957993,-19.642002,0.227571
5.002,2.706301,-0.171557,-2.56227,-11.56765,1.841429
5.066,2.76023,-0.153882,6.832445,1.107173,0.62099
5.128000000000001,2.811804,-0.158076,4.222816,-1.701555,0.775937
5.19,2.830825,-0.176283,-1.263778,3.093983,-1.132543
5.250000000000001,2.829098,-0.179122,2.164004,3.531986,0.310748
5.312,2.828085,-0.191433,0.687999,-6.822058,2.196063
5.37,2.834934,-0.191722,0.015976,-15.259143,-0.323962
5.434,2.854895,-0.186437,-0.943793,-21.294714,-1.420818
5.4959999999999996,2.909547,-0.174711,-0.742682,-15.190953,-3.692521
5.556,2.965873,-0.160518,1.930412,-0.075347,-6.530331
5.617999999999999,3.018377,-0.145323,5.020308,6.88822,-8.332972
5.678,3.053089,-0.146003,10.685429,8.305887,-4.116467
5.738,3.079631,-0.183964,6.219755,7.480846,1.05211
5.798000000000001,3.101265,-0.213356,0.621248,1.960545,5.342651
5.862000000000001,3.119854,-0.213789,2.868488,-12.640024,0.666969
5.924,3.143546,-0.207351,3.612567,-18.420037,-0.718164
5.988,3.192173,-0.209181,-0.94554,-16.568658,-2.139431
6.05,3.252852,-0.202345,3.042318,-4.483906,-1.884249
6.11,3.305444,-0.194624,7.144085,3.437452,-0.041067
6.172,3.343991,-0.216563,3.987961,6.716314,0.498382
6.234000000000001,3.357632,-0.231005,3.720796,7.861601,1.890184
6.296,3.365427,-0.237665,3.038992,3.976002,3.158038
6.356000000000001,3.371929,-0.22588,5.129617,-12.13611,-0.45042
6.418,3.385092,-0.215752,4.824923,-17.135186,-0.570221
6.478000000000001,3.411788,-0.214942,0.677882,-19.432965,-3.091099
6.544,3.46716,-0.215215,1.255206,-6.86981,-3.36545
6.604,3.510982,-0.208702,5.567778,5.49539,-3.769432
6.668,3.54673,-0.222991,6.002485,9.494062,-1.576878
6.7299999999999995,3.565288,-0.249583,3.25427,8.632777,1.073448
6.796,3.577657,-0.263283,2.144536,6.190479,3.980797
6.862000000000001,3.591832,-0.252286,5.617533,-12.431868,-0.246736
6.924,3.612943,-0.240821,5.569431,-17.60776,-1.478575
6.988,3.653003,-0.232949,-0.07777,-18.601376,-3.816434
7.0520000000000005,3.715645,-0.221451,2.44893,-7.336793,-3.26614
7.112000000000001,3.767757,-0.207848,6.167077,0.593692,-0.458009
7.174,3.800672,-0.21071,3.565417,6.888645,-0.733189
7.234000000000001,3.806825,-0.208293,4.344429,7.396187,-0.774587
7.296,3.808711,-0.219913,0.941715,6.61779,6.168866
7.358,3.819446,-0.210393,4.05512,-14.762738,1.439559
7.420000000000001,3.843877,-0.201323,2.933631,-19.15952,0.229989
7.4799999999999995,3.891147,-0.190275,0.988896,-19.112691,-1.238963
7.542000000000001,3.961006,-0.176382,2.958052,-8.61684,-3.220171
7.606000000000001,4.027292,-0.15741,7.653434,-6.499549,-6.022557
7.6659999999999995,4.068075,-0.162874,7.990932,1.935331,-1.79463
7.728000000000001,4.077359,-0.172947,10.675821,6.631495,0.009339
7.7860000000000005,4.086889,-0.191786,7.83191,4.252058,2.550313
7.848,4.096272,-0.196048,8.781316,-11.009498,0.160666
7.912,4.113677,-0.201949,6.485563,-16.501077,-0.835918
7.973999999999999,4.146875,-0.203386,3.736304,-18.516768,-2.610526
8.036000000000001,4.1955,-0.19493,4.524744,-8.209935,-4.990704
8.097999999999999,4.236885,-0.180646,9.073631,-3.466007,-7.16184
8.158000000000001,4.264413,-0.178818,15.389566,-4.176883,-3.821594
8.222000000000001,4.25369,-0.216802,12.279259,-2.655251,1.36358
8.283999999999999,4.237453,-0.248811,11.230891,-7.135999,3.041305
8.347999999999999,4.226408,-0.263333,14.344694,-13.918173,-1.394341
8.41,4.235593,-0.275264,10.711242,-19.686636,-1.371063
8.469999999999999,4.275927,-0.272691,8.360163,-15.949331,-1.601835
8.533999999999999,4.328558,-0.245916,12.270394,-0.411962,-4.56065
8.591999999999999,4.370718,-0.230881,11.192742,10.736151,-5.545578
8.654,4.411933,-0.215408,16.659725,9.842512,-4.587492
8.713999999999999,4.438998,-0.235615,13.032695,8.639387,-0.889902
8.776,4.454796,-0.256617,7.438954,8.65205,2.109697
8.84,4.469028,-0.256719,4.62042,-7.244263,0.992677
8.904,4.482649,-0.245084,5.080758,-16.104281,-0.356554
8.963999999999999,4.508373,-0.234325,2.860007,-18.838569,-3.212198
9.024000000000001,4.556878,-0.221208,6.530426,-9.830273,-3.397394
9.085999999999999,4.600292,-0.202094,13.567402,2.964842,-2.469782
9.148,4.638842,-0.206454,11.818096,7.825194,-1.121573
9.212,4.652904,-0.218139,7.736865,8.01378,-0.474102
9.274000000000001,4.657695,-0.216618,11.608964,7.019738,2.025086
9.335999999999999,4.659951,-0.203965,13.560999,-9.104026,-1.577846
9.396,4.668822,-0.196318,14.768201,-16.892941,-1.112871
9.457999999999998,4.697185,-0.19955,10.169362,-19.40464,-2.018434
9.52,4.750085,-0.199871,9.32473,-7.290533,-2.388826
9.582,4.792464,-0.18546,17.225806,0.170574,-2.736454
9.644000000000002,4.835902,-0.200286,11.584791,4.78915,-2.318298
9.707999999999998,4.848684,-0.22433,8.128847,9.412019,-0.141503
9.768,4.855965,-0.254761,2.681498,4.945767,2.002934
9.832,4.863147,-0.260725,5.448269,-5.285457,1.161882
9.896,4.875051,-0.250361,9.351192,-16.908958,-0.677389
9.96,4.902886,-0.236535,8.73091,-18.536641,-2.497427
10.021999999999998,4.95219,-0.221832,6.459203,-13.391737,-4.284439
10.084,4.99835,-0.190866,13.911978,2.293138,-3.695372
10.144000000000002,5.035994,-0.177922,15.613598,5.55666,-2.410809
10.206,5.050725,-0.188364,14.941328,7.213562,-1.484734
10.268,5.054557,-0.194793,15.878452,7.945537,-0.016049
10.332,5.063123,-0.196681,15.204309,-7.10264,-0.149499
10.396,5.075009,-0.197225,13.761986,-16.602118,-1.079125
10.457999999999998,5.103278,-0.190113,13.25132,-19.487658,-2.213262
10.518,5.156523,-0.182487,11.897794,-9.522906,-5.901282
10.580000000000002,5.205271,-0.172667,13.029247,4.555455,-7.870524
10.642,5.248581,-0.165205,15.245314,8.187727,-6.853231
