t,x,y,yaw,pitch,roll
0.0,0.98708,-0.01722,-2.364097,0.274807,-3.031438
0.06400000000000006,1.003542,-0.012841,-3.409407,1.972717,-1.916338
0.1280000000000001,1.021391,-0.006382,0.649172,-0.480118,1.064953
0.18799999999999972,1.033528,-0.005069,3.682567,1.285498,1.737886
0.25,1.046835,-0.009029,3.066251,0.613066,0.900453
0.3099999999999996,1.060289,-0.013231,-0.925472,-0.710647,-2.216716
0.3719999999999999,1.070162,-0.014843,-4.243555,1.465989,-1.221658
0.43400000000000016,1.08212,-0.010418,-1.387215,-0.087474,0.126857
0.49599999999999955,1.091663,-0.008922,2.023687,-0.046703,2.427128
0.556,1.100397,-0.011592,3.075707,1.061092,1.273771
0.6159999999999997,1.111297,-0.018516,-1.18658,-1.093018,-0.913009
0.6799999999999997,1.118369,-0.020286,-3.867727,0.150454,-1.378928
0.7439999999999998,1.128546,-0.011761,-1.199122,-0.980323,-0.79469
0.8040000000000003,1.138465,-0.005993,3.059889,-2.867223,2.72696
0.8639999999999999,1.146419,-0.003959,5.63596,-1.716124,1.559309
0.9239999999999995,1.156837,-0.008272,2.467379,-3.321539,0.023611
0.9879999999999995,1.16659,-0.008024,-0.650759,-2.661671,-2.734599
1.0499999999999998,1.175495,-0.002938,-0.81261,-1.294858,-3.384453
1.1079999999999997,1.186204,0.001504,2.641213,-3.136125,-0.167466
1.1719999999999997,1.191708,0.001185,5.258215,-2.573773,1.834325
1.2320000000000002,1.198325,-0.001633,5.163671,-2.872178,1.185049
1.2939999999999996,1.205391,-0.003982,2.213353,-4.65636,-2.252108
1.354,1.209821,-0.00472,-0.161106,-4.168344,-1.731747
1.4159999999999995,1.21775,-0.00364,1.896235,-5.586026,0.321995
1.476,1.22535,-0.001242,5.125529,-5.042863,2.570294
1.5359999999999996,1.233319,-0.003117,5.526481,-4.82736,1.751346
1.5979999999999999,1.242114,-0.007193,0.905869,-6.41072,-1.255631
1.662,1.247773,-0.003848,-0.857782,-5.527152,-2.230225
1.7199999999999998,1.255922,0.001564,1.498301,-5.723916,-3.328933
1.7839999999999998,1.26521,-0.000217,4.441014,-6.582036,1.630791
1.846,1.270173,-0.002129,6.594024,-5.782172,2.554872
1.9100000000000001,1.277511,-0.008625,2.920847,-6.930963,0.000995
1.9699999999999998,1.282667,-0.005344,1.247949,-6.614086,-2.337307
2.0300000000000002,1.28978,-0.002935,0.76974,-5.550706,-1.836475
2.09,1.299624,0.000557,3.898532,-6.464306,0.094777
2.152,1.306085,0.000739,6.507796,-6.04197,1.025032
2.2139999999999995,1.314493,-0.005808,3.704072,-6.474847,0.114819
2.274,1.323056,-0.008542,0.886414,-6.916219,-2.485137
2.338,1.331572,-0.010306,-0.857047,-6.104148,-1.910501
2.3999999999999995,1.341678,-0.011072,0.91598,-7.667881,0.584269
2.4619999999999997,1.354029,-0.008934,3.87659,-7.054232,1.863839
2.524,1.368662,-0.011249,3.775105,-5.83037,0.72763
2.5839999999999996,1.382512,-0.01419,0.025336,-7.359208,-1.809159
2.6499999999999995,1.391949,-0.014066,-2.433052,-5.597111,-1.842257
2.7139999999999995,1.403489,-0.00879,-0.19255,-5.927348,-1.730615
2.774,1.413558,-0.010332,2.467343,-7.185099,2.096786
2.838,1.423262,-0.009778,4.217864,-5.343529,1.285082
2.9019999999999992,1.434594,-0.017096,0.335283,-7.359854,-0.905745
2.9640000000000004,1.444237,-0.020429,-3.03725,-5.890667,-1.821024
3.023999999999999,1.455026,-0.015795,-1.520004,-6.36959,-1.293366
3.087999999999999,1.466616,-0.011781,2.520546,-7.257703,1.254036
3.1500000000000004,1.475418,-0.013822,4.09948,-5.542541,1.513313
3.209999999999999,1.486256,-0.021724,0.433954,-6.613982,-0.187638
3.2699999999999996,1.497092,-0.027841,-3.725379,-7.079089,-1.958531
3.3320000000000007,1.509549,-0.030427,-5.181375,-5.551967,-1.348706
3.394,1.524126,-0.025372,-0.554416,-7.45293,1.998162
3.4559999999999995,1.537646,-0.02164,2.449054,-5.458822,2.307906
3.5199999999999996,1.552525,-0.0273,0.879019,-5.701915,2.353612
