t,x,y,yaw,pitch,roll
2.022,2.598022,-0.200012,-1.03061,-12.268906,-0.074953
2.084,2.670235,-0.181138,1.439961,-15.531049,-3.554842
2.1440000000000006,2.751647,-0.166977,1.232747,-2.610423,-6.056753
2.206,2.82565,-0.143491,7.937874,2.667709,-4.366845
2.2680000000000002,2.890037,-0.155352,7.742119,8.999143,0.481447
2.3300000000000005,2.953662,-0.171574,4.377889,-2.522191,1.388939
2.39,3.018721,-0.182316,3.168058,-17.982486,1.769089
2.4499999999999997,3.102579,-0.18579,2.969278,-6.097266,0.686549
2.5100000000000002,3.178101,-0.188538,3.006906,4.137075,0.324512
2.5720000000000005,3.24507,-0.203609,1.53957,11.665006,2.075337
2.634,3.307391,-0.201352,0.614365,7.640875,1.67658
2.696,3.366205,-0.187173,3.088993,-15.732879,-0.701047
2.7600000000000002,3.449284,-0.171697,4.531037,-12.805167,-2.396569
2.8240000000000003,3.535875,-0.157619,6.22111,-0.205744,-3.618387
2.892,3.61629,-0.1505,8.866541,5.672932,-0.70353
2.956,3.681512,-0.171783,5.176417,10.949665,2.731603
3.0180000000000002,3.745866,-0.176007,4.452396,-12.144245,-0.71065
3.0800000000000005,3.821889,-0.177279,1.790878,-15.191449,-2.169381
3.14,3.903006,-0.169894,3.551209,-3.971556,-3.183442
3.2020000000000004,3.977483,-0.163238,6.680907,3.880228,-1.639253
3.262,4.033367,-0.186682,3.709836,10.856973,1.785479
3.3240000000000003,4.093807,-0.196666,3.321964,0.734453,2.643093
3.384,4.155179,-0.188025,4.371169,-16.199796,-1.013276
3.446,4.23708,-0.173809,3.840749,-4.310583,-1.725497
3.506,4.31032,-0.162687,2.046795,2.95621,-3.553649
3.5660000000000003,4.36905,-0.15632,2.946958,8.090245,0.501766
3.626,4.417399,-0.146842,4.974578,9.881003,0.682633
3.6860000000000004,4.467124,-0.148404,1.057542,-14.524858,0.072337
3.7479999999999998,4.538264,-0.136483,1.348927,-12.737083,-2.078692
3.81,4.614646,-0.124278,1.990308,0.508608,-3.304589
3.8700000000000006,4.68161,-0.109201,5.633807,7.127273,-2.579405
3.93,4.741916,-0.117865,4.282524,12.805838,0.591753
3.9920000000000004,4.805175,-0.112655,3.449428,-6.462009,-1.406606
4.054,4.871598,-0.101053,5.24257,-18.289075,-0.722237
4.112,4.955843,-0.0854,6.8683,-7.491613,-1.730282
4.176,5.040736,-0.069935,7.824071,1.303845,-2.711637
4.2379999999999995,5.105115,-0.073474,8.304263,6.807292,1.508111
4.300000000000001,5.157957,-0.083721,5.654414,8.731626,3.81998
4.362,5.211467,-0.084238,3.612361,-15.454739,-0.045538
4.422000000000001,5.280286,-0.080485,3.069874,-13.54816,-2.848886
4.4879999999999995,5.360637,-0.075907,3.27302,-0.969907,-2.927533
4.554,5.429166,-0.06796,5.47672,4.986491,-0.663633
4.616,5.476991,-0.063618,5.344144,10.348508,1.186194
4.676,5.524973,-0.060456,4.547864,-10.517162,0.485155
4.74,5.584677,-0.051891,4.320217,-14.564427,-2.070287
4.800000000000001,5.654534,-0.043107,4.790856,-4.667608,-4.221223
4.862,5.720587,-0.033537,6.274662,1.480026,-4.531711
4.9239999999999995,5.76661,-0.023506,9.978929,9.534113,-0.011855
4.9879999999999995,5.805807,-0.008477,13.717219,5.488937,-1.392771
5.048,5.844627,0.001276,13.733276,-8.807717,-2.315179
5.109999999999999,5.895946,0.007818,11.822581,-8.28363,-4.051644
5.168000000000001,5.943475,0.004587,5.141438,-7.525111,-7.521068
5.2379999999999995,5.967598,0.005171,7.784488,-8.529713,-3.911602
5.314,5.965615,-0.032689,0.010797,-10.987827,1.330351
5.378,5.97773,-0.046959,-2.936362,-14.976021,-0.351005
5.442,6.014169,-0.053245,-3.586057,-7.188134,-4.631302
