t,x,y,yaw,pitch,roll
0.0,0.980747,-0.025975,3.232086,-2.059601,1.032945
0.07200000000000095,0.991253,-0.023429,0.51741,-0.891185,-3.270092
0.13400000000000034,1.000499,-0.023269,-1.232355,1.324768,-2.691285
0.20199999999999996,1.010686,-0.021484,-1.608947,0.830769,-1.674364
0.27200000000000024,1.021796,-0.019469,2.666232,-2.012198,0.634209
0.33800000000000097,1.032432,-0.023933,4.194386,0.312155,3.79536
0.4079999999999995,1.040415,-0.022975,6.209434,1.043884,1.946613
0.47600000000000087,1.048528,-0.028771,3.38701,-0.90046,2.455371
0.5419999999999998,1.059433,-0.030915,-0.287051,-1.627821,-1.172651
0.6099999999999994,1.068762,-0.031647,-2.088069,0.20896,-2.958161
0.6780000000000008,1.076534,-0.035601,-4.409364,0.993592,-1.085199
0.7520000000000007,1.087168,-0.03457,-1.613335,-1.536622,-0.572447
0.8300000000000001,1.098737,-0.042477,-0.281601,-0.209627,3.636626
0.9000000000000004,1.108438,-0.04494,1.845648,2.183048,2.614866
0.9660000000000011,1.116726,-0.05275,-0.837477,-0.46998,2.051206
1.0340000000000007,1.126839,-0.05575,-4.365867,-1.795605,-1.175123
1.1080000000000005,1.136432,-0.059688,-7.309899,0.623321,-2.945005
1.1780000000000008,1.146336,-0.065574,-10.019248,1.482887,-0.89276
1.258000000000001,1.158006,-0.066282,-6.46107,-1.364844,-0.135909
1.338000000000001,1.168491,-0.075092,-5.523346,1.270229,3.440711
1.4079999999999995,1.175449,-0.079338,-3.431767,2.499241,2.779814
1.482000000000001,1.183095,-0.08889,-7.73705,-0.655408,1.85189
1.5519999999999996,1.194673,-0.088625,-10.394598,-0.593247,-2.198389
1.6259999999999994,1.203882,-0.095833,-14.041311,1.820644,-2.693825
1.700000000000001,1.213164,-0.101764,-15.889752,1.805136,-1.433044
1.7699999999999996,1.222394,-0.1047,-12.833014,-0.3408,0.449301
1.8399999999999999,1.230893,-0.111556,-11.056794,1.49856,3.362084
1.9060000000000006,1.237999,-0.119524,-9.604252,2.818133,2.908232
1.982000000000001,1.246375,-0.130656,-14.044272,-0.548444,1.837246
2.0500000000000007,1.258006,-0.133865,-17.320307,-0.381887,-2.004686
2.1159999999999997,1.265686,-0.138492,-19.908166,1.603353,-2.778188
2.1820000000000004,1.271341,-0.147679,-23.07372,2.253477,-0.627539
2.25,1.281631,-0.148529,-20.536776,-0.127768,-1.074419
2.3179999999999996,1.290325,-0.157471,-18.404202,0.30463,3.135202
2.380000000000001,1.296411,-0.165212,-16.983288,2.378206,3.295544
2.444000000000001,1.302005,-0.176198,-18.383868,2.295891,2.949759
2.5120000000000005,1.309167,-0.184743,-23.304984,-2.363552,0.417677
2.58,1.319626,-0.189082,-26.096544,-0.157302,-3.139559
2.652000000000001,1.323524,-0.200996,-29.216068,2.358974,-1.226272
2.7219999999999995,1.329465,-0.207379,-29.798175,1.194228,-0.546627
2.792,1.33787,-0.214335,-26.680646,0.386849,1.896188
2.8580000000000005,1.343077,-0.223771,-25.684316,2.747282,3.457798
2.926,1.34786,-0.236323,-25.848354,2.643061,2.672297
2.992000000000001,1.352145,-0.247222,-30.310229,-0.996447,1.453053
3.064,1.363132,-0.252113,-32.97413,0.141884,-2.322233
3.1319999999999997,1.370187,-0.257041,-34.79146,2.076659,-2.375535
3.1980000000000004,1.37393,-0.264446,-37.309938,2.173255,-1.069946
3.266,1.379781,-0.271215,-34.127952,-1.205824,-0.409793
3.3339999999999996,1.38309,-0.282766,-33.208987,1.109014,3.187839
3.4079999999999995,1.384243,-0.296772,-32.570141,2.828649,3.211108
3.484,1.386215,-0.312093,-37.711365,-0.818294,2.1593
3.5500000000000007,1.396036,-0.317691,-40.197068,-0.673372,-1.635789
3.6180000000000003,1.400987,-0.325936,-43.204312,1.524112,-2.481783
3.684000000000001,1.402236,-0.336174,-46.827157,2.218417,-0.672269
3.7560000000000002,1.411578,-0.340595,-42.67658,-0.32136,-0.583469
3.83,1.413382,-0.35534,-42.391218,0.471189,3.367228
3.9060000000000006,1.416877,-0.36692,-40.181766,3.02287,2.60758
3.982000000000001,1.416474,-0.385695,-46.180663,-0.691559,1.962116
4.054,1.425047,-0.396404,-49.622872,-0.71837,-2.335343
4.1240000000000006,1.427221,-0.409042,-52.969517,1.782452,-2.457777
4.192,1.422421,-0.422705,-57.852938,1.711827,-1.732557
4.258000000000001,1.420814,-0.433294,-56.699913,0.361718,-0.797871
4.3260000000000005,1.406837,-0.453209,-58.881997,2.396307,3.144165
4.394,1.402863,-0.464782,-57.125587,4.24453,3.56258
4.474,1.390356,-0.484802,-63.430677,0.216383,2.361805
4.5440000000000005,1.382805,-0.502616,-70.172281,-0.936413,-1.206847
4.616,1.38537,-0.513251,-71.354238,2.029506,-2.107042
4.696,1.383598,-0.521735,-73.430634,2.105293,0.032883
4.772,1.385657,-0.53119,-70.627777,-0.183544,-0.450506
4.856,1.376061,-0.54786,-70.045824,0.448165,4.042278
4.92,1.372333,-0.559626,-68.332594,2.832119,2.992457
4.99,1.36274,-0.575482,-74.428066,-1.11414,2.260413
5.0600000000000005,1.361736,-0.59045,-78.683357,-1.093085,-2.079774
5.136000000000001,1.362737,-0.604187,-80.59398,1.655022,-2.206415
5.212,1.365025,-0.612341,-81.604289,1.077543,-1.26198
5.295999999999999,1.370391,-0.625084,-77.249178,-0.173375,1.588905
5.386000000000001,1.366293,-0.63967,-74.862343,2.386136,2.885408
5.462,1.35843,-0.654057,-76.346561,1.54365,2.646692
5.536,1.352009,-0.66904,-83.07559,-0.767354,-0.801823
5.606,1.354487,-0.681949,-85.384852,-0.432391,-3.187835
5.678000000000001,1.358197,-0.693499,-87.125474,2.465226,-1.881782
5.75,1.36632,-0.705804,-82.016834,-0.968789,-1.303034
5.8260000000000005,1.360695,-0.721439,-79.654528,-0.119873,3.410967
5.9079999999999995,1.354858,-0.737181,-78.600131,3.655707,2.556397
5.99,1.347979,-0.752445,-83.299803,-0.153042,1.993505
6.077999999999999,1.349671,-0.767414,-87.868836,-0.187222,-3.262048
6.15,1.351576,-0.777886,-89.741668,2.606762,-2.588124
6.2219999999999995,1.360564,-0.786579,-87.917392,0.640013,-3.286348
6.2940000000000005,1.361026,-0.801287,-84.106752,-0.682824,0.727158
6.386000000000001,1.356506,-0.81659,-81.933816,2.57953,2.84052
6.470000000000001,1.346488,-0.830807,-84.552768,-0.02052,2.803005
6.548,1.346871,-0.845204,-89.161539,-1.14249,-1.958134
