t,x,y,yaw,pitch,roll
0.0,0.996727,0.015202,1.922164,1.328205,-0.0888
0.06799999999999962,1.00572,0.013005,2.372827,0.77415,0.161732
0.13400000000000034,1.013995,0.006037,2.88941,1.299517,0.437266
0.20399999999999974,1.026734,-0.005852,3.616749,2.267151,2.56636
0.27200000000000024,1.037648,-0.017324,-0.309001,0.563603,2.534649
0.3440000000000003,1.046038,-0.021212,-4.676063,-1.661877,-0.143611
0.4139999999999997,1.055046,-0.027206,-7.137385,-1.101941,0.839999
0.47799999999999976,1.063971,-0.032015,-7.834718,0.057657,0.792434
0.5460000000000003,1.071689,-0.034019,-8.665624,1.016067,0.85345
0.6120000000000001,1.078829,-0.032252,-9.447815,0.83593,0.722734
0.6799999999999997,1.08886,-0.033054,-11.472233,1.518934,-0.371381
0.7480000000000002,1.103017,-0.027795,-9.968894,2.331984,-0.147748
0.8179999999999996,1.116913,-0.027135,-6.855542,-0.614729,1.003631
0.8919999999999995,1.132003,-0.023148,-4.450225,0.856296,0.583779
0.9619999999999997,1.144665,-0.025145,-3.509891,1.56793,0.563946
1.032,1.156944,-0.028974,-2.536492,2.917542,0.674209
1.0999999999999996,1.167745,-0.039422,-0.164668,2.214726,2.416985
1.17,1.182571,-0.057643,0.876962,3.256198,4.616403
1.2400000000000002,1.193271,-0.069136,-3.113023,-0.608265,4.73779
1.3119999999999994,1.19798,-0.068752,-6.521926,-1.863203,-0.725236
1.3780000000000001,1.203568,-0.067702,-8.564649,-1.839461,-0.596182
1.4420000000000002,1.212075,-0.070111,-9.71781,-0.454711,-0.25996
1.5079999999999991,1.222081,-0.075624,-11.268042,0.648425,0.116824
1.5739999999999998,1.231147,-0.078714,-13.28135,0.728845,-0.222908
1.6400000000000006,1.241614,-0.079916,-15.95824,0.877783,-0.872211
1.7059999999999995,1.259562,-0.073572,-15.692318,2.178745,-4.125324
1.7739999999999991,1.272514,-0.071321,-11.554189,-0.511814,-2.479593
1.8439999999999994,1.281865,-0.076049,-9.027309,-0.979723,0.079077
1.9120000000000008,1.292493,-0.078563,-8.714839,1.158218,-0.2281
1.9779999999999998,1.302912,-0.078904,-7.008626,1.994082,-0.358455
2.048,1.313119,-0.081569,-5.939143,2.273995,-0.054218
2.119999999999999,1.323551,-0.086018,-3.127889,1.711784,0.877546
2.186,1.337602,-0.100456,-3.317942,2.983776,3.980461
2.26,1.348254,-0.10852,-6.784182,0.162543,0.601466
2.3260000000000005,1.356995,-0.111281,-9.99595,-1.685708,-0.575695
2.394,1.367179,-0.113816,-10.515305,0.357325,0.367172
2.458,1.375636,-0.120776,-12.753338,1.132727,0.47564
2.5280000000000005,1.384973,-0.128867,-15.369848,1.608791,0.308359
2.5939999999999994,1.396103,-0.126674,-15.961912,2.001597,0.300919
2.6660000000000004,1.409802,-0.13179,-19.338111,2.587077,-2.607809
2.734,1.419045,-0.134355,-17.425265,1.268589,-1.029036
2.798,1.427605,-0.136297,-13.798881,-1.333949,0.319851
2.8680000000000003,1.438503,-0.13928,-13.149724,0.094279,-0.030644
2.9380000000000006,1.448403,-0.143912,-14.128096,2.105789,-0.408481
3.0020000000000007,1.456041,-0.147783,-13.109924,2.045148,-0.214651
3.064,1.462723,-0.154142,-12.609232,2.435237,0.069179
3.1340000000000003,1.472855,-0.163553,-10.886582,3.49187,1.33661
3.1980000000000004,1.480867,-0.178408,-13.191025,3.49273,2.785862
3.2639999999999993,1.486311,-0.187471,-18.357811,-1.110627,-0.133183
3.33,1.491127,-0.197661,-22.023088,-1.701639,0.400067
3.396000000000001,1.49871,-0.202063,-22.134377,0.135268,0.59238
3.4619999999999997,1.50595,-0.203128,-22.031631,0.924353,0.790603
3.5280000000000005,1.511094,-0.208262,-23.849825,1.469805,0.8469
3.596,1.516403,-0.217661,-27.598464,0.54175,0.534356
3.662000000000001,1.526639,-0.2244,-29.754082,1.629533,-0.145063
3.7379999999999995,1.541867,-0.222947,-25.574569,-1.359357,0.346919
3.814,1.556021,-0.222981,-21.752481,-1.022254,-0.041329
3.8859999999999992,1.564439,-0.230836,-22.84686,0.29423,-0.213501
3.9499999999999993,1.571461,-0.234325,-21.75575,0.814877,-0.00109
4.013999999999999,1.577193,-0.241642,-21.192271,1.101738,0.262971
4.08,1.583178,-0.253473,-20.149296,1.445712,1.052613
4.148,1.592879,-0.270001,-20.153164,3.761954,2.132081
4.218,1.599865,-0.282114,-24.599263,0.837326,-0.35675
4.286,1.609361,-0.292729,-28.217627,-0.727205,-0.184716
4.356,1.623363,-0.292812,-26.857488,0.4929,-0.183203
4.426,1.632971,-0.296177,-28.163542,1.434998,-0.189556
4.492000000000001,1.645251,-0.294408,-27.934245,2.996301,-0.693699
4.561999999999999,1.657738,-0.295543,-31.772608,1.869842,-1.81107
4.630000000000001,1.678909,-0.292838,-32.722343,3.036028,-5.123979
4.694000000000001,1.68865,-0.29485,-30.393552,0.287602,-3.971667
4.7620000000000005,1.691777,-0.304235,-29.946009,-1.242873,0.690564
4.83,1.696278,-0.311204,-30.443583,0.181868,-0.192425
4.898,1.701931,-0.316337,-30.958789,1.832627,-0.587298
4.965999999999999,1.706948,-0.319616,-30.053035,2.819976,-0.484224
5.034000000000001,1.710679,-0.327119,-29.904695,2.400171,-0.355155
5.106,1.715806,-0.338498,-29.158174,3.712415,0.476235
5.1739999999999995,1.713736,-0.35943,-34.431408,1.799534,0.063868
5.242000000000001,1.713322,-0.375833,-40.161685,-0.541511,-0.563273
5.308,1.720469,-0.384512,-40.828376,1.059619,0.067087
5.382,1.734663,-0.384586,-38.292325,2.041671,0.00021
5.449999999999999,1.742359,-0.387562,-40.370347,2.846513,-0.182842
5.522,1.754148,-0.388854,-41.949769,2.268888,-1.479977
5.593999999999999,1.771134,-0.39163,-45.124022,2.800867,-3.852205
5.66,1.78287,-0.394848,-43.338645,0.640083,-4.368154
5.731999999999999,1.789043,-0.39552,-38.701686,-3.039745,0.601638
5.800000000000001,1.792519,-0.402851,-38.380472,-1.993383,0.562124
5.869999999999999,1.797999,-0.41327,-39.114702,0.066428,0.310146
5.938000000000001,1.802646,-0.422608,-39.183972,1.015689,0.168058
6.01,1.805544,-0.434816,-39.018021,2.227289,0.551412
6.084,1.808822,-0.451966,-38.626241,4.232552,1.382121
6.151999999999999,1.80543,-0.473695,-43.463106,1.831596,1.46766
6.218,1.802212,-0.489456,-48.822261,-1.15537,-0.814765
6.284000000000001,1.802868,-0.503443,-52.153926,0.172206,0.173266
6.352,1.809296,-0.513134,-52.634541,1.713058,0.316538
6.42,1.81621,-0.520003,-53.628005,2.148397,0.268617
6.494,1.827479,-0.523397,-54.783005,2.110451,-0.318849
6.568,1.842168,-0.52791,-56.599542,2.947208,-2.657068
6.6419999999999995,1.862451,-0.527318,-50.908965,2.138613,-4.755803
6.710000000000001,1.862021,-0.535731,-50.910487,-0.419249,-0.089802
6.779999999999999,1.868209,-0.541782,-48.211387,-0.169266,-0.134837
6.843999999999999,1.873331,-0.548973,-48.606088,1.488555,-0.517969
6.912000000000001,1.872355,-0.559813,-50.361313,2.608323,-0.575489
6.98,1.875773,-0.566897,-48.683985,1.226561,0.039173
7.048,1.874226,-0.581997,-49.634934,3.522135,0.302044
7.116,1.865197,-0.604077,-52.974135,2.824668,0.776703
7.183999999999999,1.847166,-0.627165,-62.471507,-2.749002,0.021847
7.252000000000001,1.852017,-0.636968,-62.260843,-1.551565,0.291428
7.316000000000001,1.858463,-0.642943,-61.305512,0.237504,0.863783
7.385999999999999,1.863997,-0.646691,-61.042484,0.686662,0.836878
7.452,1.869386,-0.649311,-61.560595,0.358758,0.468348
7.52,1.876903,-0.653133,-62.101312,0.990583,0.064275
7.586,1.885278,-0.660631,-63.895689,2.111618,-1.167024
7.654,1.89292,-0.668004,-61.464219,-0.17501,0.663001
7.720000000000001,1.900154,-0.675262,-58.003656,-1.433974,0.380302
7.789999999999999,1.908525,-0.68387,-56.303436,0.068278,0.266392
7.8580000000000005,1.912682,-0.694233,-56.002696,1.02644,0.233149
7.92,1.914233,-0.703871,-55.120743,1.471049,1.268299
7.9879999999999995,1.911543,-0.718239,-52.922695,1.239301,2.377624
8.062,1.902133,-0.745819,-54.133181,2.58295,4.969566
8.128,1.894542,-0.761175,-60.546108,-2.821502,3.258255
8.194,1.892933,-0.769153,-64.962698,-3.06602,0.008394
8.26,1.895815,-0.778001,-65.672787,-2.162444,0.664507
8.326,1.898427,-0.788051,-65.85117,-0.699535,1.148007
8.394,1.901725,-0.794838,-66.110209,0.039765,1.442399
8.462,1.906703,-0.798435,-65.897333,0.604624,1.132761
8.528,1.908696,-0.805387,-67.489759,0.98367,0.940736
8.596,1.916207,-0.81499,-67.23836,1.020274,0.509204
8.664,1.922552,-0.820603,-64.961206,0.292824,0.021896
8.73,1.939962,-0.823799,-58.900548,-1.616915,0.704993
8.803999999999998,1.941872,-0.838744,-58.847695,-0.263122,0.094166
8.872,1.939425,-0.852716,-59.53384,2.103027,0.416949
8.943999999999999,1.934405,-0.867896,-57.168813,1.919915,4.417886
9.012,1.938696,-0.881694,-54.608843,3.409884,2.838512
9.074000000000002,1.938313,-0.887586,-57.381739,2.612898,3.700864
9.14,1.929018,-0.896365,-66.99254,-0.362188,0.05168
9.206,1.929951,-0.903161,-68.47208,-1.347989,-0.252121
9.268,1.928607,-0.913471,-70.307476,0.529478,-0.626705
9.338000000000001,1.930919,-0.925265,-72.104994,1.19828,-0.176317
9.405999999999999,1.940118,-0.934289,-73.33463,1.907761,-0.60948
9.469999999999999,1.950071,-0.944485,-76.02162,1.112346,-1.472099
9.536000000000001,1.961351,-0.960033,-78.024477,1.936344,-5.475407
9.604,1.963721,-0.970142,-74.680012,-0.405104,-4.368154
9.670000000000002,1.951851,-0.980483,-74.866829,-2.58487,0.586396
9.738,1.947484,-0.989375,-75.675929,0.025295,0.041913
9.803999999999998,1.947847,-0.998808,-76.092617,1.263825,-0.023097
