t,x,y,yaw,pitch,roll
0.0,0.997439,-0.010141,3.851923,-2.728871,1.243066
0.07600000000000051,1.015678,-0.012945,6.12029,0.21168,-0.089542
0.15200000000000102,1.02944,-0.024222,2.803205,-1.58297,-0.396023
0.22000000000000064,1.04235,-0.034374,-1.885247,-0.872556,-0.173494
0.2900000000000009,1.056311,-0.032762,-2.096976,-0.405766,-0.044992
0.3620000000000001,1.071017,-0.032527,0.827206,0.214533,0.025703
0.43400000000000105,1.08539,-0.048877,-0.70253,-2.371765,-0.875264
0.5,1.093312,-0.060377,-5.04828,-0.661979,0.27751
0.5679999999999996,1.105173,-0.069899,-7.582989,0.49956,1.369246
0.636000000000001,1.119593,-0.062164,-4.975246,-1.179156,1.018849
0.7100000000000009,1.136633,-0.062373,-2.472076,1.662934,0.220528
0.782,1.149155,-0.077751,-5.731853,0.078549,-0.050149
0.8499999999999996,1.160663,-0.088549,-11.016356,-1.189112,0.019225
0.9199999999999999,1.175101,-0.094258,-13.478074,1.073508,0.081218
0.9900000000000002,1.186861,-0.0873,-9.616193,-1.046433,0.806378
1.0679999999999996,1.198754,-0.089488,-5.723049,-1.715198,0.95079
1.138,1.205151,-0.103335,-9.970861,-5.278808,-1.529122
1.2219999999999995,1.216617,-0.117715,-13.765575,2.8194,2.449651
1.3000000000000007,1.231609,-0.128639,-14.849433,-1.268322,6.368087
1.3759999999999994,1.249306,-0.125736,-13.02886,4.733577,1.983966
1.450000000000001,1.257216,-0.123673,-15.228944,3.819712,0.901553
1.5220000000000002,1.262986,-0.133558,-21.719042,2.726493,0.099296
1.596,1.275077,-0.142675,-23.684417,2.467099,-3.677231
1.6720000000000006,1.281972,-0.152969,-22.438542,-0.165669,-0.392681
1.7439999999999998,1.286849,-0.169708,-22.81365,0.444166,0.527715
1.8040000000000003,1.289405,-0.186449,-26.780948,-1.808486,-0.092168
1.8719999999999999,1.295329,-0.20167,-30.38772,-0.007834,1.55254
1.9380000000000006,1.307891,-0.201895,-29.73807,0.502062,1.971039
2.01,1.323329,-0.201188,-26.445027,-0.32877,0.408264
2.09,1.33131,-0.218153,-27.561065,-0.114054,0.130872
2.168000000000001,1.335002,-0.242885,-35.268552,-2.118726,-0.057742
2.242000000000001,1.350022,-0.249029,-35.865529,-1.273623,0.805743
2.3200000000000003,1.365526,-0.253139,-31.942147,-1.911563,0.444139
2.396000000000001,1.373192,-0.269717,-33.205683,1.290085,0.254366
2.4640000000000004,1.373869,-0.287987,-37.11505,0.633878,0.031924
2.532,1.375942,-0.30752,-43.619611,-0.606841,1.197641
2.6020000000000003,1.387291,-0.315046,-43.161162,-1.188345,0.442619
2.6739999999999995,1.400557,-0.322464,-40.713703,-0.649212,-0.41816
2.75,1.405257,-0.33693,-41.343574,0.748524,-1.362869
2.8179999999999996,1.400784,-0.357896,-48.781009,-0.97038,0.600325
2.8919999999999995,1.405379,-0.373864,-52.781693,-1.545748,1.003307
2.9559999999999995,1.419204,-0.379333,-49.157908,-2.325898,0.185355
3.026,1.429403,-0.389826,-47.020558,-0.247023,-1.056089
3.096,1.421183,-0.413615,-52.457654,-0.6962,-0.538427
3.162000000000001,1.408359,-0.438276,-61.013142,-1.496948,-0.423938
3.234,1.39532,-0.462477,-68.248363,-3.570228,-0.491114
3.306000000000001,1.390951,-0.479085,-67.307907,-2.40015,-0.707592
3.3759999999999994,1.371337,-0.500408,-71.124463,-0.188093,-1.243149
3.4480000000000004,1.348507,-0.52159,-78.051008,-0.901852,0.50494
3.524000000000001,1.330265,-0.542574,-84.058394,0.184046,2.323188
3.5920000000000005,1.332396,-0.557419,-83.715056,1.84192,4.015988
3.67,1.345144,-0.5748,-79.410418,2.032118,-0.35553
3.7460000000000004,1.331145,-0.5931,-82.419163,2.134193,-0.674076
3.822000000000001,1.318015,-0.611004,-89.368403,-0.103712,-0.595033
3.8979999999999997,1.324317,-0.629657,-89.358068,0.513901,-1.4512
3.9719999999999995,1.334381,-0.647169,-83.768127,-1.379455,-0.022595
4.038,1.334371,-0.665163,-80.869618,-0.68546,-0.382792
4.109999999999999,1.322633,-0.682953,-87.415226,-2.531966,-0.253863
4.182,1.317082,-0.703348,-91.412938,0.07096,1.095051
4.25,1.327302,-0.721421,-88.504998,-0.457511,0.713509
4.324,1.334713,-0.741255,-83.37022,0.377072,-0.010586
4.396000000000001,1.324985,-0.760549,-85.648352,1.07856,-0.365591
4.4719999999999995,1.319981,-0.778927,-90.678465,-1.021975,-0.769832
4.548,1.325068,-0.79997,-91.212935,1.616316,-0.933763
4.620000000000001,1.334006,-0.816917,-85.93635,-0.231873,0.200272
4.698,1.333382,-0.83943,-82.399905,-0.462098,-0.710497
4.774000000000001,1.320994,-0.860301,-88.490759,-2.147321,-0.032627
4.843999999999999,1.317118,-0.880772,-92.028079,0.674723,0.624254
4.91,1.327149,-0.897452,-89.150614,-0.546819,0.363995
4.976000000000001,1.334333,-0.914044,-83.948706,-0.634557,-0.019811
5.0440000000000005,1.331954,-0.932836,-83.459758,0.828087,0.061738
5.112,1.3211,-0.951379,-89.012897,0.028965,-0.585452
5.178000000000001,1.322061,-0.969559,-93.049909,0.235379,0.340107
5.248000000000001,1.336763,-0.984986,-87.043699,-1.261515,0.129703
5.316000000000001,1.344223,-1.001489,-83.048373,-0.606694,-0.716675
5.382,1.337637,-1.020638,-84.588623,0.52292,-0.815863
5.450000000000001,1.327749,-1.040454,-90.829183,-0.192714,-0.508264
5.518000000000001,1.333155,-1.060222,-92.476562,0.718375,-0.272
