t,x,y,yaw,pitch,roll
0.0,0.994889,0.001834,-5.315814,0.773221,-0.086892
0.07399999999999984,1.003266,-0.004868,-4.70746,0.900742,0.114975
0.14400000000000013,1.014746,-0.01384,-4.161111,3.489679,1.185527
0.21199999999999974,1.019406,-0.02064,-5.914422,0.078434,-0.144565
0.27800000000000047,1.024036,-0.028054,-9.395891,-1.432709,0.023001
0.3460000000000001,1.031379,-0.031636,-10.933019,-0.552487,0.091611
0.4120000000000008,1.03859,-0.033852,-11.285513,0.520563,0.312704
0.484,1.046,-0.037006,-11.49015,0.288533,0.78759
0.5540000000000003,1.051916,-0.037706,-13.818163,-0.207533,0.053829
0.6240000000000006,1.063232,-0.034843,-15.314458,1.531968,-1.228527
0.6940000000000008,1.07503,-0.031001,-12.704578,-0.486382,0.099502
0.7620000000000005,1.086117,-0.028345,-9.059931,-1.454798,0.071801
0.8300000000000001,1.09684,-0.028677,-7.858636,-0.891661,0.320369
0.902000000000001,1.105051,-0.037578,-8.881716,0.43059,0.288505
0.984,1.115093,-0.040515,-5.772747,0.414707,0.919862
1.064,1.126337,-0.057708,-5.089965,1.658215,3.037317
1.136000000000001,1.135859,-0.074646,-8.31769,0.999062,5.453498
1.2040000000000006,1.136641,-0.081313,-13.772649,-3.152694,0.995267
1.2759999999999998,1.140678,-0.082926,-15.588727,-2.800435,-0.194334
1.3420000000000005,1.149271,-0.081159,-15.023902,-1.156757,0.296147
1.4140000000000015,1.159056,-0.081777,-14.971075,0.003948,1.032956
1.4800000000000004,1.165749,-0.081441,-14.995864,0.922323,1.003888
1.5500000000000007,1.172845,-0.08544,-16.812865,1.526901,0.595533
1.6240000000000006,1.184734,-0.083327,-16.079926,1.083388,0.299423
1.6920000000000002,1.19504,-0.078465,-12.213747,-1.625883,0.238573
1.7759999999999998,1.206688,-0.080983,-11.853612,-0.22352,-0.553195
1.846,1.212629,-0.086948,-13.104163,0.679433,-0.610656
1.9100000000000001,1.214859,-0.097043,-15.183254,1.295848,-0.333178
1.9779999999999998,1.220507,-0.097607,-12.714776,0.965994,0.105204
2.0440000000000005,1.228017,-0.109297,-12.898574,2.793392,0.05369
2.112,1.232833,-0.13094,-19.095197,-0.856766,-0.237802
2.178000000000001,1.239855,-0.139977,-21.841005,-1.042343,-0.27726
2.248000000000001,1.24982,-0.142995,-22.00915,0.315018,0.029986
2.3160000000000007,1.258554,-0.141157,-21.821019,0.559242,-0.04174
2.3820000000000014,1.265912,-0.14293,-24.286375,1.231599,-0.525301
2.4480000000000004,1.278731,-0.145204,-26.240392,1.714778,-1.228137
2.516,1.296614,-0.15056,-28.496706,2.762319,-3.659522
2.5820000000000007,1.304603,-0.154859,-26.848261,-1.008914,-0.4678
2.6500000000000004,1.312212,-0.158395,-24.738377,-1.654653,0.349338
2.7200000000000006,1.319389,-0.161941,-25.172585,0.379025,-0.807567
2.792,1.325816,-0.163098,-25.592389,0.865629,-1.018738
2.860000000000001,1.327822,-0.167308,-26.9339,0.903249,-1.012531
2.9300000000000015,1.328829,-0.171722,-27.170011,1.997577,-0.81628
3.0040000000000013,1.328718,-0.18634,-28.988555,3.097541,-1.162493
3.0680000000000014,1.325344,-0.207453,-34.399674,1.161052,-0.221398
3.138,1.326936,-0.222241,-37.952452,-0.530872,0.132945
3.202,1.332138,-0.230032,-38.341941,0.355484,0.579829
3.2700000000000014,1.337163,-0.234385,-39.255694,1.104891,0.658223
3.34,1.34578,-0.233836,-37.568896,1.677677,0.486969
3.412000000000001,1.352682,-0.236243,-39.841014,1.99573,-0.275172
3.4779999999999998,1.361865,-0.240336,-41.457253,2.662998,-1.606634
3.548,1.371828,-0.242235,-38.20292,-0.81019,0.774718
3.6240000000000006,1.379435,-0.250431,-36.708035,-0.548164,0.459756
3.6880000000000006,1.384837,-0.258781,-38.219585,1.129319,0.123465
3.758000000000001,1.388516,-0.268592,-37.589945,2.183322,0.317248
3.8260000000000005,1.389735,-0.282166,-38.695513,2.537176,0.423598
3.894,1.395129,-0.294033,-36.453346,3.363699,1.829681
3.960000000000001,1.395436,-0.30736,-37.119473,2.728486,2.197849
4.026,1.390564,-0.317521,-42.532305,-2.094486,-0.310482
4.098000000000001,1.391375,-0.327588,-45.289003,-1.771207,0.033115
4.162000000000001,1.393606,-0.33695,-46.719936,-0.540601,0.390177
4.228,1.39638,-0.344397,-48.297041,-0.381868,0.647544
4.290000000000001,1.402446,-0.347067,-48.686597,0.338354,0.378889
4.3580000000000005,1.411111,-0.349764,-50.204115,-0.081047,-0.567299
4.432,1.420663,-0.358311,-51.120855,0.472494,-2.467014
4.51,1.424929,-0.367785,-48.547695,-2.582263,0.800573
4.5760000000000005,1.42548,-0.380737,-48.739267,-1.483256,0.535336
4.642000000000001,1.431947,-0.388646,-47.01328,0.268746,0.78242
4.708,1.429442,-0.403499,-48.256581,0.761361,1.011965
4.7780000000000005,1.419488,-0.425031,-49.369248,1.775217,2.071493
4.8580000000000005,1.398274,-0.464166,-55.191589,6.209492,2.123955
4.9300000000000015,1.368279,-0.495172,-66.62019,-0.353666,-0.721786
4.998000000000001,1.349487,-0.512144,-74.671548,-2.42222,-0.713745
5.068000000000001,1.347621,-0.525689,-75.595618,-0.3558,0.520775
5.136000000000001,1.355701,-0.534579,-74.663977,0.778581,0.499245
5.202,1.361876,-0.541617,-75.560453,1.624645,0.617586
5.270000000000001,1.369736,-0.549296,-76.887358,1.16377,-0.186498
5.338000000000001,1.378488,-0.562363,-78.741654,2.258409,-3.615067
5.408000000000001,1.378249,-0.57166,-77.590024,-0.168496,-3.299415
5.484,1.371077,-0.582055,-76.947605,-1.147524,0.554956
5.552000000000001,1.369903,-0.591131,-76.64075,-0.597118,-0.584915
5.6240000000000006,1.375756,-0.598757,-75.093329,0.985314,-0.68831
5.698,1.377579,-0.606081,-73.958441,1.355832,-0.348917
5.7780000000000005,1.369559,-0.617765,-74.621308,2.44452,0.07435
5.8580000000000005,1.354295,-0.634827,-77.116119,2.87242,-0.011718
5.9300000000000015,1.338341,-0.648642,-83.840359,-1.191934,-0.954056
6.004,1.332782,-0.66204,-86.657125,-0.672636,-0.121203
6.078000000000001,1.33624,-0.674297,-85.983554,1.374506,0.203095
6.151999999999999,1.337912,-0.684063,-88.291042,1.8305,0.21515
6.235999999999999,1.35053,-0.698296,-88.373875,2.555194,-0.866929
6.304,1.36378,-0.713451,-87.740123,5.106961,-3.293846
6.3740000000000006,1.367467,-0.722954,-83.15088,1.275884,-2.114649
6.446,1.366084,-0.731317,-81.168049,-0.603786,0.481283
6.517999999999999,1.373467,-0.740727,-79.811547,0.648814,-0.195706
6.5920000000000005,1.378397,-0.750932,-79.192986,2.63892,-0.669309
6.656000000000001,1.378252,-0.759127,-77.974692,3.208437,-0.406021
6.7219999999999995,1.373468,-0.770338,-78.548319,3.652056,-0.213447
6.798,1.361911,-0.785029,-80.073805,3.535229,0.415815
6.868,1.350734,-0.796862,-85.463195,-1.138423,0.290785
6.936000000000002,1.34331,-0.808216,-88.743597,-0.450455,-0.078511
7.006000000000002,1.343923,-0.818897,-89.126788,1.162181,0.155556
7.070000000000002,1.346826,-0.826731,-90.851788,1.581298,-0.116499
7.138,1.3542,-0.83713,-91.031934,0.969807,-0.725427
7.203999999999999,1.368342,-0.851686,-91.395234,4.109963,-2.196188
7.273999999999999,1.383177,-0.859879,-87.484991,1.382277,-4.794598
