t,x,y,yaw,pitch,roll
5.616000, 0.815844,0.002490,1.976133,0.634777,1.127722
5.684000, 0.829291,-0.000809,-1.826874,1.046568,-2.788015
5.748000, 0.840578,0.001057,-3.334461,1.911273,-1.999125
5.814000, 0.853339,0.004672,-0.138179,0.656424,1.559388
5.878000, 0.862918,0.004238,2.523870,1.562977,1.845333
5.940000, 0.874295,-0.000863,1.031352,0.264990,1.444327
6.008000, 0.887557,-0.004667,-2.990972,0.605328,-2.551688
6.072000, 0.901486,-0.001997,-3.958990,1.617926,-0.957459
6.138000, 0.919200,0.003176,0.281268,-0.077551,1.994718
6.202000, 0.934124,0.000941,3.014529,1.797314,3.090267
6.268000, 0.951057,-0.003062,2.020158,1.396966,1.987835
6.334000, 0.968854,-0.009570,-3.741981,0.085350,-3.071299
6.396000, 0.984621,-0.010264,-6.730285,1.649791,-2.287071
6.460000, 1.002695,-0.005495,-3.336497,0.465570,0.009741
6.528000, 1.018957,-0.003627,1.288597,1.715717,2.737347
6.596000, 1.034865,-0.011559,0.421871,2.253900,2.655057
6.664000, 1.050983,-0.018853,-4.741458,0.573352,-2.376049
6.730000, 1.065158,-0.016993,-6.806394,1.910804,-1.650763
6.794000, 1.081081,-0.012035,-3.684433,0.227333,-0.027435
6.860000, 1.094355,-0.011567,-0.071355,1.478519,2.539403
6.928000, 1.108560,-0.017190,0.209916,1.632978,1.636963
6.992000, 1.123271,-0.023475,-4.403542,0.590841,-2.696179
7.054000, 1.135276,-0.023876,-6.953590,2.622620,-1.722978
7.116000, 1.149654,-0.019092,-5.148581,2.062114,-1.372788
7.182000, 1.162045,-0.016154,-1.315219,2.250241,2.479404
7.244000, 1.172636,-0.021197,-0.603689,2.743552,1.925721
7.308000, 1.185041,-0.029037,-4.605526,0.853622,-1.066322
7.374000, 1.195497,-0.027937,-6.652419,1.880721,-2.181276
7.442000, 1.209578,-0.023108,-5.026360,0.602056,-1.794634
7.512000, 1.223624,-0.020603,-0.851749,0.576808,2.710187
7.582000, 1.237965,-0.029980,-1.611979,0.972049,1.739401
7.644000, 1.252339,-0.040657,-6.446734,-0.802238,-1.802760
7.712000, 1.266597,-0.044252,-9.325601,1.325077,-1.775882
7.774000, 1.281398,-0.042787,-7.958427,0.567678,-0.794429
7.840000, 1.298082,-0.042636,-3.995512,0.808911,2.921069
7.904000, 1.312139,-0.050773,-3.316507,2.207583,1.962559
7.968000, 1.325820,-0.061847,-7.865181,-0.285711,-0.678267
8.034000, 1.338964,-0.065698,-11.108050,0.912239,-2.542867
8.100000, 1.354934,-0.064927,-10.923410,1.431897,-1.765719
8.164000, 1.371616,-0.061737,-6.328577,0.362124,2.680724
8.228000, 1.385713,-0.068296,-4.951545,1.199937,2.660539
8.294000, 1.401011,-0.079959,-9.351706,-0.006654,0.300190
8.360000, 1.415094,-0.082246,-12.588667,1.019387,-2.585765
8.428000, 1.431985,-0.077758,-11.515835,1.180771,-2.052615
8.498000, 1.448471,-0.074389,-7.408210,-0.033252,2.506445
8.564000, 1.460691,-0.076698,-4.241628,2.048636,1.112236
8.632000, 1.475623,-0.087664,-8.115899,0.033549,0.059675
8.698000, 1.487785,-0.092431,-12.362896,0.857991,-2.481246
8.764000, 1.502027,-0.090395,-11.362332,-0.540525,-1.763455
8.830000, 1.516140,-0.091215,-8.204157,-0.058404,2.922556
8.898000, 1.526896,-0.096586,-6.114673,1.323141,2.073595
8.964000, 1.539796,-0.101030,-8.519004,0.138381,-0.058871
9.028000, 1.551015,-0.101915,-11.400717,0.920940,-2.924946
9.100000, 1.565385,-0.102938,-12.142757,-0.079494,-1.559053
9.164000, 1.580156,-0.107095,-9.526278,0.286919,2.451111
9.230000, 1.593713,-0.118038,-8.543646,2.212039,2.058611
9.294000, 1.606971,-0.134392,-13.872457,-0.239070,0.016321
9.362000, 1.619515,-0.140321,-17.380729,0.951603,-2.839412
9.430000, 1.633938,-0.141352,-16.724022,0.258428,-1.853156
9.494000, 1.648030,-0.146876,-14.412202,0.661544,2.261898
9.560000, 1.659301,-0.154752,-12.549721,2.277513,2.009185
9.628000, 1.672768,-0.165354,-15.695988,0.137770,-0.304668
9.696000, 1.684595,-0.171192,-19.743400,1.751957,-2.848662
9.766000, 1.700889,-0.169473,-18.973261,1.265356,-2.510143
9.832000, 1.716244,-0.172089,-15.425385,1.060243,2.256555
9.900000, 1.728506,-0.180130,-13.435259,2.330410,2.181702
9.962000, 1.741521,-0.190224,-16.594728,0.538347,0.156417
10.030000, 1.753773,-0.195157,-19.956944,1.899252,-2.391567
10.096000, 1.767692,-0.194361,-19.722720,1.853029,-1.797410
10.168000, 1.782843,-0.196074,-16.007752,1.567837,2.670611
10.230000, 1.791592,-0.201240,-14.142394,2.203526,2.092290
10.296000, 1.802323,-0.209333,-16.784965,0.333726,0.236800
10.360000, 1.812902,-0.212601,-19.438762,1.341701,-2.400725
10.428000, 1.826882,-0.210268,-18.954836,0.831412,-1.980273
10.492000, 1.841283,-0.208815,-14.750757,-0.737526,2.205155
10.556000, 1.852525,-0.214633,-12.499961,1.037210,1.414210
10.624000, 1.864278,-0.227622,-15.563386,-0.236534,0.622593
10.688000, 1.874350,-0.233039,-18.864975,-0.004629,-2.458629
10.752000, 1.885406,-0.235374,-19.613747,-0.618342,-1.408364
10.822000, 1.899124,-0.244207,-18.005603,-0.234118,2.235526
10.886000, 1.907928,-0.260755,-18.128718,1.112408,2.762609
10.950000, 1.918884,-0.277355,-21.556825,-0.230491,0.728482
11.016000, 1.930825,-0.288282,-25.967550,0.343297,-2.706290
11.078000, 1.944744,-0.292250,-26.774412,0.971800,-1.529479
11.144000, 1.961350,-0.296718,-23.084760,-0.257043,1.592512
11.206000, 1.973524,-0.302690,-19.988284,1.238889,2.432205
11.272000, 1.985379,-0.316501,-21.870961,0.797245,1.758442
11.338000, 1.996957,-0.329699,-27.244083,0.275519,-2.829709
11.402000, 2.011491,-0.333204,-29.378738,2.222510,-2.053287
11.464000, 2.030534,-0.333922,-25.168614,0.191549,0.358322
11.528000, 2.044231,-0.339800,-21.614973,1.321943,2.969508
11.594000, 2.055497,-0.351076,-21.735785,1.103273,2.461912
11.658000, 2.067494,-0.359966,-24.918349,1.176448,-1.833319
11.724000, 2.079248,-0.363229,-27.674129,2.289284,-1.727541
11.786000, 2.094340,-0.363181,-24.822002,0.851473,-0.559681
11.850000, 2.106370,-0.367187,-21.692260,1.606151,2.835257
11.912000, 2.115370,-0.377764,-21.050366,2.334887,2.492770
11.980000, 2.126467,-0.392336,-25.974032,0.434889,-1.485476
12.046000, 2.137556,-0.398769,-29.454700,1.994991,-1.745136
12.112000, 2.152653,-0.400058,-27.771067,0.903890,-1.652840
12.180000, 2.166800,-0.402061,-23.550709,1.166606,2.578889
12.244000, 2.175017,-0.412086,-22.856319,1.653545,2.123344
12.306000, 2.183025,-0.426959,-27.642889,-0.055814,-0.994155
12.372000, 2.191194,-0.438501,-32.194432,1.008269,-1.865001
12.436000, 2.205079,-0.445462,-31.433020,0.875723,-0.645230
12.506000, 2.219456,-0.455501,-28.231314,1.493607,3.038802
12.570000, 2.228825,-0.467726,-27.209380,2.693249,2.283429
12.638000, 2.237033,-0.485336,-32.583006,-0.019507,-0.852734
12.704000, 2.246942,-0.493937,-36.447990,1.607609,-2.322665
12.770000, 2.261551,-0.499657,-35.147753,0.971950,-1.267759
12.838000, 2.273930,-0.509620,-31.922001,1.242872,2.685963
12.902000, 2.282448,-0.522092,-30.555247,2.633428,2.530068
12.968000, 2.291675,-0.538588,-34.869995,0.295408,-1.119391
13.032000, 2.301305,-0.549822,-39.155560,1.790556,-2.738927
13.096000, 2.315527,-0.555583,-38.696078,1.369515,-2.425000
13.166000, 2.331258,-0.560866,-33.891002,0.260181,2.427031
