t,x,y,yaw,pitch,roll
0.0,0.999611,-0.001495,1.923504,1.666365,1.143321
0.06400000000000006,1.00387,-0.014446,-2.86658,-1.736272,1.138138
0.129999999999999,1.011324,-0.019867,-5.81208,-3.448909,0.089044
0.19399999999999906,1.019865,-0.016861,-6.793918,-0.882415,-0.343943
0.2579999999999991,1.028658,-0.009471,-5.710362,1.127038,-2.509584
0.3260000000000005,1.036154,-0.008315,-6.798804,2.218128,-2.806924
0.3899999999999988,1.040914,-0.008807,-6.773781,2.657803,-2.593648
0.4499999999999993,1.042896,-0.010211,-7.991217,2.97762,-1.393702
0.5120000000000005,1.046497,-0.001258,-5.450478,1.437514,-1.111686
0.5739999999999998,1.052471,0.005304,-1.649335,-2.123589,-0.581941
0.6340000000000003,1.061241,0.006749,0.988579,-2.553781,0.362481
0.6980000000000004,1.071958,0.000958,1.423877,1.050175,0.714109
0.7639999999999993,1.081077,-0.004591,1.809023,2.690512,2.325867
0.831999999999999,1.088091,-0.006979,1.141681,3.3616,2.728483
0.8940000000000001,1.092425,-0.00415,1.419693,3.956441,1.841495
0.9580000000000002,1.092648,-0.002719,2.385026,3.905381,0.863989
1.0220000000000002,1.093406,-0.013491,0.001965,2.533495,1.481064
1.0839999999999996,1.096972,-0.023462,-3.856087,-1.054761,1.544026
1.1500000000000004,1.104037,-0.026465,-6.211344,-2.414478,0.185722
1.2119999999999997,1.11325,-0.021304,-6.216274,-0.453738,-1.815706
1.2759999999999998,1.121247,-0.018769,-7.007106,1.646355,-2.700465
1.3379999999999992,1.128024,-0.017133,-7.794527,2.595343,-3.03003
1.4000000000000004,1.132081,-0.018492,-7.661015,2.736202,-2.38218
1.4619999999999997,1.134392,-0.017965,-8.026645,2.94538,-1.134514
1.5299999999999994,1.137612,-0.009987,-5.393709,0.516016,-1.417558
1.5939999999999994,1.142605,-0.004108,-1.821706,-3.011293,-0.544238
1.6579999999999995,1.149738,-0.006741,-1.01121,-2.55025,0.438545
1.725999999999999,1.15853,-0.014756,-1.074084,-0.339696,2.725284
1.7899999999999991,1.165922,-0.015483,0.313619,1.94543,3.106094
1.8559999999999999,1.172345,-0.01711,-0.031136,2.511024,2.804934
1.9179999999999993,1.176712,-0.013581,0.952043,3.099852,1.923367
1.9819999999999993,1.175634,-0.016143,1.45149,2.579084,1.121399
2.0440000000000005,1.177182,-0.026751,-2.203444,-0.471735,1.897599
2.1080000000000005,1.182397,-0.032463,-5.510748,-2.843299,0.639214
2.176,1.191579,-0.029371,-6.031765,-1.659163,-0.608017
2.2479999999999993,1.201129,-0.023801,-6.6463,0.547897,-2.728741
2.3179999999999996,1.20864,-0.022266,-7.276874,2.117079,-2.91067
2.3840000000000003,1.213744,-0.02339,-7.725955,2.662437,-2.633531
2.4559999999999995,1.215967,-0.0285,-9.860556,3.210142,-1.163533
2.5280000000000005,1.22126,-0.024254,-7.998659,1.532194,-1.225098
2.5939999999999994,1.230034,-0.018964,-3.958621,-1.928688,-0.091838
2.66,1.24057,-0.020176,-1.506326,-1.643301,1.007621
2.724,1.250007,-0.0272,-0.695693,1.802414,1.813028
2.792,1.257346,-0.035206,-1.42837,2.575932,3.169821
2.8599999999999994,1.262254,-0.033062,-0.684761,3.077359,2.8608
2.92,1.264904,-0.03092,-0.764152,3.231103,1.930283
2.9800000000000004,1.265902,-0.030332,0.603794,3.709302,0.76105
3.0440000000000005,1.268735,-0.045898,-3.666316,1.301845,1.80864
3.1099999999999994,1.274519,-0.057768,-8.83329,-2.538526,0.722326
3.171999999999999,1.283284,-0.058239,-9.837905,-2.058582,-0.433384
3.24,1.293914,-0.055001,-10.956076,0.08466,-2.461699
