t,x,y,yaw,pitch,roll
0.0,0.994535,-0.030171,-2.678837,-2.607137,-0.435905
0.06800000000000139,1.00279,-0.024458,-2.33565,-0.318776,-2.842897
0.13400000000000034,1.009381,-0.026602,-4.430632,1.466734,-2.508052
0.20000000000000284,1.014139,-0.024975,-3.737811,2.12571,-2.261259
0.272000000000002,1.015751,-0.026447,-4.867092,2.147814,-1.43923
0.3460000000000001,1.016991,-0.018023,-3.199059,0.631648,-1.723634
0.4180000000000028,1.021825,-0.014721,-0.694485,-2.961407,-0.805
0.4939999999999998,1.031236,-0.016696,1.044634,-2.413857,0.72797
0.5660000000000025,1.039029,-0.023199,1.582722,0.456115,2.888864
0.6320000000000014,1.044686,-0.029959,0.814862,1.749321,3.037972
0.6980000000000004,1.04992,-0.030047,0.300286,2.357026,2.523332
0.772000000000002,1.054556,-0.026157,1.553131,3.107083,1.220342
0.8420000000000023,1.05524,-0.031691,0.973131,1.995101,0.879595
0.9100000000000001,1.058382,-0.046638,-4.55292,-1.305416,1.475985
0.9800000000000004,1.065824,-0.047892,-5.866735,-3.232214,0.325328
1.0519999999999996,1.075984,-0.043003,-5.964405,-0.300586,-2.199093
1.1219999999999999,1.082576,-0.043391,-7.406347,1.814862,-2.54394
1.1900000000000013,1.087607,-0.045789,-8.736069,2.430474,-2.410904
1.2620000000000005,1.089963,-0.047646,-8.916283,2.632743,-1.369631
1.336000000000002,1.091483,-0.042223,-8.130388,0.962859,-1.350974
1.404,1.097167,-0.036177,-4.001111,-2.882475,-0.448168
1.4780000000000015,1.106091,-0.039133,-2.164769,-3.1061,1.0991
1.546000000000003,1.1155,-0.047081,-1.846002,0.678274,2.464987
1.6240000000000023,1.123625,-0.051966,-1.394706,2.061579,3.341824
1.6980000000000004,1.129434,-0.053457,-2.941484,2.652013,2.888862
1.782,1.132148,-0.05306,-2.090407,2.945552,1.316168
1.8480000000000025,1.133767,-0.060861,-3.864557,1.83633,1.548444
1.9280000000000008,1.138153,-0.073711,-8.889352,-2.79737,0.639308
1.998000000000001,1.147082,-0.077152,-10.738898,-2.468473,-0.075044
2.0760000000000005,1.157695,-0.073154,-10.865194,0.279085,-2.290091
2.144000000000002,1.16378,-0.075096,-12.369705,1.87212,-2.215601
2.216000000000001,1.168384,-0.075303,-12.42173,2.34147,-1.951993
2.282,1.169112,-0.076862,-13.107802,2.507752,-0.592337
2.3540000000000028,1.172061,-0.070301,-11.269775,0.5573,-1.471304
2.4220000000000006,1.176646,-0.0682,-8.938363,-2.79974,-0.677782
2.4939999999999998,1.183934,-0.072668,-7.655144,-2.189462,0.621196
2.562000000000001,1.190753,-0.081288,-7.957006,-0.118541,2.841285
2.6300000000000026,1.195846,-0.086587,-7.963929,1.74016,2.879571
2.7020000000000017,1.201627,-0.089892,-8.316751,2.741768,3.063237
2.774000000000001,1.20607,-0.087822,-7.883715,2.732186,1.282111
2.84,1.206274,-0.095052,-9.282175,1.477245,1.472294
2.9080000000000013,1.207359,-0.107193,-13.770221,-1.380727,0.915004
2.982000000000003,1.214723,-0.112953,-16.475797,-3.933261,0.122194
3.058,1.226094,-0.113687,-16.906207,-0.79239,-2.298111
3.1260000000000012,1.23245,-0.115337,-17.914496,1.422106,-2.254417
3.1940000000000026,1.236921,-0.11724,-18.760791,1.757075,-1.939738
3.2600000000000016,1.239791,-0.119407,-18.818464,2.714865,-1.254552
3.3260000000000005,1.240833,-0.115299,-18.40059,0.409915,-0.998931
3.400000000000002,1.245438,-0.11051,-14.669246,-3.172021,-1.115421
3.468,1.251269,-0.115848,-13.682957,-3.990577,0.203111
