t,x,y,yaw,pitch,roll
0.0,0.995985,0.003847,0.862476,-0.705078,-0.095132
0.06400000000000006,1.008896,0.002991,1.780898,1.058572,0.025527
0.1280000000000001,1.021451,-0.004874,0.3181,1.218461,0.029825
0.19399999999999906,1.032265,-0.013904,-4.998596,-1.449495,-0.704239
0.2599999999999998,1.045022,-0.014893,-7.075622,-1.308731,-0.374247
0.33000000000000007,1.061583,-0.016834,-8.914066,1.597503,-0.768598
0.39400000000000013,1.075773,-0.010712,-6.81987,1.300984,-0.120051
0.46199999999999974,1.088897,-0.003616,-1.213719,-1.245181,-0.115207
0.5380000000000003,1.105445,-0.002407,1.597528,0.461091,0.334054
0.6059999999999999,1.121097,-0.007263,1.57673,2.161384,0.293315
0.6739999999999995,1.133342,-0.020212,-4.058983,0.158554,-0.28185
0.7539999999999996,1.148258,-0.021068,-6.683372,-0.605099,-0.05585
0.8239999999999998,1.162723,-0.020569,-8.328102,1.460699,-0.725
0.895999999999999,1.176468,-0.010986,-5.36333,0.171401,-0.099436
0.9699999999999989,1.187888,-0.004025,-0.920421,-2.926303,-0.079676
1.0359999999999996,1.19866,-0.00149,1.454225,-0.596107,-0.698747
1.1059999999999999,1.212256,-0.011272,0.453539,-0.350624,-1.00417
1.1739999999999995,1.22478,-0.024733,-3.717162,-1.547378,-0.291443
1.2439999999999998,1.238003,-0.038767,-9.027688,-1.589724,0.374986
1.315999999999999,1.252598,-0.042339,-9.489857,0.442987,0.929783
1.3899999999999988,1.266061,-0.035778,-7.575702,-0.141021,0.180021
1.452,1.27556,-0.033203,-4.354667,-1.769602,-0.364697
1.5299999999999994,1.287289,-0.035907,-3.518185,-0.601485,-0.67167
1.596,1.297395,-0.041487,-3.91114,0.460102,-0.697062
1.6639999999999997,1.308763,-0.054474,-7.525534,-0.501716,-0.832595
1.7300000000000004,1.320343,-0.0617,-11.387121,-2.213765,0.005717
1.7940000000000005,1.332858,-0.066256,-13.452619,-0.404799,-0.168535
1.8599999999999994,1.347506,-0.066342,-14.335574,1.538502,-0.210875
1.9239999999999995,1.361638,-0.054506,-7.603434,-1.164565,0.113257
2.0120000000000005,1.378261,-0.052346,-4.313446,-0.945117,-0.148257
2.088000000000001,1.393557,-0.059298,-4.886099,2.287108,-0.773889
2.1580000000000013,1.40462,-0.075024,-9.56555,1.303826,-0.648914
2.225999999999999,1.417055,-0.080577,-12.739169,-0.772761,-0.838914
2.289999999999999,1.429996,-0.080823,-13.79563,1.324907,-0.792196
2.355999999999998,1.444137,-0.077743,-14.086414,2.246022,-1.930768
2.4220000000000006,1.458212,-0.070637,-9.500168,0.773716,-2.854034
2.4899999999999984,1.467149,-0.074198,-6.624194,-1.169564,0.224748
2.5599999999999987,1.478138,-0.076653,-3.190526,0.405388,0.607787
2.6340000000000003,1.492395,-0.088212,-5.882122,0.22312,0.284309
2.6999999999999993,1.504977,-0.096801,-10.316084,-1.034161,0.13802
2.7719999999999985,1.518412,-0.096405,-11.510233,-0.010907,-0.16478
2.838000000000001,1.532292,-0.09465,-12.334321,1.351902,-1.036751
2.904,1.547045,-0.092219,-9.848717,1.446419,-1.845003
2.968,1.556355,-0.099734,-8.199713,0.049423,1.105917
3.035999999999998,1.567608,-0.106809,-6.498062,0.792528,0.633503
3.1020000000000003,1.581805,-0.121412,-7.496008,2.490498,1.104603
3.1679999999999993,1.593479,-0.139219,-13.909027,-0.819318,0.053326
3.2319999999999993,1.606053,-0.149755,-18.029895,-1.414293,-0.049657
3.2979999999999983,1.621762,-0.153595,-19.002655,1.340919,-0.455298
3.3599999999999994,1.636361,-0.15043,-17.918652,3.66056,-1.602126
3.4299999999999997,1.64611,-0.151205,-14.568409,-0.386071,0.359606
3.5,1.656041,-0.151149,-12.018223,-0.803311,0.778059
3.565999999999999,1.665538,-0.156665,-11.763147,1.645331,0.090323
3.6340000000000003,1.675846,-0.168735,-12.960501,2.557413,0.160383
3.6980000000000004,1.685141,-0.179165,-17.781354,-0.892067,0.357685
3.7699999999999996,1.698183,-0.186917,-21.03255,-0.336071,0.066682
3.838000000000001,1.714902,-0.187629,-21.195309,2.387207,0.222604
3.905999999999999,1.7308,-0.180537,-16.765145,0.641027,-0.374254
3.9719999999999978,1.742806,-0.179548,-12.811479,-1.275421,-0.188255
4.038,1.75328,-0.184856,-12.401394,-0.053944,-0.049743
4.103999999999999,1.765158,-0.191786,-12.213261,1.841296,-0.418002
4.178000000000001,1.77535,-0.207105,-16.825118,0.569299,0.32267
4.248000000000001,1.785256,-0.216242,-20.812534,-1.08369,0.057824
4.323999999999998,1.800511,-0.215479,-20.767382,1.423396,0.416178
4.390000000000001,1.816149,-0.208431,-17.658017,0.090455,0.488695
4.4559999999999995,1.829179,-0.20569,-13.463705,-1.753301,0.644254
4.526,1.84089,-0.212465,-12.918142,0.546176,0.215616
4.596,1.8527,-0.220735,-12.553788,2.994478,0.901085
4.66,1.858541,-0.228666,-14.369383,2.134981,1.199348
4.731999999999999,1.863348,-0.233847,-17.881415,-1.846352,-1.042738
4.8039999999999985,1.871185,-0.238036,-20.027783,0.135602,-0.787971
4.870000000000001,1.881887,-0.245139,-22.141651,1.592631,-0.402267
4.936,1.892913,-0.247381,-19.199067,-0.410545,0.318655
5.009999999999998,1.904584,-0.255678,-17.08646,-0.128329,0.234506
5.0760000000000005,1.916105,-0.265709,-16.125752,2.143199,0.852914
5.1419999999999995,1.92443,-0.282341,-18.453066,3.041559,0.41655
5.212,1.930812,-0.298288,-25.073051,-1.361632,-0.157125
5.282,1.942184,-0.306166,-27.998728,0.069724,0.118753
5.349999999999998,1.957482,-0.309045,-28.37178,2.35428,-0.043574
5.422000000000001,1.973403,-0.30639,-23.722187,0.184378,0.494881
5.4879999999999995,1.985286,-0.309907,-20.627511,-0.64523,0.168085
5.550000000000001,1.996081,-0.318076,-20.07478,1.876093,-0.203784
5.623999999999999,2.005951,-0.332512,-21.313624,3.310093,-0.758875
5.689999999999998,2.012116,-0.345768,-27.228487,-0.608949,-0.092431
5.757999999999999,2.023717,-0.355315,-30.147416,-1.320393,-0.449523
5.829999999999998,2.043389,-0.354041,-28.516505,1.613672,0.567049
5.902000000000001,2.058582,-0.35246,-24.382877,-1.4062,-0.114179
5.971999999999998,2.073034,-0.352634,-21.90723,0.48345,-0.655025
6.0440000000000005,2.084049,-0.355571,-20.771766,1.289739,-0.589049
6.114000000000001,2.091699,-0.366976,-22.052009,1.850913,-0.55853
6.184000000000001,2.097253,-0.379887,-26.833355,-0.944147,-0.088635
6.256,2.107173,-0.388887,-29.344136,-0.322651,0.310408
6.323999999999998,2.119061,-0.39219,-29.660208,1.663539,0.317357
6.396000000000001,2.134192,-0.386888,-26.387777,-0.922099,0.751667
6.463999999999999,2.146122,-0.38807,-23.276001,-0.802705,-0.382575
6.533999999999999,2.15549,-0.394126,-22.838523,0.61773,-0.047892
6.605999999999998,2.164407,-0.40229,-22.078933,1.490402,0.903452
6.68,2.169474,-0.416049,-27.335255,-1.698681,-0.182083
6.745999999999999,2.176394,-0.427734,-31.707348,-2.1066,-0.013854
6.812000000000001,2.187354,-0.436705,-34.025203,0.013734,-0.330984
6.881999999999998,2.205597,-0.441064,-31.573348,0.258343,0.149971
6.945999999999998,2.215681,-0.451863,-28.612636,-0.964766,0.389551
7.009999999999998,2.225086,-0.463548,-27.532267,0.377361,1.11324
7.073999999999998,2.234448,-0.476585,-26.893894,2.501066,2.064487
7.140000000000001,2.239824,-0.492316,-30.107749,2.045195,3.215006
7.207999999999998,2.243347,-0.504305,-35.647041,-1.229472,-0.169036
7.2719999999999985,2.251687,-0.512601,-38.046091,-0.417007,0.024144
7.3359999999999985,2.266273,-0.517794,-38.694168,1.1576,-0.230457
7.405999999999999,2.284345,-0.517751,-34.434347,-1.13646,0.345711
7.474,2.297279,-0.523404,-31.248945,-0.749513,0.159127
7.541999999999998,2.30659,-0.53426,-30.494219,0.599908,0.070317
7.6080000000000005,2.317339,-0.546282,-29.661482,1.816412,0.112891
7.678000000000001,2.323883,-0.563876,-35.307008,-0.476982,0.342492
7.745999999999999,2.333819,-0.573678,-38.954851,-1.408469,-0.27139
7.806000000000001,2.344858,-0.581442,-39.79375,1.523303,-0.756703
7.876000000000001,2.359775,-0.581734,-38.730039,2.419941,-0.326771
7.942,2.372974,-0.57899,-33.621172,-0.453979,-0.278706
8.009999999999998,2.383836,-0.58069,-31.25239,-0.263877,-0.430542
8.073999999999998,2.392571,-0.587539,-30.650667,1.3719,-1.244857
8.142,2.39632,-0.604991,-33.632174,0.977082,-0.550754
8.21,2.401759,-0.618107,-37.679318,-1.284216,-0.392248
8.276,2.410189,-0.628595,-39.916528,0.087126,-0.096828
8.341999999999999,2.424692,-0.63167,-39.819814,1.345274,-0.538077
8.405999999999999,2.437122,-0.631751,-36.362691,-1.594792,0.408813
8.474,2.446956,-0.637072,-33.978491,-1.395622,-0.397471
8.541999999999998,2.454099,-0.649681,-34.736705,1.097465,-0.813395
8.611999999999998,2.456024,-0.670113,-37.306363,2.23146,-0.550921
8.674,2.454805,-0.690659,-43.668255,-1.014124,-0.429019
8.742,2.459902,-0.706081,-46.917431,-0.551933,0.253575
8.809999999999999,2.467965,-0.719496,-49.056201,0.962695,0.103501
8.872,2.479737,-0.727076,-48.46129,0.769294,0.248285
8.939999999999998,2.493259,-0.732202,-43.470353,-1.608056,0.277129
9.003999999999998,2.503719,-0.740492,-40.687115,-0.600889,-0.10943
9.072,2.513899,-0.753245,-39.649147,1.503014,0.134339
9.137999999999998,2.51483,-0.772105,-42.808623,1.326621,-0.069545
9.207999999999998,2.515463,-0.788618,-48.519495,-1.61098,-0.412378
9.271999999999998,2.522297,-0.799394,-50.476153,-0.45968,0.649085
9.34,2.533062,-0.809594,-51.919844,1.582484,0.389179
9.408000000000001,2.549806,-0.812412,-47.877467,-0.237263,-0.493579
9.474,2.563165,-0.815839,-42.810424,-2.540556,0.302866
9.535999999999998,2.572486,-0.824735,-41.60668,-0.6536,-0.110045
9.604,2.580923,-0.839382,-41.446689,1.920034,0.041216
9.678,2.584335,-0.857273,-47.200373,-1.696659,-0.333281
9.739999999999998,2.592093,-0.868169,-50.132431,-1.126672,-0.045793
9.806000000000001,2.606346,-0.875484,-50.467264,1.230454,-0.615315
9.878,2.623828,-0.87814,-47.981493,0.419054,0.242371
9.945999999999998,2.633444,-0.882731,-43.638248,-1.811486,-0.276387
10.012,2.638217,-0.892589,-43.319152,-0.373715,0.033559
10.078,2.640901,-0.90315,-43.613069,1.945817,0.491778
10.146,2.636717,-0.919875,-47.426318,0.721713,-0.470385
10.212,2.633433,-0.935356,-53.23883,-1.040664,-0.467611
10.276,2.638952,-0.946301,-55.267382,-0.340041,0.072075
10.341999999999999,2.647152,-0.960192,-56.522059,1.508351,-0.493519
10.416,2.666288,-0.968744,-51.987853,3.391518,-2.023409
10.492,2.673921,-0.984391,-48.909683,0.375629,0.786907
10.564,2.685399,-0.997356,-45.894488,1.940765,0.44002
10.636,2.681504,-1.022832,-50.367295,0.929775,0.413494
10.7,2.68116,-1.039328,-55.360108,-1.515424,0.309874
