t,x,y,yaw,pitch,roll
0.0,0.997002,-0.021562,2.790167,-0.078702,-0.179321
0.06399999999999917,1.016545,-0.033759,-3.312421,-1.38148,-0.237969
0.12799999999999923,1.037883,-0.036971,-7.030438,0.648913,0.982391
0.1899999999999995,1.058038,-0.023876,-2.940621,0.415889,0.159048
0.25399999999999956,1.077313,-0.016217,2.761886,-0.596056,-0.016187
0.3179999999999996,1.099173,-0.02047,3.208766,0.1484,-1.175161
0.3779999999999992,1.117958,-0.029724,-1.332934,-1.181436,-0.924197
0.44399999999999995,1.139788,-0.03736,-6.541193,0.431851,-0.669832
0.5059999999999993,1.160062,-0.03163,-5.951097,0.789398,-0.3646
0.5699999999999994,1.178348,-0.022002,0.027803,-1.04664,0.244683
0.6299999999999999,1.196065,-0.021982,3.13688,0.325552,-0.156582
0.694,1.213609,-0.03037,0.728629,-0.751166,-0.136785
0.7559999999999993,1.229739,-0.039532,-4.754209,-0.305531,0.380016
0.8239999999999998,1.248986,-0.038248,-6.308415,0.601248,0.660585
0.8879999999999999,1.266026,-0.029297,-1.611636,-1.08763,0.304389
0.952,1.285186,-0.028972,1.601555,0.755925,-0.799419
1.0119999999999996,1.302188,-0.042315,-1.822517,0.714715,-0.624825
1.0839999999999996,1.321956,-0.061177,-9.872863,-0.910049,-0.10392
1.1499999999999995,1.343445,-0.070465,-13.927914,0.026706,0.627882
1.2199999999999998,1.368371,-0.063747,-8.443654,-1.305905,0.280821
1.2859999999999996,1.39219,-0.061764,-2.829335,-0.373544,-0.125704
1.3539999999999992,1.414996,-0.074371,-5.532795,-2.073435,0.154648
1.4159999999999995,1.434936,-0.086691,-11.421957,-1.955581,0.24606
1.4859999999999998,1.459852,-0.088742,-13.244222,-0.795991,0.506062
1.5499999999999998,1.480439,-0.084702,-8.72969,-1.739063,0.211658
1.6179999999999994,1.503042,-0.084072,-4.077838,-0.413598,-0.356912
1.686,1.520533,-0.099134,-8.372593,-1.264112,-0.18846
1.75,1.536444,-0.107444,-12.810067,-0.725535,0.27184
1.8219999999999992,1.556676,-0.102924,-12.96415,-0.077919,0.408251
1.888,1.572601,-0.097241,-8.704597,-1.418439,0.414256
1.9559999999999995,1.589498,-0.102251,-6.62598,0.743777,-1.191829
