t,x,y,yaw,pitch,roll
0.0,0.987666,0.0004,4.214562,-0.525862,1.321666
0.07599999999999962,1.006781,-0.010988,2.882118,1.40681,1.193341
0.1459999999999999,1.021996,-0.024638,-3.964063,-0.176769,0.252603
0.21999999999999975,1.039197,-0.015449,-2.642577,0.833673,1.064249
0.28800000000000026,1.054192,-0.009048,1.909966,-1.003473,0.636627
0.35799999999999965,1.071037,-0.009538,3.600561,1.70997,0.23016
0.4319999999999995,1.087403,-0.020117,0.302733,1.01737,0.277723
0.5,1.103057,-0.028123,-5.653414,-0.314466,-0.179754
0.5679999999999996,1.118432,-0.022245,-3.850537,-2.619689,0.515546
0.6379999999999999,1.13534,-0.015098,0.549107,-1.576931,-0.467085
0.7119999999999997,1.154412,-0.013683,2.549555,0.354297,-2.013645
0.7839999999999998,1.172739,-0.027491,-3.495505,-1.24365,-0.82256
0.8559999999999999,1.191769,-0.028291,-6.2031,0.482391,-0.322101
0.9279999999999999,1.208,-0.02085,-2.000652,-1.211788,0.159343
0.9980000000000002,1.223868,-0.018111,1.715422,0.048378,-0.177856
1.0659999999999998,1.240232,-0.029379,-0.388645,1.401499,-0.181162
1.1340000000000003,1.255477,-0.045299,-7.122434,-0.969075,-0.138185
1.202,1.272533,-0.051351,-11.352285,-0.547354,0.382791
1.2779999999999996,1.292024,-0.042487,-5.624596,-2.247451,-0.259567
1.3440000000000003,1.308434,-0.046394,-4.038449,-0.820605,-1.067147
1.412,1.322916,-0.064405,-8.357411,-1.007762,0.569496
1.4779999999999998,1.337566,-0.071423,-11.724527,-0.802255,1.003677
1.548,1.354943,-0.062332,-9.019248,-0.667809,1.376731
1.6180000000000003,1.371726,-0.057581,-5.150416,-1.272886,0.454723
1.6840000000000002,1.388683,-0.058583,-3.099268,1.224299,0.305242
1.75,1.403376,-0.0691,-6.586565,0.202988,-0.061882
1.8200000000000003,1.420208,-0.076504,-11.786322,-0.327479,-0.318102
1.896,1.436633,-0.068565,-9.060242,-1.261267,0.248449
1.9799999999999995,1.45319,-0.066645,-5.995592,-0.205691,-0.666131
2.05,1.466842,-0.07638,-6.87217,1.363467,-1.071871
2.122,1.480347,-0.089676,-11.918038,0.124382,0.220655
2.186,1.494364,-0.089354,-13.804726,-0.486073,0.274907
2.2539999999999996,1.508052,-0.082692,-10.061495,-2.233092,-0.459149
