t,x,y,yaw,pitch,roll
0.0,0.992477,-0.006459,-4.534861,1.480166,-2.228803
0.06599999999999984,1.003244,-0.006158,-1.468991,-0.322599,0.767148
0.1379999999999999,1.014317,-0.008211,1.158165,1.98759,3.341093
0.20599999999999952,1.024362,-0.009058,3.200045,3.225444,2.026473
0.27199999999999935,1.033681,-0.014494,-0.424007,0.495198,1.235267
0.33999999999999986,1.045605,-0.01672,-4.178489,0.518729,-2.057835
0.4039999999999999,1.056809,-0.02089,-6.646333,2.612791,-2.714204
0.46999999999999975,1.066923,-0.019985,-7.672968,3.046168,-1.574082
0.5339999999999998,1.076677,-0.015478,-3.914326,-0.273713,-0.954191
0.6039999999999992,1.088805,-0.016037,-0.403753,0.082898,2.901551
0.6679999999999993,1.099771,-0.018201,1.666777,2.53281,3.07164
0.7359999999999998,1.110432,-0.026686,0.613496,2.480808,2.817374
0.7999999999999998,1.121282,-0.033333,-3.925923,-1.037711,0.553302
0.8659999999999997,1.134384,-0.035196,-7.64607,0.305811,-3.049481
0.9399999999999995,1.147924,-0.036219,-10.115293,2.789441,-2.234448
1.0039999999999996,1.159129,-0.031177,-7.809416,0.999113,-2.493293
1.0699999999999994,1.170466,-0.032124,-4.189513,-1.231858,0.791057
1.1339999999999995,1.180879,-0.036903,-2.255651,1.11064,3.376882
1.1999999999999993,1.190984,-0.040163,-0.204584,2.820774,2.432642
1.266,1.200448,-0.045343,-2.767584,0.393179,1.890259
1.331999999999999,1.211486,-0.048931,-7.014138,-0.360463,-1.444172
1.395999999999999,1.222058,-0.048915,-9.034612,1.081374,-3.036734
1.4619999999999997,1.231624,-0.050572,-11.062481,2.171062,-1.842584
1.5279999999999987,1.241177,-0.049384,-7.917283,-0.998184,-1.040349
1.5919999999999987,1.25181,-0.054707,-5.466416,-0.543913,2.313626
1.6579999999999995,1.262508,-0.059275,-4.146999,2.257112,3.182125
1.7240000000000002,1.271657,-0.067393,-4.404933,2.338293,2.428929
1.7899999999999991,1.281391,-0.073077,-8.180932,-1.04703,0.92845
1.8659999999999997,1.294724,-0.076274,-11.726167,-0.093189,-3.069947
1.943999999999999,1.306388,-0.079814,-14.512118,2.68269,-1.947221
2.01,1.31641,-0.075788,-12.344918,0.572398,-2.161277
2.0779999999999994,1.327153,-0.080118,-8.97881,-0.573644,1.41596
2.145999999999999,1.337004,-0.087383,-7.718256,1.343607,3.641571
2.2119999999999997,1.346876,-0.091291,-5.75692,2.608089,2.35155
2.2799999999999994,1.355867,-0.098078,-9.16908,-0.323112,1.361021
2.353999999999999,1.368975,-0.100646,-12.880893,-0.045076,-2.682783
2.4179999999999993,1.379164,-0.104206,-15.153945,2.471161,-2.638205
2.4819999999999993,1.387914,-0.106272,-16.360047,1.76738,-1.126456
2.5519999999999996,1.398371,-0.110326,-13.997559,-0.698812,-0.1727
2.619999999999999,1.40995,-0.117731,-11.688098,1.056688,3.445184
2.687999999999999,1.420927,-0.124022,-9.533065,3.676787,2.688509
2.7560000000000002,1.430297,-0.136925,-13.072107,1.765753,1.996244
2.8200000000000003,1.439633,-0.145805,-17.738982,-0.813572,-1.034149
2.889999999999999,1.449576,-0.151345,-20.752602,1.120024,-3.165971
2.953999999999999,1.45832,-0.154255,-22.267481,2.309892,-1.997469
3.0199999999999996,1.469018,-0.153749,-19.311239,0.048561,-1.726521
3.0839999999999996,1.479079,-0.15919,-16.121544,-1.051577,1.750428
3.1500000000000004,1.489225,-0.166808,-14.337794,1.400835,3.328051
3.2140000000000004,1.498238,-0.176146,-14.045648,2.538428,2.466822
3.2799999999999994,1.50554,-0.184139,-17.46605,-0.758259,1.57358
3.347999999999999,1.516499,-0.187119,-20.447641,-0.42496,-2.213032
3.4139999999999997,1.524952,-0.192936,-23.454774,1.608518,-2.528333
3.4779999999999998,1.533579,-0.195982,-24.035551,1.568456,-1.106484
3.549999999999999,1.543255,-0.202091,-21.462473,-1.182586,-0.312029
3.6159999999999997,1.551725,-0.212841,-20.195728,0.389253,3.24537
3.6799999999999997,1.560783,-0.218274,-18.218261,3.03,3.082985
3.7439999999999998,1.567314,-0.227613,-19.613143,2.415228,2.10657
3.814,1.575312,-0.236163,-24.118766,-0.817209,-0.281844
3.8819999999999997,1.584087,-0.243805,-28.063493,0.292954,-3.401516
3.9499999999999993,1.592365,-0.25014,-30.332478,2.475891,-1.967503
4.013999999999999,1.602888,-0.251414,-28.463139,0.749356,-1.961735
4.084,1.613339,-0.259262,-25.016407,-0.316222,1.756827
4.154,1.621178,-0.269272,-23.51705,2.447955,3.486645
4.2219999999999995,1.628641,-0.277602,-22.859971,2.587365,2.685007
4.293999999999999,1.635985,-0.286062,-27.061551,-1.106244,0.585682
4.359999999999999,1.646403,-0.290886,-30.313702,0.24609,-2.99239
4.427999999999999,1.65501,-0.296758,-32.53483,2.641846,-2.563388
4.497999999999999,1.663383,-0.30089,-32.205953,0.972019,-1.823298
4.571999999999999,1.671334,-0.312735,-30.204587,-0.414161,0.863928
4.638,1.678281,-0.323599,-28.669039,2.040155,3.414267
