t,x,y,yaw,pitch,roll
0.0,0.988278,-0.000177,-1.033595,-2.737677,-1.05179
0.06600000000000072,0.998814,-0.001836,-2.328396,-2.271922,-0.287805
0.13199999999999967,1.011676,0.000144,-0.252971,-0.652184,3.352154
0.1980000000000004,1.024856,-0.001332,1.434618,1.035927,1.853758
0.2640000000000011,1.040152,-0.008256,-2.815851,-1.159969,-1.203792
0.3280000000000012,1.053525,-0.011626,-6.409795,0.895775,-2.777965
0.39200000000000124,1.06861,-0.007027,-5.849921,0.766406,-1.995636
0.4640000000000004,1.08654,-0.002852,-0.816115,-0.675565,3.112557
0.5340000000000007,1.101919,-0.007046,1.344498,1.479535,1.935621
0.6020000000000003,1.119942,-0.01584,-2.860374,-0.265031,-0.515057
0.668000000000001,1.134222,-0.015534,-5.954279,1.441419,-2.322039
0.7360000000000007,1.15016,-0.008728,-4.307833,0.474581,-1.729146
0.8000000000000007,1.164591,-0.00668,-0.562091,0.243502,2.907682
0.8680000000000003,1.177835,-0.012109,0.907868,1.469217,2.369639
0.9320000000000004,1.19105,-0.018807,-2.460224,-0.68744,0.252216
1.0,1.202543,-0.020083,-5.657474,0.619526,-2.204326
1.0660000000000007,1.215205,-0.018632,-5.41326,-0.222403,-1.249586
1.1300000000000008,1.228263,-0.018129,-2.502341,0.247875,2.785083
1.1980000000000004,1.240144,-0.025177,-1.867211,1.592015,2.092443
1.2640000000000011,1.253485,-0.035664,-6.16576,-0.289967,-0.348244
1.33,1.266246,-0.04171,-10.239446,1.073556,-2.473737
1.3979999999999997,1.282833,-0.03988,-8.987499,0.474423,-1.301083
1.4640000000000004,1.298708,-0.041584,-5.613736,0.234022,2.998017
1.532,1.312405,-0.048672,-3.709906,2.260855,2.066139
1.5980000000000008,1.32786,-0.05922,-8.310139,-0.289338,-0.516742
1.6639999999999997,1.341802,-0.062678,-11.979322,1.240238,-2.570826
1.7279999999999998,1.356845,-0.060853,-11.716449,0.656991,-1.83922
1.7940000000000005,1.373983,-0.060111,-7.355679,-0.129953,2.355157
1.8580000000000005,1.388103,-0.064669,-4.689984,1.866965,1.939972
