t,x,y,yaw,pitch,roll
0.0,0.995898,-0.008986,-0.395371,-0.481229,1.70658
0.07200000000000006,1.006255,-0.012981,1.413254,2.054621,3.049312
0.1379999999999999,1.015555,-0.018317,2.371158,2.409936,2.555169
0.20599999999999952,1.025239,-0.023552,-1.898599,-1.286739,1.25965
0.2779999999999996,1.037238,-0.021578,-4.008163,0.375883,-2.78899
0.3540000000000001,1.047366,-0.023054,-7.595,2.623883,-2.154439
0.4339999999999993,1.058304,-0.019829,-5.177031,-0.585062,-1.815731
0.516,1.072232,-0.027688,-2.506906,0.218237,3.11109
0.5919999999999996,1.083143,-0.03198,-0.419867,2.69997,3.052937
0.6619999999999999,1.093546,-0.041337,-2.451642,1.160283,3.087034
0.7300000000000004,1.104827,-0.046011,-7.480764,-1.628227,-0.402441
0.7999999999999989,1.117286,-0.04513,-9.264597,1.0318,-3.075497
0.8680000000000003,1.126855,-0.044383,-10.926779,2.923424,-2.000788
0.9379999999999988,1.134491,-0.044228,-8.946983,-1.102323,-2.173647
1.0139999999999993,1.144281,-0.05719,-8.350419,0.035389,2.562362
1.0839999999999996,1.152751,-0.0641,-6.641801,2.420849,3.013355
1.154,1.161008,-0.072862,-7.431034,1.391468,2.629056
1.2219999999999995,1.169718,-0.080201,-12.087232,-1.12869,0.124872
1.2919999999999998,1.180173,-0.079841,-14.022714,0.120384,-3.163193
1.3580000000000005,1.188211,-0.082791,-16.37098,2.210263,-1.901958
1.4299999999999997,1.197358,-0.081428,-14.524712,-0.99926,-2.473898
1.4960000000000004,1.206025,-0.091104,-13.499035,-1.623093,1.413945
1.5679999999999996,1.215916,-0.10137,-12.626328,2.184283,3.398144
1.6359999999999992,1.226773,-0.106532,-11.033312,2.641623,1.569164
1.7140000000000004,1.235128,-0.120312,-16.765467,-1.19792,0.344789
1.7899999999999991,1.244709,-0.126458,-20.768469,0.609733,-3.340013
1.8539999999999992,1.252007,-0.128781,-21.312502,2.430069,-1.862806
1.92,1.260551,-0.128499,-19.988476,0.852251,-2.167698
1.9859999999999989,1.267601,-0.139615,-19.309383,-0.430746,0.835359
2.055999999999999,1.275391,-0.150803,-18.391114,1.125791,3.977177
2.128,1.284183,-0.158324,-16.56404,2.529857,2.638423
2.1959999999999997,1.289398,-0.170024,-20.890397,-0.977043,2.297271
2.2620000000000005,1.298055,-0.17478,-24.461934,-0.931716,-1.762714
2.3279999999999994,1.306875,-0.174467,-24.803736,1.7211,-2.381615
2.3979999999999997,1.314088,-0.176746,-26.813209,1.115707,-1.699037
2.4659999999999993,1.322511,-0.181361,-24.266529,-1.499,-0.596537
2.5359999999999996,1.328702,-0.194649,-23.986469,0.306262,2.933993
2.6020000000000003,1.332927,-0.208299,-23.753092,2.704313,2.600002
2.67,1.337707,-0.222601,-26.599991,-0.123905,2.684101
2.735999999999999,1.345812,-0.231235,-30.315118,-1.501182,-0.583368
2.8019999999999996,1.355133,-0.235651,-32.023289,0.576102,-2.831599
2.8740000000000006,1.360047,-0.244124,-34.967405,2.074256,-0.56721
2.952,1.370534,-0.244879,-32.468416,-0.524723,-1.446357
3.0299999999999994,1.375196,-0.258776,-31.860641,0.098532,3.037894
3.103999999999999,1.378485,-0.27178,-31.102935,2.287736,2.957328
3.1720000000000006,1.380573,-0.287441,-34.490044,0.327351,2.668203
3.2379999999999995,1.386416,-0.297986,-39.150262,-1.694673,-0.716403
3.315999999999999,1.397055,-0.303717,-40.82146,0.97572,-2.807398
3.388,1.405974,-0.307251,-41.484802,0.688097,-1.992068
3.459999999999999,1.411166,-0.315794,-39.926196,-1.64331,-0.354987
3.5280000000000005,1.409322,-0.335709,-41.628574,0.98901,2.964274
3.5939999999999994,1.4082,-0.349903,-41.262891,3.756755,3.430282
3.66,1.409613,-0.358709,-42.039082,1.447361,2.748994
3.7279999999999998,1.411513,-0.369494,-47.055968,-1.019567,-0.195743
3.799999999999999,1.418923,-0.376454,-48.9482,1.073143,-3.113378
3.869999999999999,1.422721,-0.383681,-51.501132,1.763609,-1.848081
3.9339999999999993,1.426787,-0.390335,-50.577251,-0.450458,-2.232977
4.001999999999999,1.416436,-0.411532,-54.550983,0.69331,1.670612
4.074,1.409479,-0.430623,-53.88129,3.982549,3.891478
4.144,1.404545,-0.449601,-54.354481,2.820282,3.454909
4.209999999999999,1.39367,-0.4696,-62.648858,-1.64028,1.595079
4.276,1.392768,-0.482638,-66.136967,0.185611,-1.410197
4.347999999999999,1.395444,-0.49049,-67.277226,2.397794,-0.318791
4.416,1.398849,-0.496487,-67.592394,1.139901,-0.303208
4.491999999999999,1.394335,-0.51313,-67.049557,0.69443,0.75402
4.564,1.389303,-0.526713,-66.328426,2.573871,3.766683
4.632,1.382999,-0.538922,-65.15562,2.691972,3.122752
4.699999999999999,1.369821,-0.55494,-72.724858,-1.630927,1.849171
4.766,1.369591,-0.568589,-76.534885,-0.354158,-1.805857
4.843999999999999,1.37428,-0.57965,-77.687666,1.733503,-2.060792
4.914,1.37656,-0.587615,-78.537666,2.091099,-1.082967
4.99,1.374174,-0.599776,-75.92591,-0.090329,0.690987
5.064,1.366709,-0.612393,-75.925523,1.800172,4.143284
5.135999999999999,1.36386,-0.623033,-74.261451,2.96806,2.690072
5.212,1.356185,-0.636098,-80.425546,-0.901745,1.074138
5.282,1.358875,-0.64782,-82.88753,0.468097,-2.768152
5.372,1.357004,-0.660819,-85.86991,2.56717,-1.190436
5.446,1.366944,-0.67037,-81.948773,-0.598341,-1.092496
5.529999999999999,1.365562,-0.68683,-79.127681,-0.30684,3.457791
5.603999999999999,1.362755,-0.700487,-76.539091,3.120222,2.447808
5.676,1.351189,-0.714954,-80.871109,0.543967,2.734979
5.746,1.351783,-0.72717,-84.798437,-1.188466,-1.498463
5.82,1.353959,-0.738515,-87.243116,1.392913,-2.887268
5.8919999999999995,1.358021,-0.749444,-88.315583,2.508062,-1.533522
5.965999999999999,1.367086,-0.76203,-83.562547,-0.358348,-1.133302
6.036,1.363743,-0.7748,-82.017861,0.05486,3.283386
6.106,1.361023,-0.78663,-79.56577,3.025932,2.266585
6.176,1.353664,-0.799989,-82.500709,0.64119,2.145815
