t,x,y,yaw,pitch,roll
0.0,0.996595,-0.007428,-11.707409,1.550042,0.536175
0.06799999999999962,1.004153,-0.00504,-12.102026,1.47874,0.221772
0.136000000000001,1.015058,-0.006815,-14.454209,2.804731,-1.048373
0.20199999999999996,1.025886,0.004413,-11.024349,0.76028,-1.225191
0.2699999999999996,1.032677,0.006085,-8.022511,-2.339678,1.111871
0.33800000000000097,1.045171,0.007704,-6.504919,-0.903041,0.656079
0.4060000000000006,1.056819,0.007634,-5.945594,1.080068,0.218784
0.47199999999999953,1.065602,-0.001202,-6.782206,1.669289,0.117727
0.5400000000000009,1.074709,-0.00649,-5.219305,2.125211,0.69065
0.6080000000000005,1.089455,-0.011553,-0.865092,2.054338,2.482371
0.6720000000000006,1.104103,-0.027801,-3.494406,2.130454,5.250623
0.7400000000000002,1.111323,-0.033634,-7.833031,-1.406933,2.185802
0.8060000000000009,1.119245,-0.031384,-9.564726,-2.256393,-0.530514
0.8780000000000001,1.130767,-0.024469,-7.32631,0.428783,0.073584
0.9440000000000008,1.140796,-0.025574,-7.039271,2.320042,0.435701
1.0259999999999998,1.149873,-0.025999,-9.821951,2.054368,0.137543
1.0999999999999996,1.161001,-0.019332,-10.273024,2.016411,-0.970473
1.1720000000000006,1.176568,-0.011853,-10.807188,2.498538,-3.57004
1.234,1.185977,-0.004522,-6.482003,-2.677475,-0.059954
1.3019999999999996,1.195778,-0.003694,-3.855033,-2.060858,-0.04827
1.370000000000001,1.205308,-0.006594,-3.761037,-0.561962,-0.212248
1.4399999999999995,1.213995,-0.009634,-3.665307,0.805399,-0.236837
1.508000000000001,1.221727,-0.015383,-3.842345,1.37117,-0.134379
1.5780000000000012,1.230385,-0.020558,-1.757015,0.876832,0.744777
1.6460000000000008,1.243861,-0.034888,-3.097166,3.158615,2.567198
1.716000000000001,1.253377,-0.049975,-7.708336,1.798128,2.461775
1.7840000000000007,1.261083,-0.055323,-11.714306,-1.208827,-0.307549
1.8499999999999996,1.270064,-0.060142,-13.477208,0.195978,0.291961
1.918000000000001,1.280516,-0.062118,-13.853458,1.721722,0.442318
1.9960000000000004,1.291898,-0.059755,-14.13266,2.613256,0.299153
