t,x,y,yaw,pitch,roll
0.0,0.99095,-0.018895,0.790219,-1.360056,0.031725
0.07200000000000006,1.002786,-0.016438,-1.290728,0.431245,-3.240067
0.1379999999999999,1.011895,-0.016982,-3.506725,2.312011,-1.851522
0.2060000000000004,1.021037,-0.009999,-1.106599,-0.336008,-2.58174
0.274,1.031979,-0.013038,1.62201,-0.372234,1.813785
0.3440000000000003,1.042078,-0.016703,3.463781,1.776628,3.035321
0.4219999999999997,1.052608,-0.022938,2.69363,1.263389,2.353721
0.4900000000000002,1.063147,-0.027835,-1.491511,-0.996271,0.242081
0.5599999999999996,1.07565,-0.029287,-4.556021,0.208892,-3.255854
0.6280000000000001,1.086882,-0.03119,-7.219223,2.495416,-1.930549
0.6980000000000004,1.09769,-0.025142,-4.271657,-0.317994,-2.405931
0.766,1.109421,-0.030774,-2.168812,-1.511781,2.423407
0.8319999999999999,1.12276,-0.034468,0.667165,1.654983,3.636183
0.8979999999999997,1.135774,-0.03691,2.966789,2.253273,2.963491
0.968,1.148556,-0.044282,-2.53025,-1.704795,0.980177
1.0360000000000005,1.16198,-0.045989,-6.655248,-0.470399,-3.394042
1.1039999999999992,1.173236,-0.046209,-8.854449,2.394837,-2.531218
1.1739999999999995,1.184284,-0.042519,-6.414785,0.314406,-2.301064
1.2439999999999998,1.195686,-0.046322,-3.451277,-0.882285,1.172206
1.3119999999999994,1.205322,-0.049837,-2.237465,1.212246,3.196702
1.3800000000000008,1.214469,-0.050205,0.6583,2.182046,1.638515
1.4480000000000004,1.222718,-0.062849,-5.136797,-1.239346,1.745725
1.5120000000000005,1.232674,-0.069459,-9.798644,-1.249837,-2.272846
1.58,1.24317,-0.071237,-11.072319,1.681643,-2.556034
1.6440000000000001,1.253675,-0.069595,-11.023128,1.261303,-2.190797
1.7119999999999997,1.263461,-0.070521,-7.630622,-1.291935,-0.314214
1.7780000000000005,1.273669,-0.077725,-6.159411,0.020508,3.404446
1.8480000000000008,1.285062,-0.082014,-3.753779,2.483007,2.411116
1.9139999999999997,1.294152,-0.091238,-6.970616,0.009036,2.504618
1.984,1.305452,-0.093421,-10.294753,-1.356415,-1.277431
2.048,1.314748,-0.094457,-12.262533,1.062181,-3.198859
2.112,1.323039,-0.09191,-13.665477,2.025579,-2.123664
2.1799999999999997,1.33204,-0.092049,-12.098714,-0.153401,-2.406899
2.2479999999999993,1.343032,-0.093815,-7.934932,-1.22562,2.593546
2.3179999999999996,1.352229,-0.097777,-6.277757,1.687052,2.973549
2.388,1.361653,-0.103726,-6.424942,0.811446,2.60554
2.4540000000000006,1.371816,-0.10962,-10.702341,-1.353742,-0.049314
2.526,1.382566,-0.116178,-15.010587,0.76192,-3.096706
2.59,1.391685,-0.121789,-17.778528,1.983241,-1.603896
2.662000000000001,1.403776,-0.121717,-14.451703,-0.616002,-1.158406
2.7279999999999998,1.41526,-0.128236,-12.073647,-0.488847,2.465191
2.7959999999999994,1.424369,-0.134266,-10.149559,2.539245,3.122251
2.8599999999999994,1.431856,-0.145264,-11.094207,2.111161,2.634768
2.926,1.439682,-0.154483,-16.723935,-2.240136,1.000729
2.9939999999999998,1.453233,-0.155371,-18.552026,-0.544256,-2.975492
3.0619999999999994,1.463859,-0.158721,-21.066957,1.703839,-2.524143
3.130000000000001,1.475159,-0.158898,-20.153461,0.496939,-2.403699
3.194000000000001,1.485262,-0.162149,-16.970812,-1.592144,0.746632
3.258000000000001,1.4941,-0.16846,-14.934368,0.395314,3.555314
3.3279999999999994,1.502868,-0.177441,-13.216428,2.038994,2.736386
3.396000000000001,1.511645,-0.185655,-16.383558,-0.822653,2.034644
3.4619999999999997,1.522524,-0.190772,-20.585154,-0.917831,-1.845619
3.5299999999999994,1.531658,-0.198541,-24.116618,1.649412,-2.756705
3.596,1.540953,-0.203047,-25.659354,1.801368,-1.583237
3.6639999999999997,1.550758,-0.206915,-22.346731,-1.196987,-0.462914
3.7300000000000004,1.558481,-0.218041,-20.783699,0.421289,3.207697
3.798,1.565618,-0.227781,-18.855544,2.67112,2.994542
3.8659999999999997,1.572141,-0.241154,-21.837207,1.389596,2.45919
3.9320000000000004,1.580991,-0.250522,-26.299013,-1.190855,-0.514743
4.0,1.591455,-0.256894,-29.245921,0.404779,-3.126204
4.068,1.60086,-0.262874,-31.344443,2.030232,-1.335511
4.138,1.613355,-0.262963,-27.679827,-1.216511,-1.371374
4.208,1.623639,-0.27168,-24.959865,-0.580222,2.611527
4.276,1.632369,-0.278595,-22.870772,2.212977,2.986279
4.343999999999999,1.637721,-0.291281,-24.554569,0.733258,2.743907
4.414,1.646756,-0.296709,-28.15666,-1.817178,0.014063
4.48,1.656688,-0.300711,-30.482879,0.585609,-3.157915
4.5440000000000005,1.66267,-0.308889,-34.161435,2.23315,-1.65094
4.609999999999999,1.67194,-0.311496,-32.111274,0.162651,-1.636077
4.678000000000001,1.678787,-0.321551,-30.058329,-0.569359,1.663462
4.744,1.684767,-0.330483,-28.73963,1.986095,3.548904
4.811999999999999,1.689235,-0.342868,-28.613795,1.834937,2.836379
4.878,1.693049,-0.355718,-33.791644,-1.54897,1.68695
4.948,1.703077,-0.362885,-36.701368,-0.390215,-2.551598
5.018000000000001,1.711916,-0.36628,-38.068961,2.23718,-2.156158
5.087999999999999,1.721388,-0.369306,-37.862534,1.138337,-2.238247
5.151999999999999,1.728751,-0.375646,-34.712878,-1.288281,0.338854
5.226000000000001,1.735104,-0.386528,-33.01433,1.026435,3.449648
5.292,1.741805,-0.395484,-31.500794,2.431165,2.088106
5.366,1.747901,-0.407347,-35.333435,-0.968204,1.303408
5.444000000000001,1.759134,-0.416614,-38.950873,0.345028,-2.800584
5.5120000000000005,1.767789,-0.421173,-40.589466,2.322851,-2.300918
5.59,1.77636,-0.42458,-40.429263,0.648077,-2.013879
5.666,1.780405,-0.439291,-39.061422,-0.161598,1.717603
5.736000000000001,1.785635,-0.451217,-37.702839,1.776472,3.564121
5.816000000000001,1.788464,-0.465352,-37.457646,2.149938,2.908796
5.885999999999999,1.791335,-0.478287,-42.677336,-1.344608,0.312255
5.949999999999999,1.79765,-0.487611,-45.649707,-0.171563,-2.84089
6.0280000000000005,1.805694,-0.494636,-48.247462,2.119013,-1.536662
6.1080000000000005,1.819109,-0.499353,-44.322283,-0.728979,-1.673076
6.183999999999999,1.823743,-0.512158,-42.337174,-0.011555,2.931584
6.252000000000001,1.827004,-0.522504,-40.868293,2.296338,2.585004
6.321999999999999,1.829054,-0.535834,-43.159382,-0.010976,2.393652
6.394,1.837817,-0.544404,-46.823681,-1.205699,-1.359644
6.460000000000001,1.845694,-0.551328,-48.502153,1.094249,-3.135567
6.529999999999999,1.852903,-0.558628,-50.568067,1.934098,-1.758032
6.598000000000001,1.861019,-0.563543,-47.686401,-1.020188,-1.059734
6.666,1.861487,-0.578897,-47.939142,0.348561,2.716013
6.74,1.863823,-0.592271,-46.026413,3.04987,2.811556
6.8100000000000005,1.861369,-0.608644,-49.173039,1.051559,2.449407
6.8759999999999994,1.86584,-0.620494,-53.428386,-0.83887,-0.706216
6.946,1.872504,-0.6312,-55.825083,1.672013,-2.63129
7.0120000000000005,1.878495,-0.639844,-57.897154,2.796775,-1.365186
7.082000000000001,1.888879,-0.64431,-54.378987,-1.213293,-1.510385
