t,x,y,yaw,pitch,roll
0.0,0.994834,-0.026733,-3.33673,-0.000796,-2.088922
0.06799999999999962,1.006027,-0.024115,-5.126066,1.41533,-1.343904
0.13600000000000012,1.019998,-0.020219,-2.357887,-0.275967,0.545742
0.21199999999999974,1.032779,-0.021859,0.108149,1.182285,2.362976
0.27999999999999936,1.043842,-0.025866,-1.169644,-0.209681,1.730309
0.34999999999999964,1.05542,-0.028413,-4.065759,0.51854,-2.737813
0.42799999999999994,1.067584,-0.032911,-6.933248,0.511716,-1.615178
0.5019999999999998,1.081318,-0.033833,-4.08498,0.275616,2.37323
0.5720000000000001,1.091296,-0.040103,-2.211271,2.078417,2.446359
0.6440000000000001,1.10356,-0.049782,-6.209004,0.586071,0.024749
0.71,1.111517,-0.05079,-8.937711,1.309329,-1.733757
0.7839999999999998,1.124159,-0.047208,-7.815455,0.549104,-1.347621
0.8559999999999999,1.134997,-0.052921,-6.778969,0.875784,2.545608
0.9359999999999999,1.147208,-0.064373,-7.445299,-0.052082,2.193078
1.0059999999999993,1.159001,-0.072755,-11.587942,0.078181,-2.454612
1.0819999999999999,1.170886,-0.074778,-13.488817,1.076485,-2.028868
1.1659999999999995,1.183326,-0.081187,-12.186257,1.514114,1.903559
1.234,1.189757,-0.087375,-10.39988,2.334524,1.525235
1.3039999999999994,1.19856,-0.095279,-12.98169,0.819568,0.299299
1.3759999999999994,1.205773,-0.10225,-17.286693,1.468235,-2.051722
1.4459999999999988,1.215778,-0.105688,-17.301221,1.349695,-1.497817
1.5200000000000005,1.226454,-0.109534,-14.93452,1.616624,2.755495
1.589999999999999,1.233782,-0.119228,-14.509798,2.253426,1.91531
1.6680000000000001,1.242587,-0.131526,-19.056724,0.55321,-2.034497
1.7459999999999996,1.251389,-0.135961,-21.418893,1.445055,-1.224608
1.8159999999999998,1.262899,-0.136772,-18.386718,0.371831,1.138726
1.8860000000000001,1.269673,-0.146812,-17.790533,1.179471,2.177017
1.9539999999999997,1.277037,-0.161984,-21.246499,-0.92983,1.407047
2.025999999999999,1.287583,-0.172458,-25.480279,0.223805,-2.418775
2.0919999999999996,1.298407,-0.177642,-26.874511,0.370713,-1.535767
2.1599999999999993,1.310575,-0.183781,-24.350602,0.310375,2.154267
2.2299999999999995,1.31755,-0.193281,-22.810329,1.766847,2.485858
2.3,1.324947,-0.207014,-26.360228,-0.518146,0.576469
2.3739999999999997,1.332584,-0.216725,-30.758029,0.723262,-2.092559
2.4479999999999995,1.341976,-0.226693,-31.165424,-0.440089,-0.947416
2.518,1.350922,-0.235542,-29.516719,1.418896,3.021694
2.588,1.355212,-0.247515,-29.461825,1.174085,2.391787
2.6580000000000004,1.361577,-0.258263,-33.598936,-0.286136,-1.807366
2.7299999999999995,1.367427,-0.266734,-37.52138,1.256081,-1.265052
2.8039999999999994,1.377075,-0.276478,-36.581846,0.413404,-0.243595
2.87,1.381403,-0.287397,-35.588741,1.444576,2.377222
2.9400000000000004,1.38505,-0.301441,-36.636447,0.433435,1.704556
3.008,1.388188,-0.316076,-41.227156,-0.08802,-2.584214
3.0859999999999994,1.393422,-0.32693,-44.286445,1.10349,-0.614574
3.1599999999999993,1.402718,-0.338775,-43.223994,0.71715,1.197816
3.232,1.404895,-0.353666,-42.362301,1.819959,2.02005
3.3,1.406198,-0.369457,-45.562848,-0.446446,-0.120199
3.3739999999999997,1.409791,-0.38255,-49.378319,1.400408,-2.071302
3.4539999999999997,1.419187,-0.393838,-49.884046,0.923093,-1.568537
3.525999999999999,1.425293,-0.403543,-47.174691,1.255369,2.279234
3.5940000000000003,1.418133,-0.422117,-49.971699,0.190407,2.588547
3.663999999999999,1.406266,-0.443282,-58.656853,-1.455951,-0.811269
3.7299999999999995,1.401969,-0.456616,-62.306849,-0.598464,0.108209
3.8020000000000005,1.395472,-0.476121,-64.118981,0.217211,0.388543
3.8660000000000005,1.38996,-0.491625,-64.199241,1.995385,3.005141
3.9419999999999993,1.380326,-0.509463,-66.477745,1.461895,2.392605
4.008,1.372651,-0.522466,-70.841325,-0.091487,-1.817773
4.073999999999999,1.368558,-0.53164,-73.644431,1.303391,0.671736
4.142,1.367461,-0.545659,-74.158712,2.1733,0.772071
4.207999999999999,1.365151,-0.558515,-72.309148,2.448129,2.697277
4.278,1.355142,-0.574861,-75.425761,1.758565,1.515149
4.348,1.344182,-0.58915,-81.554844,0.149328,-2.688261
4.413999999999999,1.339488,-0.602631,-85.059087,1.553235,-0.551044
4.482,1.344226,-0.618234,-81.636456,0.084996,1.051223
4.557999999999999,1.342148,-0.634418,-78.910846,1.687223,2.457222
4.63,1.333293,-0.653318,-82.685781,0.716442,0.311911
4.6979999999999995,1.327725,-0.667602,-87.672426,1.140627,-2.537997
4.768,1.332503,-0.681018,-87.847201,1.170543,-2.278209
4.838,1.335163,-0.69483,-84.402976,0.523622,2.166287
4.909999999999999,1.329535,-0.707081,-83.140459,1.795631,1.820909
4.986,1.322991,-0.721974,-87.155507,0.216182,-1.482115
5.057999999999999,1.321714,-0.732761,-90.527049,1.516427,-1.381176
