t,x,y,yaw,pitch,roll
0.0,0.993,-0.004567,2.774984,-2.979482,-0.32504
0.06400000000000006,1.001419,-0.008976,3.168321,-1.589088,1.330673
0.136000000000001,1.009632,-0.01207,4.105188,1.049104,2.928672
0.20199999999999996,1.015682,-0.011579,5.121624,2.092286,2.723032
0.27000000000000135,1.020517,-0.013518,4.437648,2.32723,2.561065
0.33800000000000097,1.021439,-0.010148,5.420061,2.38757,0.808075
0.4040000000000017,1.022409,-0.02126,2.507825,-0.418666,1.79357
0.4740000000000002,1.026285,-0.027773,-0.516625,-3.109384,0.935564
0.5440000000000005,1.033413,-0.02472,-1.052092,-2.535358,-0.172208
0.6120000000000001,1.041189,-0.020688,-1.649469,-0.978409,-2.607321
0.684000000000001,1.048261,-0.023459,-3.769485,1.053592,-2.578816
0.7540000000000013,1.054296,-0.023923,-3.804997,2.014946,-2.047309
0.8240000000000016,1.057077,-0.027396,-5.165728,2.146262,-0.939189
0.8920000000000012,1.059911,-0.02192,-3.833004,0.980941,-0.705542
0.9620000000000015,1.065176,-0.015613,-0.250233,-2.520747,-0.782087
1.0280000000000005,1.073514,-0.017082,1.324655,-3.014879,0.587504
1.1000000000000014,1.083743,-0.02423,1.843516,0.536226,2.589702
1.168000000000001,1.091182,-0.027869,2.200581,2.067497,3.018507
1.2380000000000013,1.09717,-0.026156,2.723336,2.65159,3.019272
1.3040000000000003,1.10118,-0.023693,3.056684,3.101944,1.611508
1.3740000000000006,1.101234,-0.025368,2.967154,2.216951,0.501785
1.4400000000000013,1.10263,-0.039599,-1.670903,-1.392756,2.109119
1.508000000000001,1.108373,-0.043278,-3.991993,-2.625512,0.889543
1.5760000000000005,1.117593,-0.044576,-5.790689,-0.65033,-1.409574
1.6420000000000012,1.125456,-0.042774,-6.610006,1.48859,-2.568439
1.7100000000000009,1.132636,-0.04062,-6.668896,2.087121,-2.846531
1.782,1.136656,-0.039822,-6.687079,2.453235,-2.252072
1.854000000000001,1.136784,-0.041244,-7.333281,1.763624,-0.652551
1.9220000000000006,1.139508,-0.029836,-3.316979,-1.489115,-1.5114
1.9940000000000015,1.144585,-0.028018,-1.258391,-3.860187,-0.37911
2.056000000000001,1.152426,-0.032611,-0.993829,-1.629251,0.941414
2.1240000000000006,1.160445,-0.039328,-1.044284,0.555252,2.542513
2.1960000000000015,1.167126,-0.040061,0.12511,1.918864,2.560999
2.2780000000000005,1.17183,-0.03749,0.805945,2.736453,2.154661
2.346,1.172763,-0.038671,0.706614,2.667619,0.735435
2.4080000000000013,1.173064,-0.047202,-1.402805,-0.098803,1.840493
2.4780000000000015,1.177253,-0.052338,-3.584496,-2.711734,0.370821
2.548,1.185079,-0.050967,-4.48494,-1.579752,-0.191906
2.6160000000000014,1.192709,-0.050462,-6.913679,-0.264401,-2.487641
2.6900000000000013,1.198907,-0.049375,-7.842409,1.629459,-2.924607
2.7600000000000016,1.203986,-0.049173,-7.308933,2.218026,-2.492033
2.8320000000000007,1.2064,-0.052584,-8.319779,2.209432,-0.734418
2.9000000000000004,1.209596,-0.047472,-6.317839,-0.397924,-0.814646
2.974,1.21567,-0.047863,-4.707455,-2.700024,-0.515008
3.0420000000000016,1.223645,-0.052078,-3.634973,-2.177901,0.996971
3.120000000000001,1.232908,-0.059823,-3.062472,0.544168,3.131719
3.1880000000000006,1.239495,-0.064056,-2.255,2.177075,3.451072
3.2620000000000005,1.245015,-0.060725,-2.301618,2.591859,2.647006
3.3340000000000014,1.24793,-0.056969,-0.956083,2.880687,1.019644
3.402000000000001,1.248513,-0.069515,-3.977674,1.083605,1.663702
3.468,1.251806,-0.078977,-7.691377,-2.187431,0.621693
3.540000000000001,1.260652,-0.081198,-9.786458,-2.950763,-0.152117
3.6020000000000003,1.27008,-0.078158,-9.87835,-0.653684,-2.2976
3.6700000000000017,1.277378,-0.079863,-11.346761,1.804189,-2.413485
3.7360000000000007,1.283055,-0.081921,-12.562869,1.698298,-2.308813
3.8040000000000003,1.286058,-0.08406,-12.897759,2.693373,-1.514464
3.8740000000000006,1.288382,-0.08098,-12.45763,1.864187,-0.419817
3.9400000000000013,1.292546,-0.072847,-9.192561,-1.327078,-1.790326
4.010000000000002,1.298358,-0.073846,-7.467877,-3.307658,-0.207867
4.078000000000001,1.306409,-0.081002,-7.167285,-1.143026,1.806471
4.15,1.313391,-0.086172,-6.328572,1.304468,3.209511
4.222000000000001,1.320797,-0.086587,-5.636042,1.853992,2.736814
4.292000000000002,1.32543,-0.086936,-5.492407,2.656802,2.116006
4.360000000000001,1.326788,-0.085817,-4.638841,2.971111,0.811884
4.432,1.326947,-0.097663,-8.170345,0.282201,2.05448
4.498000000000001,1.330991,-0.103219,-10.961886,-3.190037,0.855038
4.566000000000001,1.339625,-0.103505,-12.293251,-1.850144,-1.042066
4.6320000000000014,1.348263,-0.100583,-12.669297,0.262888,-2.8883
4.698000000000002,1.354487,-0.101498,-13.763328,1.588264,-2.864342
4.762000000000002,1.358148,-0.103139,-14.088644,2.389953,-2.174469
4.83,1.358845,-0.105651,-14.826055,2.010823,-0.81264
4.896000000000003,1.362222,-0.097615,-12.066049,0.228189,-0.997898
4.959999999999999,1.367295,-0.093005,-9.787343,-2.809611,-0.680584
5.029999999999999,1.374056,-0.099209,-10.012085,-2.409029,0.267638
5.102000000000002,1.381195,-0.111606,-10.559716,-0.333557,2.437542
5.178000000000003,1.388101,-0.116516,-9.369147,1.686666,3.098269
5.2440000000000015,1.392997,-0.123,-10.36033,2.434772,3.518557
5.3100000000000005,1.398087,-0.118537,-8.928978,2.74897,2.043801
5.3759999999999994,1.398421,-0.125749,-10.174753,2.44139,1.585627
5.444000000000001,1.399443,-0.137591,-13.759264,-0.383789,1.741759
5.514000000000001,1.405528,-0.144046,-16.798902,-2.763489,0.62661
5.584000000000001,1.415617,-0.141788,-17.297361,-1.206718,-1.402882
5.65,1.42302,-0.142438,-18.4358,0.966708,-2.49443
5.720000000000001,1.429446,-0.144387,-19.456291,2.115184,-2.354199
5.784000000000001,1.432945,-0.145555,-19.574465,2.372577,-1.792371
5.860000000000001,1.435486,-0.143659,-19.483325,1.640192,-0.721852
5.928000000000003,1.440558,-0.135737,-15.571954,-1.413997,-1.360853
6.000000000000002,1.446508,-0.136368,-13.163845,-3.513214,-0.192714
6.068,1.452749,-0.146768,-13.666086,-1.556531,1.627967
6.138,1.459601,-0.15429,-13.398196,1.096041,3.124024
6.204000000000002,1.466681,-0.156771,-12.706906,1.744526,3.121889
6.272,1.471301,-0.155997,-12.353463,2.652561,2.235433
6.346000000000002,1.471155,-0.156996,-12.116747,2.154709,1.097234
6.414,1.470752,-0.167208,-14.646756,-1.053909,2.075996
6.480000000000002,1.472886,-0.176735,-19.214447,-3.450175,0.553376
6.554,1.483214,-0.174655,-18.904161,-1.954148,-0.90299
6.619999999999999,1.491491,-0.174108,-19.909893,0.005523,-2.721234
6.6899999999999995,1.497339,-0.177319,-21.373294,1.714149,-2.685468
6.756000000000002,1.502113,-0.176813,-20.752009,2.100589,-2.502247
6.822000000000001,1.50232,-0.182316,-22.280531,2.396543,-0.987382
6.892000000000001,1.506318,-0.176449,-20.354225,0.462949,-0.939114
6.958,1.511182,-0.172685,-18.018924,-2.263865,-0.819243
7.0280000000000005,1.517546,-0.175159,-16.300345,-3.061513,0.515294
7.096000000000002,1.521878,-0.189386,-17.921061,-0.925159,2.171395
7.168000000000001,1.527028,-0.19692,-17.515944,1.667247,3.011893
7.234,1.532157,-0.201613,-17.229198,2.517763,3.418111
7.304,1.537493,-0.198443,-16.060159,2.708093,1.682735
7.382,1.536677,-0.207612,-18.236533,1.336506,1.529364
7.450000000000001,1.535366,-0.222389,-23.390144,-2.409131,1.131993
7.520000000000001,1.54145,-0.227735,-25.057746,-3.2119,0.529046
7.596000000000002,1.552227,-0.228129,-25.371342,-0.825538,-1.992441
7.664,1.55875,-0.230734,-26.415958,1.31593,-2.189696
7.736000000000002,1.564239,-0.233156,-27.088563,1.892269,-2.230854
7.808000000000002,1.566463,-0.235959,-27.894416,2.429587,-1.319703
7.8759999999999994,1.569723,-0.23166,-26.673794,0.87975,-0.986096
7.948000000000002,1.57454,-0.228057,-23.815369,-2.856759,-1.126403
8.018000000000002,1.579501,-0.232223,-22.623705,-3.198983,0.155407
8.086,1.584993,-0.240019,-21.522067,-1.133279,2.193624
8.160000000000002,1.590621,-0.247087,-21.151392,1.120838,3.191178
8.236000000000002,1.596725,-0.250837,-21.241803,2.325372,3.077154
8.308000000000002,1.601159,-0.249151,-20.229937,2.050414,1.962774
8.38,1.599425,-0.254042,-21.129535,1.669928,0.947975
8.444,1.597131,-0.265018,-24.618962,-1.444773,1.820216
8.512000000000002,1.600918,-0.271365,-27.370404,-3.685274,0.636719
8.578000000000001,1.609989,-0.272265,-28.129434,-1.850734,-1.233093
8.644,1.617855,-0.271639,-28.303854,0.18445,-2.704002
8.709999999999999,1.623393,-0.274408,-29.363645,1.456135,-2.433095
8.778,1.626755,-0.276732,-29.707877,1.918319,-1.97889
8.846000000000002,1.626672,-0.278469,-30.500084,1.769446,-0.502626
8.912,1.632454,-0.270279,-27.85737,-0.081817,-1.498297
8.978,1.637234,-0.267964,-25.54617,-3.195923,-1.095752
9.044000000000002,1.641409,-0.27488,-25.160097,-2.745845,0.142775
9.110000000000001,1.644574,-0.285434,-25.315276,-0.916941,2.575153
9.180000000000001,1.649711,-0.290032,-23.953487,1.120699,2.836867
9.254,1.655919,-0.291759,-23.622142,2.019591,2.613558
9.322000000000001,1.658122,-0.293613,-23.883192,2.135583,1.256515
9.390000000000002,1.654878,-0.304938,-26.070374,1.278447,1.18618
9.458,1.652793,-0.319471,-30.980046,-2.632036,1.363845
9.524,1.658599,-0.326321,-32.842697,-3.260699,0.371312
9.592,1.670104,-0.327525,-32.878887,-0.706542,-1.555623
9.658,1.67655,-0.331159,-34.293519,1.434161,-2.127247
9.726,1.682757,-0.33309,-34.769099,2.463137,-2.179984
9.800000000000002,1.685395,-0.334968,-34.828002,2.345892,-1.384068
9.87,1.684016,-0.3381,-36.071416,2.323549,0.177111
9.936000000000002,1.691702,-0.33248,-32.760607,-0.713745,-1.133098
10.006000000000002,1.697195,-0.333349,-30.422148,-3.032737,0.038236
10.074,1.701362,-0.342657,-30.12371,-1.285179,1.701726
10.142000000000001,1.704533,-0.35186,-30.01833,1.03957,3.24502
10.209999999999999,1.709326,-0.357426,-29.759285,1.810136,2.987837
10.282000000000002,1.715998,-0.356127,-28.878925,2.892503,2.415137
10.348,1.7173,-0.356841,-28.528254,3.249027,0.568449
10.416000000000002,1.712221,-0.367804,-31.205721,1.354812,1.786268
10.482000000000001,1.712162,-0.376782,-33.974876,-1.835879,1.120937
10.552000000000001,1.718171,-0.383874,-36.690365,-2.406819,-0.20844
10.62,1.72878,-0.385031,-36.993512,0.3325,-2.481138
10.692000000000002,1.734663,-0.390054,-38.37972,1.957358,-2.539387
10.762000000000002,1.738266,-0.393345,-38.735406,2.448018,-2.168902
10.834000000000001,1.739193,-0.395775,-39.189871,2.646454,-0.825643
10.9,1.742492,-0.390485,-38.21932,0.960067,-1.401047
10.974000000000002,1.750056,-0.384414,-33.494233,-3.116985,-1.15264
11.048,1.751961,-0.39514,-33.9518,-2.941795,0.698039
11.116000000000001,1.755645,-0.4052,-33.517672,-0.242436,2.907599
11.182,1.761194,-0.409349,-32.50569,1.773308,2.989779
11.246,1.766724,-0.410187,-31.935729,2.275529,2.62056
11.314000000000002,1.767769,-0.412953,-32.37171,2.461747,1.348856
11.382,1.761946,-0.423663,-34.698991,1.047111,1.625679
11.448000000000002,1.757815,-0.435832,-38.467075,-1.845309,1.713642
11.520000000000001,1.760269,-0.446411,-41.835235,-3.355976,0.677166
11.588,1.770762,-0.448945,-41.751749,-1.271213,-1.379985
11.660000000000002,1.776426,-0.45385,-43.700798,0.997723,-2.349012
11.726,1.781414,-0.457013,-43.839058,1.617164,-2.16315
11.794000000000002,1.782352,-0.461751,-44.883254,2.114118,-1.133252
11.862,1.782957,-0.463268,-45.128478,1.763619,0.12463
11.932,1.790873,-0.459026,-42.165186,-1.332915,-1.395786
12.002,1.796384,-0.461025,-39.298061,-3.497221,0.041858
12.070000000000002,1.797076,-0.472771,-40.114217,-1.272898,1.706644
12.136000000000001,1.798925,-0.48182,-39.725424,0.799341,3.258729
12.204000000000002,1.80281,-0.486474,-38.683807,1.945625,3.096565
12.274,1.807522,-0.489613,-39.263054,2.784178,2.572985
12.348,1.809793,-0.490159,-38.207538,2.72736,0.977993
12.416000000000002,1.802138,-0.502,-42.44582,0.349511,1.706005
12.488000000000001,1.801969,-0.510109,-45.172884,-2.932522,0.733769
12.564000000000002,1.810444,-0.514959,-45.765369,-1.135223,-0.987924
12.632,1.81937,-0.517222,-45.750341,0.590227,-2.829097
12.702,1.821895,-0.524272,-48.462334,2.164893,-2.416926
12.770000000000001,1.825743,-0.526477,-48.514628,2.396691,-2.177969
12.840000000000002,1.824932,-0.528555,-49.454479,2.326838,-0.884587
12.910000000000002,1.830789,-0.525483,-47.58875,0.241033,-1.496349
12.980000000000002,1.837545,-0.526199,-44.310373,-3.687734,-0.49608
13.054,1.841062,-0.536927,-43.565434,-1.446604,1.497907
13.124,1.84542,-0.545287,-41.89636,1.669152,2.451884
13.194,1.849306,-0.550777,-41.565485,2.413445,2.78107
13.264000000000001,1.852547,-0.553564,-41.924055,2.875102,2.488404
13.332000000000003,1.853641,-0.554909,-41.522314,2.992447,0.942202
13.402,1.846095,-0.565887,-44.63627,1.876955,1.356167
13.478,1.839387,-0.581336,-50.71934,-2.970281,0.889639
13.546000000000001,1.844376,-0.590416,-52.073636,-2.47546,0.069496
13.614000000000003,1.861066,-0.591712,-49.531148,-4.644791,-0.602451
13.680000000000001,1.86138,-0.604266,-55.54027,4.112938,-3.723839
13.746,1.858719,-0.610446,-56.259946,4.230708,-2.834682
13.812,1.855326,-0.613847,-57.031615,3.523744,-1.418695
