t,x,y,yaw,pitch,roll
0.0,0.999751,-0.007391,-1.644693,1.142854,2.684792
0.09799999999999986,1.017239,-0.014544,-1.872773,0.731349,1.636691
0.16799999999999926,1.030248,-0.016088,-5.055855,1.248712,-2.624443
0.23799999999999955,1.041598,-0.011694,-6.504092,1.574199,-2.07888
0.3019999999999996,1.053986,-0.008995,-3.434925,0.421616,0.899313
0.3699999999999992,1.063259,-0.012127,-1.274948,1.730784,1.904413
0.4399999999999995,1.075144,-0.021168,-3.642973,0.56499,1.023728
0.5039999999999996,1.086167,-0.026064,-7.121514,0.759369,-2.596613
0.5699999999999994,1.098314,-0.027178,-9.232685,1.904576,-1.266252
0.6379999999999999,1.11355,-0.026245,-6.348772,1.464091,1.509056
0.7059999999999995,1.124568,-0.030471,-3.688044,3.031708,1.814936
0.7799999999999994,1.139245,-0.040143,-6.763398,0.798418,-0.124303
0.8619999999999992,1.15279,-0.043078,-10.305705,2.255316,-2.622815
0.9239999999999995,1.16485,-0.040408,-9.408127,1.90879,-2.502047
0.9899999999999993,1.177387,-0.037775,-5.903807,0.789864,1.625729
1.064,1.187469,-0.044771,-4.647729,1.881742,1.275845
1.1359999999999992,1.19912,-0.052215,-7.959868,1.131684,-1.10286
1.2039999999999997,1.207942,-0.053223,-10.174675,2.447691,-1.714797
1.2699999999999996,1.218242,-0.052643,-9.305997,0.882643,-0.890054
1.338,1.229508,-0.054187,-6.91732,0.968833,3.0535
1.403999999999999,1.240484,-0.058543,-5.187271,2.299738,1.913188
1.4699999999999998,1.253513,-0.072537,-10.475178,0.40078,-0.921355
1.54,1.264874,-0.075817,-13.759011,1.447985,-2.00661
1.6119999999999992,1.279092,-0.0762,-12.258364,0.349754,-0.419545
1.6900000000000004,1.2925,-0.078944,-8.935311,1.359936,2.598796
1.7619999999999996,1.303511,-0.087072,-10.186237,0.364074,1.89049
1.8340000000000005,1.315322,-0.09308,-13.693499,0.268874,-2.526572
1.8999999999999995,1.327201,-0.09415,-15.731034,1.441734,-1.753697
1.9660000000000002,1.342425,-0.090896,-11.56972,-0.514663,1.335084
2.031999999999999,1.353631,-0.09298,-8.803199,1.358568,2.017703
2.1019999999999994,1.366282,-0.101539,-10.154076,0.610672,1.452442
