t,x,y,yaw,pitch,roll
0.0,0.990146,-0.019148,0.80666,-0.775141,0.640247
0.07599999999999962,1.005331,-0.022645,2.661348,1.08797,-0.00428
0.14400000000000013,1.014785,-0.031836,-0.48868,-0.601858,-0.10321
0.21799999999999997,1.025931,-0.035739,-3.315084,-0.758011,0.136735
0.2939999999999996,1.03913,-0.034156,-4.160385,0.549071,0.21535
0.3799999999999999,1.055674,-0.027815,1.008227,-0.21747,0.085671
0.4500000000000002,1.069925,-0.037199,0.558488,0.456986,-0.13974
0.5359999999999996,1.085178,-0.055745,-6.6597,-1.097805,0.027501
0.6259999999999994,1.104288,-0.054931,-7.46707,-1.189679,0.617076
0.694,1.11967,-0.049876,-3.462881,-0.58418,0.758764
0.774,1.133908,-0.059913,-3.418334,1.877277,-0.818515
0.8499999999999996,1.143177,-0.071185,-8.984315,-0.808509,0.010982
0.9299999999999997,1.156477,-0.075175,-11.156414,0.65536,-0.109339
0.992,1.167065,-0.07301,-8.219273,-1.873275,0.812493
1.0619999999999994,1.181546,-0.077641,-5.363524,-0.042101,-0.065859
1.1499999999999995,1.195243,-0.094501,-10.330261,-1.76815,-0.156244
1.2199999999999998,1.208001,-0.106046,-14.580408,0.074058,0.556927
1.2939999999999996,1.222701,-0.107708,-14.607432,0.625072,1.027851
1.3679999999999994,1.236831,-0.108859,-11.821262,0.833619,-0.491139
1.444,1.244246,-0.129628,-14.995254,-0.301897,-0.224466
1.5179999999999998,1.251007,-0.143751,-19.627824,-1.219747,-0.179218
1.5939999999999994,1.26268,-0.15207,-21.387808,0.143343,-1.087306
1.6899999999999995,1.280095,-0.160001,-18.561927,-0.588256,0.213476
1.7640000000000002,1.288242,-0.178332,-20.532838,-1.171886,-1.077908
1.8440000000000003,1.29716,-0.194232,-25.375985,-2.425605,-0.711861
1.919999999999999,1.31052,-0.200596,-26.650306,-0.469101,-0.603182
1.992,1.323059,-0.20166,-23.950378,-2.213144,0.361223
2.0620000000000003,1.330328,-0.213365,-22.782309,1.107302,-0.883117
2.1339999999999995,1.332929,-0.233861,-29.084247,-0.703101,-0.598918
2.2039999999999997,1.34004,-0.248191,-32.753304,0.277504,-0.924786
2.2800000000000002,1.351562,-0.254514,-32.721014,0.818595,-0.195592
2.361999999999999,1.357547,-0.266094,-29.707865,-1.696812,1.046846
2.4379999999999997,1.358217,-0.28163,-33.29262,-2.332617,0.911876
2.5059999999999993,1.361354,-0.297182,-37.95446,-2.426683,2.126614
2.5699999999999994,1.367523,-0.310992,-40.971372,-0.567606,3.234026
2.6339999999999995,1.383294,-0.313947,-37.127557,0.817658,1.073435
2.701999999999999,1.39361,-0.325646,-34.905142,0.393668,2.059918
2.7700000000000005,1.395854,-0.346251,-38.987939,-0.178088,1.53713
2.839999999999999,1.398478,-0.36142,-44.677107,-1.403899,1.25753
2.9140000000000006,1.406509,-0.370642,-46.350848,-1.547443,1.164704
2.9799999999999995,1.414108,-0.378073,-44.497667,-1.339435,0.624626
3.0520000000000005,1.420929,-0.39178,-44.007907,1.408296,-0.390614
3.1279999999999992,1.418287,-0.414018,-49.471167,-1.117364,0.094398
3.1960000000000006,1.415,-0.433377,-55.972168,0.613693,-0.319983
3.2640000000000002,1.412517,-0.445446,-58.883851,0.352343,-0.164953
3.3280000000000003,1.405456,-0.456997,-59.861976,0.627507,-0.135134
3.3939999999999992,1.382947,-0.477053,-66.0647,2.80693,-0.741868
3.46,1.360458,-0.49897,-71.736459,4.262668,1.755998
3.531999999999999,1.327995,-0.523611,-82.599484,-0.152695,1.509876
3.595999999999999,1.318459,-0.536561,-85.079356,1.210257,2.640798
3.668,1.320098,-0.553164,-82.609216,1.861581,-0.551922
3.7359999999999998,1.317111,-0.572014,-83.557316,-1.738786,-0.778633
3.8039999999999994,1.312505,-0.59239,-87.963158,-3.729518,-1.201335
3.8779999999999992,1.311292,-0.616738,-91.251585,0.406723,-1.164008
3.95,1.322532,-0.635615,-85.662612,-1.536514,0.722142
4.0200000000000005,1.326562,-0.656084,-80.959314,1.455634,0.116768
4.085999999999999,1.3185,-0.672414,-84.064886,-0.016862,-0.449411
4.153999999999999,1.308729,-0.690315,-89.662172,-0.52317,-0.053842
4.217999999999999,1.312638,-0.707764,-90.186802,1.311273,0.095918
4.291999999999999,1.325491,-0.72658,-84.374179,0.222902,-0.246782
4.364,1.323098,-0.74569,-82.02059,-0.590695,-0.295487
4.438,1.309811,-0.762704,-87.871555,-2.419661,-0.058031
4.510000000000001,1.301913,-0.779624,-91.492043,-0.493273,0.642446
4.579999999999999,1.30959,-0.797056,-89.974532,-1.029934,0.495926
