t,x,y,yaw,pitch,roll
0.0,0.99893,0.004196,-8.594256,-1.171545,-0.423282
0.06799999999999962,1.012857,0.003027,-11.275029,-1.316292,-0.932263
0.13599999999999923,1.027381,0.008277,-11.944475,1.659774,-1.78215
0.20400000000000063,1.039143,0.014225,-10.861074,-0.043467,-3.460001
0.27200000000000024,1.046195,0.017467,-6.536983,-3.019128,1.022367
0.33999999999999986,1.056412,0.012452,-4.373947,-0.736575,0.181916
0.4060000000000006,1.070773,0.003397,-3.143435,0.879905,0.379029
0.4759999999999991,1.083385,-0.012563,-7.806611,-2.042177,-1.177631
0.5519999999999996,1.097682,-0.020764,-12.752854,-1.507964,0.547943
0.6199999999999992,1.112915,-0.021828,-12.936635,0.530498,-0.057248
0.6939999999999991,1.128162,-0.018289,-11.687674,2.109831,0.785548
0.7599999999999998,1.140263,-0.015927,-7.000556,-0.194551,0.101682
0.8300000000000001,1.152362,-0.020513,-5.086749,-0.734301,1.13162
0.9039999999999999,1.167378,-0.032232,-4.475494,1.442794,2.987079
0.9759999999999991,1.179987,-0.0408,-7.778713,0.552753,2.733828
1.0519999999999996,1.190203,-0.045142,-12.646629,-1.236884,-0.160921
1.1259999999999994,1.202734,-0.043603,-13.485814,0.941773,-0.046074
1.1999999999999993,1.217403,-0.037646,-13.240677,1.920293,-0.326479
1.2739999999999991,1.228178,-0.034141,-9.983333,-2.856493,0.439882
1.3420000000000005,1.237351,-0.03434,-8.376559,-0.785642,-0.388224
1.4179999999999993,1.247926,-0.042295,-8.846924,1.918814,-1.075789
1.4939999999999998,1.256987,-0.058486,-13.3969,0.428218,0.102584
1.5700000000000003,1.269242,-0.066996,-17.043595,-1.467222,-0.383463
1.6400000000000006,1.282449,-0.070266,-18.527712,1.017368,-0.192096
1.7140000000000004,1.298057,-0.069691,-17.450807,1.874974,-0.013209
1.7899999999999991,1.311568,-0.068588,-12.372383,-1.091493,1.087602
1.8580000000000005,1.325362,-0.071903,-9.747646,0.631311,0.785709
1.9239999999999995,1.3389,-0.082777,-9.855734,1.941752,2.393125
1.991999999999999,1.34845,-0.090531,-13.998056,-1.685857,0.023217
2.058,1.359552,-0.09111,-16.6637,-1.752159,-0.093056
2.1240000000000006,1.372413,-0.092292,-18.268804,0.2616,-0.59124
2.1959999999999997,1.38534,-0.092009,-18.341044,1.00883,-0.400601
2.2639999999999993,1.393614,-0.092058,-15.187399,-0.852186,0.000676
2.337999999999999,1.403811,-0.096273,-13.546923,-0.366558,-0.106172
2.4060000000000006,1.411154,-0.112536,-15.639082,1.791901,-0.073145
2.4860000000000007,1.417553,-0.137233,-21.964291,-0.780924,0.164235
2.558,1.427741,-0.144929,-24.25878,-3.009363,-0.659895
2.6340000000000003,1.440885,-0.151048,-25.452231,1.58765,0.660233
2.7119999999999997,1.456178,-0.149166,-24.014566,2.516874,1.366221
2.776,1.467088,-0.145406,-19.598039,-0.092887,-0.088174
2.846,1.477493,-0.147344,-17.863176,-0.159668,0.46561
2.9160000000000004,1.487477,-0.155489,-17.853875,1.508583,0.526106
2.984,1.493947,-0.168258,-22.294844,-1.896973,-1.020122
3.0519999999999996,1.503654,-0.176672,-26.076965,-2.134406,-0.661895
3.119999999999999,1.517463,-0.180561,-27.094336,0.661904,-0.919444
3.186,1.532422,-0.178728,-25.150749,1.057506,-1.615808
3.2560000000000002,1.540584,-0.184977,-24.094315,-1.490146,1.106077
3.324,1.552178,-0.190845,-22.199469,0.623952,0.432862
3.3919999999999995,1.563156,-0.202006,-21.437528,2.52148,-0.177513
3.4619999999999997,1.568816,-0.2234,-26.246864,1.276561,-0.52646
3.5299999999999994,1.575603,-0.239659,-31.622307,-0.79451,-0.309838
3.596,1.587446,-0.247605,-33.023492,0.702254,0.205175
3.6679999999999993,1.60296,-0.251878,-33.46114,2.565112,-0.316135
3.7379999999999995,1.617492,-0.251046,-30.091995,-0.126898,0.067853
3.8040000000000003,1.625967,-0.255334,-27.374607,-1.46299,0.235539
3.872,1.635596,-0.26473,-27.094027,0.965122,0.03172
3.9380000000000006,1.646346,-0.272755,-27.039993,3.507109,-0.469237
4.006,1.650011,-0.281963,-30.474752,0.975254,-0.248574
