t,x,y,yaw,pitch,roll
0.0,0.993369,-0.014184,-5.062909,-0.320909,-1.315712
0.07000000000000028,1.004918,-0.014413,-7.668412,0.964573,-1.983295
0.1379999999999999,1.016495,-0.012394,-5.561354,-0.913009,-0.804741
0.20800000000000018,1.027026,-0.014697,-3.210462,0.467506,2.547011
0.2779999999999996,1.037339,-0.019229,-3.182411,-0.257982,2.177392
0.3460000000000001,1.048851,-0.02436,-7.015101,-0.745557,-2.295339
0.4219999999999997,1.061259,-0.025738,-9.214505,0.532117,-1.459679
0.492,1.072624,-0.028933,-7.749604,0.560811,1.086045
0.5679999999999996,1.079645,-0.036794,-6.694407,2.098643,1.457199
0.6319999999999997,1.090185,-0.044417,-9.203797,0.617859,0.648706
0.7059999999999995,1.103765,-0.048002,-11.738515,2.105348,-2.78543
0.7720000000000002,1.115687,-0.043006,-11.451513,0.284624,-3.812282
0.8540000000000001,1.130681,-0.043036,-7.820807,1.067407,2.415713
0.9359999999999999,1.141385,-0.054198,-6.891706,1.340111,2.47399
1.0119999999999996,1.152413,-0.068215,-12.252506,0.034539,-1.520211
1.08,1.161551,-0.070885,-14.751758,0.925682,-1.027827
1.154,1.173614,-0.072888,-12.851005,-0.498848,0.888189
1.2240000000000002,1.182653,-0.076555,-10.633434,1.453308,1.882092
1.3100000000000005,1.194448,-0.088079,-13.131599,-0.254346,0.395642
1.3919999999999995,1.205427,-0.093292,-16.894102,1.244751,-1.662182
1.4640000000000004,1.216009,-0.099009,-16.85929,-0.227885,-0.603368
1.5299999999999994,1.224926,-0.106772,-15.777149,1.412781,2.980478
1.6020000000000003,1.233596,-0.119469,-16.157612,0.847139,2.529589
1.6739999999999995,1.24448,-0.12915,-20.515183,-0.3188,-2.024135
1.7439999999999998,1.255292,-0.132006,-22.446111,0.804037,-1.227689
1.814,1.26721,-0.135583,-20.802275,-0.353835,0.41069
1.8919999999999995,1.275165,-0.147111,-19.85099,1.318233,2.118808
1.959999999999999,1.282742,-0.159973,-22.147509,0.019249,1.301219
2.0280000000000005,1.291947,-0.169467,-25.792525,0.780662,-2.464448
2.096,1.302359,-0.17645,-28.024865,1.241154,-1.0232
2.1660000000000004,1.315376,-0.182631,-25.203313,0.936849,2.380234
2.234,1.322134,-0.192532,-23.849684,2.518743,2.29054
2.3019999999999996,1.326952,-0.209272,-28.48454,0.22013,1.307578
2.3759999999999994,1.333323,-0.220141,-32.843901,0.727924,-1.86862
2.442,1.341515,-0.227612,-34.509414,0.797908,-1.497997
2.5060000000000002,1.35113,-0.233391,-32.090584,0.543393,2.010519
2.571999999999999,1.357175,-0.241478,-29.944546,1.918277,2.26062
2.644,1.362837,-0.255606,-33.278886,-0.031254,0.560402
2.718,1.368638,-0.266629,-37.9345,0.522633,-1.750822
2.7859999999999996,1.376946,-0.275812,-38.93164,0.283644,-1.298169
2.8520000000000003,1.384684,-0.285696,-37.574034,1.300552,2.639425
2.92,1.387872,-0.299595,-36.854824,2.113271,2.380567
2.99,1.391611,-0.31516,-41.276721,0.348675,-1.214779
3.064,1.3973,-0.324576,-45.061882,1.835511,-1.531513
3.1319999999999997,1.401267,-0.336703,-46.036883,1.088601,-0.93104
3.2040000000000006,1.405288,-0.34973,-44.331962,2.423441,2.643648
3.276,1.406842,-0.365876,-45.303021,1.983123,2.414914
3.3520000000000003,1.409294,-0.378024,-48.83354,1.342099,-2.325454
3.4299999999999997,1.414608,-0.386651,-51.673376,1.332372,-1.216532
3.4960000000000004,1.42354,-0.393822,-49.440402,0.848428,1.059296
3.5660000000000007,1.422834,-0.404412,-48.651008,1.99616,1.775139
3.629999999999999,1.409363,-0.42601,-55.173668,-0.05614,1.692733
3.6999999999999993,1.398649,-0.444443,-61.725626,-0.955522,-1.444642
3.7680000000000007,1.391319,-0.463681,-65.499019,-0.507832,0.642793
3.8360000000000003,1.384808,-0.485315,-66.380916,0.889388,1.733223
3.9060000000000006,1.371574,-0.507876,-66.610487,2.803701,3.46519
3.9800000000000004,1.356084,-0.531224,-73.261809,-0.335448,-0.317425
4.045999999999999,1.352038,-0.543763,-77.038093,0.486395,-1.963923
4.116,1.351413,-0.558427,-78.867426,1.384006,-1.022708
4.186,1.350548,-0.574343,-76.56247,1.177829,2.574097
4.256,1.342293,-0.593316,-76.325346,2.217401,2.369611
4.327999999999999,1.329363,-0.61369,-83.173846,0.269804,-1.886775
4.4,1.3259,-0.626796,-86.901469,2.264625,-1.291641
4.4719999999999995,1.332095,-0.640775,-84.830671,1.561303,-1.125543
4.548,1.335444,-0.654997,-80.464007,1.781714,2.353441
4.6240000000000006,1.325938,-0.671232,-83.040939,0.980949,1.426223
4.693999999999999,1.319914,-0.684883,-87.18226,0.720332,-2.868673
4.77,1.321835,-0.697641,-89.26247,2.027349,-1.316175
4.84,1.32675,-0.712278,-85.486738,0.980171,1.761461
4.91,1.324232,-0.724243,-83.512682,1.677067,1.324638
4.978,1.320388,-0.740722,-86.569798,-0.12354,0.110911
5.052,1.317896,-0.75884,-91.310486,0.667069,-2.589554
5.1240000000000006,1.324039,-0.778795,-89.608713,0.241412,-2.292107
5.196,1.326843,-0.795161,-85.360768,-0.434933,2.912373
