t,x,y,yaw,pitch,roll
0.0,0.997321,-0.016772,-3.928281,2.037669,-2.231696
0.07800000000000029,1.00669,-0.004121,3.243757,-2.774427,0.32827
0.15200000000000014,1.017388,-0.002582,4.105136,-0.618556,-0.666813
0.2320000000000002,1.026911,-0.005784,3.181212,1.094195,-0.815161
0.30799999999999983,1.033924,-0.011281,2.879504,1.887604,-0.629027
0.38400000000000034,1.042296,-0.018472,2.259072,2.771245,-0.252657
0.4540000000000006,1.054813,-0.028037,2.046344,2.781924,0.553729
0.532,1.066588,-0.043062,-4.519408,-1.649143,-0.386826
0.6020000000000003,1.078318,-0.049688,-6.836069,-0.69037,-0.35306
0.6699999999999999,1.090314,-0.048746,-6.930149,0.793474,-0.539847
0.7379999999999995,1.101173,-0.044885,-7.750591,1.46628,-1.28955
0.8040000000000003,1.113098,-0.037825,-9.48173,1.206306,-1.992569
0.8740000000000006,1.134249,-0.02239,-10.40829,3.421143,-3.039526
0.9459999999999997,1.15063,-0.00612,-5.879402,0.465127,-3.671377
1.0199999999999996,1.158504,4.2e-05,-1.432943,-2.147339,-0.020711
1.0860000000000003,1.164435,-0.003431,-3.055075,0.236827,-0.783235
1.1560000000000006,1.169425,-0.00584,-4.355924,1.296027,-1.379003
1.2240000000000002,1.172848,-0.006523,-5.506092,1.574326,-1.489184
1.2940000000000005,1.175101,-0.002697,-4.350604,1.827914,-1.629577
1.3659999999999997,1.17893,-0.000755,-3.393556,2.386723,-2.374514
1.4399999999999995,1.185843,-0.018024,-7.5668,1.778622,-0.736109
1.5060000000000002,1.193363,-0.032223,-11.467367,0.214747,-0.278859
1.5760000000000005,1.202915,-0.039481,-12.633173,0.367991,0.300102
1.6460000000000008,1.211364,-0.043409,-13.477041,1.077736,0.244233
1.7200000000000006,1.219634,-0.046305,-16.150188,2.007853,-0.083411
1.7919999999999998,1.231926,-0.044822,-16.427344,1.147061,-0.670714
1.862,1.247199,-0.041515,-16.71517,2.800917,-3.401521
1.9280000000000008,1.254921,-0.04199,-13.862352,-0.148848,-0.33232
2.0039999999999996,1.26327,-0.045693,-11.961648,-1.223301,0.138674
2.0760000000000005,1.273374,-0.048836,-12.544199,0.984031,-0.448963
2.144,1.281629,-0.051892,-12.53882,1.880639,-0.554481
2.2219999999999995,1.290028,-0.054007,-10.894739,2.225571,-0.320254
2.292,1.298872,-0.062086,-9.719045,2.74431,0.534104
2.3659999999999997,1.308567,-0.074982,-12.052358,2.242853,0.325049
2.4399999999999995,1.317428,-0.081083,-15.511915,-1.103995,-0.432391
2.516,1.328523,-0.087885,-17.528717,0.249956,-0.212583
2.59,1.338532,-0.09216,-19.101782,1.59797,-0.343049
2.6579999999999995,1.352152,-0.083821,-18.053664,1.454066,-0.75836
2.7300000000000004,1.365482,-0.080582,-21.237182,3.320197,-2.638691
2.798,1.380799,-0.080272,-22.441608,3.373696,-3.958875
2.8759999999999994,1.388042,-0.07822,-18.180193,-1.232004,0.88478
2.9640000000000004,1.396636,-0.08537,-16.808821,-0.01077,0.958561
3.0340000000000007,1.407989,-0.087899,-15.007793,2.35428,0.370492
3.103999999999999,1.418203,-0.09799,-15.604044,2.278964,0.736014
3.1720000000000006,1.428495,-0.104756,-12.634579,2.739583,1.807943
3.2379999999999995,1.438384,-0.126292,-12.961166,3.890816,3.805339
3.308,1.44765,-0.147466,-17.854243,1.499504,4.880843
3.3759999999999994,1.452159,-0.156115,-23.151756,-0.13817,1.670896
3.442,1.45654,-0.162843,-27.003531,-1.213713,0.982068
3.51,1.464634,-0.165612,-26.874311,0.193613,1.359344
3.5820000000000007,1.472628,-0.167857,-26.387653,1.782244,1.347645
3.6500000000000004,1.477278,-0.172452,-28.743907,1.830737,1.176662
3.7140000000000004,1.484159,-0.174328,-28.55971,2.258837,0.955212
3.782,1.496925,-0.169106,-26.709441,1.473646,0.788818
3.8499999999999996,1.508841,-0.165152,-22.843944,-0.189469,0.141327
3.9160000000000004,1.517963,-0.168782,-22.372428,0.232044,-0.047344
3.9819999999999993,1.523253,-0.177481,-23.753751,1.465818,0.172025
4.050000000000001,1.528099,-0.183418,-22.9029,1.388168,0.081183
4.114000000000001,1.533585,-0.191425,-21.711747,0.81243,1.342868
4.186,1.541057,-0.212155,-21.268172,2.126617,2.580567
4.256,1.548727,-0.233851,-25.170384,1.554333,3.982425
4.32,1.555758,-0.244141,-30.145959,-0.360248,0.303966
4.388,1.563805,-0.251105,-31.575185,-0.25088,1.042724
4.4719999999999995,1.573125,-0.257387,-31.500921,1.511032,1.521464
4.558,1.577939,-0.265831,-33.717108,1.909029,1.417469
4.628,1.586305,-0.265176,-33.163935,2.366343,1.237611
4.696,1.597075,-0.266718,-34.066825,2.863133,0.830256
4.77,1.614013,-0.260316,-28.530815,-0.739952,-0.238972
4.853999999999999,1.628855,-0.258927,-24.758229,-0.824536,-0.851028
4.93,1.6363,-0.264115,-25.677443,0.207501,-1.021084
5.0,1.637271,-0.272877,-27.748609,1.533513,-0.985516
5.074,1.640933,-0.274814,-26.122938,0.997116,-0.713712
5.146000000000001,1.645837,-0.281241,-25.371185,1.880879,-0.266798
5.215999999999999,1.650095,-0.292732,-27.271475,0.357768,0.004098
5.284000000000001,1.652599,-0.304887,-32.044198,-2.048714,0.00589
5.3580000000000005,1.657457,-0.316759,-34.609242,-0.832326,0.140896
5.433999999999999,1.66518,-0.324396,-35.620978,-0.05509,0.388535
5.508000000000001,1.67535,-0.326101,-35.739232,0.594387,0.384467
5.5760000000000005,1.685738,-0.329261,-37.637781,1.165086,-0.384476
5.648,1.702783,-0.329287,-35.329709,2.015111,-3.069543
