t,x,y,yaw,pitch,roll
0.0,0.996229,-0.015116,-6.050549,0.43401,0.135583
0.07599999999999962,1.007273,-0.007897,-2.825138,-2.362954,1.644799
0.1459999999999999,1.018128,-0.009085,-0.638977,-1.69338,0.685992
0.2159999999999993,1.028845,-0.017336,-1.457988,1.171158,1.119
0.2919999999999998,1.037107,-0.021441,-0.590265,2.116298,1.062195
0.3739999999999988,1.040735,-0.029624,-4.920538,-2.197286,0.046274
0.4499999999999993,1.048153,-0.038385,-8.758717,-0.994867,0.010065
0.5280000000000005,1.060543,-0.038083,-9.783582,0.820749,1.622007
0.6039999999999992,1.070715,-0.033643,-6.199841,0.144282,-0.544149
0.6820000000000004,1.081245,-0.032621,-4.296508,-1.050099,0.327162
0.7519999999999989,1.092108,-0.036431,-3.70415,1.555951,-0.764912
0.8260000000000005,1.104957,-0.047288,-8.015911,-0.119068,-0.951157
0.9059999999999988,1.120669,-0.052895,-11.9263,-0.188074,-0.441498
0.984,1.136546,-0.049037,-12.694613,2.319084,-1.522623
1.0559999999999992,1.147739,-0.04488,-11.660772,1.27419,-0.839601
1.129999999999999,1.155001,-0.045097,-7.550288,-1.837418,0.068621
1.193999999999999,1.162545,-0.05229,-8.314755,0.477272,-0.087277
1.2620000000000005,1.171394,-0.062736,-8.755797,1.335588,-0.055308
1.33,1.178952,-0.077635,-13.593529,-1.138646,-0.160919
1.3979999999999997,1.18813,-0.085949,-16.022318,-0.925743,0.089098
1.4580000000000002,1.195919,-0.092187,-18.22411,-0.165886,0.32637
1.5239999999999991,1.20763,-0.094594,-19.296597,0.447696,0.13482
1.597999999999999,1.218783,-0.093756,-16.016092,-1.439689,0.009195
1.6879999999999988,1.232612,-0.096279,-13.742999,-0.427483,-0.135801
1.7620000000000005,1.243232,-0.103555,-13.758591,1.470413,-0.587787
1.831999999999999,1.247924,-0.119603,-17.807984,-0.644069,0.158452
1.9059999999999988,1.25556,-0.129602,-21.236201,-1.519011,0.005282
1.9800000000000004,1.265058,-0.135573,-22.446915,-0.072519,-0.004579
2.064,1.277531,-0.137923,-22.244863,-1.902175,0.383739
2.1359999999999992,1.286249,-0.142865,-20.266683,-0.601447,0.34367
2.203999999999999,1.292464,-0.153308,-21.439247,1.8311,0.180058
2.282,1.29672,-0.168697,-23.139723,2.625526,-0.322888
2.353999999999999,1.300365,-0.180209,-27.515603,-0.163237,-0.587995
2.4299999999999997,1.309778,-0.185582,-29.567928,0.666373,-0.225598
2.5139999999999993,1.323326,-0.190453,-31.038024,2.286471,-1.376391
2.587999999999999,1.331354,-0.197186,-28.932232,-0.070274,0.898905
2.6660000000000004,1.340472,-0.204376,-24.661132,-3.241531,0.913631
2.7319999999999993,1.347545,-0.218616,-26.152275,2.196599,0.692939
2.808,1.348548,-0.238434,-30.627667,-1.460134,0.650227
2.878,1.351888,-0.252743,-34.731063,-1.771561,0.379514
2.9480000000000004,1.362342,-0.263827,-36.066187,-0.030957,1.077674
3.016,1.373846,-0.26842,-35.248357,0.509802,1.182047
3.08,1.383075,-0.274478,-32.958735,-0.662932,0.474648
3.1500000000000004,1.390843,-0.284468,-31.590245,-0.076629,0.288358
3.218,1.396689,-0.298838,-32.22726,1.707473,1.081817
3.292,1.397208,-0.319064,-35.524946,1.12141,0.930449
3.363999999999999,1.395701,-0.334641,-41.71517,-1.89413,-0.531336
3.4299999999999997,1.400177,-0.345634,-44.932206,-1.021,-0.018344
3.4979999999999993,1.408304,-0.353703,-46.647231,-0.153883,-1.007147
3.5679999999999996,1.413032,-0.363726,-47.355867,-0.494973,0.087682
3.645999999999999,1.41802,-0.372904,-44.021794,-2.81197,0.752657
3.719999999999999,1.417062,-0.387007,-44.843162,0.280486,0.785961
3.798,1.414367,-0.400075,-46.450346,-0.284653,1.399969
3.872,1.404646,-0.414675,-53.028793,-4.570168,-0.110246
3.943999999999999,1.40096,-0.429061,-56.353086,0.061349,1.337602
4.013999999999999,1.401489,-0.438694,-58.356427,-1.045588,1.061285
