t,x,y,yaw,pitch,roll
2.276,1.458996,-0.088872,-10.716569,0.853489,-2.666441
2.3420000000000005,1.474298,-0.086015,-10.818321,0.840526,-1.94115
2.4060000000000006,1.489285,-0.083005,-6.937513,0.254474,2.024056
2.4719999999999995,1.502191,-0.087309,-4.560386,1.954582,1.603488
2.5359999999999996,1.515009,-0.096698,-7.083309,0.935058,0.806733
2.603999999999999,1.52711,-0.101636,-10.703761,1.88998,-2.707963
2.6679999999999993,1.539357,-0.099745,-11.726905,2.398014,-2.026863
2.734,1.553465,-0.095742,-7.589562,0.670468,1.959423
2.798,1.563133,-0.098401,-5.261484,1.512041,2.02868
2.8640000000000008,1.575945,-0.111497,-9.117082,0.169785,0.96282
2.926,1.587973,-0.119763,-13.264577,0.577289,-2.726195
2.9960000000000004,1.601805,-0.124696,-15.400382,1.646351,-1.393226
3.064,1.61833,-0.126277,-11.155961,0.500126,1.899316
3.1319999999999997,1.631054,-0.135144,-9.189389,2.196129,2.254863
3.1980000000000004,1.643395,-0.151572,-12.651356,0.765034,1.869136
3.2620000000000005,1.655659,-0.160507,-16.809193,0.656446,-2.563621
3.3320000000000007,1.670045,-0.159557,-17.391531,1.441689,-1.765332
3.3979999999999997,1.686838,-0.159599,-13.392012,-0.204774,1.55024
3.4640000000000004,1.698413,-0.167548,-11.603136,2.177907,2.357003
3.5299999999999994,1.71083,-0.179684,-14.191788,0.545084,1.499221
3.5939999999999994,1.722874,-0.186254,-18.143666,0.901132,-2.871741
3.6579999999999995,1.736441,-0.188003,-19.979819,2.012563,-1.821687
3.724,1.752918,-0.189351,-16.776185,0.450892,1.65975
3.789999999999999,1.765457,-0.19236,-13.254455,1.887334,2.758007
3.8580000000000005,1.777705,-0.201315,-14.54886,1.044262,1.875275
3.9299999999999997,1.790827,-0.209793,-19.232861,1.032412,-2.576964
3.9939999999999998,1.803572,-0.210992,-20.743327,2.216047,-1.686009
4.0600000000000005,1.819702,-0.209953,-16.773862,0.069016,1.396422
4.1259999999999994,1.832083,-0.212429,-12.986301,1.540461,2.442951
4.193999999999999,1.845587,-0.221601,-14.950595,0.207537,0.959587
4.26,1.858544,-0.229626,-19.270387,0.965971,-3.279493
4.3260000000000005,1.871587,-0.229932,-20.269819,1.388679,-2.288394
4.390000000000001,1.885792,-0.232148,-17.232709,-0.063781,0.798012
4.459999999999999,1.898462,-0.242678,-15.454095,1.808104,2.423002
4.526,1.909264,-0.260618,-18.820893,0.625872,1.665015
4.593999999999999,1.921479,-0.27439,-24.009271,0.202238,-2.487485
4.66,1.936434,-0.280493,-25.693948,1.87471,-1.296573
4.725999999999999,1.954388,-0.284317,-21.889915,-0.085605,1.598367
4.798,1.96741,-0.292529,-18.9761,1.485506,2.68894
4.866,1.978337,-0.307408,-22.420732,0.612853,1.430943
4.933999999999999,1.989583,-0.316277,-26.039455,0.562982,-2.861774
5.002000000000001,2.003291,-0.319245,-27.241884,1.058673,-2.001732
5.071999999999999,2.019669,-0.322469,-23.466573,-0.18725,1.859497
5.144,2.031859,-0.330019,-20.223297,1.937047,1.840158
5.214,2.04254,-0.345497,-23.393208,0.529436,0.840844
5.284000000000001,2.054168,-0.355264,-28.29429,0.702726,-2.336631
5.353999999999999,2.07187,-0.357224,-27.025264,0.05757,-1.550724
5.422000000000001,2.087684,-0.361448,-22.916145,0.001348,2.646296
5.491999999999999,2.099328,-0.370718,-21.370802,1.342091,2.279502
5.5600000000000005,2.111347,-0.382803,-25.484079,-0.468168,-1.128883
5.632,2.123847,-0.38777,-28.762237,1.539109,-1.946715
5.699999999999999,2.139558,-0.389999,-27.30568,0.786763,-1.259611
5.77,2.152631,-0.39328,-23.085052,0.959455,2.776409
5.8420000000000005,2.162331,-0.403692,-23.248414,0.900593,1.755456
5.9079999999999995,2.173241,-0.413418,-27.321239,0.412859,-2.373799
5.974,2.183292,-0.421362,-30.419141,1.810477,-1.727977
6.042,2.194427,-0.432649,-29.888835,0.411748,0.274975
6.1080000000000005,2.204573,-0.44161,-26.927222,2.24462,3.23934
6.172000000000001,2.21129,-0.455725,-27.128515,2.548345,2.283295
6.234,2.218827,-0.4721,-32.819179,0.290622,-1.322909
6.302,2.229775,-0.480618,-36.296964,1.86545,-1.785933
6.364000000000001,2.242377,-0.485177,-34.361491,0.200144,-1.428515
6.427999999999999,2.252967,-0.492264,-31.542748,0.329277,2.6356
6.494,2.259414,-0.505576,-31.079421,2.166813,2.010612
6.5600000000000005,2.266525,-0.521411,-35.781785,-0.058365,-1.146728
6.6259999999999994,2.275687,-0.528526,-38.184551,1.245549,-1.974204
6.6899999999999995,2.290423,-0.531926,-37.337981,1.367978,-1.520566
6.756,2.304941,-0.536617,-33.499268,1.584525,2.653981
6.821999999999999,2.3132,-0.545129,-31.957816,2.142162,1.954105
6.888,2.321067,-0.55936,-36.006927,-0.129509,-1.263117
6.954000000000001,2.330425,-0.568439,-39.329057,1.283836,-2.591073
7.016,2.345374,-0.572484,-38.726133,1.299161,-1.938416
7.082000000000001,2.360716,-0.576596,-34.160638,0.322124,2.255585
7.151999999999999,2.36937,-0.585787,-32.180991,2.163863,2.249288
7.220000000000001,2.378813,-0.598986,-35.426629,0.220608,-0.735285
7.288,2.388704,-0.606693,-38.681248,1.848305,-2.378447
7.353999999999999,2.4029,-0.610136,-38.128568,1.324284,-1.864359
7.422000000000001,2.414624,-0.615505,-34.696399,0.718212,2.304454
7.4879999999999995,2.422146,-0.62397,-32.786887,1.758766,1.797004
7.554,2.428631,-0.637594,-36.229342,-0.133403,-0.996168
7.622,2.432859,-0.650894,-41.684971,1.106338,-2.247244
7.686,2.44099,-0.661927,-42.093548,0.99438,-1.503982
7.747999999999999,2.452414,-0.671285,-38.539904,0.66073,2.54233
7.814,2.458298,-0.686978,-36.846587,2.613581,2.256323
7.880000000000001,2.461043,-0.710024,-42.307391,0.944964,0.369875
7.948,2.468935,-0.722034,-46.164275,1.908809,-1.997076
8.01,2.481783,-0.726399,-45.20934,1.457952,-1.37835
8.082,2.494629,-0.736463,-42.01821,1.016592,2.598842
8.148,2.500985,-0.750705,-40.266895,3.157899,2.458234
8.212,2.506112,-0.769512,-44.347428,1.133432,0.412341
8.278,2.512903,-0.783149,-49.218122,1.223713,-2.537599
8.342,2.527347,-0.789655,-48.778171,1.492763,-1.954398
8.406,2.542389,-0.797484,-44.223702,0.078895,2.45325
8.47,2.550728,-0.809973,-41.841261,1.634302,2.549653
8.532,2.558165,-0.824369,-43.804635,0.366633,1.593286
8.598,2.566831,-0.836263,-47.644773,0.896637,-2.576229
8.661999999999999,2.579946,-0.843781,-48.757299,1.448505,-2.218226
8.73,2.59503,-0.851751,-44.870879,0.469117,1.455421
8.798,2.602594,-0.862936,-41.831304,2.260729,2.146511
8.862,2.60677,-0.877757,-43.99921,0.711229,1.610918
8.926,2.613191,-0.890409,-48.399279,1.086644,-2.676948
8.991999999999999,2.623379,-0.896458,-49.535116,0.975933,-2.153387
9.058,2.63591,-0.90186,-46.04513,-0.092675,0.92571
9.122,2.641671,-0.910372,-43.712666,1.663409,2.081386
9.19,2.641689,-0.929431,-47.043546,0.402966,1.391201
9.254,2.644969,-0.944677,-51.883082,0.092257,-2.654065
9.314,2.649944,-0.956096,-55.122389,1.810184,-1.232391
9.38,2.663258,-0.966942,-52.500902,1.020025,-0.461988
9.446,2.671669,-0.979076,-49.186126,1.558076,2.475705
9.512,2.672413,-0.99769,-50.038005,1.940556,1.937487
9.576,2.672415,-1.016495,-55.298161,-0.009569,-2.157971
9.642000000000001,2.678281,-1.02911,-59.105314,1.302504,-1.772004
9.709999999999999,2.69435,-1.040272,-56.345909,0.696279,-0.323624
9.774,2.705799,-1.052053,-51.983388,1.405814,2.819325
9.838,2.709827,-1.068649,-51.426781,1.312493,2.489924
9.903999999999998,2.714984,-1.08641,-55.57935,0.591002,-1.960653
9.973999999999998,2.724441,-1.097451,-58.691312,2.574393,-1.820775
10.043999999999999,2.741394,-1.105787,-55.298206,1.236522,-0.769678
10.112,2.749506,-1.115755,-51.691513,1.682705,2.017023
10.188,2.751495,-1.135648,-53.103751,1.127447,1.672825
10.254,2.754417,-1.152379,-57.994445,0.696779,-2.837775
10.324,2.763929,-1.163205,-60.219012,1.874496,-1.947536
10.389999999999999,2.778818,-1.171907,-55.845751,0.594635,0.715547
10.458,2.785411,-1.1818,-52.528936,1.758191,2.175688
10.524,2.788952,-1.1952,-53.404279,1.094325,1.667518
10.590000000000002,2.792486,-1.208057,-57.715017,0.8095,-2.530572
10.658,2.801954,-1.215128,-59.121683,1.93996,-1.780949
10.723999999999998,2.809563,-1.225766,-57.353468,0.183077,0.489635
10.792,2.812988,-1.23908,-54.930986,1.472977,2.218787
10.857999999999999,2.81056,-1.258259,-57.838779,0.820431,1.972598
10.926,2.811703,-1.274182,-62.080181,0.721958,-2.396628
10.99,2.81639,-1.284216,-65.099062,2.426781,-1.060687
11.06,2.828499,-1.296632,-61.810637,0.905117,0.520415
11.13,2.833635,-1.310138,-58.391171,1.382626,2.291083
11.191999999999998,2.834932,-1.324452,-60.35207,0.380484,1.456847
11.258000000000001,2.835791,-1.338999,-64.478263,-0.07398,-2.942918
11.324,2.838191,-1.351943,-67.986575,1.528244,-0.713614
11.398000000000001,2.850485,-1.365912,-64.076622,0.901694,0.969038
11.462000000000002,2.850395,-1.379743,-62.467001,1.676297,2.626602
11.53,2.851498,-1.395863,-63.82771,0.862046,1.022246
11.595999999999998,2.851671,-1.412257,-68.847832,1.12428,-2.757434
11.664,2.863166,-1.423787,-69.889362,2.056209,-2.442355
11.726,2.875773,-1.435873,-65.496855,0.364832,0.394263
11.792,2.879764,-1.448015,-62.704311,0.898238,1.92508
11.857999999999999,2.881467,-1.462657,-63.871208,0.093114,0.908819
11.930000000000001,2.886196,-1.478799,-67.888516,0.990344,-3.017363
11.998,2.897308,-1.48954,-69.221749,2.072873,-2.262217
12.062,2.909071,-1.500007,-64.871982,0.173117,1.046363
12.127999999999998,2.912376,-1.511578,-62.347855,1.33616,2.215376
12.197999999999999,2.913882,-1.526425,-63.342445,0.975175,1.001212
12.266,2.914488,-1.540677,-67.613721,1.318599,-2.932832
12.331999999999999,2.913717,-1.553659,-71.337634,2.265759,-1.937048
12.398000000000001,2.920644,-1.567052,-67.637725,0.837713,1.516411
12.467999999999998,2.920572,-1.582427,-65.027966,2.260472,2.359853
12.537999999999998,2.911413,-1.604232,-69.565162,0.999389,1.603459
12.601999999999999,2.90986,-1.618837,-74.031872,0.437515,-2.301007
12.67,2.918521,-1.630264,-74.268864,0.421436,-1.564763
12.735999999999999,2.92563,-1.644831,-71.213969,-0.346337,2.25251
12.804,2.926346,-1.65943,-68.73692,1.792298,2.090851
12.87,2.919634,-1.677832,-72.438768,1.049131,1.487894
12.935999999999998,2.917842,-1.692066,-76.665857,0.962497,-2.238482
12.999999999999998,2.925376,-1.703403,-76.795022,2.256978,-1.193081
13.069999999999999,2.936214,-1.718157,-71.801796,0.357557,2.495594
13.138,2.937016,-1.732518,-69.703383,1.426207,2.689313
13.202,2.935623,-1.74936,-72.401808,0.431015,0.574736
13.270000000000001,2.935771,-1.765362,-77.034386,1.007522,-2.734635
13.338,2.943628,-1.779216,-77.980627,1.372102,-2.359337
13.406,2.95531,-1.794225,-72.982848,0.257689,1.819206
13.47,2.956656,-1.808288,-70.679608,2.266306,1.94195
13.537999999999998,2.953682,-1.826951,-73.703565,0.82605,0.60559
13.604000000000001,2.952818,-1.84194,-78.148817,1.033772,-2.774495
13.67,2.95966,-1.854341,-78.775233,1.43316,-2.476284
13.74,2.967407,-1.867993,-74.659537,0.437363,2.261441
13.806,2.966876,-1.879898,-72.632989,1.61972,1.779176
13.874,2.959342,-1.895141,-77.028523,-0.210296,0.49888
13.941999999999998,2.957124,-1.906663,-80.729322,0.717341,-2.556046
14.005999999999998,2.95735,-1.917198,-82.177186,1.306071,-1.028186
14.074,2.959761,-1.931526,-79.151608,0.643097,2.069772
14.136000000000001,2.954965,-1.944865,-77.6643,1.930566,2.153157
14.208,2.944137,-1.963273,-81.718096,0.223088,0.385758
14.272,2.938517,-1.976161,-85.77306,1.229437,-2.644762
14.338,2.939386,-1.989778,-87.324336,2.227169,-1.125864
14.402,2.946714,-2.005742,-82.664025,0.16602,1.632395
14.467999999999998,2.944429,-2.020684,-80.295322,1.942033,2.037106
14.537999999999998,2.933513,-2.03925,-84.708508,0.077912,0.606432
14.606,2.928882,-2.054632,-89.375942,0.698311,-2.918741
14.676,2.933443,-2.069982,-90.106337,1.431455,-1.743459
